iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.2065226314094982,0.5630844185457842,0.4228179640584603,0.49953182614153596,0.3552237292857638,0.5116320544538896,1.85501314114281,1.85501314114281,1.85501314114281,0.0,False,True,0.0,ucb,0.4986223999876529,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.2675795014967504,6.112150822149127,82.31753568274816,5.699584461795187,7.483412334795287,2.2675795014967504,5.699584461795187,hartmann_6
12,0.0,0.5912448021242591,0.7271314808540372,0.45915123778912337,0.38273370547192287,0.8302275683867169,1.57550768297749,1.57550768297749,1.57550768297749,0.0,False,True,0.0,ucb,0.49158049997640774,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.2675795014967504,6.3916562803144465,88.70919196306261,5.699584461795187,7.392432663588551,2.2675795014967504,5.699584461795187,hartmann_6
13,0.09054378571448177,0.6204922342087156,0.17384141931929717,0.07761620955184265,0.31147777672857074,1.0,0.1684838373789826,0.1684838373789826,0.1684838373789826,0.0,False,True,0.0,ucb,0.6467350999591872,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.2675795014967504,7.798680125912955,96.50787208897556,5.699584461795187,7.423682468382736,2.2675795014967504,5.699584461795187,hartmann_6
14,0.009651924982090462,0.5839768606499434,0.5656508890519466,0.0,0.3415775370207406,0.3918148140985381,0.7274449136123311,0.7274449136123311,0.7274449136123311,0.0,False,True,0.0,ucb,0.48155680001946166,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.2675795014967504,7.239719049679606,103.74759113865517,5.699584461795187,7.410542224189655,2.2675795014967504,5.699584461795187,hartmann_6
15,0.3662632994485762,0.572823929796215,0.5062829953630045,0.272374648712559,0.36941304229954797,0.7455064048030385,3.126507444229605,3.126507444229605,3.126507444229605,0.0,False,True,0.0,ucb,0.47759200003929436,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.126507444229605,4.840656519062332,108.5882476577175,4.840656519062332,7.2392165105145,3.126507444229605,4.840656519062332,hartmann_6
16,0.2603953966526474,0.3808146088419677,0.5321639582124054,0.30412930844504205,0.23966570685247515,1.0,2.4050205437838996,2.4050205437838996,2.4050205437838996,0.0,False,True,0.0,ucb,0.535756399971433,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.126507444229605,5.562143419508038,114.15039107722554,4.840656519062332,7.134399442326596,3.126507444229605,4.840656519062332,hartmann_6
17,0.5104783263267972,0.6561285188292592,0.524758678176976,0.32376662115340427,0.13430235493186365,1.0,0.2804505408915254,0.2804505408915254,0.2804505408915254,0.0,False,True,0.0,ucb,0.34386139997513965,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.126507444229605,7.686713422400412,121.83710449962595,4.840656519062332,7.166888499977997,3.126507444229605,4.840656519062332,hartmann_6
18,0.1741974983908839,0.39214122181436,0.49952540522608346,0.04205806230392844,0.42564383363116054,0.7986218357045411,2.7639930316823613,2.7639930316823613,2.7639930316823613,0.0,False,True,0.0,ucb,0.2998137000249699,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.126507444229605,5.203170931609575,127.04027543123553,4.840656519062332,7.057793079513085,3.126507444229605,4.840656519062332,hartmann_6
19,0.5556366765867418,0.48602619141047954,0.50081321056927,1.0,0.4304677327288377,0.8122585631593036,-0.5390406499707786,-0.5390406499707786,-0.5390406499707786,0.0,False,True,0.0,ucb,0.35055480001028627,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.126507444229605,8.506204613262716,135.54648004449825,4.840656519062332,7.134025265499908,3.126507444229605,4.840656519062332,hartmann_6
20,0.3087613952101171,0.3965810298702279,0.5593100856020004,0.30178754219721426,0.5102983947417569,0.8361557832549672,2.3129841248700993,2.3129841248700993,2.3129841248700993,0.0,False,True,0.0,ucb,0.20674100000178441,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.126507444229605,5.654179838421838,141.2006598829201,4.840656519062332,7.060032994146004,3.126507444229605,4.840656519062332,hartmann_6
21,0.42781600399434694,0.3083410182814317,0.5242468096480257,0.19362847108363873,0.3296753061470984,0.6865082579284166,5.409524594309678,5.409524594309678,5.409524594309678,0.0,False,True,0.0,ucb,0.4620621000067331,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.409524594309678,2.557639368982259,143.75829925190234,2.557639368982259,6.845633297709635,5.409524594309678,2.557639368982259,hartmann_6
22,0.7254825071780507,0.14398345302984583,0.4643820984913764,0.21372715696408276,0.2615566965160667,0.6711684152466271,2.7831215437401844,2.7831215437401844,2.7831215437401844,0.0,False,True,0.0,ucb,0.37899550003930926,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.409524594309678,5.184042419551753,148.9423416714541,2.557639368982259,6.77010643961155,5.409524594309678,2.557639368982259,hartmann_6
23,0.32462057743195083,0.2085148642838109,0.5769422647681474,0.1798738273162423,0.2603343869567095,0.6120110268106583,6.111586761775509,6.111586761775509,6.111586761775509,0.0,False,True,0.0,ucb,0.2225038000033237,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.111586761775509,1.8555772015164278,150.79791887297054,1.8555772015164278,6.556431255346546,6.111586761775509,1.8555772015164278,hartmann_6
24,0.3908700549959394,0.10790359077165805,0.18408814079792551,0.10480368980019329,0.2508965620444513,0.5551210677727094,3.6399845229974406,3.6399845229974406,3.6399845229974406,0.0,False,True,0.0,ucb,0.37880639999639243,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.111586761775509,4.327179440294497,155.12509831326503,1.8555772015164278,6.46354576305271,6.111586761775509,1.8555772015164278,hartmann_6
25,0.4037247124665812,0.07153381175635856,0.6984665277407335,0.08500974991434869,0.27255568100196087,0.6210756915587692,3.5635593285869187,3.5635593285869187,3.5635593285869187,0.0,False,True,0.0,ucb,0.33049469999969006,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.111586761775509,4.403604634705019,159.52870294797003,1.8555772015164278,6.381148117918801,6.111586761775509,1.8555772015164278,hartmann_6
26,0.3112096730598187,0.2931639244721991,0.4820902184759316,0.24023764717536758,0.12690214674099007,0.534292073606603,3.3601581537325975,3.3601581537325975,3.3601581537325975,0.0,False,True,0.0,ucb,0.20697030000155792,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.111586761775509,4.60700580955934,164.13570875752936,1.8555772015164278,6.312911875289591,6.111586761775509,1.8555772015164278,hartmann_6
27,0.18119342410474804,0.15182116216804495,0.5004281229084386,0.24704777976306397,0.33200119735061623,0.552529507576771,7.162122082132589,7.162122082132589,7.162122082132589,0.0,False,True,0.0,ucb,0.31954789999872446,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.162122082132589,0.8050418811593483,164.9407506386887,0.8050418811593483,6.108916690321804,7.162122082132589,0.8050418811593483,hartmann_6
28,0.029038061813793852,0.0793566608144297,0.515881427548831,0.22316006324293214,0.3119041938001434,0.6647262482348347,6.7010530625446885,6.7010530625446885,6.7010530625446885,0.0,False,True,0.0,ucb,0.2737024999805726,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.162122082132589,1.2661109007472486,166.20686153943595,0.8050418811593483,5.935959340694141,7.162122082132589,0.8050418811593483,hartmann_6
29,0.07277783570377586,0.2140619152910694,1.0,0.24591447661657767,0.3241025021733604,0.57292799704486,2.6110684262840134,2.6110684262840134,2.6110684262840134,0.0,False,True,0.0,ucb,0.3670983999618329,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.162122082132589,5.356095537007924,171.56295707644387,0.8050418811593483,5.915964037118754,7.162122082132589,0.8050418811593483,hartmann_6
30,0.22357826673107484,0.0,0.48461869727625945,0.2792946628273283,0.3200014632850058,0.5921613730849606,7.0462433692800115,7.0462433692800115,7.0462433692800115,0.0,False,True,0.0,ucb,0.34171130001777783,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.162122082132589,0.9209205940119256,172.4838776704558,0.8050418811593483,5.749462589015193,7.162122082132589,0.8050418811593483,hartmann_6
31,0.13850255948833343,0.0,0.49365743496878756,0.22814291779721751,0.32178479456456965,0.43325054603376933,4.591158972690618,4.591158972690618,4.591158972690618,0.0,False,True,0.0,ucb,0.4834034999948926,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.162122082132589,3.376004990601319,175.85988266105713,0.8050418811593483,5.672899440679262,7.162122082132589,0.8050418811593483,hartmann_6
32,0.18296251354443047,0.1351939607050111,0.3637273826698892,0.3348133843681031,0.3307077641014458,0.6664718749173795,7.395978664298345,7.395978664298345,7.395978664298345,0.0,False,True,0.0,ucb,0.31104629999026656,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.395978664298345,0.5711852989935924,176.4310679600507,0.5711852989935924,5.513470873751585,7.395978664298345,0.5711852989935924,hartmann_6
33,0.20032144264818053,0.07087552839461896,0.3954415010039147,0.2814983784515205,0.4104043333884977,0.6336834997101075,6.441271611452456,6.441271611452456,6.441271611452456,0.0,False,True,0.0,ucb,0.3202959999907762,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.395978664298345,1.525892351839481,177.95696031189019,0.5711852989935924,5.392635160966369,7.395978664298345,0.5711852989935924,hartmann_6
34,0.20636263006243682,0.1276333930160015,0.5315014841515264,0.36280592524369404,0.29289143399408707,0.66947431099788,7.2391799708461235,7.2391799708461235,7.2391799708461235,0.0,False,True,0.0,ucb,0.28844430000754073,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.395978664298345,0.7279839924458136,178.684944304336,0.5711852989935924,5.255439538362824,7.395978664298345,0.5711852989935924,hartmann_6
35,0.14343081399416943,0.16232100547848063,0.399861998247058,0.29120057344611355,0.2815054345981375,0.6389223525346521,7.563966712638019,7.563966712638019,7.563966712638019,0.0,False,True,0.0,ucb,0.3640012000105344,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.563966712638019,0.40319725065391854,179.08814155498993,0.40319725065391854,5.116804044428283,7.563966712638019,0.40319725065391854,hartmann_6
36,0.22610407644682531,0.11927451795722802,0.4206410815433122,0.2789253055453862,0.29352899385371434,0.6729064705027338,7.812221613504487,7.812221613504487,7.812221613504487,0.0,False,True,0.0,ucb,0.49056850001215935,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.812221613504487,0.1549423497874498,179.2430839047774,0.1549423497874498,4.978974552910483,7.812221613504487,0.1549423497874498,hartmann_6
37,0.22407288324709584,0.08894475686638036,0.4114977238692139,0.27355859665790044,0.2898467850310675,0.6938390953038407,7.629068795086754,7.629068795086754,7.629068795086754,0.0,False,True,0.0,ucb,0.40444919996662065,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.812221613504487,0.33809516820518315,179.58117907298256,0.1549423497874498,4.85354538035088,7.812221613504487,0.1549423497874498,hartmann_6
38,0.2786693351614729,0.13921195760176033,0.40838559018731185,0.3102715515572505,0.30279000309485743,0.6342007723689028,7.60048192684473,7.60048192684473,7.60048192684473,0.0,False,True,0.0,ucb,0.29719150002347305,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.812221613504487,0.366682036447207,179.94786110942977,0.1549423497874498,4.73547002919552,7.812221613504487,0.1549423497874498,hartmann_6
39,0.20032870452968893,0.17217589081812487,0.4544826155885045,0.2722506714298192,0.30954084232271023,0.6691766020860965,7.928953896007608,7.928953896007608,7.928953896007608,0.0,False,True,0.0,ucb,0.2738903999561444,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.928953896007608,0.03821006728432952,179.9860711767141,0.03821006728432952,4.615027466069592,7.928953896007608,0.03821006728432952,hartmann_6
40,0.1969978916082659,0.17851918551192192,0.4627862592458494,0.2705046072210573,0.31367732477809923,0.6747393810522054,7.913685501929208,7.913685501929208,7.913685501929208,0.0,False,True,0.0,ucb,0.2828552999999374,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.928953896007608,0.05347846136272949,180.03954963807683,0.03821006728432952,4.500988740951921,7.928953896007608,0.03821006728432952,hartmann_6
41,0.19989006244272425,0.17230742961736528,0.4708616973558344,0.27142961119832754,0.31681539965693045,0.675860219832104,7.923301301636772,7.923301301636772,7.923301301636772,0.0,False,True,0.0,ucb,0.27058980002766475,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.928953896007608,0.04386266165516517,180.083412299732,0.03821006728432952,4.392278348773951,7.928953896007608,0.03821006728432952,hartmann_6
42,0.19403393957678197,0.1879127100164653,0.4376237287549634,0.26093577568857507,0.3113093852793137,0.6710001097974965,7.8516007302684665,7.8516007302684665,7.8516007302684665,0.0,False,True,0.0,ucb,0.3595357000012882,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.928953896007608,0.1155632330234706,180.19897553275547,0.03821006728432952,4.29045179839894,7.928953896007608,0.03821006728432952,hartmann_6
43,0.2091508668183769,0.15305846078830074,0.4890647783325474,0.27658638438461275,0.32134951027547537,0.6773410043791076,7.921858523094159,7.921858523094159,7.921858523094159,0.0,False,True,0.0,ucb,0.3536236999789253,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.928953896007608,0.04530544019777771,180.24428097295325,0.03821006728432952,4.191727464487285,7.928953896007608,0.03821006728432952,hartmann_6
44,0.20877831938359692,0.15357067459357907,0.4887759227064942,0.2770534438320039,0.32073845090787817,0.6758451123085125,7.927385211577845,7.927385211577845,7.927385211577845,0.0,False,True,0.0,ucb,0.3552758000441827,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.928953896007608,0.03977875171409195,180.28405972466734,0.03821006728432952,4.097364993742439,7.928953896007608,0.03821006728432952,hartmann_6
45,0.19738079975857867,0.16830363627871647,0.48608472132631547,0.2799886038236646,0.31751472260520597,0.6691372403011983,7.93956464132496,7.93956464132496,7.93956464132496,0.0,False,True,0.0,ucb,0.4080854000058025,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93956464132496,0.02759932196697701,180.31165904663433,0.02759932196697701,4.006925756591874,7.93956464132496,0.02759932196697701,hartmann_6
46,0.1936492092363971,0.17290840191965298,0.4856669815826987,0.28159552540829497,0.31587535727381755,0.6666467342900977,7.937069924995557,7.937069924995557,7.937069924995557,0.0,False,True,0.0,ucb,0.7487512999796309,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93956464132496,0.030094038296380354,180.3417530849307,0.02759932196697701,3.9204728931506674,7.93956464132496,0.02759932196697701,hartmann_6
47,0.21925800093366737,0.14790942942080693,0.4872884052171095,0.27790872869133987,0.3198816808047747,0.6725430059789397,7.928732921046684,7.928732921046684,7.928732921046684,0.0,False,True,0.0,ucb,0.4879519999958575,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.93956464132496,0.03843104224525273,180.38018412717597,0.02759932196697701,3.8378762580250205,7.93956464132496,0.02759932196697701,hartmann_6
48,0.1942891163088848,0.17143658166772244,0.48454672716883207,0.283443199733541,0.31464488192854473,0.6631852969965062,7.942080876978528,7.942080876978528,7.942080876978528,0.0,False,True,0.0,ucb,0.7046390000032261,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.942080876978528,0.025083086313409275,180.40526721348937,0.025083086313409275,3.758443066947695,7.942080876978528,0.025083086313409275,hartmann_6
49,0.1998213478866825,0.1645857867923256,0.4806935424081626,0.283601356161147,0.3143682690796991,0.6603636339692789,7.953491178166046,7.953491178166046,7.953491178166046,0.0,False,True,0.0,ucb,0.6531259000184946,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.953491178166046,0.013672785125891096,180.41893999861526,0.013672785125891096,3.682019183645209,7.953491178166046,0.013672785125891096,hartmann_6
50,0.2006585255422401,0.15750532393708283,0.48654026332663647,0.27721289381959247,0.30831330420069153,0.663149296036851,7.959179727479605,7.959179727479605,7.959179727479605,0.0,False,True,0.0,ucb,0.41685459995642304,False,False,,11,7c64a26f-fe7a-4f73-aa16-c47c96733f3e,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.959179727479605,0.007984235812331875,180.4269242344276,0.007984235812331875,3.6085384846885518,7.959179727479605,0.007984235812331875,hartmann_6
