iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.5594191621466301,0.9550780291437438,0.287011910081953,0.5647948127108507,0.5043571491831489,0.14114129183906976,3.770240230716679,3.770240230716679,3.770240230716679,0.0,False,True,0.0,logei,0.39401300001190975,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.770240230716679,4.196923732575258,94.84776174731314,4.196923732575258,7.295981672870242,3.770240230716679,4.196923732575258,hartmann_6
14,0.5554465819122363,1.0,0.7690186765735875,0.5400793034269417,0.8738157346810264,0.10938172938619539,3.7249682181720964,3.7249682181720964,3.7249682181720964,0.0,False,True,0.0,logei,0.5172368999919854,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.770240230716679,4.24219574511984,99.08995749243299,4.196923732575258,7.077854106602357,3.770240230716679,4.196923732575258,hartmann_6
15,0.5291518522498366,1.0,0.7178211937565865,0.5638879066902174,0.0,0.11055864021707397,4.636065357055517,4.636065357055517,4.636065357055517,0.0,False,True,0.0,logei,0.5884383000084199,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.636065357055517,3.33109860623642,102.42105609866941,3.33109860623642,6.828070406577961,4.636065357055517,3.33109860623642,hartmann_6
16,0.4705515046900015,1.0,0.714945582937448,0.6049074579879763,0.0,0.05445721861123071,6.1482581809606085,6.1482581809606085,6.1482581809606085,0.0,False,True,0.0,logei,0.5599659999716096,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.1482581809606085,1.8189057823313286,104.23996188100074,1.8189057823313286,6.514997617562546,6.1482581809606085,1.8189057823313286,hartmann_6
17,0.3705126697757115,1.0,0.2820410925925479,0.6201800362285557,0.0,0.0,6.211662651762502,6.211662651762502,6.211662651762502,0.0,False,True,0.0,logei,0.6871669999673031,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.211662651762502,1.755501311529435,105.99546319253017,1.755501311529435,6.235027246619421,6.211662651762502,1.755501311529435,hartmann_6
18,0.43050013004444065,1.0,1.0,0.6347211242140756,0.0,0.0,6.278308271192636,6.278308271192636,6.278308271192636,0.0,False,True,0.0,logei,0.7681655999622308,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.278308271192636,1.6888556920993008,107.68431888462946,1.6888556920993008,5.982462160257192,6.278308271192636,1.6888556920993008,hartmann_6
19,0.4407466068891904,1.0,0.0,0.6258955029954368,0.0,0.0,6.018065346117675,6.018065346117675,6.018065346117675,0.0,False,True,0.0,logei,0.7373356000171043,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.278308271192636,1.9490986171742621,109.63341750180372,1.6888556920993008,5.770179868515985,6.278308271192636,1.6888556920993008,hartmann_6
20,0.3698261664088966,1.0,1.0,0.5984986330000258,0.0,0.0,6.428081109250106,6.428081109250106,6.428081109250106,0.0,False,True,0.0,logei,0.6792380000115372,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,1.5390828540418315,111.17250035584556,1.5390828540418315,5.558625017792278,6.428081109250106,1.5390828540418315,hartmann_6
21,0.35953217711849195,0.7062341330060784,1.0,0.606634330175406,0.0,0.0,5.391645382232333,5.391645382232333,5.391645382232333,0.0,False,True,0.0,logei,0.4837102000019513,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,2.5755185810596037,113.74801893690515,1.5390828540418315,5.416572330328817,6.428081109250106,1.5390828540418315,hartmann_6
22,0.36861679412930204,1.0,1.0,0.6232388668740295,0.0,0.0,6.2904895090410395,6.2904895090410395,6.2904895090410395,0.0,False,True,0.0,logei,0.7389898999826983,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,1.6766744542508976,115.42469339115605,1.5390828540418315,5.2465769723252755,6.428081109250106,1.5390828540418315,hartmann_6
23,0.3415215135969081,1.0,1.0,0.6159338478171608,0.0,0.06224578416522697,6.105959537765364,,6.105959537765364,0.0,False,True,,logei,0.72189410001738,False,True,-0.47852200150684815,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,1.861204425526573,117.28589781668262,1.5390828540418315,5.099386861594897,6.428081109250106,1.5390828540418315,hartmann_6
24,0.40100127008227815,1.0,1.0,0.33210821937093543,0.0,0.0,3.383251216829029,3.383251216829029,3.383251216829029,0.0,False,True,0.0,logei,0.7297374000190757,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,4.583912746462908,121.86981056314553,1.5390828540418315,5.077908773464397,6.428081109250106,1.5390828540418315,hartmann_6
25,0.39892775329748964,1.0,1.0,0.6151906189187364,0.85619913109171,0.0,6.1124760407638705,6.1124760407638705,6.1124760407638705,0.0,False,True,0.0,logei,0.644284299982246,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,1.8546879225280666,123.7244984856736,1.5390828540418315,4.948979939426945,6.428081109250106,1.5390828540418315,hartmann_6
26,0.48976675181656065,1.0,1.0,0.7368360005414849,0.0,0.04545291488476883,4.375521105256715,4.375521105256715,4.375521105256715,0.0,False,True,0.0,logei,0.5484971000114456,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,3.5916428580352218,127.31614134370884,1.5390828540418315,4.896774667065724,6.428081109250106,1.5390828540418315,hartmann_6
27,0.47770394535630706,0.4226220569581122,1.0,0.5349287288143039,0.0,0.05289356262660025,0.7090796751314647,0.7090796751314647,0.7090796751314647,0.0,False,True,0.0,logei,0.5412221000296995,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.428081109250106,7.258084288160473,134.5742256318693,1.5390828540418315,4.9842305789581225,6.428081109250106,1.5390828540418315,hartmann_6
28,0.40134185531178307,0.9860435224295353,1.0,0.58755491730978,0.0,0.0,6.786219182141323,6.786219182141323,6.786219182141323,0.0,False,True,0.0,logei,0.9228616000036709,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,1.1809447811506137,135.7551704130199,1.1809447811506137,4.848398943322139,6.786219182141323,1.1809447811506137,hartmann_6
29,0.40528154069531064,1.0,1.0,0.5669527719257739,0.0,0.0,6.615118596679984,6.615118596679984,6.615118596679984,0.0,False,True,0.0,logei,0.9307165999780409,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,1.3520453666119527,137.10721577963184,1.1809447811506137,4.727835026883857,6.786219182141323,1.1809447811506137,hartmann_6
30,0.4766595284939753,1.0,0.0,0.41448835758228936,0.0,0.07433952652619158,4.323518169270906,4.323518169270906,4.323518169270906,0.0,False,True,0.0,logei,0.6237536999979056,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,3.6436457940210314,140.75086157365288,1.1809447811506137,4.69169538578843,6.786219182141323,1.1809447811506137,hartmann_6
31,0.6833693417223669,1.0,0.0,0.7240807822622329,0.0,0.18870796407854812,0.4416851597249442,0.4416851597249442,0.4416851597249442,0.0,False,True,0.0,logei,0.8284029000205919,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,7.525478803566993,148.27634037721987,1.1809447811506137,4.783107754103867,6.786219182141323,1.1809447811506137,hartmann_6
32,0.6117865166932004,0.6507411547422777,0.0,0.2227246734547102,0.0,0.1908992351184897,-0.09247994295221036,,-0.09247994295221036,0.0,False,True,,logei,0.9646590999909677,False,True,0.3311781104143137,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,8.059643906244148,156.33598428346403,1.1809447811506137,4.885499508858251,6.786219182141323,1.1809447811506137,hartmann_6
33,0.4635586615445693,0.6151569602412715,0.0,0.45757777553343365,1.0,0.20936920086042374,1.60348278178845,1.60348278178845,1.60348278178845,0.0,False,True,0.0,logei,0.832991499977652,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,6.3636811815034875,162.69966546496752,1.1809447811506137,4.930292892877803,6.786219182141323,1.1809447811506137,hartmann_6
34,0.3897947306148705,0.7586624434753222,0.0,0.7166440229584322,0.0,0.333306217592178,1.0469874458436748,1.0469874458436748,1.0469874458436748,0.0,False,True,0.0,logei,0.661489799967967,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,6.920176517448263,169.61984198241578,1.1809447811506137,4.988818881835758,6.786219182141323,1.1809447811506137,hartmann_6
35,0.4148542865214012,0.0,0.5953081620120423,0.39029479997214106,0.004203250372369045,0.33147433039445995,-0.07799067255380854,-0.07799067255380854,-0.07799067255380854,0.0,False,True,0.0,logei,0.7745806999737397,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,8.045154635845746,177.6649966182615,1.1809447811506137,5.0761427605217575,6.786219182141323,1.1809447811506137,hartmann_6
36,0.2632783547252422,1.0,0.01813696161288914,1.0,0.9684296498355883,0.4082629126961366,-0.5593249087255898,-0.5593249087255898,-0.5593249087255898,0.0,False,True,0.0,logei,0.7274670000188053,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,8.526488872017527,186.19148549027904,1.1809447811506137,5.171985708063307,6.786219182141323,1.1809447811506137,hartmann_6
37,0.24877465300789478,0.46778249791589877,1.0,0.34695450473386946,0.0,0.0,0.15224311272458887,0.15224311272458887,0.15224311272458887,0.0,False,True,0.0,logei,0.6174160999944434,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,7.814920850567348,194.00640634084638,1.1809447811506137,5.243416387590443,6.786219182141323,1.1809447811506137,hartmann_6
38,0.6034775099142377,0.18117248012761494,0.0,0.7062927151259376,1.0,0.1763178754753886,-0.6258980072866049,-0.6258980072866049,-0.6258980072866049,0.0,False,True,0.0,logei,0.6336858000140637,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,8.593061970578542,202.5994683114249,1.1809447811506137,5.331564955563813,6.786219182141323,1.1809447811506137,hartmann_6
39,0.35036222694903263,1.0,0.0,0.20183705432078333,1.0,0.3143994170918813,-0.13201860879380117,-0.13201860879380117,-0.13201860879380117,0.0,False,True,0.0,logei,0.6885902999783866,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.786219182141323,8.099182572085738,210.69865088351065,1.1809447811506137,5.402529509833607,6.786219182141323,1.1809447811506137,hartmann_6
40,0.40098410819149977,0.9109143526886659,1.0,0.599621489459377,0.0,0.0,7.361450916581114,7.361450916581114,7.361450916581114,0.0,False,True,0.0,logei,1.0319866000209004,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.361450916581114,0.6057130467108234,211.30436393022148,0.6057130467108234,5.282609098255537,7.361450916581114,0.6057130467108234,hartmann_6
41,0.49662405934199705,0.3873438397308983,0.0,1.0,0.0,0.3937578946423243,-0.6432631235505458,-0.6432631235505458,-0.6432631235505458,0.0,False,True,0.0,logei,0.7387277000234462,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.361450916581114,8.610427086842483,219.91479101706398,0.6057130467108234,5.363775390660097,7.361450916581114,0.6057130467108234,hartmann_6
42,0.41479284807773464,0.8524258916802143,1.0,0.58171576119395,0.0,0.0,7.388579368034152,7.388579368034152,7.388579368034152,0.0,False,True,0.0,logei,0.8706802999950014,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,0.5785845952577855,220.49337561232176,0.5785845952577855,5.249842276483851,7.388579368034152,0.5785845952577855,hartmann_6
43,0.4502879114779382,0.8469625312054101,1.0,0.577421248389285,0.0,0.0282889520314561,7.252745458132419,7.252745458132419,7.252745458132419,0.0,False,True,0.0,logei,0.6974449999979697,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,0.714418505159518,221.20779411748128,0.5785845952577855,5.144367305057704,7.388579368034152,0.5785845952577855,hartmann_6
44,0.49368319495884455,0.8300719469436627,0.0,0.5763706077021011,0.0,0.059105272446323694,6.128917241073975,6.128917241073975,6.128917241073975,0.0,False,True,0.0,logei,0.80704510002397,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,1.8382467222179617,223.04604083969926,0.5785845952577855,5.069228200902256,7.388579368034152,0.5785845952577855,hartmann_6
45,0.2263703093651457,0.34251716691919215,0.0,0.6693198503132604,1.0,0.29556609955501406,-0.5213917443019648,-0.5213917443019648,-0.5213917443019648,0.0,False,True,0.0,logei,0.8008778999792412,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,8.488555707593902,231.53459654729315,0.5785845952577855,5.145213256606515,7.388579368034152,0.5785845952577855,hartmann_6
46,0.4120504296976598,0.8514420213488529,1.0,0.6186923950027626,0.0,0.0,7.237913716000833,,7.237913716000833,0.0,False,True,,logei,0.736799800011795,False,True,-0.4092213229642384,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,0.7292502472911044,232.26384679458425,0.5785845952577855,5.049214060751831,7.388579368034152,0.5785845952577855,hartmann_6
47,0.4498551457869961,1.0,0.0,0.5991823929267766,0.0,0.0,6.070978400145928,6.070978400145928,6.070978400145928,0.0,False,True,0.0,logei,0.3232041000155732,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,1.896185563146009,234.16003235773027,0.5785845952577855,4.982128348036814,7.388579368034152,0.5785845952577855,hartmann_6
48,0.451258588064527,1.0,0.0,0.5981922073573768,0.0,0.0,6.059493685472414,6.059493685472414,6.059493685472414,0.0,False,True,0.0,logei,0.30994289997033775,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,1.9076702778195234,236.0677026355498,0.5785845952577855,4.918077138240621,7.388579368034152,0.5785845952577855,hartmann_6
49,0.0,0.0,0.0,0.0,0.0,1.0,-0.4903447144643313,,-0.4903447144643313,0.0,False,True,,logei,0.30465540004661307,False,True,-0.2706199658790201,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,8.457508677756268,244.52521131330607,0.5785845952577855,4.99031043496543,7.388579368034152,0.5785845952577855,hartmann_6
50,0.44579931859453786,1.0,0.0,0.5952569064152439,1.0,0.0,5.611398925778501,5.611398925778501,5.611398925778501,0.0,False,True,0.0,logei,0.372327100019902,False,False,,9,808eea7e-4097-475b-9436-60217a49e039,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.388579368034152,2.355765037513436,246.8809763508195,0.5785845952577855,4.93761952701639,7.388579368034152,0.5785845952577855,hartmann_6
