iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.0,0.029538229567923555,0.0,0.45329356034755913,0.0,-0.6719580531831252,-0.6719580531831252,-0.6719580531831252,0.0,False,True,0.0,ucb,0.5697118999669328,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7015909304451284,8.639122016475062,90.30230644253975,6.265573032846809,8.209300585685432,1.7015909304451284,6.265573032846809,hartmann_6
12,0.38371330688842753,1.0,0.30598968686975275,0.2261440483524813,0.42675258285243634,0.0,1.443402902309097,1.443402902309097,1.443402902309097,0.0,False,True,0.0,ucb,0.4390218000044115,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7015909304451284,6.5237610609828405,96.82606750352258,6.265573032846809,8.068838958626882,1.7015909304451284,6.265573032846809,hartmann_6
13,0.44483018149688264,1.0,0.802953424328921,0.41399068590966226,0.4496604814973558,0.0,4.767500758115981,4.767500758115981,4.767500758115981,0.0,False,True,0.0,ucb,0.5082375999772921,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.767500758115981,3.1996632051759564,100.02573070869853,3.1996632051759564,7.694286977592195,4.767500758115981,3.1996632051759564,hartmann_6
14,0.46289190747112063,1.0,0.3583678781513125,0.49476989297574414,0.0,0.0,5.711054218263761,5.711054218263761,5.711054218263761,0.0,False,True,0.0,ucb,0.5114106999826618,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,2.2561097450281764,102.28184045372672,2.2561097450281764,7.305845746694765,5.711054218263761,2.2561097450281764,hartmann_6
15,0.9058497897758496,0.6532178770526831,0.8229736216961493,0.5708278887604945,0.0,0.0,-0.5971009561049634,-0.5971009561049634,-0.5971009561049634,0.0,False,True,0.0,ucb,0.5706472999881953,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,8.564264919396901,110.84610537312362,2.2561097450281764,7.3897403582082415,5.711054218263761,2.2561097450281764,hartmann_6
16,0.0,1.0,0.0,0.5315187204061599,0.0,0.6713546771601233,-0.6242366712209756,-0.6242366712209756,-0.6242366712209756,0.0,False,True,0.0,ucb,0.3322922000079416,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,8.591400634512913,119.43750600763653,2.2561097450281764,7.464844125477283,5.711054218263761,2.2561097450281764,hartmann_6
17,0.0,1.0,0.0,0.5717670005632125,1.0,0.0,-0.27204522687342786,-0.27204522687342786,-0.27204522687342786,0.0,False,True,0.0,ucb,0.458644500002265,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,8.239209190165365,127.6767151978019,2.2561097450281764,7.5103950116354055,5.711054218263761,2.2561097450281764,hartmann_6
18,0.505122130494813,1.0,1.0,0.6151754613086763,1.0,0.0,4.913490961791014,4.913490961791014,4.913490961791014,0.0,False,True,0.0,ucb,0.5175697999657132,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,3.053673001500923,130.7303881993028,2.2561097450281764,7.262799344405711,5.711054218263761,2.2561097450281764,hartmann_6
19,0.4848373098987996,1.0,0.0,0.5504305086514208,0.0,1.0,-0.6561529748050369,-0.6561529748050369,-0.6561529748050369,0.0,False,True,0.0,ucb,0.38817769999150187,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,8.623316938096973,139.35370513739977,2.2561097450281764,7.334405533547357,5.711054218263761,2.2561097450281764,hartmann_6
20,0.41500831409456346,0.4545637113674453,0.9922070678122765,0.5635246323778313,0.0,0.0,1.2053407665117468,1.2053407665117468,1.2053407665117468,0.0,False,True,0.0,ucb,0.2933463999652304,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.711054218263761,6.76182319678019,146.11552833417997,2.2561097450281764,7.305776416708999,5.711054218263761,2.2561097450281764,hartmann_6
21,0.3878529452439982,1.0,1.0,0.5782990647843276,0.0,0.0,6.5828047168942945,6.5828047168942945,6.5828047168942945,0.0,False,True,0.0,ucb,0.3789629999664612,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5828047168942945,1.3843592463976426,147.49988758057762,1.3843592463976426,7.023804170503697,6.5828047168942945,1.3843592463976426,hartmann_6
22,0.4948888534658742,1.0,1.0,0.6429054270829243,0.0,0.0,5.38511514669392,5.38511514669392,5.38511514669392,0.0,False,True,0.0,ucb,0.39786779996939003,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5828047168942945,2.582048816598017,150.08193639717564,1.3843592463976426,6.82190619987162,6.5828047168942945,1.3843592463976426,hartmann_6
23,0.35681504266856523,1.0,0.0,0.6427294866776292,0.0,0.0,5.77439034224302,5.77439034224302,5.77439034224302,0.0,False,True,0.0,ucb,0.4729287000373006,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5828047168942945,2.192773621048917,152.27471001822457,1.3843592463976426,6.620639566009764,6.5828047168942945,1.3843592463976426,hartmann_6
24,0.3722434257653711,1.0,1.0,0.5766942221809472,0.0,0.15972871632479,5.271667905158622,5.271667905158622,5.271667905158622,0.0,False,True,0.0,ucb,0.40547289996175095,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5828047168942945,2.6954960581333154,154.9702060763579,1.3843592463976426,6.457091919848246,6.5828047168942945,1.3843592463976426,hartmann_6
25,0.36170482247437896,1.0,1.0,0.5613604438286516,0.0,0.0,6.381754799342128,6.381754799342128,6.381754799342128,0.0,False,True,0.0,ucb,0.31294259999413043,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.5828047168942945,1.5854091639498087,156.5556152403077,1.3843592463976426,6.262224609612308,6.5828047168942945,1.3843592463976426,hartmann_6
26,0.378977497967441,0.9186197088092306,1.0,0.5746640124953344,0.0,0.0,7.293254556664844,7.293254556664844,7.293254556664844,0.0,False,True,0.0,ucb,0.43063759995857254,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.293254556664844,0.673909406627093,157.2295246469348,0.673909406627093,6.047289409497493,7.293254556664844,0.673909406627093,hartmann_6
27,0.36853702355163037,0.8040331339998656,1.0,0.6580904561610303,0.0,0.0,6.38863086802987,6.38863086802987,6.38863086802987,0.0,False,True,0.0,ucb,0.47180920001119375,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.293254556664844,1.5785330952620669,158.80805774219687,0.673909406627093,5.881779916377662,7.293254556664844,0.673909406627093,hartmann_6
28,0.38396637352941204,0.8420574126414637,1.0,0.5279464745527584,0.0,0.0,7.132229742101667,7.132229742101667,7.132229742101667,0.0,False,True,0.0,ucb,0.5316976999747567,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.293254556664844,0.8349342211902702,159.64299196338715,0.673909406627093,5.701535427263827,7.293254556664844,0.673909406627093,hartmann_6
29,0.3884442120062347,0.8566492680513733,0.0,0.5612251610544216,0.0,0.0,7.0789874665577965,7.0789874665577965,7.0789874665577965,0.0,False,True,0.0,ucb,0.4155623999540694,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.293254556664844,0.8881764967341406,160.53116846012128,0.673909406627093,5.53555753310763,7.293254556664844,0.673909406627093,hartmann_6
30,0.4307846874993017,0.8614398163082043,1.0,0.5669183615677638,0.0,0.0,7.339593325131866,7.339593325131866,7.339593325131866,0.0,False,True,0.0,ucb,0.646158900053706,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.339593325131866,0.627570638160071,161.15873909828136,0.627570638160071,5.371957969942712,7.339593325131866,0.627570638160071,hartmann_6
31,0.3863816614195542,0.8602681857325262,1.0,0.5652599491060993,0.7889950300192813,0.0,7.025343245191099,7.025343245191099,7.025343245191099,0.0,False,True,0.0,ucb,0.4110977000091225,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.339593325131866,0.9418207181008382,162.1005598163822,0.627570638160071,5.22905031665749,7.339593325131866,0.627570638160071,hartmann_6
32,0.4177157752992548,0.8716587615897247,1.0,0.56705575179741,0.0,0.0,7.431098866649198,7.431098866649198,7.431098866649198,0.0,False,True,0.0,ucb,0.4498384000035003,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.431098866649198,0.5360650966427389,162.63662491302495,0.5360650966427389,5.0823945285320296,7.431098866649198,0.5360650966427389,hartmann_6
33,0.40808047976674505,0.8796480563010595,1.0,0.5679888369956315,0.0,0.0,7.4612925099137515,7.4612925099137515,7.4612925099137515,0.0,False,True,0.0,ucb,0.565596500004176,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4612925099137515,0.5058714533781856,163.14249636640312,0.5058714533781856,4.943712011103125,7.4612925099137515,0.5058714533781856,hartmann_6
34,0.39770679501818845,0.8848692368326514,1.0,0.5683592412525397,0.0,0.0,7.456824313619437,7.456824313619437,7.456824313619437,0.0,False,True,0.0,ucb,0.3549458999768831,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4612925099137515,0.5103396496724999,163.6528360160756,0.5058714533781856,4.813318706355165,7.4612925099137515,0.5058714533781856,hartmann_6
35,0.4034282344407217,0.8851054380480513,1.0,0.5704798500680599,0.0,0.0,7.464949202932145,7.464949202932145,7.464949202932145,0.0,False,True,0.0,ucb,0.3884815000346862,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.464949202932145,0.5022147603597924,164.15505077643542,0.5022147603597924,4.690144307898155,7.464949202932145,0.5022147603597924,hartmann_6
36,0.40529213495738264,0.8856308109917481,1.0,0.5718024563680969,0.0,0.0,7.465610813212384,7.465610813212384,7.465610813212384,0.0,False,True,0.0,ucb,0.5176624999730848,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5015531500795527,164.65660392651498,0.5015531500795527,4.573794553514305,7.465610813212384,0.5015531500795527,hartmann_6
37,0.2960849186661945,0.0,0.0,1.0,0.6316470033526177,1.0,-0.6708409110821303,-0.6708409110821303,-0.6708409110821303,0.0,False,True,0.0,ucb,0.356277399987448,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.638004874374067,173.29460880088905,0.5015531500795527,4.6836380756997045,7.465610813212384,0.5015531500795527,hartmann_6
38,1.0,0.0,0.0,0.0,0.0,1.0,-0.6362334874649833,,-0.6362334874649833,0.0,False,True,,ucb,0.394818699976895,False,True,-0.48768147760267394,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.60339745075692,181.89800625164597,0.5015531500795527,4.78678963820121,7.465610813212384,0.5015531500795527,hartmann_6
39,0.0,0.0,1.0,0.06409146486378169,0.0,1.0,-0.19856450296168696,-0.19856450296168696,-0.19856450296168696,0.0,False,True,0.0,ucb,0.4000538000254892,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.165728466253624,190.0637347178996,0.5015531500795527,4.873429095330759,7.465610813212384,0.5015531500795527,hartmann_6
40,1.0,0.0,1.0,1.0,1.0,0.0,-0.6733354268526367,-0.6733354268526367,-0.6733354268526367,0.0,False,True,0.0,ucb,0.35842659999616444,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.640499390144575,198.70423410804418,0.5015531500795527,4.967605852701104,7.465610813212384,0.5015531500795527,hartmann_6
41,0.407056433934083,0.8855237184103072,1.0,0.5728793625930287,0.0,0.0,7.465262293075468,7.465262293075468,7.465262293075468,0.0,False,True,0.0,ucb,0.39442730002338067,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5019016702164691,199.20613577826066,0.5015531500795527,4.858686238494163,7.465610813212384,0.5015531500795527,hartmann_6
42,0.40756784452320977,0.8859155446690381,1.0,0.5753567813723922,0.0,0.0,7.464793550587735,7.464793550587735,7.464793550587735,0.0,False,True,0.0,ucb,0.7261173999868333,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5023704127042024,199.70850619096487,0.5015531500795527,4.754964433118211,7.465610813212384,0.5015531500795527,hartmann_6
43,0.4074143147438246,0.8863372602358967,1.0,0.579026861199259,0.0,0.0,7.462970673897579,7.462970673897579,7.462970673897579,0.0,False,True,0.0,ucb,0.5585502000176348,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5041932893943581,200.21269948035922,0.5015531500795527,4.656109290240912,7.465610813212384,0.5015531500795527,hartmann_6
44,0.0,0.0,1.0,0.5905736595502654,1.0,0.0,-0.6711055375204952,-0.6711055375204952,-0.6711055375204952,0.0,False,True,0.0,ucb,0.38350430002901703,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.638269500812433,208.85096898117166,0.5015531500795527,4.746612931390265,7.465610813212384,0.5015531500795527,hartmann_6
45,0.4072052763849707,0.8857631675455219,1.0,0.580542609881625,0.0,0.0,7.462004349533667,7.462004349533667,7.462004349533667,0.0,False,True,0.0,ucb,0.49847270001191646,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5051596137582699,209.35612859492994,0.5015531500795527,4.652358413220665,7.465610813212384,0.5015531500795527,hartmann_6
46,0.7208266623442358,0.0,1.0,0.5584149091959989,0.0,1.0,-0.28733769955575805,-0.28733769955575805,-0.28733769955575805,0.0,False,True,0.0,ucb,0.6352710999781266,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.254501662847694,217.61063025777764,0.5015531500795527,4.7306658751690795,7.465610813212384,0.5015531500795527,hartmann_6
47,0.40699397145537347,0.8852536417641615,1.0,0.5808184025729396,0.0,0.0,7.4620396747635676,7.4620396747635676,7.4620396747635676,0.0,False,True,0.0,ucb,0.7604806000017561,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5051242885283695,218.11575454630602,0.5015531500795527,4.640760735027787,7.465610813212384,0.5015531500795527,hartmann_6
48,1.0,0.6440314005821971,0.0,0.10103395165130388,0.0,1.0,-0.6463069381914296,,-0.6463069381914296,0.0,False,True,,ucb,0.7268771000090055,False,True,-0.5105042064566175,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.613470901483367,226.7292254477894,0.5015531500795527,4.723525530162279,7.465610813212384,0.5015531500795527,hartmann_6
49,0.4543977982521124,0.0,1.0,0.0,0.0,0.0,-0.6641657655666391,,-0.6641657655666391,0.0,False,True,,ucb,0.7448816999676637,False,True,-0.5105042064566175,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,8.631329728858576,235.36055517664798,0.5015531500795527,4.803276636258122,7.465610813212384,0.5015531500795527,hartmann_6
50,0.40685359549730044,0.8855747609705248,1.0,0.5795260008214401,0.0,0.0,7.4632596505959565,7.4632596505959565,7.4632596505959565,0.0,False,True,0.0,ucb,0.872317600005772,False,False,,7,1841f44c-5cef-420a-8261-89b25d786a36,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.465610813212384,0.5039043126959806,235.86445948934397,0.5015531500795527,4.71728918978688,7.465610813212384,0.5015531500795527,hartmann_6
