dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rastrigin,value,qnei,0.48750000000000004,1.6500000000000001,0.13452090985229334,85.0495336017964,-0.196108050080896,4,8
rastrigin,value,logei,0.5125,1.3499999999999999,0.11560560424764113,71.9884162206609,0.03339882007823318,4,8
