dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rastrigin,value,logei,0.4,1.4,0.3558381802682957,88.82705073389639,0.0,1,2
rastrigin,value,qnei,0.6,1.6,0.4643554535541527,91.28677290900958,0.0,1,2
