iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,-11.277624007147288,True,-12.038159555161617,logei,0.0,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,-2.9537698029886386,True,-3.501470270323888,logei,0.0,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.5477004673352494,1.6056048153853664,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,9.465855245001052,True,10.47422617470232,logei,0.0,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,-1.0083709297012688,3.1616762124218845,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,3.1335911213823024,True,3.40544209378775,logei,0.0,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,-1.0083709297012688,3.1616762124218845,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,6.129242901833351,True,5.5456195319264525,logei,0.0,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,-1.0083709297012688,3.1616762124218845,weber_fechner
6,0.0,0.4450589484263973,0.33476444727575067,0.7982122673446891,-1.6337063271438135,-4.648314227546971,True,-3.014607900403157,logei,0.43232380000699777,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.7870116098644293,13.941900540317748,1.3927697347062877,2.323650090052958,-1.0083709297012688,3.1616762124218845,weber_fechner
7,0.0,0.39579293045423464,0.1800269792687356,0.1335603015803087,-3.00984412196847,-17.386389884680952,True,-14.376545762712482,logei,0.38197249999211635,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,5.1631494046890865,19.105049945006833,1.3927697347062877,2.7292928492866904,-1.0083709297012688,3.1616762124218845,weber_fechner
8,0.0,0.4922893414914003,0.326263676930679,0.29163391854600473,-2.1483167384634636,4.1184507812197,True,6.266767519683164,logei,0.47299259999999776,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,4.301622021184079,23.406671966190913,1.3927697347062877,2.925833995773864,-1.0083709297012688,3.1616762124218845,weber_fechner
9,0.42294855445368057,0.5273257881888187,0.027604794727568605,0.25778324255006163,-1.2872747142657404,9.058626369107378,True,10.345901083373118,logei,0.42267359999823384,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.440579996986356,26.84725196317727,1.3927697347062877,2.9830279959085857,-1.0083709297012688,3.1616762124218845,weber_fechner
10,0.044102536581408835,0.9297398311516852,0.5109629866699843,0.2473131188589223,-0.6845675025958818,-2.0018434583901237,True,-1.317275955794242,logei,0.6654003000003286,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.8378727853164976,29.68512474849377,1.3927697347062877,2.968512474849377,-1.0083709297012688,3.1616762124218845,weber_fechner
11,0.545684588128633,0.28147203631895,0.0,0.2532648842076087,-2.248764047721677,1.645341267708393,True,3.8941053154300698,logei,0.5248454999964451,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,4.402069330442293,34.087194078936065,1.3927697347062877,3.098835825357824,-1.0083709297012688,3.1616762124218845,weber_fechner
12,0.5013309783211989,0.5457330438262722,0.6966495539380405,0.247921041060262,0.460001225861888,-0.45939790460920343,True,-0.9193991304710915,logei,0.5597417999961181,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6933040568587279,35.780498135794794,1.3927697347062877,2.9817081779828993,-1.0083709297012688,3.1616762124218845,weber_fechner
13,0.0,0.5771731502334307,0.07839223389126806,0.2525611899452756,-2.892554025477981,-1.7350684171936495,True,1.1574856082843317,logei,0.7680546000046888,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,5.045859308198597,40.82635744399339,1.3927697347062877,3.1404890341533376,-1.0083709297012688,3.1616762124218845,weber_fechner
14,0.23183837166429247,0.40012751361492616,0.1707123026818293,0.2801738510714843,-0.8371358628126059,0.8680603037799982,True,1.705196166592604,logei,0.4327052000007825,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.9904411455332216,43.81679858952661,1.3927697347062877,3.1297713278233297,-1.0083709297012688,3.1616762124218845,weber_fechner
15,0.4503488644464201,0.48928803560867096,0.0,0.2518848311938838,-2.054186939440903,-0.9525712681060248,True,1.1016156713348781,logei,0.8453927000082331,False,8,44ee8551-71e5-4c27-af6a-565b06111747,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,4.207492222161519,48.02429081168813,1.3927697347062877,3.2016193874458754,-1.0083709297012688,3.1616762124218845,weber_fechner
