dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
power_law_practice,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.6,logei,5,2,1.4,0.3999999999999999,1.4,1.5563470650142268,0.7999668022923605,0.03176218500029034,8.429975821011208,0.0,True
power_law_practice,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.6,qnei,5,2,1.6,0.6000000000000001,1.6,1.2002187138560614,1.163368096679343,0.02449425946645024,8.10713663017736,0.0,False
power_law_practice,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.6,qnei,5,2,1.2,0.19999999999999996,1.2,4.445111582271972,7.238374983310852,0.09071656290350961,11.35202949859327,0.0,True
power_law_practice,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.6,logei,5,2,1.8,0.8,1.8,15.214760977472594,17.256626767410253,0.3105053260708692,22.088389733469576,0.0,False
