iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.7702751056344382,True,-0.09646034222536137,qnei,0.0,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-0.4369221699849467,True,0.6274170329972287,qnei,0.0,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.19543781145731282,True,-0.04058351518757877,qnei,0.0,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.527408246033168,True,0.28939674749111277,qnei,0.0,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,2.1243451280034646,True,0.37386686677831027,qnei,0.0,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.8455309999435386,0.800676487387875,1.0,1.9355590686424107,1.9604597323066941,True,0.02490066366428345,qnei,0.44246420002309605,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.21774621407820516,8.95736529639156,0.21774621407820516,1.4928942160652598,1.7504782612251544,0.40282702149546146,weber_fechner
7,1.0,0.35681328087292435,0.31791455525205353,1.0,0.9467861719596693,0.26767056038419923,True,-0.6791156115754701,qnei,0.27540620003128424,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,1.2065191107609465,10.163884407152507,0.21774621407820516,1.4519834867360724,1.7504782612251544,0.40282702149546146,weber_fechner
8,1.0,0.8621435501203514,0.22425541799951765,1.0,1.245768342886562,3.3533334602659393,True,2.1075651173793775,qnei,0.4210949999978766,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.9075369398340538,11.071421346986561,0.21774621407820516,1.3839276683733202,1.245768342886562,0.9075369398340538,weber_fechner
9,1.0,0.9712168259786322,0.00043092876259186766,1.0,-0.44384943267332944,-0.10506022074487487,True,0.33878921192845457,qnei,0.29830370005220175,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,2.597154715393945,13.668576062380506,0.21774621407820516,1.518730673597834,1.245768342886562,0.9075369398340538,weber_fechner
10,1.0,0.9635739854440832,0.2598753105263629,1.0,1.3877463550507987,1.1292979798734728,True,-0.2584483751773259,qnei,0.4142666000407189,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.7655589276698171,14.434134990050323,0.21774621407820516,1.4434134990050322,1.245768342886562,0.9075369398340538,weber_fechner
11,1.0,0.8534503840160648,0.3590685558877372,1.0,1.496661835169423,1.8763418031429078,True,0.3796799679734848,qnei,0.3536258999956772,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.6566434475511929,15.090778437601516,0.21774621407820516,1.3718889488728652,1.245768342886562,0.9075369398340538,weber_fechner
12,1.0,0.8294161048581992,0.19847639843294565,1.0,1.1583844096730196,1.7134546154650796,True,0.55507020579206,qnei,0.4887633000034839,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.9949208730475962,16.08569931064911,0.21774621407820516,1.3404749425540927,1.245768342886562,0.9075369398340538,weber_fechner
13,1.0,0.8776744240846386,0.20589678458478014,1.0,1.2096707190152418,1.864640788950679,True,0.6549700699354373,qnei,0.5972330999793485,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.943634563705374,17.029333874354485,0.21774621407820516,1.3099487595657295,1.245768342886562,0.9075369398340538,weber_fechner
14,1.0,0.8478240476439277,0.432642048676561,0.556664798888692,1.2693911180905348,1.1493178037550853,True,-0.12007331433544954,qnei,0.4295222999644466,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.883914164630081,17.913248038984566,0.21774621407820516,1.2795177170703262,1.245768342886562,0.9075369398340538,weber_fechner
15,0.8408605542545093,0.8522359978572653,0.4795019360660728,1.0,1.5584839216386388,1.9237317148099922,True,0.36524779317135336,qnei,0.3232179000042379,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9355590686424107,0.594821361081977,18.508069400066542,0.21774621407820516,1.2338712933377696,1.245768342886562,0.9075369398340538,weber_fechner
16,1.0,0.6823447115772959,1.0,1.0,1.9401858996391337,2.447751698317612,True,0.5075657986784783,qnei,0.41420780000044033,False,1.5,7,7f653d02-4a70-4a99-8741-c78fac746364,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.153305282720616,1.9401858996391337,0.21311938308148215,18.721188783148026,0.21311938308148215,1.1700742989467516,1.245768342886562,0.9075369398340538,weber_fechner
