iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.24066482570539363,-0.47673306385978476,True,-0.23606823815439112,qnei,0.0,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,-0.24066482570539363,3.3000535819612753,3.3000535819612753,3.3000535819612753,3.3000535819612753,-0.24066482570539363,3.3000535819612753,stevens
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,-0.2667353057583234,-0.6581990591667566,True,-0.3914637534084332,qnei,0.0,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,-0.24066482570539363,3.326124062014205,6.62617764397548,3.3000535819612753,3.31308882198774,-0.24066482570539363,3.3000535819612753,stevens
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,1.7548902928585843,-14.65622743315552,True,-16.411117726014105,qnei,0.0,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,1.3044984633972974,7.930676107372777,1.3044984633972974,2.6435587024575926,-0.24066482570539363,3.3000535819612753,stevens
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,0.4428998346983564,0.8344638355606147,True,0.39156400086225823,qnei,0.0,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,2.6164889215575253,10.547165028930303,1.3044984633972974,2.636791257232576,0.4428998346983564,2.6164889215575253,stevens
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.2514423595298323,-0.10968171668494664,True,-0.36112407621477893,qnei,0.0,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,2.8079463967260496,13.355111425656354,1.3044984633972974,2.671022285131271,0.4428998346983564,2.6164889215575253,stevens
6,0.6387152015283779,0.6009534960616268,0.09578648343536093,0.36078373733055147,-0.4402670485272281,-0.1895400543975243,True,0.2507269941297038,qnei,0.2745044999755919,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,3.4996558047831097,16.854767230439464,1.3044984633972974,2.8091278717399106,0.4428998346983564,2.6164889215575253,stevens
7,0.9441787887175407,1.0,0.07653023980698644,0.0,-0.4846955122805976,-0.5352677509855307,True,-0.050572238704933103,qnei,0.21531569998478517,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,3.544084268536479,20.398851498975944,1.3044984633972974,2.914121642710849,0.4428998346983564,2.6164889215575253,stevens
8,0.0,0.907660114363169,0.1347622073891937,0.06750937691128978,-1.9686443450772055,-1.8156980718974682,True,0.1529462731797373,qnei,0.28090259997406974,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,5.0280331013330875,25.42688460030903,1.3044984633972974,3.178360575038629,0.4428998346983564,2.6164889215575253,stevens
9,1.0,0.7991591784569196,0.18352922086534568,1.0,1.4992928891315793,1.1802375196875112,True,-0.3190553694440681,qnei,0.22743349999655038,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,1.5600958671243024,26.986980467433334,1.3044984633972974,2.9985533852703705,1.4992928891315793,1.5600958671243024,stevens
10,1.0,0.3233794890717534,0.4124947903452931,0.0,-0.7117594284962607,-0.806567393450935,True,-0.09480796495467425,qnei,0.22019279998494312,False,15,f8969072-c529-46ff-ba4e-958de1461cfa,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",3.0593887562558817,1.7548902928585843,3.7711481847521426,30.758128652185476,1.3044984633972974,3.0758128652185475,1.4992928891315793,1.5600958671243024,stevens
