dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
griewank,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.005350743527418182,-0.010112683171303,6.204071365253162,7.247446369502892,2.7524890275727603,3.8503309312833025,8.191086556474401,0.12661370133169716,28.841633438043107,0.09729620019718635,0
griewank,value,exact,gaussian,0,0.25,pi,5,0.0,0.0,0.06166841790826424,0.050261862514554306,6.379884272723979,1.1021633915044653,8.610658400251006,0.16082767517990745,13.670845111494415,0.1302017198515098,35.81901535776743,0.21014287676044932,0
griewank,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.3205115419385092,0.3269358645878416,27.79556605125067,32.941900657542085,15.868339281068012,15.760625074408647,40.060280380308896,0.5672564500255238,50.433128124040614,1.2427457426211626,0
griewank,value,exact,gaussian,0,1.0,pi,5,0.0,0.0,0.6354900369746763,0.4776226058281363,34.05183929522082,31.033262317460697,23.085228401657268,18.311474476123948,53.09822888192242,0.6949354958208331,63.490970380264265,1.5970673940324238,0
griewank,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.8256208171096799,0.7982169819489098,38.16557479785488,33.72680377605729,11.350043134249919,30.718341533524928,48.59690477134588,0.778889281588875,60.80313687064482,1.9140400316776998,0
griewank,value,exact,gaussian,0,5.0,pi,5,0.0,0.0,0.8870631808440498,0.8950753702749487,28.173287522429337,26.805120414135665,17.81302183664233,14.239794864752515,40.7958671974434,0.5749650514781497,57.61241860747278,2.4947869664823346,0
griewank,value,exact,gaussian,20,0.25,logei,5,35.72362637921886,0.0,0.0014858316113745191,0.0,0.2129445808058243,0.0,0.7111469783086812,-0.23095512595116788,0.8697888683686408,0.007342916579511203,22.850506653595765,0.10208220633357175,0
griewank,value,exact,gaussian,20,0.25,pi,5,117.63547514755714,0.0,0.027681795478395284,0.046937997562367606,2.228412585502446,2.2466552795390164,1.3507908996151838,1.121929773520965,3.3613191218213365,0.07684181329318784,31.66754367054589,0.1510712792621913,0
griewank,value,exact,gaussian,20,1.0,logei,5,-50.176258602616016,0.0,0.01568998867631164,0.0,0.4314746885985706,0.0,0.9648067342769573,0.0,1.2944240657957118,0.014878437537881725,23.069036761388514,0.4515631087351263,0
griewank,value,exact,gaussian,20,1.0,pi,5,-135.40775358889127,0.0,0.21796588634280792,0.24123134934570212,6.266279971229649,6.7952615636866724,2.5519732700248765,4.000067119414923,8.128724179731497,0.216078619697574,35.70541105627309,0.550631512964782,0
griewank,value,exact,gaussian,20,5.0,logei,5,-66.4652383999852,-13.198588557822632,0.01568998867631164,0.0,0.4314746885985706,0.0,0.9648067342769573,0.0,1.2944240657957118,0.014878437537881725,23.069036761388514,1.0629157576069153,0
griewank,value,exact,gaussian,20,5.0,pi,5,49.47465365064956,-22.12152386441761,0.27436343473507285,0.2752223475704163,6.722924873453908,6.534318305568206,2.687991994871124,4.56175618244198,8.874317027232854,0.23182499563634176,36.162055958497355,1.2523458615210428,0
