run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
6843a425-edce-40a2-ad4b-114f9bd5df3c,griewank,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.7405416885273683,0.0133141271316024,48.85454244334502,0.9770908488669005,16.698665624241816,0.34078909437228194,0.0133141271316024,16.698665624241816,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
6843a425-edce-40a2-ad4b-114f9bd5df3c,griewank,value,logei,10,exact,True,none,0.0,20,50,0,21,22,86.65107489209909,2.7405416885273683,0.0133141271316024,48.85454244334502,0.9770908488669005,16.698665624241816,0.025444653497100518,0.0133141271316024,16.698665624241816,"x0,x1,x2,x3,x4,x5",-5.398847331991163,85.25149471674342,8.014028119729005,-6.994339774248225,8.339535462993368,-5.3619575420852
bb8716fa-5e6a-416b-a83b-5859aa86e286,griewank,value,logei,10,exact,False,misclick,0.01,0,50,0,1,2,1433.2609662752625,2.7405416885273683,0.0133141271316024,48.85454244334502,0.9770908488669005,16.698665624241816,0.34078909437228194,0.0133141271316024,16.698665624241816,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
658ee3c4-d8cf-4d19-a5b6-37ea602e6365,griewank,value,logei,10,exact,False,misclick,0.05,0,50,0,1,2,1433.2609662752625,2.7405416885273683,0.0133141271316024,48.85454244334502,0.9770908488669005,16.698665624241816,0.34078909437228194,0.0133141271316024,16.698665624241816,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
16e49897-c2df-4b7f-aaa0-4761c27d7c9e,griewank,value,logei,10,exact,False,misclick,0.15,0,50,0,1,2,1433.2609662752625,2.6949605172936915,0.0588952983652792,47.17878179850748,0.9435756359701496,19.787033024453365,0.4038170004990483,0.0588952983652792,23.138446640936795,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
f07a38dd-1960-4902-b621-670aa10acaad,griewank,value,logei,10,exact,False,misclick,0.4,0,50,0,1,2,1433.2609662752625,2.3823399353753203,0.3715158802836504,114.5021910760552,2.290043821521104,50.20637898825379,1.0246199793521182,0.3715158802836504,49.068343334253115,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
81369330-9d7a-4339-97f6-912b394abcb1,griewank,value,logei,10,exact,False,misclick,0.01,20,50,0,21,22,86.65107489209909,2.7405416885273683,0.0133141271316024,51.73471022495316,1.034694204499063,16.698665624241816,0.025444653497100518,0.0133141271316024,16.698665624241816,"x0,x1,x2,x3,x4,x5",-5.398847331991163,85.25149471674342,8.014028119729005,-6.994339774248225,8.339535462993368,-5.3619575420852
bcaa7e13-e03e-44c9-a47f-a00d7b9e1c6a,griewank,value,logei,10,exact,False,misclick,0.05,20,50,0,21,22,86.65107489209909,2.7405416885273683,0.0133141271316024,51.22242324632333,1.0244484649264665,16.698665624241816,0.025444653497100518,0.0133141271316024,16.698665624241816,"x0,x1,x2,x3,x4,x5",-5.398847331991163,85.25149471674342,8.014028119729005,-6.994339774248225,8.339535462993368,-5.3619575420852
503c778e-468f-4371-b509-2025345782e2,griewank,value,logei,10,exact,False,misclick,0.15,20,50,0,21,22,86.65107489209909,2.7208336876536583,0.0330221280053124,52.96037376002113,1.0592074752004226,17.153076869522963,0.04111400678265718,0.0330221280053124,17.153076869522963,"x0,x1,x2,x3,x4,x5",-5.398847331991163,85.25149471674342,8.014028119729005,-6.994339774248225,8.339535462993368,-5.3619575420852
da28d78d-f27a-4e61-84b0-9423395c8463,griewank,value,logei,10,exact,False,misclick,0.4,20,50,0,21,22,86.65107489209909,2.720509991090549,0.0333458245684217,73.73855537362849,1.4747711074725698,17.12657867436228,0.04020027591504752,0.0333458245684217,17.12657867436228,"x0,x1,x2,x3,x4,x5",-5.398847331991163,85.25149471674342,8.014028119729005,-6.994339774248225,8.339535462993368,-5.3619575420852
78519160-7427-4bf0-90b3-bd106a7c5646,griewank,value,logei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7335718859466,0.0202839297123706,54.14653883031133,1.0829307766062266,16.35091008555531,0.33369204256235324,0.0202839297123706,16.35091008555531,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
78519160-7427-4bf0-90b3-bd106a7c5646,griewank,value,logei,11,exact,True,none,0.0,20,50,0,21,22,92.35985545873594,2.7335718859466,0.0202839297123706,54.14653883031133,1.0829307766062266,16.35091008555531,0.030017237505717914,0.0202839297123706,16.35091008555531,"x0,x1,x2,x3,x4,x5",42.042359842226396,40.594787850250185,-13.767707436424583,-38.921260384067025,-41.5427517599273,41.044263629918575
72ab0ca2-862b-4126-815f-c7a60f133094,griewank,value,logei,11,exact,False,misclick,0.01,0,50,0,1,2,1096.3402760066645,2.717116660746399,0.0367391549125719,64.84870776452075,1.296974155290415,16.652994103445813,0.33985702251930233,0.0367391549125719,16.652994103445813,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
434bc036-9a5c-4bd1-b248-a7d3079acfaf,griewank,value,logei,11,exact,False,misclick,0.05,0,50,0,1,2,1096.3402760066645,2.734069205210321,0.0197866104486497,72.23792377011938,1.4447584754023877,17.439319973893856,0.3559044892631399,0.0197866104486497,17.439319973893856,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
323e89fe-a5ad-42ee-8754-df1c714ede8b,griewank,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,1096.3402760066645,2.716635551591074,0.0372202640678969,90.62222115163024,1.812444423032605,18.65985902495357,0.3808134494888483,0.0372202640678969,18.65985902495357,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
