dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
branin,value,sobol,0.3357142857142857,5.8125,0.0009557156795950732,5.273726336314949,0.0,4,8
branin,value,random,0.35892857142857143,5.8875,0.004499516775836982,4.573719877624061,0.0,4,8
branin,value,logei,0.44821428571428573,3.775,0.010372868387613995,3.9547826132442068,0.1943597607923395,3,8
branin,value,pi,0.5178571428571428,4.075,0.015939795326898105,4.453730779484951,0.04027889341886233,2,8
branin,value,ei,0.5339285714285714,3.85,0.004634037924211675,3.6332957626071254,0.031119066907837323,1,8
branin,value,qnei,0.5767857142857142,3.475,0.00854391388744571,3.7761212530537227,0.19311512493281113,2,8
branin,value,ucb,0.6053571428571428,4.45,0.01225586323872363,4.254146582552801,0.30892694341245946,0,8
branin,value,qucb,0.6232142857142857,4.675,0.01523667214211815,4.400971464826814,0.3804929501917118,0,8
