iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.4784245481883667,-1.4784245481883667,0.0,False,False,0.0,pi,0.0,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.4798016825771119,-1.4798016825771119,0.0,False,False,0.0,pi,0.0,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,0.9326175632329612,0.9326175632329612,0.0,False,False,0.0,pi,0.0,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.006314421514643501,-0.006314421514643501,0.0,False,False,0.0,pi,0.0,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.1114563109305982,1.1114563109305982,0.0,False,False,0.0,pi,0.0,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.7049574140297195,0.5162166217916546,1.0,0.5477100817407158,1.255195346969293,1.255195346969293,1.255195346969293,0.0,False,False,0.0,pi,0.37423580000177026,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.255195346969293,0.8981099357513229,12.585103127470965,0.8981099357513229,2.0975171879118277,1.255195346969293,0.8981099357513229,weber_fechner
7,0.8734241759758222,0.5445948075928737,1.0,0.5439164409774311,1.4003982458909672,1.4003982458909672,1.4003982458909672,0.0,False,False,0.0,pi,0.4334584000753239,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.4003982458909672,0.7529070368296487,13.338010164300615,0.7529070368296487,1.9054300234715165,1.4003982458909672,0.7529070368296487,weber_fechner
8,1.0,0.5695988390863138,1.0,0.5435494266682892,1.5004817372731394,1.5004817372731394,1.5004817372731394,0.0,False,False,0.0,pi,0.39510590001009405,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5004817372731394,0.6528235454474764,13.990833709748092,0.6528235454474764,1.7488542137185115,1.5004817372731394,0.6528235454474764,weber_fechner
9,1.0,0.6628654173505819,1.0,0.5596186387421945,1.6008414230069445,1.6008414230069445,1.6008414230069445,0.0,False,False,0.0,pi,0.3845621000509709,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6008414230069445,0.5524638597136713,14.543297569461764,0.5524638597136713,1.6159219521624182,1.6008414230069445,0.5524638597136713,weber_fechner
10,1.0,0.8685730024465034,1.0,0.5820808698605263,1.7732177038601376,1.7732177038601376,1.7732177038601376,0.0,False,False,0.0,pi,0.4780527000548318,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7732177038601376,0.3800875788604783,14.923385148322243,0.3800875788604783,1.4923385148322243,1.7732177038601376,0.3800875788604783,weber_fechner
11,1.0,1.0,1.0,0.595805413232506,1.8648279448121448,1.8648279448121448,1.8648279448121448,0.0,False,False,0.0,pi,0.40438339998945594,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8648279448121448,0.2884773379084711,15.211862486230714,0.2884773379084711,1.3828965896573377,1.8648279448121448,0.2884773379084711,weber_fechner
12,1.0,1.0,1.0,0.6124278200804052,1.8801048594640393,1.8801048594640393,1.8801048594640393,0.0,False,False,0.0,pi,0.4921295999083668,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8801048594640393,0.27320042325657656,15.48506290948729,0.27320042325657656,1.2904219091239408,1.8801048594640393,0.27320042325657656,weber_fechner
13,1.0,1.0,1.0,0.6265739510010311,1.892787967185633,1.892787967185633,1.892787967185633,0.0,False,False,0.0,pi,0.5190867999335751,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.892787967185633,0.2605173155349829,15.745580225022273,0.2605173155349829,1.2111984788478671,1.892787967185633,0.2605173155349829,weber_fechner
14,1.0,1.0,1.0,0.6387797845260633,1.9035069581512813,1.9035069581512813,1.9035069581512813,0.0,False,False,0.0,pi,0.5482020999770612,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9035069581512813,0.24979832456933448,15.995378549591608,0.24979832456933448,1.1425270392565434,1.9035069581512813,0.24979832456933448,weber_fechner
15,1.0,1.0,1.0,0.6488059564690353,1.9121620076403154,1.9121620076403154,1.9121620076403154,0.0,False,False,0.0,pi,0.5118144999723881,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9121620076403154,0.24114327508030042,16.236521824671907,0.24114327508030042,1.0824347883114604,1.9121620076403154,0.24114327508030042,weber_fechner
16,1.0,1.0,1.0,0.6590873056735268,1.920901610402798,1.920901610402798,1.920901610402798,0.0,False,False,0.0,pi,0.6264352999860421,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.920901610402798,0.23240367231781778,16.468925496989726,0.23240367231781778,1.029307843561858,1.920901610402798,0.23240367231781778,weber_fechner
17,1.0,1.0,1.0,0.6725831686132201,1.9321720365138304,1.9321720365138304,1.9321720365138304,0.0,False,False,0.0,pi,0.5696291000349447,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9321720365138304,0.22113324620678543,16.690058743196513,0.22113324620678543,0.9817681613645007,1.9321720365138304,0.22113324620678543,weber_fechner
18,1.0,1.0,1.0,0.6927281760991749,1.9485872573504912,1.9485872573504912,1.9485872573504912,0.0,False,False,0.0,pi,0.7468833000166342,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9485872573504912,0.20471802537012462,16.894776768566636,0.20471802537012462,0.9385987093648132,1.9485872573504912,0.20471802537012462,weber_fechner
19,1.0,1.0,1.0,0.7284610107966533,1.9765791048778891,1.9765791048778891,1.9765791048778891,0.0,False,False,0.0,pi,0.5888684999663383,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9765791048778891,0.1767261778427267,17.071502946409364,0.1767261778427267,0.898500155074177,1.9765791048778891,0.1767261778427267,weber_fechner
20,1.0,1.0,0.9797127514502184,0.784978875886639,2.006748431148709,2.006748431148709,2.006748431148709,0.0,False,False,0.0,pi,0.6031503999838606,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,0.14655685157190668,17.21805979798127,0.14655685157190668,0.8609029898990634,2.006748431148709,0.14655685157190668,weber_fechner
21,1.0,1.0,0.9309729398283744,0.8382035513258188,0.7645789210082613,0.7645789210082613,2.0148216329458064,0.8731358740071887,True,True,0.0,pi,0.4117800999665633,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,1.3887263617123544,18.606786159693623,0.14655685157190668,0.8860374361758868,2.006748431148709,0.14655685157190668,weber_fechner
22,0.0,0.0,0.773481215548938,1.0,-3.1993189946576277,-3.1993189946576277,-3.1993189946576277,0.0,False,True,0.0,pi,0.654627799987793,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,5.3526242773782435,23.959410437071867,0.14655685157190668,1.089064110775994,2.006748431148709,0.14655685157190668,weber_fechner
23,0.9730926666639308,0.7457279864640621,0.8370426975121212,0.3496786012878993,-0.5349263828676603,-0.5349263828676603,1.2923683514831208,0.8930193842817721,True,True,0.0,pi,0.8039820999838412,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,2.688231665588276,26.647642102660143,0.14655685157190668,1.158593134898267,2.006748431148709,0.14655685157190668,weber_fechner
24,1.0,1.0,0.9988493616342035,0.9098427744858396,-0.7960646037026987,-0.7960646037026987,2.099891490400864,1.2823606433726131,True,True,0.0,pi,0.6756668000016361,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,2.9493698864233147,29.59701198908346,0.14655685157190668,1.2332088328784774,2.006748431148709,0.14655685157190668,weber_fechner
25,1.0,1.0,1.0,0.7635634909187808,2.0027882639102006,2.0027882639102006,2.0027882639102006,0.0,False,True,0.0,pi,0.5676187999779359,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,0.15051701881041524,29.747529007893874,0.14655685157190668,1.189901160315755,2.006748431148709,0.14655685157190668,weber_fechner
26,1.0,1.0,1.0,0.7519950782222098,1.9942844905720911,1.9942844905720911,1.9942844905720911,0.0,False,True,0.0,pi,0.636573199997656,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,0.15902079214852471,29.9065498000424,0.14655685157190668,1.150251915386246,2.006748431148709,0.14655685157190668,weber_fechner
27,1.0,1.0,0.8670055033881622,0.7626579623632911,1.0555732836945804,1.0555732836945804,1.9224421078895921,0.6993240121699142,True,True,0.0,pi,0.6105054999934509,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,1.0977319990260355,31.004281799068433,0.14655685157190668,1.1483067332988308,2.006748431148709,0.14655685157190668,weber_fechner
28,1.0,1.0,0.9875310637098026,0.7615444401303801,0.8579233234118926,0.8579233234118926,1.99430246909372,0.7946481027060084,True,True,0.0,pi,0.6635410999879241,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,1.2953819593087232,32.29966375837716,0.14655685157190668,1.1535594199420414,2.006748431148709,0.14655685157190668,weber_fechner
29,1.0,0.989674624000748,1.0,0.6688548562697391,0.6418594529006321,0.6418594529006321,1.9232815877360023,1.0154056134489151,True,True,0.0,pi,0.44579499994870275,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,1.5114458298199838,33.81110958819714,0.14655685157190668,1.1659003306274875,2.006748431148709,0.14655685157190668,weber_fechner
30,1.0,0.9754587824024832,1.0,0.6628956863235141,0.0766242929829831,0.0766242929829831,1.9102222423936885,1.1173054095443242,True,True,0.0,pi,0.47535760002210736,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,2.076680989737633,35.88779057793477,0.14655685157190668,1.1962596859311592,2.006748431148709,0.14655685157190668,weber_fechner
31,1.0,0.9332784134424826,1.0,0.6559252436463483,1.1456312434506362,1.1456312434506362,1.879656532432549,0.6333583737174407,True,True,0.0,pi,0.3701333999633789,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,1.0076740392699797,36.89546461720475,0.14655685157190668,1.1901762779743468,2.006748431148709,0.14655685157190668,weber_fechner
32,1.0,0.952002812221135,1.0,0.6559103712830566,1.8907371791512217,1.8907371791512217,1.8907371791512217,0.0,False,True,0.0,pi,0.41469010000582784,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,0.2625681035693941,37.158032720774145,0.14655685157190668,1.161188522524192,2.006748431148709,0.14655685157190668,weber_fechner
33,1.0,0.9509635007949218,1.0,0.6561680497130079,-0.24086676619159922,-0.24086676619159922,1.8903454680897285,0.9548297382396007,True,True,0.0,pi,0.4284590999595821,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,2.394172048912215,39.55220476968636,0.14655685157190668,1.1985516596874655,2.006748431148709,0.14655685157190668,weber_fechner
34,1.0,1.0,1.0,0.5683042656317298,-0.1940641556287846,-0.1940641556287846,1.8386079221098617,1.1993578406611973,True,True,0.0,pi,0.38124619994778186,False,11,ad2303af-e401-44d0-9014-c000702c3dc4,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.006748431148709,2.3473694383494004,41.899574208035766,0.14655685157190668,1.232340417883405,2.006748431148709,0.14655685157190668,weber_fechner
