run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d5dbb0e0-1854-4a77-949b-c72ffc27a6b3,griewank,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.517282496448624,0.2365733192103469,49.91247970463058,0.9982495940926116,28.14501061457824,0.5743879717260866,0.4885958072404559,37.55822577757287,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.7376689488363697,0.016186866822601,71.4894570352307,1.429789140704614,15.145942260504231,0.30910086245927004,0.016186866822601,15.227653749833335,0.0,-0.2203864523877459,0.2203864523877459,-21.576977330600123,-0.43153954661200233,12.999068354074009,0.26528710926681653,0.4724089404178549,22.330572027739535
81fb74cd-2fbf-429d-8bcd-2661faf3835d,griewank,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.362727091411108,0.3911287242478631,82.11832523943373,1.6423665047886746,29.168930485814712,0.5952842956288716,0.8391661606973275,72.7070650411726,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.7376689488363697,0.016186866822601,71.4894570352307,1.429789140704614,15.145942260504231,0.30910086245927004,0.016186866822601,15.227653749833335,0.0,-0.37494185742526165,0.3749418574252621,10.62886820420303,0.2125773640840607,14.022988225310481,0.2861834331696016,0.8229792938747266,57.47941129133926
44002add-8621-4a89-896d-b33a432dc2fa,griewank,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.588786468189175,0.1650693474697959,43.83328676573352,0.8766657353146704,24.093164006060988,0.4916972246134895,0.3895863035499842,26.643502244697036,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.738996800553696,0.0148590151052747,68.1129333436408,1.362258666872816,15.145331763802465,0.30908840334290744,0.0148590151052747,15.146660855832712,0.0,-0.1502103323645212,0.1502103323645212,-24.279646577907286,-0.48559293155814565,8.947832242258523,0.1826088212705821,0.3747272884447095,11.496841388864324
3f751735-d4a2-4159-9f94-3378e5194656,griewank,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.1876707485286486,0.5661850671303221,78.7334697776717,1.574669395553434,38.41156730141374,0.7839095367635457,1.674730877762706,64.00217707441445,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.738996800553696,0.0148590151052747,68.1129333436408,1.362258666872816,15.145331763802465,0.30908840334290744,0.0148590151052747,15.146660855832712,0.0,-0.5513260520250474,0.5513260520250475,10.620536434030896,0.21241072868061806,23.266235537611273,0.47482113342063825,1.6598718626574311,48.855516218581734
b8db306b-1359-459b-8a7e-f1c47a08d595,griewank,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.6781249506355294,0.0757308650234414,51.84782505216658,1.0369565010433317,30.71731052613857,0.6268838882885422,0.1444842862530384,32.45440276149134,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.738835126420427,0.0150206892385438,83.04455916150995,1.6608911832301991,27.322417943173182,0.5576003661872078,0.0150206892385438,27.322417943173182,0.0,-0.06071017578489757,0.060710175784897596,-31.196734109343375,-0.6239346821868674,3.3948925829653867,0.06928352210133448,0.1294635970144946,5.131984818318156
3a6cb351-7c05-4876-8416-1ac2b3653578,griewank,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,1.967841866670228,0.7860139489887428,112.93496820623515,2.2586993641247037,75.52313937388843,1.5412885586507843,0.920218507066446,98.93192975171617,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.738835126420427,0.0150206892385438,83.04455916150995,1.6608911832301991,27.322417943173182,0.5576003661872078,0.0150206892385438,27.322417943173182,0.0,-0.770993259750199,0.770993259750199,29.890409044725203,0.5978081808945046,48.20072143071525,0.9836881924635765,0.9051978178279022,71.60951180854299
620454b2-8529-4bb1-ba91-30f904b1b3a9,griewank,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.6172181352088453,0.1366376804501254,48.01106443924986,0.9602212887849972,25.22261834029618,0.514747313067269,0.1760655470577456,27.285290165437765,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7391451707784733,0.0147106448804974,73.49020634495994,1.4698041268991988,20.48447255499296,0.41805046030597875,0.0147106448804974,20.49644347171628,0.0,-0.12192703556962803,0.12192703556962799,-25.479141905710087,-0.5095828381142016,4.738145785303221,0.0966968527612902,0.1613549021772482,6.788846693721485
d68a8b6f-4fe4-42d1-be20-f2b448ed0bae,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.528297863229953,0.2255579524290176,56.59123694980616,1.1318247389961231,26.838814565017618,0.5477309094901555,0.8201476573513526,32.54999045090413,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7391451707784733,0.0147106448804974,73.49020634495994,1.4698041268991988,20.48447255499296,0.41805046030597875,0.0147106448804974,20.49644347171628,0.0,-0.2108473075485202,0.2108473075485202,-16.898969395153784,-0.3379793879030757,6.354342010024659,0.1296804491841767,0.8054370124708552,12.053546979187853
b8df446e-896b-4df7-89f0-9ac8cc9295b4,griewank,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.643680194203792,0.1101756214551787,57.680275928254936,1.1536055185650986,34.23524359787088,0.698678440772875,0.3753315518126001,38.61689842437315,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73682138945227,0.0170344262067008,75.70964932578717,1.5141929865157433,27.709099803449437,0.5654918327234579,0.0170344262067008,27.710255288588797,0.0,-0.09314119524847797,0.0931411952484779,-18.029373397532233,-0.36058746795064467,6.52614379442144,0.13318660804941707,0.35829712560589927,10.90664313578435
44ceecb4-93f8-4fe5-acba-72e7edfd3259,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,1.0212563910638734,1.7325994245950973,179.91212362382743,3.598242472476549,126.50376808117079,2.581709552676955,2.2463594966925933,190.70369857096725,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73682138945227,0.0170344262067008,75.70964932578717,1.5141929865157433,27.709099803449437,0.5654918327234579,0.0170344262067008,27.710255288588797,0.0,-1.7155649983883965,1.7155649983883965,104.20247429804026,2.0840494859608056,98.79466827772136,2.016217719953497,2.2293250704858925,162.99344328237845
