dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,qnei,0.29999999999999993,1.45,0.15285052066944887,37.00136855294599,0.0,2,2
moving_peaks,value,logei,0.7000000000000001,1.55,0.194449866996193,37.15109670065729,0.0,0,2
