iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.5145495485688868,0.8303315522846502,2.941780519076888,1.6407415411981159,True,-1.3010389778787723,logei,0.31531199999153614,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.1131204230788394,20.02601958445448,0.039825908219344175,1.8205472349504073,2.5094502825369123,0.5454506596188153,hartmann_3
12,0.0,0.48801272608753093,0.8473217686172168,2.8821991963767597,1.6407415411981159,True,-1.2414576551786438,logei,0.21828639996238053,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.1727017457789679,20.19872133023345,0.039825908219344175,1.6832267775194543,2.5094502825369123,0.5454506596188153,hartmann_3
13,1.0,0.767164405178786,1.0,0.3587252416613049,0.18341448287009374,True,-0.1753107587912112,logei,0.2833035999792628,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,2.6961757004944227,22.894897030727872,0.039825908219344175,1.7611459254406054,2.5094502825369123,0.5454506596188153,hartmann_3
14,1.0,0.5116930339614844,0.8380820054826978,2.6225762422832792,1.6407415411981159,True,-0.9818347010851634,logei,0.23097919998690486,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.43232469987244837,23.32722173060032,0.039825908219344175,1.6662301236143087,2.5094502825369123,0.5454506596188153,hartmann_3
15,1.0,0.0,0.11525136142280397,-0.8492946937628923,-1.0241849416580844,True,-0.17489024789519203,logei,0.2226968000177294,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.90419563591862,27.23141736651894,0.039825908219344175,1.815427824434596,2.5094502825369123,0.5454506596188153,hartmann_3
16,0.0,0.5110431888563551,0.8317154887200402,2.93713660837332,1.6407415411981159,True,-1.296395067175204,logei,0.2572890999726951,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.11776433378240769,27.349181700301347,0.039825908219344175,1.7093238562688342,2.5094502825369123,0.5454506596188153,hartmann_3
17,0.0,0.4879905024880257,0.8426898092825711,2.877513271248264,1.6407415411981159,True,-1.236771730050148,logei,0.2745946000213735,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.17738767090746377,27.52656937120881,0.039825908219344175,1.619209963012283,2.5094502825369123,0.5454506596188153,hartmann_3
18,0.0,0.49429405745282046,0.8378622136713022,2.8960449475295262,1.6407415411981159,True,-1.2553034063314104,logei,0.2661037999787368,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.15885599462620137,27.685425365835012,0.039825908219344175,1.5380791869908341,2.5094502825369123,0.5454506596188153,hartmann_3
19,0.0,1.0,0.362029349124706,-0.13987767028007506,-0.7225389896271057,True,-0.5826613193470307,logei,0.30172059999313205,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.194778612435803,30.880203978270814,0.039825908219344175,1.6252738935932007,2.5094502825369123,0.5454506596188153,hartmann_3
20,0.5167293284089136,0.49380016991723374,0.8453055967905682,2.8371558773643053,1.6407415411981159,True,-1.1964143361661894,logei,0.3155780999804847,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.2177450647914223,31.097949043062236,0.039825908219344175,1.5548974521531118,2.5094502825369123,0.5454506596188153,hartmann_3
21,0.0,0.0,0.42851552734143106,-0.7030310548784091,-0.9943594565325302,True,-0.2913284016541211,logei,0.25963129999581724,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.7579319970341367,34.85588104009637,0.039825908219344175,1.6598038590522082,2.5094502825369123,0.5454506596188153,hartmann_3
22,1.0,0.5348069156525763,0.21766545598205658,-0.9329031925615683,-1.1683133400737853,True,-0.235410147512217,logei,0.3012110999552533,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.9878041347172957,38.843685174813665,0.039825908219344175,1.765622053400621,2.5094502825369123,0.5454506596188153,hartmann_3
23,0.0,0.5094162866174404,0.8311728201341236,2.9301169295806497,1.6407415411981159,True,-1.2893753883825338,logei,0.2958894000039436,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.12478401257507787,38.96846918738874,0.039825908219344175,1.6942812690169018,2.5094502825369123,0.5454506596188153,hartmann_3
24,0.0,0.4811747559573213,0.8423910598353974,2.84390930976175,1.6407415411981159,True,-1.2031677685636342,logei,0.356662200007122,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.21099163239397756,39.17946081978272,0.039825908219344175,1.6324775341576132,2.5094502825369123,0.5454506596188153,hartmann_3
25,0.43617656698797297,0.5061877236209904,0.8357474405289211,2.890696137850219,1.6407415411981159,True,-1.249954596652103,logei,0.337150199979078,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.16420480430550866,39.343665624088224,0.039825908219344175,1.573746624963529,2.5094502825369123,0.5454506596188153,hartmann_3
26,0.0,0.4813453976413042,0.840734006247676,2.842186055009184,1.6407415411981159,True,-1.2014445138110683,logei,0.31139580003218725,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.2127148871465434,39.55638051123477,0.039825908219344175,1.5213992504321066,2.5094502825369123,0.5454506596188153,hartmann_3
27,1.0,0.5154128185326514,0.9576039906979786,1.6812459275686729,1.6407415411981159,True,-0.04050438637055698,logei,0.33786319999489933,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,1.3736550145870547,40.93003552582183,0.039825908219344175,1.5159272416971048,2.5094502825369123,0.5454506596188153,hartmann_3
28,1.0,0.5356022004453869,0.9215698831394817,2.250082288406857,1.6407415411981159,True,-0.6093407472087411,logei,0.3220514000277035,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.8048186537488706,41.734854179570696,0.039825908219344175,1.4905305064132393,2.5094502825369123,0.5454506596188153,hartmann_3
29,0.0,0.5318908307197621,1.0,1.1682943922308617,1.2045228139358448,True,0.03622842170498308,logei,0.3299352000467479,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,1.8866065499248659,43.62146072949556,0.039825908219344175,1.5041883010170882,2.5094502825369123,0.5454506596188153,hartmann_3
30,1.0,0.4742190790820925,0.939498150162049,1.8108128003809183,1.6407415411981159,True,-0.17007125918280241,logei,0.36484769999515265,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,1.2440881417748093,44.86554887127037,0.039825908219344175,1.4955182957090123,2.5094502825369123,0.5454506596188153,hartmann_3
31,1.0,0.4593890561721971,0.7902607318227967,2.143569849572772,1.6407415411981159,True,-0.5028283083746561,logei,0.3913608000148088,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.9113310925829556,45.776879963853325,0.039825908219344175,1.476673547221075,2.5094502825369123,0.5454506596188153,hartmann_3
32,0.0,0.32871205311117,0.7437594479853481,1.085707087930281,0.7754506678362845,True,-0.31025642009399657,logei,0.41933129995595664,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,1.9691938542254466,47.74607381807877,0.039825908219344175,1.4920648068149616,2.5094502825369123,0.5454506596188153,hartmann_3
33,0.0,0.5157256564680427,0.9315836076749359,2.352536141842902,1.6407415411981159,True,-0.7117946006447862,logei,0.47001729998737574,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.7023648003128256,48.4484386183916,0.039825908219344175,1.468134503587624,2.5094502825369123,0.5454506596188153,hartmann_3
34,1.0,0.9845079280007059,0.6038829875900613,-0.6813271275178951,-0.7502953719986977,True,-0.06896824448080252,logei,0.6081839999533258,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.736228069673623,52.18466668806522,0.039825908219344175,1.5348431378842713,2.5094502825369123,0.5454506596188153,hartmann_3
35,1.0,0.47555268411371454,0.8121664275928239,2.3844044010912775,1.6407415411981159,True,-0.7436628598931616,logei,0.5472320999833755,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.6704965410644501,52.85516322912967,0.039825908219344175,1.5101475208322763,2.5094502825369123,0.5454506596188153,hartmann_3
36,1.0,0.537078449345896,0.7797070376143228,2.1762915224743566,1.6407415411981159,True,-0.5355499812762408,logei,0.6478383999783546,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.878609419681371,53.73377264881104,0.039825908219344175,1.4926047958003066,2.5094502825369123,0.5454506596188153,hartmann_3
37,1.0,0.5048529317299858,0.9250481093665249,2.1320250130860914,1.6407415411981159,True,-0.4912834718879755,logei,0.3193833000259474,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.9228759290696362,54.656648577880674,0.039825908219344175,1.4772067183210993,2.5094502825369123,0.5454506596188153,hartmann_3
38,0.9816737753907061,0.5001370650045149,0.7991932413230545,2.3669666826498634,1.6407415411981159,True,-0.7262251414517475,logei,0.2694109000149183,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.6879342595058642,55.34458283738654,0.039825908219344175,1.4564363904575406,2.5094502825369123,0.5454506596188153,hartmann_3
39,0.0,0.40772912078912754,0.0,-0.9523152969307926,-0.9469909797452566,True,0.005324317185536054,logei,0.3203184999874793,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,4.00721623908652,59.35179907647306,0.039825908219344175,1.5218410019608477,2.5094502825369123,0.5454506596188153,hartmann_3
40,0.0,0.6177208647181572,0.7250623856167007,1.9250382482102733,1.4249819683493192,True,-0.500056279860954,logei,0.42275480000535026,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,1.1298626939454544,60.48166177041851,0.039825908219344175,1.5120415442604629,2.5094502825369123,0.5454506596188153,hartmann_3
41,0.0,0.5103974388414255,0.7931937374651216,2.669709909440483,1.6407415411981159,True,-1.0289683682423671,logei,0.28029520000563934,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.3851910327152446,60.86685280313375,0.039825908219344175,1.4845573854422867,2.5094502825369123,0.5454506596188153,hartmann_3
42,0.0,0.536240295777837,0.4091438750265346,-0.3844692716904673,-0.6264542493341606,True,-0.2419849776436933,logei,0.31147140002576634,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.439370213846195,64.30622301697994,0.039825908219344175,1.531100548023332,2.5094502825369123,0.5454506596188153,hartmann_3
43,1.0,0.5013041672690569,0.9200424203125226,2.1828078793268006,1.6407415411981159,True,-0.5420663381286848,logei,0.306356200017035,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.872093062828927,65.17831607980887,0.039825908219344175,1.5157747925536946,2.5094502825369123,0.5454506596188153,hartmann_3
44,0.0,0.5145162853174693,0.7582182088199333,2.2854766571810647,1.6407415411981159,True,-0.6447351159829489,logei,0.4233494999934919,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,0.7694242849746629,65.94774036478353,0.039825908219344175,1.4988122810178075,2.5094502825369123,0.5454506596188153,hartmann_3
45,1.0,1.0,0.9084072488515991,-0.4733898712770678,-0.9529822355544174,True,-0.47959236427734964,logei,0.421314200037159,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.5282908134327955,69.47603117821632,0.039825908219344175,1.5439118039603625,2.5094502825369123,0.5454506596188153,hartmann_3
46,0.19551055568819672,1.0,0.1836428338978569,-0.9450415676925744,-0.8388122063417407,True,0.10622936135083372,logei,0.24113420001231134,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.999942509848302,73.47597368806461,0.039825908219344175,1.5973037758274915,2.5094502825369123,0.5454506596188153,hartmann_3
47,0.019409924706454154,0.0,0.2749079357900799,-0.3556480984149259,-0.9012084221938161,True,-0.5455603237788902,logei,0.2588716999744065,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.4105490405706536,76.88652272863527,0.039825908219344175,1.6358834623113887,2.5094502825369123,0.5454506596188153,hartmann_3
48,0.9019306496269006,0.0,0.5682091675772456,-0.8990670231234992,-0.8340036645040595,True,0.06506335861943968,logei,0.4320710000465624,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.953967965279227,80.8404906939145,0.039825908219344175,1.684176889456552,2.5094502825369123,0.5454506596188153,hartmann_3
49,1.0,1.0,0.4803496944843818,-0.77192261179429,-0.5719001270679214,True,0.20002248472636863,logei,0.3787073999992572,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,3.8268235539500175,84.66731424786452,0.039825908219344175,1.7279043724053984,2.5094502825369123,0.5454506596188153,hartmann_3
50,1.0,0.5029612281488046,0.9449456529139845,1.8451419958211681,1.6407415411981159,True,-0.20440045462305223,logei,0.386426399985794,False,1.6407415411981159,13,cb18897a-addf-4898-a2c1-9ca495c5b9f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0150750339363834,1.2097589463345595,85.87707319419908,0.039825908219344175,1.7175414638839817,2.5094502825369123,0.5454506596188153,hartmann_3
