iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,-0.8456599765051661,-0.8456599765051661,False,0.0,logei,0.0,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,3.9005609186608936,3.9005609186608936,3.9005609186608936,3.9005609186608936,-0.8456599765051661,3.9005609186608936,hartmann_3
2,0.3480795504359955,0.6215090383806794,0.02165500318271052,-0.9736858423146517,-0.9736858423146517,False,0.0,logei,0.0,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.028586784470379,7.929147703131273,3.9005609186608936,3.9645738515656364,-0.8456599765051661,3.9005609186608936,hartmann_3
3,0.8746323779455377,0.8540495315269422,0.044304215788284806,-0.9866837189224773,-0.9866837189224773,False,0.0,logei,0.0,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.8456599765051661,4.041584661078205,11.970732364209479,3.9005609186608936,3.9902441214031596,-0.8456599765051661,3.9005609186608936,hartmann_3
4,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.1839140154963831,-0.1839140154963831,False,0.0,logei,0.0,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.1839140154963831,3.2388149576521106,15.209547321861589,3.2388149576521106,3.802386830465397,-0.1839140154963831,3.2388149576521106,hartmann_3
5,0.1550002548656667,0.6916197559832665,0.9586338310644203,1.549012966658608,1.549012966658608,False,0.0,logei,0.0,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,1.5058879754971195,16.71543529735871,1.5058879754971195,3.343087059471742,1.549012966658608,1.5058879754971195,hartmann_3
6,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,logei,0.21860439999727532,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.549012966658608,3.691891765268929,20.407327062627637,1.5058879754971195,3.401221177104606,1.549012966658608,1.5058879754971195,hartmann_3
7,0.1982793260302358,0.5903032292807048,0.9706629852414909,1.7350298049490267,1.7350298049490267,False,0.0,logei,0.22969920001924038,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7350298049490267,1.319871137206701,21.727198199834337,1.319871137206701,3.103885457119191,1.7350298049490267,1.319871137206701,hartmann_3
8,0.8352427804382268,0.6109232800698332,1.0,1.0286852572474914,1.0286852572474914,False,0.0,logei,0.23023240000475198,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7350298049490267,2.0262156849082364,23.753413884742574,1.319871137206701,2.969176735592822,1.7350298049490267,1.319871137206701,hartmann_3
9,0.0,0.5750292085309154,0.8221457615899255,2.939036315847916,2.939036315847916,False,0.0,logei,0.20921030000317842,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.939036315847916,0.11586462630781158,23.869278511050386,0.11586462630781158,2.6521420567833762,2.939036315847916,0.11586462630781158,hartmann_3
10,0.0,0.6866469835667932,0.7503808278438683,1.9523222541293943,1.9523222541293943,False,0.0,logei,0.22862459998577833,False,16,95ec0c6f-2639-4889-bcc7-cb0631c8936c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.939036315847916,1.1025786880263333,24.97185719907672,0.11586462630781158,2.497185719907672,2.939036315847916,0.11586462630781158,hartmann_3
