iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.5958001633345057,0.7771195478385412,2.0227607301386716,1.6729048935996211,True,-0.3498558365390505,logei,0.31265540001913905,False,2.7510387753444907,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.032140212017056,22.658319315843436,0.5121114146618346,2.0598472105312213,2.2510387753444907,0.8038621668112369,hartmann_3
12,0.45486398938089434,0.6110370563909089,0.7283783487192584,1.7901498800987279,1.542790054946929,True,-0.247359825151799,logei,0.30313950002891943,False,2.7510387753444907,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.2647510620569997,23.923070377900434,0.5121114146618346,1.9935891981583695,2.2510387753444907,0.8038621668112369,hartmann_3
13,0.48469539674599926,0.5482529857209264,0.8143670569209299,2.824883647035495,2.670155028586572,True,-0.15472861844892316,logei,0.2529818000039086,False,2.7510387753444907,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.824883647035495,0.2300172951202324,24.153087673020664,0.2300172951202324,1.8579298210015895,2.824883647035495,0.2300172951202324,hartmann_3
14,0.3482351480058725,0.5138275291207699,0.8289569382372888,2.9145857089854683,3.0492473545813676,True,0.13466164559589933,logei,0.21957399998791516,False,3.324883647035495,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9145857089854683,0.1403152331702593,24.293402906190924,0.1403152331702593,1.7352430647279231,2.9145857089854683,0.1403152331702593,hartmann_3
15,0.10620657694664695,0.4587860493526713,0.8642579093251894,2.7012426012776265,2.8687966353395535,True,0.16755403406192704,logei,0.1872804999584332,False,3.4145857089854683,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9145857089854683,0.3536583408781011,24.647061247069026,0.1403152331702593,1.6431374164712684,2.9145857089854683,0.1403152331702593,hartmann_3
16,0.2579599104881206,0.4599966081814774,0.8344386191645511,2.710402452693328,2.896584097339079,True,0.18618164464575093,logei,0.2096432000398636,False,3.4145857089854683,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9145857089854683,0.3444984894623997,24.991559736531425,0.1403152331702593,1.561972483533214,2.9145857089854683,0.1403152331702593,hartmann_3
17,0.23928318772453372,0.5092254940014435,0.8526338695780162,2.9688636900948246,2.8857831416509416,True,-0.08308054844388302,logei,0.2398001000401564,False,3.4145857089854683,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9688636900948246,0.08603725206090296,25.077596988592326,0.08603725206090296,1.4751527640348427,2.9145857089854683,0.1403152331702593,hartmann_3
18,0.2873409318344892,0.48509710879820345,0.8443937323371574,2.86131844029293,2.5405969365155765,True,-0.3207215037773534,logei,0.26878650003345683,False,3.4145857089854683,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9688636900948246,0.19358250186279768,25.271179490455125,0.08603725206090296,1.403954416136396,2.9145857089854683,0.1403152331702593,hartmann_3
19,0.0,0.5177289728989971,0.8393292955589851,2.9794765814043775,3.4145857089854683,True,0.43510912758109077,logei,0.24671300000045449,False,3.4145857089854683,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9794765814043775,0.07542436075135006,25.346603851206474,0.07542436075135006,1.334031781642446,2.9794765814043775,0.07542436075135006,hartmann_3
20,0.0,0.5449425889639279,0.8373412551064877,3.0189649183735576,3.1902034897782423,True,0.17123857140468468,logei,0.43711549998261034,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0189649183735576,0.03593602378216998,25.382539874988645,0.03593602378216998,1.2691269937494323,2.9794765814043775,0.07542436075135006,hartmann_3
21,0.0,0.5364567376095222,0.83394779696205,2.999532822438655,2.9471139116284766,True,-0.05241891081017824,logei,0.2964878000202589,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0189649183735576,0.05536811971707278,25.437907994705718,0.03593602378216998,1.2113289521288437,2.9794765814043775,0.07542436075135006,hartmann_3
22,0.0,0.536049367460586,0.842521628469543,3.0228815277505454,2.562075566561972,True,-0.4608059611885733,logei,0.33348640002077445,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03201941440518219,25.469927409110902,0.03201941440518219,1.1577239731414046,2.9794765814043775,0.07542436075135006,hartmann_3
23,0.0,0.49483410097928293,0.8229683158565694,2.841884158722895,3.0621597140137586,True,0.2202755552908635,logei,0.3077942000236362,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.21301678343283248,25.682944192543733,0.03201941440518219,1.1166497475019015,2.9794765814043775,0.07542436075135006,hartmann_3
24,0.0,0.4958948565134442,0.8232706554892899,2.8475737895797772,3.0541549254866203,True,0.20658113590684302,logei,0.19641860004048795,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.20732715257595036,25.890271345119682,0.03201941440518219,1.0787613060466534,2.9794765814043775,0.07542436075135006,hartmann_3
25,0.0,0.4979578359537258,0.8243482139496862,2.8608361678557914,2.8029076904245147,True,-0.057928477431276715,logei,0.22663380001904443,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.19406477429993618,26.084336119419618,0.03201941440518219,1.0433734447767846,2.9794765814043775,0.07542436075135006,hartmann_3
26,0.0,0.5272405715663847,0.8484412685527049,3.015954284207239,2.8980235926154423,True,-0.11793069159179659,logei,0.22596169996540993,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03894665794848873,26.123282777368107,0.03201941440518219,1.0047416452833888,2.9794765814043775,0.07542436075135006,hartmann_3
27,0.0,0.5162122959658725,0.8376425952914721,2.9711105911418034,2.661452689275221,True,-0.3096579018665824,logei,0.20981000002939254,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.08379035101392418,26.20707312838203,0.03201941440518219,0.9706323380882234,2.9794765814043775,0.07542436075135006,hartmann_3
28,0.0,0.5007495383904804,0.8283446411733196,2.889467894427235,2.5268158509602436,True,-0.36265204346699154,logei,0.20070810004835948,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.16543304772849243,26.372506176110523,0.03201941440518219,0.9418752205753759,2.9794765814043775,0.07542436075135006,hartmann_3
29,0.0,0.5303339586186191,0.8551084931762079,3.0223825918166005,3.3162430669107605,True,0.29386047509416,logei,0.28146929998183623,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03251835033912709,26.40502452644965,0.03201941440518219,0.9105180871189534,2.9794765814043775,0.07542436075135006,hartmann_3
30,0.0,0.5367993007061809,0.864393647757878,3.0188766713387434,2.99001150093208,True,-0.028865170406663587,logei,0.3023986999760382,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03602427081698423,26.441048797266635,0.03201941440518219,0.8813682932422212,2.9794765814043775,0.07542436075135006,hartmann_3
31,0.0,0.5360255820718682,0.8630530601164608,3.0208626433790404,3.092527690686751,True,0.0716650473077105,logei,0.26573779998579994,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03403829877668718,26.47508709604332,0.03201941440518219,0.8540350676143007,2.9794765814043775,0.07542436075135006,hartmann_3
32,0.0,0.537004045911436,0.8647755144350463,3.018214334718011,3.2326154273073646,True,0.21440109258935358,logei,0.26216879999265075,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03668660743771657,26.511773703481037,0.03201941440518219,0.8284929282337824,2.9794765814043775,0.07542436075135006,hartmann_3
33,0.0,0.539331322182988,0.8692161173199661,3.0080581408046108,3.077739049673434,True,0.06968090886882328,logei,0.3075517999823205,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.04684280135111685,26.558616504832152,0.03201941440518219,0.8048065607524895,2.9794765814043775,0.07542436075135006,hartmann_3
34,0.0,0.5395010329943393,0.8696185915974947,3.0068672424590357,3.2056627459091134,True,0.19879550345007768,logei,0.22343739995267242,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.04803369969669191,26.606650204528844,0.03201941440518219,0.782548535427319,2.9794765814043775,0.07542436075135006,hartmann_3
35,0.0,0.5409010676757093,0.8730086996154549,2.995404748533916,3.4325590460688473,True,0.4371542975349314,logei,0.4080467000021599,False,3.4794765814043775,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.05949619362181169,26.666146398150655,0.03201941440518219,0.7618898970900188,2.995404748533916,0.05949619362181169,hartmann_3
36,0.0,0.543980509007285,0.8813845796572303,2.956021569624646,3.246729686117124,True,0.2907081164924783,logei,0.4272021999931894,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.0988793725310817,26.76502577068174,0.03201941440518219,0.7434729380744928,2.995404748533916,0.05949619362181169,hartmann_3
37,0.0,0.5452195309775336,0.8854219694139527,2.931449214534984,2.819662750605406,True,-0.11178646392957825,logei,0.212152199994307,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.12345172762074341,26.888477498302482,0.03201941440518219,0.7267156080622292,2.995404748533916,0.05949619362181169,hartmann_3
38,0.0,0.5443020461067059,0.8740746973234256,2.9945200841619513,3.13215142470927,True,0.13763134054731863,logei,0.4613046000013128,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.06038085799377635,26.94885835629626,0.03201941440518219,0.7091804830604279,2.995404748533916,0.05949619362181169,hartmann_3
39,0.0,0.5446793549481769,0.8744395068748625,2.993247603884015,3.0035956429530057,True,0.010348039068990733,logei,0.3820059999707155,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.0616533382717126,27.010511694567974,0.03201941440518219,0.6925772229376403,2.995404748533916,0.05949619362181169,hartmann_3
40,0.0,0.5433662740350034,0.8729159675455914,2.998596452222956,3.159741371123235,True,0.16114491890027915,logei,0.3561729000066407,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.056304489932771595,27.066816184500745,0.03201941440518219,0.6766704046125186,2.995404748533916,0.05949619362181169,hartmann_3
41,0.0,0.5440638527681354,0.8735757315978552,2.9964814274209868,3.136988181939869,True,0.14050675451888228,logei,0.29281189996981993,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.05841951473474083,27.125235699235485,0.03201941440518219,0.6615911146154997,2.995404748533916,0.05949619362181169,hartmann_3
42,0.0,0.5444903989358684,0.8739144554862394,2.9954150501283543,3.092989928473159,True,0.09757487834480472,logei,0.3443488000193611,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.05948589202737331,27.184721591262857,0.03201941440518219,0.647255275982449,2.995404748533916,0.05949619362181169,hartmann_3
43,0.0,0.5443668266067726,0.8737326202968235,2.9960952515575396,2.9079943574562943,True,-0.08810089410124533,logei,0.385281800001394,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.058805690598187965,27.243527281861045,0.03201941440518219,0.6335704019037453,2.995404748533916,0.05949619362181169,hartmann_3
44,0.0,0.5419833064448496,0.8715791253768246,3.0025462470751343,2.767010393771942,True,-0.23553585330319216,logei,0.34148279996588826,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.052354695080593316,27.295881976941637,0.03201941440518219,0.6203609540214008,2.995404748533916,0.05949619362181169,hartmann_3
45,0.0,0.5408402491871175,0.8682117342750196,3.013327178717904,3.370231667634335,True,0.356904488916431,logei,0.3284599999897182,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.04157376343782371,27.33745574037946,0.03201941440518219,0.607499016452877,2.995404748533916,0.05949619362181169,hartmann_3
46,0.0,0.545983439998346,0.8683719151888342,3.0179939933981723,3.1660892154306484,True,0.14809522203247605,logei,0.3722855999949388,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.03690694875755529,27.374362689137016,0.03201941440518219,0.595094841068196,2.995404748533916,0.05949619362181169,hartmann_3
47,0.0,0.5484675207562109,0.8680595222403774,3.020800667219073,3.212431885452851,True,0.19163121823377827,logei,0.34545610001077875,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0228815277505454,0.034100274936654795,27.40846296407367,0.03201941440518219,0.5831587864696526,2.995404748533916,0.05949619362181169,hartmann_3
48,0.0,0.5524395342721165,0.8675592684479575,3.02427882948114,2.3958396437298557,True,-0.6284391857512843,logei,0.3548433000105433,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.02427882948114,0.030622112674587587,27.43908507674826,0.030622112674587587,0.5716476057655887,2.995404748533916,0.05949619362181169,hartmann_3
49,0.0,0.5099978306992883,0.8766875047199231,2.905156556942869,2.820055996845065,True,-0.08510056009780387,logei,0.23090139997657388,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.02427882948114,0.1497443852128586,27.58882946196112,0.030622112674587587,0.5630373359583902,2.995404748533916,0.05949619362181169,hartmann_3
50,0.0,0.5474790089215295,0.861039602368836,3.0372191262008768,3.3247173620993618,True,0.287498235898485,logei,0.29639650002354756,False,3.495404748533916,10,273ea09c-4018-4b53-955b-4bd6fbc5d50f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0372191262008768,0.017681815954850855,27.60651127791597,0.017681815954850855,0.5521302255583194,2.995404748533916,0.05949619362181169,hartmann_3
