iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.0,0.5892875697791545,0.8338452255571509,2.9671259313862963,3.1802949945021597,True,0.21316906311586337,logei,0.3384411000297405,False,3.1802949945021597,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9671259313862963,0.08777501076943128,25.42275852643006,0.08777501076943128,1.955596809725389,2.9671259313862963,0.08777501076943128,hartmann_3
14,0.2686201784774855,0.47347918216686974,0.8417932385997682,2.801522445838555,2.4152581255676306,True,-0.38626432027092417,logei,0.28865800000494346,False,3.4671259313862963,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9671259313862963,0.2533784963171728,25.67613702274723,0.08777501076943128,1.834009787339088,2.9671259313862963,0.08777501076943128,hartmann_3
15,0.0,0.5563731207267025,0.791957331898761,2.714441166897357,2.40867242614439,True,-0.305768740752967,logei,0.34884820005390793,False,3.4671259313862963,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9671259313862963,0.34045977525837046,26.0165967980056,0.08777501076943128,1.7344397865337067,2.9671259313862963,0.08777501076943128,hartmann_3
16,0.0,0.5819398333248325,0.8492576675038078,3.0195755437491507,2.5667276125740974,True,-0.4528479311750533,logei,0.22707939997781068,False,3.4671259313862963,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0195755437491507,0.03532539840657689,26.05192219641218,0.03532539840657689,1.6282451372757611,2.9671259313862963,0.08777501076943128,hartmann_3
17,0.0,0.5841560278622248,0.8462683511255528,3.0115975314088748,2.9421486983944694,True,-0.06944883301440541,logei,0.22075199999380857,False,3.4671259313862963,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0195755437491507,0.043303410746852844,26.09522560715903,0.03532539840657689,1.5350132710093547,2.9671259313862963,0.08777501076943128,hartmann_3
18,0.0,0.5836174345950211,0.847139295734564,3.013922043774332,3.1846246544177794,True,0.17070261064344727,logei,0.1963790999725461,False,3.4671259313862963,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0195755437491507,0.04097889838139546,26.136204505540427,0.03532539840657689,1.4520113614189125,3.013922043774332,0.04097889838139546,hartmann_3
19,0.0,0.5803292325803261,0.8497102394420615,3.022955275700284,2.868608261123183,True,-0.15434701457710087,logei,0.21034309995593503,False,3.513922043774332,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022955275700284,0.03194566645544361,26.16815017199587,0.03194566645544361,1.3772710616839932,3.013922043774332,0.04097889838139546,hartmann_3
20,0.0,0.5812476241176581,0.8493867843951586,3.0210003337733458,2.8733769732572876,True,-0.14762336051605818,logei,0.2793713000137359,False,3.513922043774332,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022955275700284,0.03390060838238185,26.20205078037825,0.03194566645544361,1.3101025390189125,3.013922043774332,0.04097889838139546,hartmann_3
21,0.0,0.5820446741731471,0.8491236749690605,3.0192529068182896,3.513922043774332,True,0.49466913695604253,logei,0.23025620001135394,False,3.513922043774332,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022955275700284,0.03564803533743799,26.23769881571569,0.03194566645544361,1.2494142293197947,3.0192529068182896,0.03564803533743799,hartmann_3
22,0.0,0.5746616257589632,0.853832597928268,3.033523632692558,2.8640652627423746,True,-0.16945836995018349,logei,0.28660580003634095,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033523632692558,0.021377309463169514,26.259076125178858,0.021377309463169514,1.1935943693263118,3.0192529068182896,0.03564803533743799,hartmann_3
23,0.0,0.5772988296949999,0.8522430551818841,3.029442176544686,3.01446224297382,True,-0.0149799335708658,logei,0.2756029000156559,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033523632692558,0.025458765611041656,26.2845348907899,0.021377309463169514,1.1428058648169521,3.0192529068182896,0.03564803533743799,hartmann_3
24,0.0,0.5770751590736374,0.8528014031322324,3.029917957420494,3.1351562130346826,True,0.10523825561418843,logei,0.32733090000692755,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033523632692558,0.024982984735233416,26.30951787552513,0.021377309463169514,1.0962299114802139,3.0192529068182896,0.03564803533743799,hartmann_3
25,1.0,0.5683536511444038,0.8446920262126977,2.661244174739891,2.547426902232026,True,-0.11381727250786478,logei,0.31620669999392703,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033523632692558,0.39365676741583666,26.70317464294097,0.021377309463169514,1.0681269857176388,3.0192529068182896,0.03564803533743799,hartmann_3
26,0.0,0.5742699620993065,0.8550472414321721,3.033845603978147,2.826839260879485,True,-0.20700634309866217,logei,0.36008279997622594,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033845603978147,0.02105533817758065,26.724229981118548,0.02105533817758065,1.0278549992737902,3.0192529068182896,0.03564803533743799,hartmann_3
27,0.0,0.5782045600647404,0.852479307878178,3.0280462435075393,3.193278296494166,True,0.1652320529866267,logei,0.2849786999868229,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033845603978147,0.026854698648188347,26.751084679766734,0.02105533817758065,0.9907809140654346,3.0192529068182896,0.03564803533743799,hartmann_3
28,0.0,0.5756847895169904,0.854604131832433,3.031979338833438,3.467220878641717,True,0.43524153980827895,logei,0.3181600000243634,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.033845603978147,0.022921603322289652,26.774006283089022,0.02105533817758065,0.9562145101103222,3.0192529068182896,0.03564803533743799,hartmann_3
29,0.0,0.5648333410108396,0.8616273981066498,3.03655953866221,2.8629536531570285,True,-0.1736058855051814,logei,0.4402826000005007,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.01834140349351765,26.79234768658254,0.01834140349351765,0.9238740581580187,3.0192529068182896,0.03564803533743799,hartmann_3
30,0.0,0.5743271435187425,0.8559076424856383,3.0334373905880185,2.7801978646708987,True,-0.25323952591711985,logei,0.36489359999541193,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.02146355156770907,26.81381123815025,0.01834140349351765,0.8937937079383417,3.0192529068182896,0.03564803533743799,hartmann_3
31,0.0,0.5794580211894763,0.8523484198366553,3.0258997031101837,2.763072194403595,True,-0.26282750870658855,logei,0.35297070001251996,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.02900123904554386,26.842812477195796,0.01834140349351765,0.8658971766837353,3.0192529068182896,0.03564803533743799,hartmann_3
32,0.0,0.5804282741855803,0.8512956525491663,3.0237890134481926,2.7463429986479015,True,-0.2774460148002911,logei,0.35846469999523833,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.031111928707534986,26.87392440590333,0.01834140349351765,0.8398101376844791,3.0192529068182896,0.03564803533743799,hartmann_3
33,0.0,0.5805245665954782,0.8508165004469808,3.0233610688293373,3.1319970039269314,True,0.10863593509759406,logei,0.39803560002474114,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.0315398733263903,26.905464279229722,0.01834140349351765,0.8153170993705976,3.0192529068182896,0.03564803533743799,hartmann_3
34,0.0,0.5811548017480932,0.8508414112556684,3.022218252672689,3.0079748733847387,True,-0.014243379287950386,logei,0.4013651999994181,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.03268268948303854,26.93814696871276,0.01834140349351765,0.7922984402562577,3.0192529068182896,0.03564803533743799,hartmann_3
35,0.0,0.5817366171697618,0.8507198103650733,3.021053273107239,2.696047917117431,True,-0.32500535598980784,logei,0.26755400002002716,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.03384766904848879,26.97199463776125,0.01834140349351765,0.77062841822175,3.0192529068182896,0.03564803533743799,hartmann_3
36,0.0,0.5806573054358373,0.8507957474896253,3.023107671165921,3.2875789483164466,True,0.26447127715052554,logei,0.3280069999746047,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.031793270989806555,27.003787908751054,0.01834140349351765,0.7501052196875293,3.0192529068182896,0.03564803533743799,hartmann_3
37,0.0,0.581012171823262,0.8509916108442298,3.022566593749832,3.1106545919306363,True,0.08808799818080448,logei,0.2952184000168927,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.032334348405895774,27.03612225715695,0.01834140349351765,0.7307060069501878,3.0192529068182896,0.03564803533743799,hartmann_3
38,0.0,0.5816556551912532,0.8509366765284713,3.021332455559578,3.5192529068182896,True,0.4979204512587114,logei,0.4312910999869928,False,3.5192529068182896,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.033568486596149416,27.0696907437531,0.01834140349351765,0.7123602827303447,3.021332455559578,0.033568486596149416,hartmann_3
39,0.0,0.582243536686432,0.851083042308855,3.020286507587723,3.216817941899156,True,0.19653143431143283,logei,0.46655159996589646,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.034614434568004615,27.104305178321106,0.01834140349351765,0.6949821840595155,3.021332455559578,0.033568486596149416,hartmann_3
40,0.0,0.5833333990847996,0.8508805875831366,3.018022718898096,3.209444757739071,True,0.19142203884097508,logei,0.4863885000231676,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.03687822325763168,27.141183401578736,0.01834140349351765,0.6785295850394684,3.021332455559578,0.033568486596149416,hartmann_3
41,0.0,0.5848423437275939,0.8504125265102364,3.014610607911801,2.997854372658264,True,-0.01675623525353709,logei,0.4434672999777831,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.04029033424392647,27.181473735822664,0.01834140349351765,0.6629627740444552,3.021332455559578,0.033568486596149416,hartmann_3
42,0.0,0.5848925816011311,0.8504300947378679,3.0145156692377033,2.6653036168269613,True,-0.34921205241074205,logei,0.28576120000798255,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.040385272918024295,27.221859008740687,0.01834140349351765,0.6481395002081116,3.021332455559578,0.033568486596149416,hartmann_3
43,0.0,0.5784589434309428,0.8534463806336009,3.0277633314107315,2.826060644741154,True,-0.2017026866695777,logei,0.3707896000123583,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.0271376107449961,27.248996619485684,0.01834140349351765,0.6336975958019927,3.021332455559578,0.033568486596149416,hartmann_3
44,0.0,0.5844367427526171,0.8495783832807733,3.014838101423278,3.2579658280567503,True,0.24312772663347237,logei,0.3488375999731943,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.0400628407324497,27.289059460218134,0.01834140349351765,0.6202058968231394,3.021332455559578,0.033568486596149416,hartmann_3
45,0.0,0.5874647432531324,0.848123017947748,3.006734440891831,2.9670101223573853,True,-0.03972431853444558,logei,0.3976509000058286,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.048166501263896766,27.33722596148203,0.01834140349351765,0.6074939102551562,3.021332455559578,0.033568486596149416,hartmann_3
46,0.0,0.5867447632316343,0.8485780511699971,3.008873321405574,3.1709338088667858,True,0.1620604874612117,logei,0.3479343000217341,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.04602762075015354,27.383253582232182,0.01834140349351765,0.5952881213528736,3.021332455559578,0.033568486596149416,hartmann_3
47,0.0,0.5892314426308588,0.8473549260170676,3.0016129898166257,3.521332455559578,True,0.5197194657429525,logei,0.41652759996941313,False,3.521332455559578,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.053287952339101885,27.436541534571283,0.01834140349351765,0.5837562028632188,3.0016129898166257,0.053287952339101885,hartmann_3
48,0.0,0.5951917241658901,0.8443027679770442,2.9810280607910595,2.9237697005142254,True,-0.057258360276834175,logei,0.4488032999797724,False,3.5016129898166257,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.07387288136466807,27.51041441593595,0.01834140349351765,0.5731336336653323,3.0016129898166257,0.053287952339101885,hartmann_3
49,0.0,0.59320842215815,0.8453457825061618,2.9883966299505698,2.510090912828286,True,-0.478305717122284,logei,0.3660361999645829,False,3.5016129898166257,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.03655953866221,0.06650431220515785,27.57691872814111,0.01834140349351765,0.5627942597579818,3.0016129898166257,0.053287952339101885,hartmann_3
50,0.0,0.5651253272055269,0.861193469590181,3.0370950819801408,3.025622196947776,True,-0.011472885032364655,logei,0.39266950002638623,False,3.5016129898166257,9,8f3cd1ac-3943-4eed-8cb2-26cf00d1937a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0370950819801408,0.01780586017558683,27.594724588316694,0.01780586017558683,0.5518944917663339,3.0016129898166257,0.053287952339101885,hartmann_3
