iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.7691177773024913,0.7691177773024913,False,0.0,qnei,0.0,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7691177773024913,2.2857831648532363,2.2857831648532363,2.2857831648532363,2.2857831648532363,0.7691177773024913,2.2857831648532363,hartmann_3
2,0.8601187866525944,0.6413174807881646,0.5483632088133139,-0.38123082593973734,-0.38123082593973734,False,0.0,qnei,0.0,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7691177773024913,3.436131768095465,5.721914932948701,2.2857831648532363,2.8609574664743507,0.7691177773024913,2.2857831648532363,hartmann_3
3,0.7623134225311933,0.7163143826400404,0.467168753910852,-0.3963346846054067,-0.3963346846054067,False,0.0,qnei,0.0,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7691177773024913,3.451235626761134,9.173150559709836,2.2857831648532363,3.0577168532366117,0.7691177773024913,2.2857831648532363,hartmann_3
4,0.572458938182647,0.7463223600913117,0.0635639191391969,-0.9812998310135473,-0.9812998310135473,False,0.0,qnei,0.0,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7691177773024913,4.036200773169275,13.20935133287911,2.2857831648532363,3.3023378332197777,0.7691177773024913,2.2857831648532363,hartmann_3
5,0.646876042708874,0.7360571428957442,0.39875884512794135,-0.44191000244341405,-0.44191000244341405,False,0.0,qnei,0.0,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7691177773024913,3.4968109445991415,16.706162277478253,2.2857831648532363,3.3412324554956507,0.7691177773024913,2.2857831648532363,hartmann_3
6,0.799606248455412,0.25661805618077316,0.7647544389746852,0.6065240149451575,0.6065240149451575,False,0.0,qnei,0.35767129994928837,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7691177773024913,2.44837692721057,19.154539204688824,2.2857831648532363,3.192423200781471,0.7691177773024913,2.2857831648532363,hartmann_3
7,0.21892757843949598,0.35453810510765627,0.7664491899950295,1.4958773842183042,1.4958773842183042,False,0.0,qnei,0.3982303000520915,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4958773842183042,1.5590235579374234,20.713562762626246,1.5590235579374234,2.959080394660892,1.4958773842183042,1.5590235579374234,hartmann_3
8,0.0,0.39419962595021124,1.0,0.6383535232644723,0.6383535232644723,False,0.0,qnei,0.19884989998536184,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4958773842183042,2.4165474188912555,23.1301101815175,1.5590235579374234,2.8912637726896877,1.4958773842183042,1.5590235579374234,hartmann_3
9,0.11547169977777233,0.3369694352912123,0.5992690984414849,-0.16588495267050532,-0.16588495267050532,False,0.0,qnei,0.17750079999677837,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4958773842183042,3.220785894826233,26.350896076343734,1.5590235579374234,2.9278773418159703,1.4958773842183042,1.5590235579374234,hartmann_3
10,0.1520191295277438,0.4163777192949877,0.8168943122615896,2.3430844881309962,2.3430844881309962,False,0.0,qnei,0.2990284999832511,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.3430844881309962,0.7118164540247314,27.062712530368465,0.7118164540247314,2.7062712530368467,2.3430844881309962,0.7118164540247314,hartmann_3
11,0.0,0.5019184957477901,0.8351353538945145,2.918459114639657,2.918459114639657,False,0.0,qnei,0.33661930001107976,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.918459114639657,0.1364418275160708,27.199154357884535,0.1364418275160708,2.4726503961713213,2.918459114639657,0.1364418275160708,hartmann_3
12,0.0,0.5995640887525044,0.8404279545904562,2.9592828199193755,2.9592828199193755,False,0.0,qnei,0.24440470000263304,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9592828199193755,0.09561812223635213,27.294772480120887,0.09561812223635213,2.274564373343407,2.9592828199193755,0.09561812223635213,hartmann_3
13,1.0,0.5757322420691744,0.8559953325510552,2.665066575325027,2.665066575325027,False,0.0,qnei,0.31427329999860376,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9592828199193755,0.3898343668307005,27.68460684695159,0.09561812223635213,2.129585142073199,2.9592828199193755,0.09561812223635213,hartmann_3
14,0.0,0.5606155373606634,0.8565131325799997,3.04465541440578,3.04465541440578,False,0.0,qnei,0.2979180000256747,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04465541440578,0.01024552774994758,27.694852374701536,0.01024552774994758,1.9782037410501097,3.04465541440578,0.01024552774994758,hartmann_3
15,0.9088014901430254,0.0,0.0,-0.9427527151295088,-0.9427527151295088,False,0.0,qnei,0.29396530002122745,False,14,2f2294b6-fce9-44f0-9c18-8cb98ddf5b01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04465541440578,3.9976536572852366,31.692506031986774,0.01024552774994758,2.112833735465785,3.04465541440578,0.01024552774994758,hartmann_3
