iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.7115716272567398,0.7032277392242429,1.658839387400101,1.196381013370817,True,-0.462458374029284,qnei,0.5156269000144675,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,1.3960615547556265,25.56117132850298,0.8859154216648344,2.3237428480457254,2.168985520490893,0.8859154216648344,hartmann_3
12,0.0,0.7427101344972409,0.9172441604493615,1.6577433868452487,1.6407415411981159,True,-0.017001845647132807,qnei,0.7400643999571912,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,1.397157555310479,26.958328883813458,0.8859154216648344,2.246527406984455,2.168985520490893,0.8859154216648344,hartmann_3
13,1.0,0.7023609124511804,1.0,0.6800965113694556,-0.055000939830273876,True,-0.7350974511997295,qnei,0.6156974000041373,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,2.374804430786272,29.33313331459973,0.8859154216648344,2.2563948703538257,2.168985520490893,0.8859154216648344,hartmann_3
14,0.30167375275245717,0.7397430781429161,0.8203045980302176,1.9210551116986836,1.6407415411981159,True,-0.2803135705005677,qnei,0.45022620004601777,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,1.133845830457044,30.466979145056776,0.8859154216648344,2.176212796075484,2.168985520490893,0.8859154216648344,hartmann_3
15,0.0,0.7461567566359587,0.8769337650297965,1.880337522757717,1.5332433155964034,True,-0.3470942071613137,qnei,0.6913469000137411,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,1.1745634193980106,31.641542564454788,0.8859154216648344,2.1094361709636527,2.168985520490893,0.8859154216648344,hartmann_3
16,0.8771409277672692,0.7283624958940211,0.753318578582175,1.0473398623155328,1.1334759698344037,True,0.08613610751887091,qnei,0.841756199952215,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,2.007561079840195,33.64910364429498,0.8859154216648344,2.1030689777684364,2.168985520490893,0.8859154216648344,hartmann_3
17,0.55274705333446,0.7396987363817593,0.8733337571644363,1.844811090306434,1.6407415411981159,True,-0.2040695491083182,qnei,0.6952482999768108,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.168985520490893,1.2100898518492935,34.85919349614428,0.8859154216648344,2.05054079389084,2.168985520490893,0.8859154216648344,hartmann_3
18,0.6736009690176946,0.6713659315208775,0.8447055021799209,2.380129757587413,1.6407415411981159,True,-0.7393882163892971,qnei,0.5378140999819152,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.380129757587413,0.6747711845683146,35.53396468071259,0.6747711845683146,1.9741091489284774,2.168985520490893,0.8859154216648344,hartmann_3
19,0.9863345387068543,0.42886480474228456,0.843580257839257,2.244860745688957,1.6407415411981159,True,-0.604119204490841,qnei,0.5788810000522062,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.380129757587413,0.8100401964667707,36.344004877179366,0.6747711845683146,1.9128423619568087,2.168985520490893,0.8859154216648344,hartmann_3
20,0.23463750752002732,0.45248855541537053,0.8387910222522005,2.6733770635428997,1.6407415411981159,True,-1.0326355223447838,qnei,0.32687150000128895,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.3815238786128279,36.72552875579219,0.3815238786128279,1.8362764377896095,2.168985520490893,0.8859154216648344,hartmann_3
21,0.5860657592895961,0.38906142581117037,0.7985585207349487,1.9517646223801197,1.6407415411981159,True,-0.31102308118200384,qnei,0.37672030000248924,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.1031363197756079,37.8286650755678,0.3815238786128279,1.8013650035984665,2.168985520490893,0.8859154216648344,hartmann_3
22,0.7250786163711045,0.4711399913078318,0.808080819253437,2.487293413436547,1.6407415411981159,True,-0.8465518722384311,qnei,0.4245769999688491,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.5676075287191806,38.39627260428698,0.3815238786128279,1.7452851183766809,2.168985520490893,0.8859154216648344,hartmann_3
23,0.0,0.6980549940170019,0.7809862254512776,2.0930108014804354,1.6407415411981159,True,-0.4522692602823195,qnei,0.39420979999704286,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.9618901406752922,39.35816274496227,0.3815238786128279,1.7112244671722727,2.168985520490893,0.8859154216648344,hartmann_3
24,0.6131290287102471,0.41531455480187707,0.8264869275300206,2.283218435593114,1.6407415411981159,True,-0.6424768943949983,qnei,0.5168647999526002,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.7716825065626134,40.129845251524884,0.3815238786128279,1.6720768854802035,2.168985520490893,0.8859154216648344,hartmann_3
25,0.0,0.42594759562445567,0.7763723528469377,2.103863577600432,1.6407415411981159,True,-0.4631220364023161,qnei,0.470928399998229,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.9510373645552956,41.08088261608018,0.3815238786128279,1.6432353046432073,2.168985520490893,0.8859154216648344,hartmann_3
26,0.0,0.2843568830598213,0.7191493639940371,0.5635578219046266,0.4811380515122139,True,-0.08241977039241266,qnei,0.4498728000326082,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,2.491343120251101,43.57222573633128,0.3815238786128279,1.6758548360127417,2.168985520490893,0.8859154216648344,hartmann_3
27,0.0,0.4755600465597574,0.8015524030859997,2.615356839865592,1.6407415411981159,True,-0.9746152986674761,qnei,0.47137030004523695,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.43954410229013563,44.01176983862142,0.3815238786128279,1.630065549578571,2.168985520490893,0.8859154216648344,hartmann_3
28,0.0,0.4100855648116448,0.8094805974216559,2.24429152646732,1.6407415411981159,True,-0.6035499852692041,qnei,0.4319480000413023,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.8106094156884076,44.82237925430982,0.3815238786128279,1.6007992590824938,2.168985520490893,0.8859154216648344,hartmann_3
29,0.38613427461113614,0.43660252489573026,0.8059471398288282,2.405441245895062,1.6407415411981159,True,-0.7646997046969459,qnei,0.4559422999736853,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.6494596962606658,45.471838950570486,0.3815238786128279,1.567994446571396,2.168985520490893,0.8859154216648344,hartmann_3
30,1.0,0.5177905437602527,0.888040710951713,2.541223663409797,1.6407415411981159,True,-0.900482122211681,qnei,0.5321259999764152,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.5136772787459307,45.98551622931642,0.3815238786128279,1.532850540977214,2.168985520490893,0.8859154216648344,hartmann_3
31,0.0,0.4812902054589629,0.9207676925698071,2.363221107522132,1.6407415411981159,True,-0.722479566324016,qnei,0.4819054000545293,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.6916798346335957,46.677196063950014,0.3815238786128279,1.5057160020629037,2.168985520490893,0.8859154216648344,hartmann_3
32,0.9295865334204942,0.43289440618306657,0.921570266269508,1.839250640039119,1.6407415411981159,True,-0.1985090988410032,qnei,0.5055554999853484,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.2156503021166085,47.89284636606662,0.3815238786128279,1.496651448939582,2.168985520490893,0.8859154216648344,hartmann_3
33,0.5896728799660357,0.4615354095175495,0.8963209420834648,2.435174034345706,1.6407415411981159,True,-0.7944324931475899,qnei,0.543337800016161,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.6197269078100218,48.51257327387664,0.3815238786128279,1.4700779779962618,2.168985520490893,0.8859154216648344,hartmann_3
34,0.0,0.4241939544180715,0.983415475649628,1.0628927498016816,1.259033197196695,True,0.19614044739501346,qnei,0.377377400000114,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.992008192354046,50.50458146623069,0.3815238786128279,1.4854288666538438,2.168985520490893,0.8859154216648344,hartmann_3
35,0.0,0.6041596360158713,0.9172454830989202,2.563344733331328,1.6407415411981159,True,-0.9226031921332121,qnei,0.43367529998067766,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.49155620882439965,50.99613767505509,0.3815238786128279,1.457032505001574,2.168985520490893,0.8859154216648344,hartmann_3
36,0.5490112244449767,0.5001239131888515,0.9312858891817843,2.2308518328560134,1.6407415411981159,True,-0.5901102916578975,qnei,0.41156440001213923,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.8240491092997142,51.8201867843548,0.3815238786128279,1.4394496328987445,2.168985520490893,0.8859154216648344,hartmann_3
37,0.0,0.8989738917850506,0.6427913844982649,1.6532365563774858,1.6407415411981159,True,-0.012495015179369906,qnei,0.4213461999897845,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.4016643857782418,53.22185117013304,0.3815238786128279,1.4384284100035958,2.168985520490893,0.8859154216648344,hartmann_3
38,0.0,0.9231759071437289,0.5801202954914163,1.994981857132675,1.6407415411981159,True,-0.35424031593455907,qnei,0.6329277999466285,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.0599190850230527,54.2817702551561,0.3815238786128279,1.4284676382935815,2.168985520490893,0.8859154216648344,hartmann_3
39,0.0,0.9958444873600795,0.6067407983627613,1.4825027252812149,1.6003594149390086,True,0.11785668965779372,qnei,0.48531249997904524,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.5723982168745128,55.85416847203061,0.3815238786128279,1.4321581659495028,2.168985520490893,0.8859154216648344,hartmann_3
40,0.8393787516018613,0.9452339073719118,0.5952604512774525,-0.32805320351581324,-0.5376624613010308,True,-0.20960925778521755,qnei,0.4111728999996558,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,3.382954145671541,59.23712261770215,0.3815238786128279,1.4809280654425536,2.168985520490893,0.8859154216648344,hartmann_3
41,0.0,0.6725485503630297,0.9609481375824843,1.6252424018529585,1.5959865137168878,True,-0.029255888136070718,qnei,0.46594480000203475,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.429658540302769,60.666781158004916,0.3815238786128279,1.479677589219632,2.168985520490893,0.8859154216648344,hartmann_3
42,1.0,0.414575020036567,0.7515997222529983,1.531714262485393,1.0091008632221743,True,-0.5226133992632187,qnei,0.4677414000034332,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.5231866796703346,62.18996783767525,0.3815238786128279,1.4807135199446488,2.168985520490893,0.8859154216648344,hartmann_3
43,0.0,1.0,0.48139475618843836,1.214422817499647,1.0654986634793675,True,-0.14892415402027948,qnei,0.4137817000155337,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,1.8404781246560806,64.03044596233133,0.3815238786128279,1.4890801386588681,2.168985520490893,0.8859154216648344,hartmann_3
44,0.33707380906522505,0.6880353380112986,0.7920849450997176,2.177593297336717,1.6407415411981159,True,-0.536851756138601,qnei,0.6225974000408314,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.8773076448190107,64.90775360715034,0.3815238786128279,1.475176218344326,2.168985520490893,0.8859154216648344,hartmann_3
45,0.0,0.7902071707750371,0.44137580506113244,0.9550677823415666,1.0909256590291494,True,0.13585787668758276,qnei,0.656137400015723,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,2.099833159814161,67.00758676696451,0.3815238786128279,1.4890574837103223,2.168985520490893,0.8859154216648344,hartmann_3
46,0.9848831868846323,0.9238474108153502,0.0,-0.987290688720558,-1.3506834561819616,True,-0.3633927674614036,qnei,0.2196667999960482,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,4.042191630876285,71.0497783978408,0.3815238786128279,1.5445603999530608,2.168985520490893,0.8859154216648344,hartmann_3
47,0.0,0.8487348648375063,0.31106795836695383,-0.47651147998665205,-0.48601429669200047,True,-0.009502816705348416,qnei,0.4620730999740772,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,3.5314124221423797,74.58119081998318,0.3815238786128279,1.5868338472336847,2.168985520490893,0.8859154216648344,hartmann_3
48,0.9402461359868777,0.0,0.0,-0.9471939878563185,-1.5437718827571856,True,-0.5965778949008671,qnei,0.42627479997463524,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,4.002094930012046,78.58328574999523,0.3815238786128279,1.637151786458234,2.168985520490893,0.8859154216648344,hartmann_3
49,0.0,0.5652886098567884,0.9474058555616789,2.1714872409049124,1.6407415411981159,True,-0.5307456997067965,qnei,0.45109789998969063,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.8834137012508152,79.46669945124604,0.3815238786128279,1.6217693765560417,2.168985520490893,0.8859154216648344,hartmann_3
50,1.0,0.45146193355722397,0.8836722086471037,2.2736199218761337,1.6407415411981159,True,-0.6328783806780178,qnei,0.4672386000165716,False,1.6407415411981159,7,24f4d1d0-7dfb-46f2-a690-beb8e858d694,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6733770635428997,0.7812810202795939,80.24798047152564,0.3815238786128279,1.6049596094305127,2.168985520490893,0.8859154216648344,hartmann_3
