iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6158268343592587,0.1736014992283378,0.8362539282876882,0.08599848215790563,0.9287090682673972,True,0.8427105861094916,logei,0.3944822000339627,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,2.968902459997822,28.504587027264495,0.49782718963539585,2.5913260933876816,1.0829110819164431,1.9719898602392845,hartmann_3
12,0.6042196849833201,1.0,0.7972319648832688,-0.3089699844686982,-1.0611955964662196,True,-0.7522256119975215,logei,0.37573509995127097,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,3.363870926624426,31.86845795388892,0.49782718963539585,2.6557048294907433,1.0829110819164431,1.9719898602392845,hartmann_3
13,0.7498030828163995,0.7884210369938885,0.8205352383900202,1.1757112562886405,1.6407415411981159,True,0.4650302849094754,logei,0.27496770001016557,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,1.8791896858670871,33.74764763975601,0.49782718963539585,2.595972895365847,1.0829110819164431,1.9719898602392845,hartmann_3
14,0.7305841408505207,0.8631213384799451,0.8982152256018667,0.5082129161036376,-0.06901527521941075,True,-0.5772281913230484,logei,0.25144369999179617,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,2.54668802605209,36.2943356658081,0.49782718963539585,2.592452547557721,1.0829110819164431,1.9719898602392845,hartmann_3
15,0.6199273380082542,0.7207074064829126,0.7957282341259609,1.7359597606342896,1.6407415411981159,True,-0.0952182194361737,logei,0.33458630001405254,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,1.318941181521438,37.61327684732954,0.49782718963539585,2.507551789821969,1.0829110819164431,1.9719898602392845,hartmann_3
16,0.4245278710679003,0.33625289380088996,0.8163973070180417,1.588703819887853,-1.605237070362234,True,-3.193940890250087,logei,0.3050972999772057,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,1.4661971222678747,39.07947396959741,0.49782718963539585,2.442467123099838,1.0829110819164431,1.9719898602392845,hartmann_3
17,0.7314793972445184,0.837447788831514,0.771036086876724,0.5313346565641862,1.6407415411981159,True,1.1094068846339296,logei,0.3390183000010438,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5570737525203318,2.5235662855915413,41.60304025518895,0.49782718963539585,2.4472376620699383,1.0829110819164431,1.9719898602392845,hartmann_3
18,0.68846431666634,0.5892941759350818,0.8513511140330652,2.8234996935633125,1.6407415411981159,True,-1.1827581523651967,logei,0.23268519999692217,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.23140124859241507,41.83444150378136,0.23140124859241507,2.3241356390989645,1.0829110819164431,1.9719898602392845,hartmann_3
19,0.7644254337409444,0.5679070538617607,0.7783910355261013,2.2745428364696707,1.6407415411981159,True,-0.6338012952715548,logei,0.19693929998902604,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.7803581056860569,42.61479960946742,0.23140124859241507,2.2428841899719694,1.0829110819164431,1.9719898602392845,hartmann_3
20,0.6611540272198835,0.797151535431491,0.7990607713557732,1.05920088085049,0.9296128642770531,True,-0.12958801657343688,logei,0.2775273000006564,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.9957000613052376,44.610499670772654,0.23140124859241507,2.2305249835386327,1.0829110819164431,1.9719898602392845,hartmann_3
21,0.6782718024947201,0.658048023431892,0.800262145726765,2.1957065948551966,1.3041455542406495,True,-0.8915610406145471,logei,0.23242979997303337,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.859194347300531,45.469694018073184,0.23140124859241507,2.1652235246701514,1.0829110819164431,1.9719898602392845,hartmann_3
22,0.9820613233078443,0.9003546798312251,0.7584840901189731,-0.13575074475059976,-2.085394306771953,True,-1.9496435620213535,logei,0.21866589999990538,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,3.1906516869063273,48.66034570497951,0.23140124859241507,2.2118338956808867,1.0829110819164431,1.9719898602392845,hartmann_3
23,0.6164901407313634,0.6490961980475941,0.8550753580433589,2.587034507239141,1.6407415411981159,True,-0.9462929660410251,logei,0.2890091000008397,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.46786643491658664,49.1282121398961,0.23140124859241507,2.1360092234737436,1.0829110819164431,1.9719898602392845,hartmann_3
24,0.7573623190776396,0.7236621519550996,0.7573571022547951,1.2376835147749952,1.6407415411981159,True,0.4030580264231207,logei,0.2824092999799177,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.8172174273807324,50.94542956727683,0.23140124859241507,2.122726231969868,1.0829110819164431,1.9719898602392845,hartmann_3
25,0.7205243607245815,0.3674249910239321,0.8607764466662261,1.8197452615240441,1.6407415411981159,True,-0.17900372032592826,logei,0.27627219998976216,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.2351556806316835,52.18058524790852,0.23140124859241507,2.0872234099163407,1.0829110819164431,1.9719898602392845,hartmann_3
26,0.7897160565353688,0.8447863781606122,0.7648492080150283,0.3908480283391516,0.7402929133760174,True,0.3494448850368658,logei,0.32241979998070747,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,2.664052913816576,54.84463816172509,0.23140124859241507,2.10940916006635,1.0829110819164431,1.9719898602392845,hartmann_3
27,0.7385212204702075,0.2814304822442306,0.779036812631425,0.8860882263574351,1.6407415411981159,True,0.7546533148406808,logei,0.2636707000201568,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,2.1688127157982926,57.01345087752338,0.23140124859241507,2.1116092917601255,1.0829110819164431,1.9719898602392845,hartmann_3
28,0.6783101732670692,0.6302832974761623,0.791392055297186,2.268910878309316,1.6407415411981159,True,-0.6281693371112,logei,0.3290584000060335,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.7859900638464117,57.799440941369795,0.23140124859241507,2.064265747906064,1.0829110819164431,1.9719898602392845,hartmann_3
29,0.746837910565379,0.18921726468787325,0.8571580643593738,0.15693727723626974,0.6578240473914074,True,0.5008867701551377,logei,0.2676191999926232,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,2.897963664919458,60.697404606289254,0.23140124859241507,2.0930139519410087,1.0829110819164431,1.9719898602392845,hartmann_3
30,0.7246628178780361,0.48570361911776694,0.8009136219248657,2.486963267762105,1.6407415411981159,True,-0.8462217265639893,logei,0.26581449998775497,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.5679376743936224,61.26534228068287,0.23140124859241507,2.0421780760227626,1.0829110819164431,1.9719898602392845,hartmann_3
31,0.682903455991019,0.31616573040185575,0.7994068605036903,1.2920158465620024,1.6407415411981159,True,0.34872569463611347,logei,0.2626221000100486,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.7628850955937252,63.0282273762766,0.23140124859241507,2.0331686250411805,1.0829110819164431,1.9719898602392845,hartmann_3
32,0.7136978950704971,0.4054046290726368,0.8017088733189648,2.0541017802846078,1.6407415411981159,True,-0.4133602390864919,logei,0.28049360000295565,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.0007991618711198,64.02902653814772,0.23140124859241507,2.000907079317116,1.0829110819164431,1.9719898602392845,hartmann_3
33,0.7882808027258529,0.44890210934449476,0.8086025329811144,2.3496104716236146,1.3503045265866418,True,-0.9993059450369728,logei,0.25699920003535226,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.705290470532113,64.73431700867984,0.23140124859241507,1.961645969959995,1.0829110819164431,1.9719898602392845,hartmann_3
34,0.6623027358690406,0.6613117326232077,0.8070242837145726,2.2452957120915005,0.4912453816821636,True,-1.7540503304093369,logei,0.31644619995495304,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.8096052300642271,65.54392223874406,0.23140124859241507,1.92776241878659,1.0829110819164431,1.9719898602392845,hartmann_3
35,0.6918878102556596,0.37343562070961533,0.8035804410380197,1.818452940957407,1.6407415411981159,True,-0.17771139975929118,logei,0.23375770001439378,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.2364480011983205,66.78037023994239,0.23140124859241507,1.9080105782840682,1.0829110819164431,1.9719898602392845,hartmann_3
36,0.7461349286939681,0.5630835287261725,0.8145297316891352,2.6717576803174965,1.6407415411981159,True,-1.0310161391193806,logei,0.29150940000545233,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.3831432618382311,67.16351350178061,0.23140124859241507,1.8656531528272393,1.0829110819164431,1.9719898602392845,hartmann_3
37,0.5840380467535236,0.6837069443095838,0.8135176591433301,2.1890927373648883,1.6407415411981159,True,-0.5483511961667724,logei,0.27312090003397316,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.8658082047908393,68.02932170657145,0.23140124859241507,1.838630316393823,1.0829110819164431,1.9719898602392845,hartmann_3
38,0.7362137601444105,0.44898966290324527,0.8039810399021415,2.342394001562422,1.3327058190731396,True,-1.0096881824892823,logei,0.27560900000389665,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.7125069405933058,68.74182864716475,0.23140124859241507,1.808995490714862,1.0829110819164431,1.9719898602392845,hartmann_3
39,0.6570270858899758,0.3665155046938593,0.8796045487195528,1.7507548416728074,1.6407415411981159,True,-0.11001330047469149,logei,0.2628240999765694,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.3041461004829202,70.04597474764768,0.23140124859241507,1.7960506345550686,1.0829110819164431,1.9719898602392845,hartmann_3
40,0.6812812507543136,0.3440439022384735,0.8409390168399176,1.636433378308404,1.6407415411981159,True,0.0043081628897119195,logei,0.31004070001654327,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.4184675638473236,71.464442311495,0.23140124859241507,1.786611057787375,1.0829110819164431,1.9719898602392845,hartmann_3
41,0.7557327734621457,0.6543484041756181,0.7961285575497207,2.121613115426147,1.5659883689968344,True,-0.5556247464293125,logei,0.26561950001632795,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.9332878267295808,72.39773013822459,0.23140124859241507,1.7657982960542582,1.0829110819164431,1.9719898602392845,hartmann_3
42,0.5806090699787595,0.6832572234076479,0.8160654064835916,2.2117663125933285,1.3122984031965088,True,-0.8994679093968196,logei,0.25440010003512725,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.8431346295623992,73.24086476778699,0.23140124859241507,1.7438301135187377,1.0829110819164431,1.9719898602392845,hartmann_3
43,0.6782244582298042,0.3611474199388843,0.831216627591582,1.7990583397766076,1.6407415411981159,True,-0.15831679857849168,logei,0.22921020002104342,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.25584260237912,74.4967073701661,0.23140124859241507,1.732481566748049,1.0829110819164431,1.9719898602392845,hartmann_3
44,0.6836851658911041,0.35850007434810455,0.8333354794371735,1.7743780447192619,1.5436730333025672,True,-0.23070501141669464,logei,0.23890999995637685,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.2805228974364657,75.77723026760258,0.23140124859241507,1.7222097788091495,1.0829110819164431,1.9719898602392845,hartmann_3
45,0.6916809542828534,0.22399928152362575,0.7084627005787216,0.09567491732466478,-0.6117573239331603,True,-0.7074322412578251,logei,0.29531049996148795,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,2.9592260248310627,78.73645629243364,0.23140124859241507,1.7496990287207477,1.0829110819164431,1.9719898602392845,hartmann_3
46,0.6181727514129236,0.43936828145587986,0.8603623599094238,2.4768665208802796,0.43312561710586905,True,-2.0437409037744105,logei,0.41006739996373653,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,0.578034421275448,79.31449071370909,0.23140124859241507,1.7242280589936758,1.0829110819164431,1.9719898602392845,hartmann_3
47,0.7104227027353398,0.35269771172264136,0.8367885187792014,1.712413588785834,1.1538953277947965,True,-0.5585182609910375,logei,0.2330968999885954,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.3424873533698936,80.65697806707898,0.23140124859241507,1.7161059163208294,1.0829110819164431,1.9719898602392845,hartmann_3
48,0.7260816063129488,0.39016419525965573,0.8263494158308652,2.036086537482345,1.6407415411981159,True,-0.39534499628422903,logei,0.2651047999970615,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.0188144046733827,81.67579247175236,0.23140124859241507,1.7015790098281742,1.0829110819164431,1.9719898602392845,hartmann_3
49,0.750201075330805,0.6694277890004989,0.7933524615465877,1.9981977100939314,1.6407415411981159,True,-0.35745616889581555,logei,0.38747229997534305,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.0567032320617962,82.73249570381415,0.23140124859241507,1.6884182796696765,1.0829110819164431,1.9719898602392845,hartmann_3
50,0.7469339181122311,0.6745879698065508,0.7906934188072613,1.9383126442675345,1.6407415411981159,True,-0.2975711030694186,logei,0.36975160002475604,False,1.6407415411981159,10,4540bf0d-aca9-4578-974e-71271f4e0ef4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8234996935633125,1.1165882978881931,83.84908400170235,0.23140124859241507,1.6769816800340471,1.0829110819164431,1.9719898602392845,hartmann_3
