iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.4226020450157931,0.8859865332369727,2.30950980804918,1.6407415411981159,True,-0.6687682668510639,logei,0.26770890003535897,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7453911341065478,23.904212225970497,0.056852830143360844,2.173110202360954,2.9980481120123668,0.056852830143360844,hartmann_3
12,1.0,0.39188063748580787,0.8540214647905192,1.9406703089874666,1.6407415411981159,True,-0.29992876778935074,logei,0.21611530001973733,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.114230633168261,25.01844285913876,0.056852830143360844,2.0848702382615634,2.9980481120123668,0.056852830143360844,hartmann_3
13,0.0,0.7137819391961278,0.9871807061032539,0.9801252753968499,0.8786763353285245,True,-0.10144894006832539,logei,0.30073009995976463,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.0747756667588777,27.093218525897637,0.056852830143360844,2.0840937327613567,2.9980481120123668,0.056852830143360844,hartmann_3
14,0.0,0.4037436361787928,0.8603782102456127,2.266123619064174,1.6407415411981159,True,-0.6253820778660582,logei,0.3471341999829747,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7887773230915536,27.88199584898919,0.056852830143360844,1.9915711320706566,2.9980481120123668,0.056852830143360844,hartmann_3
15,1.0,0.648877742828502,0.7942325418640959,1.964362219611052,1.6407415411981159,True,-0.32362067841293607,logei,0.3371434999862686,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.0905387225446757,28.972534571533867,0.056852830143360844,1.9315023047689244,2.9980481120123668,0.056852830143360844,hartmann_3
16,0.0,0.6305806567517177,0.7963427869422818,2.5819990222458906,1.6407415411981159,True,-0.9412574810477747,logei,0.42078300000866875,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.472901919909837,29.445436491443704,0.056852830143360844,1.8403397807152315,2.9980481120123668,0.056852830143360844,hartmann_3
17,0.0,0.23252083348038874,0.7199417542492333,0.23008482009336959,0.5576350476175054,True,0.32755022752413576,logei,0.2926137000322342,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.824816122062358,32.27025261350606,0.056852830143360844,1.8982501537356506,2.9980481120123668,0.056852830143360844,hartmann_3
18,0.0,0.7193680826509353,0.6642946033780144,1.6302417146314465,1.325919344175166,True,-0.3043223704562805,logei,0.3125719000236131,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.424659227524281,33.69491184103034,0.056852830143360844,1.8719395467239077,2.9980481120123668,0.056852830143360844,hartmann_3
19,1.0,0.40907401050262804,0.8676821804773451,2.0463016470745776,1.4380291999336623,True,-0.6082724471409153,logei,0.3360190999810584,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.00859929508115,34.70351113611149,0.056852830143360844,1.826500586111131,2.9980481120123668,0.056852830143360844,hartmann_3
20,0.0,0.61391374466822,0.7846302409596035,2.541595542144117,1.6407415411981159,True,-0.9008540009460013,logei,0.3408818999887444,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5133054000116104,35.2168165361231,0.056852830143360844,1.7608408268061548,2.9980481120123668,0.056852830143360844,hartmann_3
21,0.0,0.39205334703458095,0.8774490057660638,2.0878641212281965,1.6407415411981159,True,-0.44712258003008065,logei,0.3486814000061713,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.9670368209275311,36.18385335705063,0.056852830143360844,1.72304063605003,2.9980481120123668,0.056852830143360844,hartmann_3
22,0.0,0.9601375516436175,0.27884726009307714,-0.7002957905146164,-0.9079038772353006,True,-0.2076080867206842,logei,0.25204009999288246,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.755196732670344,39.93905008972097,0.056852830143360844,1.8154113677145896,2.9980481120123668,0.056852830143360844,hartmann_3
23,0.0,0.6229725141093387,0.785966030230544,2.5225842273763375,1.6407415411981159,True,-0.8818426861782216,logei,0.3050268999650143,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5323167147793901,40.47136680450036,0.056852830143360844,1.759624643673929,2.9980481120123668,0.056852830143360844,hartmann_3
24,0.4967909677175644,0.6559134103970925,0.7815549046279863,2.1732000371238773,1.6407415411981159,True,-0.5324584959257614,logei,0.20208090002415702,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.8817009050318503,41.35306770953221,0.056852830143360844,1.7230444878971756,2.9980481120123668,0.056852830143360844,hartmann_3
25,0.0,0.40398159267913214,0.8711238216372442,2.2302376173848355,1.6407415411981159,True,-0.5894960761867196,logei,0.3421377999475226,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.8246633247708921,42.17773103430311,0.056852830143360844,1.6871092413721243,2.9980481120123668,0.056852830143360844,hartmann_3
26,1.0,0.6305196640495677,0.7586207760910112,1.6241387302394397,1.6172076790358416,True,-0.006931051203598049,logei,0.347948600014206,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.430762211916288,43.608493246219396,0.056852830143360844,1.6772497402392075,2.9980481120123668,0.056852830143360844,hartmann_3
27,0.0,0.35476832559162114,0.8866709091852519,1.6652556510339802,1.6407415411981159,True,-0.02451410983586433,logei,0.3467388999997638,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.3896452911217474,44.99813853734114,0.056852830143360844,1.6665977236052274,2.9980481120123668,0.056852830143360844,hartmann_3
28,1.0,0.0,0.0,-0.9549860660082171,-0.9097689026778102,True,0.04521716333040693,logei,0.3418591000372544,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,4.009887008163945,49.008025545505085,0.056852830143360844,1.7502866266251815,2.9980481120123668,0.056852830143360844,hartmann_3
29,1.0,0.5675576827405009,0.0,-0.9824896601810966,-0.6805525144880427,True,0.30193714569305397,logei,0.3290559999877587,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,4.037390602336824,53.045416147841905,0.056852830143360844,1.8291522809600658,2.9980481120123668,0.056852830143360844,hartmann_3
30,0.0,0.4117111363374982,0.8678451548549528,2.3134604084183192,1.6407415411981159,True,-0.6727188672202034,logei,0.39077400002861395,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7414405337374084,53.786856681579316,0.056852830143360844,1.7928952227193105,2.9980481120123668,0.056852830143360844,hartmann_3
31,0.0,0.4052407515212584,0.8689830075633082,2.2508213160223103,1.6407415411981159,True,-0.6100797748241944,logei,0.3968279000255279,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.8040796261334173,54.59093630771273,0.056852830143360844,1.7609979454100881,2.9980481120123668,0.056852830143360844,hartmann_3
32,0.0,0.6322848420032543,0.7945489611001303,2.559708605575618,1.6407415411981159,True,-0.9189670643775023,logei,0.37846559996251017,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.4951923365801094,55.08612864429284,0.056852830143360844,1.7214415201341513,2.9980481120123668,0.056852830143360844,hartmann_3
33,1.0,0.319874665852602,0.8465823959841101,1.2892219045724347,1.3878381699638664,True,0.09861626539143176,logei,0.3434187999810092,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.765679037583293,56.85180768187613,0.056852830143360844,1.7227820509659433,2.9980481120123668,0.056852830143360844,hartmann_3
34,0.0,0.41676241726237967,0.868886354051437,2.353632766823957,1.6407415411981159,True,-0.7128912256258411,logei,0.39707690000068396,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7012681753317707,57.5530758572079,0.056852830143360844,1.6927375252119972,2.9980481120123668,0.056852830143360844,hartmann_3
35,0.5176121503203994,0.6016903233809031,0.7956684023944048,2.5483219196841826,1.6407415411981159,True,-0.9075803784860668,logei,0.2812152999686077,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.506579022471545,58.05965487967944,0.056852830143360844,1.6588472822765554,2.9980481120123668,0.056852830143360844,hartmann_3
36,1.0,0.6462392944709682,0.8113311213196401,2.147564380414822,1.6407415411981159,True,-0.506822839216706,logei,0.45096569997258484,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.9073365617409057,58.96699144142035,0.056852830143360844,1.6379719844838985,2.9980481120123668,0.056852830143360844,hartmann_3
37,1.0,0.6737806980844941,0.7713130552838784,1.538263478540308,1.5723991155684947,True,0.03413563702818667,logei,0.4351716000237502,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.5166374636154196,60.483628905035765,0.056852830143360844,1.6346926731090747,2.9980481120123668,0.056852830143360844,hartmann_3
38,0.5634057807297042,0.5916991737543393,0.8081604645225082,2.66735366382157,1.6407415411981159,True,-1.0266121226234541,logei,0.3721363000222482,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.3875472783341576,60.871176183369926,0.056852830143360844,1.6018730574571034,2.9980481120123668,0.056852830143360844,hartmann_3
39,0.1067952939480848,0.5944750565379537,0.7754792423164346,2.5197879430761327,1.6407415411981159,True,-0.8790464018780169,logei,0.264234000002034,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5351129990795949,61.40628918244952,0.056852830143360844,1.5745202354474235,2.9980481120123668,0.056852830143360844,hartmann_3
40,0.0,0.39989700255904986,0.8633120146768425,2.2222423796890354,1.6407415411981159,True,-0.5815008384909195,logei,0.3593166000209749,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.8326585624666922,62.23894774491621,0.056852830143360844,1.5559736936229052,2.9980481120123668,0.056852830143360844,hartmann_3
41,0.5296913005732088,0.6016010406483877,0.8064100929107482,2.6405868209207473,1.6407415411981159,True,-0.9998452797226314,logei,0.3057384999701753,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.41431412123498035,62.65326186615119,0.056852830143360844,1.5281283381988096,2.9980481120123668,0.056852830143360844,hartmann_3
42,0.0,0.39514540823556826,0.864336023173011,2.174543370051881,1.6407415411981159,True,-0.5338018288537651,logei,0.5322939000325277,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.8803575721038466,63.53361943825504,0.056852830143360844,1.512705224720358,2.9980481120123668,0.056852830143360844,hartmann_3
43,0.5206383311738009,0.6021602347288157,0.8039569146861205,2.622639289722946,1.6407415411981159,True,-0.9818977485248301,logei,0.34258699999190867,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.4322616524327816,63.965881090687816,0.056852830143360844,1.4875786300159957,2.9980481120123668,0.056852830143360844,hartmann_3
44,1.0,0.43925882735766775,0.8174357874483152,2.2350813527558833,1.6407415411981159,True,-0.5943398115577674,logei,0.5296113999793306,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.8198195893998443,64.78570068008766,0.056852830143360844,1.4724022881838104,2.9980481120123668,0.056852830143360844,hartmann_3
45,0.9568231501818888,0.3908590285349915,0.736067513974872,1.2543634317471446,1.275913804866603,True,0.0215503731194584,logei,0.456692399980966,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.800537510408583,66.58623819049625,0.056852830143360844,1.4796941820110276,2.9980481120123668,0.056852830143360844,hartmann_3
46,1.0,0.5665427109731006,0.7920923310824872,2.286696076601395,1.6407415411981159,True,-0.6459545354032792,logei,0.35189079999690875,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7682048655543325,67.35444305605058,0.056852830143360844,1.4642270229576213,2.9980481120123668,0.056852830143360844,hartmann_3
47,0.0,0.5134926304761236,0.8004057529869839,2.7438638243172755,1.6407415411981159,True,-1.1031222831191596,logei,0.326413800008595,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.3110371178384521,67.66548017388904,0.056852830143360844,1.439691067529554,2.9980481120123668,0.056852830143360844,hartmann_3
48,0.0,0.46755205547569306,1.0,0.991081659393895,1.123084540775997,True,0.13200288138210203,logei,0.4311613999889232,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.0638192827618327,69.72929945665086,0.056852830143360844,1.4526937386802263,2.9980481120123668,0.056852830143360844,hartmann_3
49,0.5933266710874647,0.5738022314812131,0.7853690021423113,2.462457755985676,1.6407415411981159,True,-0.8217162147875601,logei,0.44716679997509345,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5924431861700516,70.32174264282092,0.056852830143360844,1.4351376049555291,2.9980481120123668,0.056852830143360844,hartmann_3
50,0.0,0.41074363008955206,0.8461269025621894,2.3491771815964637,1.6407415411981159,True,-0.7084356403983478,logei,0.4103300000424497,False,1.6407415411981159,7,152c3976-e118-4674-b771-5fb5ba63dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7057237605592639,71.02746640338019,0.056852830143360844,1.4205493280676038,2.9980481120123668,0.056852830143360844,hartmann_3
