iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8310436808256138,0.4023656421701533,0.8281851383246367,2.0993551157374837,1.929282536486846,True,-0.17007257925063768,logei,0.29447339999023825,False,2.814768410110197,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.9555458264182439,25.21189158487175,0.056852830143360844,2.29199014407925,2.314768410110197,0.7401325320455308,hartmann_3
12,0.0,0.4020004617260936,0.7964670362321328,2.0989365825029096,2.065426855337157,True,-0.03350972716575251,logei,0.2986633999971673,False,2.814768410110197,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.955964359652818,26.167855944524568,0.056852830143360844,2.180654662043714,2.314768410110197,0.7401325320455308,hartmann_3
13,0.0,0.4163111344040623,0.8810907238387793,2.287735546250127,2.1862866061818016,True,-0.10144894006832539,logei,0.4348865000065416,False,2.814768410110197,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7671653959056006,26.93502134043017,0.056852830143360844,2.0719247184946283,2.314768410110197,0.7401325320455308,hartmann_3
14,0.0,0.8477490253156883,0.44942897538242527,1.1849064955855069,0.8052658654598495,True,-0.3796406301256574,logei,0.2220719000324607,False,2.814768410110197,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.8699944465702207,28.80501578700039,0.056852830143360844,2.057501127642885,2.314768410110197,0.7401325320455308,hartmann_3
15,0.0,0.4144593648083413,0.8744583301498294,2.308378607762346,2.3037445330300095,True,-0.004634074732336568,logei,0.26961640000808984,False,2.814768410110197,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.7465223343933816,29.551538121393772,0.056852830143360844,1.9701025414262514,2.308378607762346,0.7465223343933816,hartmann_3
16,0.0,0.4434378658602901,1.0,0.8889873153119753,1.0576778809057228,True,0.1686905655937475,logei,0.3288637000368908,False,2.808378607762346,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.165913626843752,31.717451748237526,0.056852830143360844,1.9823407342648454,2.308378607762346,0.7465223343933816,hartmann_3
17,0.0,0.7195188601791714,0.643667689192718,1.6499446249737386,1.9774948524978744,True,0.32755022752413576,logei,0.4045087000122294,False,2.808378607762346,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.404956317181989,33.12240806541951,0.056852830143360844,1.9483769450246773,2.308378607762346,0.7465223343933816,hartmann_3
18,1.0,0.7142393383004829,0.6729542325382079,0.1699408071856715,-0.13438156327060907,True,-0.3043223704562806,logei,0.3303504000068642,False,2.808378607762346,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.884960134970056,36.00736820038957,0.056852830143360844,2.000409344466087,2.308378607762346,0.7465223343933816,hartmann_3
19,0.0,0.8496622818302514,0.6340660158358191,1.8316266660280653,1.22335421888715,True,-0.6082724471409153,logei,0.28425899997819215,False,2.808378607762346,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.2232742761276623,37.23064247651723,0.056852830143360844,1.9595074987640648,2.308378607762346,0.7465223343933816,hartmann_3
20,0.0,0.42629223176926284,0.8460865418057918,2.480194980427828,2.776762466661961,True,0.296567486234133,logei,0.30290320003405213,False,2.808378607762346,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5747059617278998,37.80534843824513,0.056852830143360844,1.8902674219122566,2.480194980427828,0.5747059617278998,hartmann_3
21,0.0,0.43697237224275864,0.8357721619776367,2.553301243151106,2.692829384352798,True,0.139528141201692,logei,0.43393030000152066,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5015996990046214,38.306948137249755,0.056852830143360844,1.8241403874880835,2.480194980427828,0.5747059617278998,hartmann_3
22,0.0,0.6867852597598019,0.710843088076608,1.7247251789907379,1.5171170922700536,True,-0.2076080867206842,logei,0.2872242000303231,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,1.3301757631649898,39.63712390041474,0.056852830143360844,1.801687450018852,2.480194980427828,0.5747059617278998,hartmann_3
23,0.0,0.5249020129546013,0.639653821789991,0.9144097854336108,0.7673566236959206,True,-0.14705316173769023,logei,0.2882050999905914,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.140491156722117,41.777615057136856,0.056852830143360844,1.816418045962472,2.480194980427828,0.5747059617278998,hartmann_3
24,0.0,0.45998665206543987,0.8227943335898973,2.666473541560354,2.394087071485111,True,-0.2723864700752432,logei,0.24787050002487376,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.3884274005953734,42.16604245773223,0.056852830143360844,1.756918435738843,2.480194980427828,0.5747059617278998,hartmann_3
25,0.0,0.8021246875166386,0.0900913318325157,-0.9804617292400776,-1.0224927964542077,True,-0.04203106721413008,logei,0.33581219997722656,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,4.035362671395805,46.201405129128034,0.056852830143360844,1.8480562051651213,2.480194980427828,0.5747059617278998,hartmann_3
26,0.0,0.4324888633497379,0.8393095645636839,2.5249593659943046,2.5180283147907065,True,-0.006931051203598049,logei,0.321444800007157,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.529941576161423,46.731346705289454,0.056852830143360844,1.797359488664979,2.480194980427828,0.5747059617278998,hartmann_3
27,0.0,0.4349724297145026,0.8395725641512316,2.5443208655637024,2.575449820134524,True,0.031128954570821765,logei,0.2065751999616623,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5105800765920252,47.24192678188148,0.056852830143360844,1.7497009919215363,2.480194980427828,0.5747059617278998,hartmann_3
28,1.0,1.0,0.3611138395257091,-0.9066689352584992,-0.8614517719280923,True,0.04521716333040693,logei,0.41974619997199625,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.961569877414227,51.20349665929571,0.056852830143360844,1.828696309260561,2.480194980427828,0.5747059617278998,hartmann_3
29,0.0,0.4362550096171598,0.8397940208368724,2.5543147699331272,2.8562519156261814,True,0.3019371456930542,logei,0.3412846999708563,False,2.980194980427828,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.5005861722226004,51.704082831518306,0.056852830143360844,1.78289940798339,2.5543147699331272,0.5005861722226004,hartmann_3
30,0.0,0.6831635887674965,0.4720692317721573,0.7967506640204242,0.6283488403489335,True,-0.1684018236714907,logei,0.23774830001639202,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.2581502781353033,53.96223310965361,0.056852830143360844,1.7987411036551204,2.5543147699331272,0.5005861722226004,hartmann_3
31,1.0,0.0,0.0,-0.9549860660082171,-0.7437741993765532,True,0.2112118666316639,logei,0.267642299993895,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,4.009887008163945,57.97212011781755,0.056852830143360844,1.8700683908973403,2.5543147699331272,0.5005861722226004,hartmann_3
32,0.0,0.397768139182847,0.8391211312759241,2.2314317440498286,2.0162283931489893,True,-0.2152033509008393,logei,0.33161789999576285,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.823469198105899,58.79558931592345,0.056852830143360844,1.8373621661226078,2.5543147699331272,0.5005861722226004,hartmann_3
33,0.0,0.4575465424072337,0.8281814752271718,2.6734685963060363,2.772084861697468,True,0.09861626539143176,logei,0.23715659999288619,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.3814323458496913,59.17702166177314,0.056852830143360844,1.793243080659792,2.5543147699331272,0.5005861722226004,hartmann_3
34,0.2463565686611657,0.4564293153804359,0.8214849682026422,2.6440962276963074,2.44536032304289,True,-0.19873590465341717,logei,0.22033650003140792,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.41080471445942024,59.587826376232556,0.056852830143360844,1.7525831287127223,2.5543147699331272,0.5005861722226004,hartmann_3
35,1.0,0.25259590267837007,0.7920056473714404,0.6309596868973408,0.7399824326407874,True,0.10902274574344661,logei,0.22308490000432357,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,2.423941255258387,62.01176763149094,0.056852830143360844,1.7717647894711697,2.5543147699331272,0.5005861722226004,hartmann_3
36,1.0,0.27873759311547397,1.0,-0.0987686042166758,-0.5749578079148099,True,-0.4761892036981341,logei,0.23172669997438788,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.1536695463724036,65.16543717786334,0.056852830143360844,1.810151032718426,2.5543147699331272,0.5005861722226004,hartmann_3
37,0.0,0.20246662975263002,0.6216726827312283,-0.46003534699245413,-0.42589970996426757,True,0.03413563702818656,logei,0.2777404999942519,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.514936289148182,68.68037346701152,0.056852830143360844,1.8562263099192302,2.5543147699331272,0.5005861722226004,hartmann_3
38,1.0,0.48583423121604863,0.0,-0.977842828381331,-0.8871078877521961,True,0.0907349406291349,logei,0.365234499971848,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,4.032743770537058,72.71311723754857,0.056852830143360844,1.9135030851986468,2.5543147699331272,0.5005861722226004,hartmann_3
39,0.0,0.4504765857366528,0.8334766181395183,2.643911907100247,2.6945530982039205,True,0.05064119110367349,logei,0.259004499996081,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.41098903505548057,73.12410627260405,0.056852830143360844,1.8749770839129245,2.5543147699331272,0.5005861722226004,hartmann_3
40,0.0,0.45119696892903927,0.8337190848946128,2.6493642828306414,2.7216193316819663,True,0.07225504885132494,logei,0.351101899985224,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.4055366593250862,73.52964293192913,0.056852830143360844,1.8382410732982284,2.5543147699331272,0.5005861722226004,hartmann_3
41,1.0,0.0,0.4889634903917389,-0.9061617422884499,-1.4431089242868662,True,-0.5369471819984163,logei,0.33049909997498617,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.9610626844441774,77.4907056163733,0.056852830143360844,1.8900172101554464,2.5543147699331272,0.5005861722226004,hartmann_3
42,0.0,0.46130614825775657,0.8364803049314619,2.7210397839736604,2.95905066998441,True,0.2380108860107497,logei,0.37425019999500364,False,3.0543147699331272,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.3338611581820672,77.82456677455536,0.056852830143360844,1.8529658755846516,2.7210397839736604,0.3338611581820672,hartmann_3
43,0.0,0.20652061221452014,0.0,-0.9120894982246059,-0.8878176595561539,True,0.02427183866845206,logei,0.32849099999293685,False,3.2210397839736604,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.9669904403803335,81.7915572149357,0.056852830143360844,1.902129237556644,2.7210397839736604,0.3338611581820672,hartmann_3
44,0.0,0.46449050208942505,0.8381697184969085,2.7440019938996767,2.9626616227728664,True,0.21865962887318968,logei,0.34846300003118813,False,3.2210397839736604,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.3108989482560509,82.10245616319175,0.056852830143360844,1.8659649127998124,2.7440019938996767,0.3108989482560509,hartmann_3
45,0.0,1.0,1.0,-0.6369908231132015,-0.615440449993743,True,0.02155037311945851,logei,0.33710840001003817,False,3.2440019938996767,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,3.691891765268929,85.79434792846068,0.056852830143360844,1.9065410650769041,2.7440019938996767,0.3108989482560509,hartmann_3
46,0.0,0.4913792691588309,0.8294473359514852,2.8569608473084136,2.6179197754071315,True,-0.2390410719012821,logei,0.29030679998686537,False,3.2440019938996767,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.197940094847314,85.99228802330799,0.056852830143360844,1.8693975657240869,2.7440019938996767,0.3108989482560509,hartmann_3
47,0.0,0.4905350104038424,0.8294473176969535,2.8533422719649777,2.8996364544641566,True,0.04629418249917894,logei,0.25947119999909773,False,3.2440019938996767,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.2015586701907499,86.19384669349874,0.056852830143360844,1.833911631776569,2.7440019938996767,0.3108989482560509,hartmann_3
48,1.0,1.0,0.0,-0.987339742589853,-0.855336861207751,True,0.13200288138210203,logei,0.24577350000618026,False,3.2440019938996767,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,4.042240684745581,90.23608737824432,0.056852830143360844,1.8799184870467567,2.7440019938996767,0.3108989482560509,hartmann_3
49,0.0,0.49921975668760304,0.8296345620243865,2.8891286476399483,3.1698773075179862,True,0.280748659878038,logei,0.32537189999129623,False,3.2440019938996767,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.16577229451577935,90.4018596727601,0.056852830143360844,1.8449359116889816,2.8891286476399483,0.16577229451577935,hartmann_3
50,0.0,0.4815029435993425,0.8317423095926328,2.820027238153932,3.0296124566296654,True,0.2095852184757332,logei,0.3226719999802299,False,3.3891286476399483,7,8dccfbac-7b34-48d8-bc83-0ee5a9fa6173,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9980481120123668,0.2348737040017954,90.6367333767619,0.056852830143360844,1.8127346675352378,2.8891286476399483,0.16577229451577935,hartmann_3
