iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.5153224515043727,0.8518480588426397,2.987629069822941,3.131108178456117,True,0.14347910863317637,qnei,0.3904772999812849,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.06727187233278675,20.165560623986277,0.06727187233278675,1.8332327839987526,2.631108178456117,0.4237927636996104,hartmann_3
12,0.11406716157775622,0.5468106066901689,0.8924617670571713,2.884708831497533,3.131108178456117,True,0.24639934695858434,qnei,0.31378759996732697,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.17019211065819473,20.335752734644473,0.06727187233278675,1.6946460612203726,2.631108178456117,0.4237927636996104,hartmann_3
13,0.17561847279285303,0.4244951987344179,0.8794438826649231,2.3719742468515133,3.131108178456117,True,0.759133931604604,qnei,0.29300519998651,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.6829266953042143,21.018679429948687,0.06727187233278675,1.6168214946114374,2.631108178456117,0.4237927636996104,hartmann_3
14,0.0,0.5824312541645632,0.5465905316115904,0.6273646352017803,-1.2651467840014776,True,-1.892511419203258,qnei,0.25330560002475977,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,2.4275363069539475,23.446215736902634,0.06727187233278675,1.6747296954930453,2.631108178456117,0.4237927636996104,hartmann_3
15,1.0,1.0,0.5545604832426437,-0.7144559555314118,0.2642260243317376,True,0.9786819798631494,qnei,0.2065504000056535,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,3.7693568976871394,27.215572634589773,0.06727187233278675,1.8143715089726515,2.631108178456117,0.4237927636996104,hartmann_3
16,1.0,0.0,0.4001626502068618,-0.8219423890551468,-0.2648112461576936,True,0.5571311428974532,qnei,0.21828779997304082,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,3.8768433312108743,31.092415965800647,0.06727187233278675,1.9432759978625405,2.631108178456117,0.4237927636996104,hartmann_3
17,0.10299813349099073,0.4907095191407417,0.8728792898286479,2.850703013779425,3.131108178456117,True,0.2804051646766923,qnei,0.5625328999594785,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.20419792837630268,31.29661389417695,0.06727187233278675,1.8409772878927617,2.631108178456117,0.4237927636996104,hartmann_3
18,0.0,0.49486671133872945,0.8846881908716284,2.796300295811143,3.131108178456117,True,0.3348078826449741,qnei,0.3637680999818258,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.25860064634458446,31.555214540521533,0.06727187233278675,1.7530674744734185,2.631108178456117,0.4237927636996104,hartmann_3
19,1.0,0.0,0.0,-0.9549860660082171,-0.6422639903630931,True,0.312722075645124,qnei,0.30203640001127496,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,4.009887008163945,35.565101548685476,0.06727187233278675,1.8718474499308144,2.631108178456117,0.4237927636996104,hartmann_3
20,1.0,1.0,0.0,-0.987339742589853,1.1480494626344764,True,2.1353892052243295,qnei,0.23482279997551814,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,4.042240684745581,39.607342233431055,0.06727187233278675,1.9803671116715527,2.631108178456117,0.4237927636996104,hartmann_3
21,0.0,0.4256246726438872,0.8581716041368145,2.4618717552768987,2.7128270011710143,True,0.25095524589411555,qnei,0.24365570000372827,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.5930291868788289,40.200371420309885,0.06727187233278675,1.9143034009671374,2.631108178456117,0.4237927636996104,hartmann_3
22,0.0,0.24151776502819217,1.0,-0.21459786144472937,-0.5642488314490972,True,-0.34965097000436784,qnei,0.27734550001332536,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,3.269498803600457,43.46987022391034,0.06727187233278675,1.9759031919959247,2.631108178456117,0.4237927636996104,hartmann_3
23,0.20352079084940922,0.49969828418908496,0.879963777799956,2.849241680363875,2.5714547412464324,True,-0.2777869391174428,qnei,0.36097569996491075,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.987629069822941,0.20565926179185245,43.67552948570219,0.06727187233278675,1.8989360645957476,2.631108178456117,0.4237927636996104,hartmann_3
24,0.0,0.5374410960544178,0.8733380981390094,2.9893025154450736,2.48083449854413,True,-0.5084680169009435,qnei,0.33713719999650493,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.06559842671065397,43.74112791241285,0.06559842671065397,1.8225469963505354,2.631108178456117,0.4237927636996104,hartmann_3
25,0.0,1.0,1.0,-0.6369908231132015,-0.17501665061224525,True,0.4619741725009563,qnei,0.22876490000635386,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.691891765268929,47.43301967768178,0.06559842671065397,1.897320787107271,2.631108178456117,0.4237927636996104,hartmann_3
26,0.0,1.0,0.0,-0.9870929751322833,-1.7256591063682232,True,-0.7385661312359398,qnei,0.3200141999986954,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,4.041993917288011,51.47501359496979,0.06559842671065397,1.9798082151911456,2.631108178456117,0.4237927636996104,hartmann_3
27,0.0,1.0,0.47685378656809746,1.1690871685799953,1.1279553068638122,True,-0.041131861716183105,qnei,0.24001639999914914,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,1.8858137735757323,53.36082736854552,0.06559842671065397,1.97632693957576,2.631108178456117,0.4237927636996104,hartmann_3
28,0.0,0.0,0.2616160458889556,-0.3811128125204306,-0.954916524041282,True,-0.5738037115208514,qnei,0.2810717000393197,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.436013754676158,56.79684112322168,0.06559842671065397,2.0284586115436314,2.631108178456117,0.4237927636996104,hartmann_3
29,1.0,0.6355928657777348,0.0,-0.9848400448492405,-2.0692580874320456,True,-1.0844180425828052,qnei,0.22910570004023612,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,4.0397409870049685,60.83658211022665,0.06559842671065397,2.097813176214712,2.631108178456117,0.4237927636996104,hartmann_3
30,0.0,0.0,0.5414055455369572,-0.8792957531311252,-0.3885699762499209,True,0.4907257768812043,qnei,0.3410474000265822,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.934196695286853,64.7707788055135,0.06559842671065397,2.1590259601837833,2.631108178456117,0.4237927636996104,hartmann_3
31,0.0,0.4746451989625168,0.8283517943494343,2.772804586791431,2.2644925028112133,True,-0.5083120839802175,qnei,0.37072969996370375,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.2820963553642968,65.0528751608778,0.06559842671065397,2.098479843899284,2.631108178456117,0.4237927636996104,hartmann_3
32,1.0,1.0,0.12269002680815264,-0.9863948532240411,-1.5585108064720261,True,-0.572115953247985,qnei,0.3118244000361301,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,4.041295795379769,69.09417095625757,0.06559842671065397,2.159192842383049,2.631108178456117,0.4237927636996104,hartmann_3
33,0.0,0.4647160562364614,0.8973715571969186,2.529774918494525,2.2617325535114308,True,-0.2680423649830943,qnei,0.37234850000822917,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.5251260236612025,69.61929697991877,0.06559842671065397,2.109675666058145,2.631108178456117,0.4237927636996104,hartmann_3
34,0.0,0.0,0.8792999611797779,-0.7664998047402629,-1.2068331728680914,True,-0.44033336812782853,qnei,0.3514049000223167,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.8214007468959905,73.44069772681476,0.06559842671065397,2.1600205213769046,2.631108178456117,0.4237927636996104,hartmann_3
35,0.31654229123112615,0.4540101299876198,0.8782073445692822,2.590526063135397,3.131108178456117,True,0.5405821153207202,qnei,0.3718057000078261,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.4643748790203306,73.90507260583509,0.06559842671065397,2.11157350302386,2.631108178456117,0.4237927636996104,hartmann_3
36,0.0,0.39618536015074324,0.37289827624372346,-0.6342650491668186,-2.103432392433082,True,-1.4691673432662635,qnei,0.38057759997900575,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.6891659913225463,77.59423859715763,0.06559842671065397,2.1553955165877117,2.631108178456117,0.4237927636996104,hartmann_3
37,0.0,1.0,0.6822216007989246,0.7753632219253538,-0.36616427035664467,True,-1.1415274922819985,qnei,0.4341696999617852,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,2.279537720230374,79.873776317388,0.06559842671065397,2.158750711280757,2.631108178456117,0.4237927636996104,hartmann_3
38,1.0,0.3559028428285051,0.9171318782711912,1.2451236073994523,2.1483278746204992,True,0.903204267221047,qnei,0.46165579999797046,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,1.8097773347562753,81.68355365214428,0.06559842671065397,2.149567201372218,2.631108178456117,0.4237927636996104,hartmann_3
39,0.5147480543150343,0.500336919205352,0.8868191154736625,2.7372911690535093,2.264199228603131,True,-0.47309194045037817,qnei,0.45098919997690246,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.3176097731022183,82.0011634252465,0.06559842671065397,2.1025939339806796,2.631108178456117,0.4237927636996104,hartmann_3
40,0.0,1.0,0.8706160091819529,-0.2834743970030545,0.7259563138755263,True,1.0094307108785807,qnei,0.23225689999526367,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.338375339158782,85.33953876440529,0.06559842671065397,2.1334884691101323,2.631108178456117,0.4237927636996104,hartmann_3
41,1.0,0.0,0.6230669001984569,-0.8663307380843943,0.41277969609586096,True,1.2791104341802553,qnei,0.2891179000143893,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.9212316802401217,89.26077044464542,0.06559842671065397,2.177091962064522,2.631108178456117,0.4237927636996104,hartmann_3
42,1.0,0.8938025810826656,0.9317401876528167,0.074751111523142,0.21758285020975232,True,0.1428317386866103,qnei,0.32525579998036847,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,2.9801498306325858,92.240920275278,0.06559842671065397,2.196212387506619,2.631108178456117,0.4237927636996104,hartmann_3
43,0.0,0.4848451584401194,0.866791130705356,2.839526001731351,2.2640603218793585,True,-0.5754656798519924,qnei,0.3288289000047371,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.21537494042437677,92.45629521570238,0.06559842671065397,2.1501464003651716,2.631108178456117,0.4237927636996104,hartmann_3
44,0.0,0.26790812955376775,0.6605886245671068,0.012553668416432445,-0.20072575138287224,True,-0.21327941979930468,qnei,0.3370287999860011,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.042347273739295,95.49864248944168,0.06559842671065397,2.1704236929418563,2.631108178456117,0.4237927636996104,hartmann_3
45,1.0,0.0,0.1541716257135735,-0.7991811466154936,-0.9472612916692075,True,-0.14808014505371392,qnei,0.3859805000247434,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.854082088771221,99.3527245782129,0.06559842671065397,2.207838323960287,2.631108178456117,0.4237927636996104,hartmann_3
46,0.0,0.6397450841458763,0.8697624944099526,2.7746729499478713,2.124788634131641,True,-0.6498843158162302,qnei,0.4379985999548808,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.2802279922078563,99.63295257042076,0.06559842671065397,2.165933751530886,2.631108178456117,0.4237927636996104,hartmann_3
47,0.1703861741924647,0.45960713891993854,0.868165937709609,2.692214560853676,3.121019254703534,True,0.428804693849858,qnei,0.4171331999823451,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.3626863813020518,99.99563895172281,0.06559842671065397,2.1275667862068683,2.631108178456117,0.4237927636996104,hartmann_3
48,0.24843404693584448,0.46223805607224744,0.887092510670029,2.596333805862251,3.131108178456117,True,0.5347743725938661,qnei,0.4508386999950744,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,0.45856713629347645,100.45420608801629,0.06559842671065397,2.092795960167006,2.631108178456117,0.4237927636996104,hartmann_3
49,1.0,0.4587134392702259,0.6451124169017937,0.27010196046425894,2.3966244943540813,True,2.1265225338898226,qnei,0.32206589996349066,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,2.784798981691469,103.23900506970776,0.06559842671065397,2.1069184708103625,2.631108178456117,0.4237927636996104,hartmann_3
50,1.0,0.3348259743522429,0.5812811507807866,-0.4708954500883986,-0.24490512645297646,True,0.22599032363542215,qnei,0.3629794999724254,False,3.131108178456117,10,627aa3a9-95d7-487f-b42c-c4de2a89ed7d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9893025154450736,3.525796392244126,106.76480146195189,0.06559842671065397,2.1352960292390377,2.631108178456117,0.4237927636996104,hartmann_3
