iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,-0.9354943815663819,-0.9354943815663819,False,0.0,qnei,0.0,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.9354943815663819,3.9903953237221095,3.9903953237221095,3.9903953237221095,3.9903953237221095,-0.9354943815663819,3.9903953237221095,hartmann_3
2,0.1792914104181076,0.3498892405959575,0.23054124658990593,-0.4542427374832902,-0.4542427374832902,False,0.0,qnei,0.0,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.4542427374832902,3.509143679639018,7.499539003361127,3.509143679639018,3.7497695016805634,-0.4542427374832902,3.509143679639018,hartmann_3
3,0.6704457427727847,0.11507938212344748,0.8963093737046804,-0.39809096416445894,-0.39809096416445894,False,0.0,qnei,0.0,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.4529919063201864,10.952530909681313,3.4529919063201864,3.6508436365604378,-0.39809096416445894,3.4529919063201864,hartmann_3
4,0.8581304890839089,0.00282703218662006,0.5414661617187942,-0.8958911241484837,-0.8958911241484837,False,0.0,qnei,0.0,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.9507920663042113,14.903322975985525,3.4529919063201864,3.725830743996381,-0.39809096416445894,3.4529919063201864,hartmann_3
5,0.10685127402373995,0.2579549587609903,0.4168960406331027,-0.5699424982073669,-0.5699424982073669,False,0.0,qnei,0.0,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.6248434403630947,18.52816641634862,3.4529919063201864,3.705633283269724,-0.39809096416445894,3.4529919063201864,hartmann_3
6,0.5510635557525054,0.18856669287554279,1.0,-0.46041407896262837,-0.46041407896262837,False,0.0,qnei,0.44502029998693615,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.515315021118356,22.043481437466973,3.4529919063201864,3.6739135729111623,-0.39809096416445894,3.4529919063201864,hartmann_3
7,0.8169760567054067,0.019723519158962338,1.0,-0.8745965743355076,-0.8745965743355076,False,0.0,qnei,0.3754071000148542,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.929497516491235,25.972978953958208,3.4529919063201864,3.7104255648511724,-0.39809096416445894,3.4529919063201864,hartmann_3
8,0.6282440230214188,0.15755469996240368,0.16327422898144947,-0.3792082274520856,-0.3792082274520856,False,0.0,qnei,0.36100919998716563,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.3792082274520856,3.4341091696078134,29.40708812356602,3.4341091696078134,3.6758860154457524,-0.3792082274520856,3.4341091696078134,hartmann_3
9,0.5997858731095969,0.008313085804988582,0.963481666894804,-0.8442791644809036,-0.8442791644809036,False,0.0,qnei,0.30187670001760125,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.3792082274520856,3.8991801066366314,33.30626823020265,3.4341091696078134,3.7006964700225162,-0.3792082274520856,3.4341091696078134,hartmann_3
10,0.0,0.13034661396381964,0.32116085844343717,-0.3475968387028504,-0.3475968387028504,False,0.0,qnei,0.37587520002853125,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.3475968387028504,3.402497780858578,36.70876601106123,3.402497780858578,3.670876601106123,-0.3475968387028504,3.402497780858578,hartmann_3
11,1.0,0.4430353897938327,1.0,0.7314726862413037,0.7314726862413037,False,0.0,qnei,0.36983260000124574,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7314726862413037,2.3234282559144237,39.03219426697565,2.3234282559144237,3.5483812969977864,0.7314726862413037,2.3234282559144237,hartmann_3
12,1.0,0.47555453884802956,1.0,0.8531773785361263,0.8531773785361263,False,0.0,qnei,0.41404780000448227,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8531773785361263,2.201723563619601,41.23391783059525,2.201723563619601,3.4361598192162712,0.8531773785361263,2.201723563619601,hartmann_3
13,1.0,0.6155176294258641,0.9608974620802104,1.6181689975281401,1.6181689975281401,False,0.0,qnei,0.2459981999709271,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6181689975281401,1.4367319446275875,42.67064977522284,1.4367319446275875,3.2823576750171415,1.6181689975281401,1.4367319446275875,hartmann_3
14,1.0,0.815353327499586,0.9096899136954381,0.8007895054576558,0.8007895054576558,False,0.0,qnei,0.26714249997166917,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6181689975281401,2.254111436698072,44.92476121192092,1.4367319446275875,3.2089115151372085,1.6181689975281401,1.4367319446275875,hartmann_3
15,1.0,0.6476465182423635,0.0,-0.9851388519973252,-0.9851388519973252,False,0.0,qnei,0.3953279000124894,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6181689975281401,4.040039794153053,48.96480100607397,1.4367319446275875,3.264320067071598,1.6181689975281401,1.4367319446275875,hartmann_3
16,0.6087280249695932,0.6529805298923059,1.0,0.9831932537243274,0.9831932537243274,False,0.0,qnei,0.28397189994575456,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6181689975281401,2.0717076884314003,51.03650869450537,1.4367319446275875,3.1897817934065857,1.6181689975281401,1.4367319446275875,hartmann_3
17,1.0,0.6529257567686317,1.0,0.8696236640202734,0.8696236640202734,False,0.0,qnei,0.2611670999904163,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6181689975281401,2.1852772781354544,53.221785972640824,1.4367319446275875,3.1306932925082838,1.6181689975281401,1.4367319446275875,hartmann_3
18,0.46806263537161474,0.5701288163712349,0.9237923922052766,2.479805165771807,2.479805165771807,False,0.0,qnei,0.2668341000098735,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.479805165771807,0.5750957763839204,53.79688174902474,0.5750957763839204,2.988715652723597,2.479805165771807,0.5750957763839204,hartmann_3
19,0.0,0.5509891303442938,0.8681855697941643,3.021767319088953,3.021767319088953,False,0.0,qnei,0.2595189000130631,False,12,5220e329-0522-4387-9e29-12b346a9251b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.021767319088953,0.033133623066774476,53.830015372091516,0.033133623066774476,2.8331587037942905,3.021767319088953,0.033133623066774476,hartmann_3
