iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.40766178976461004,0.4131906128016404,0.8123351139287875,2.2678961646603817,2.2720651411398842,True,0.00416897647950254,qnei,0.2732700000051409,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.7870047774953459,27.62559961157355,0.04641651198164709,1.3155047434082643,2.4603338890231705,0.5945670531325571,hartmann_3
22,0.7238182359995305,0.48336184505785007,0.7985153969180464,2.4581971472891078,2.9603338890231705,True,0.5021367417340628,qnei,0.2590255999821238,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.5967037948666198,28.22230340644017,0.04641651198164709,1.2828319730200077,2.4603338890231705,0.5945670531325571,hartmann_3
23,0.525072834830296,0.505178766108522,0.8133881417256157,2.7406810402233015,1.8367983373256274,True,-0.9038827028976741,qnei,0.22338779998244718,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.3142199019324261,28.536523308372594,0.04641651198164709,1.240718404711852,2.4603338890231705,0.5945670531325571,hartmann_3
24,0.2696265694323331,0.76056679612867,0.8534900508156843,1.7714733928719033,0.3538171920801736,True,-1.4176562007917297,qnei,0.2271004999638535,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,1.2834275492838243,29.81995085765642,0.04641651198164709,1.2424979524023507,2.4603338890231705,0.5945670531325571,hartmann_3
25,0.8296125610811258,0.4466987271310542,0.8211038305631018,2.386968638236877,2.4731427984788086,True,0.08617416024193147,qnei,0.26557879999745637,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.6679323039188505,30.48788316157527,0.04641651198164709,1.2195153264630108,2.4603338890231705,0.5945670531325571,hartmann_3
26,0.5322923708026208,0.4603256238878599,0.8369989343534726,2.6508383891809433,2.159960029823362,True,-0.4908783593575814,qnei,0.289498400001321,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.40406255297478433,30.891945714550054,0.04641651198164709,1.1881517582519252,2.4603338890231705,0.5945670531325571,hartmann_3
27,0.8729464802150317,0.43962071896784144,0.740928720492929,1.5640750982673408,1.2518491657280548,True,-0.312225932539286,qnei,0.2849817000096664,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,1.4908258438883868,32.38277155843844,0.04641651198164709,1.1993619095717942,2.4603338890231705,0.5945670531325571,hartmann_3
28,1.0,0.4053536700037009,0.9168069276367835,1.6570997131086278,1.5659842002209126,True,-0.09111551288771524,qnei,0.1940407000365667,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,1.3978012290470998,33.78057278748554,0.04641651198164709,1.2064490281244835,2.4603338890231705,0.5945670531325571,hartmann_3
29,0.0,0.5948792548082567,0.8249439480833232,2.9123069159131973,2.0670724589922305,True,-0.8452344569209669,qnei,0.2453712000278756,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.14259402624253026,33.923166813728066,0.04641651198164709,1.1697643728871747,2.4603338890231705,0.5945670531325571,hartmann_3
30,0.14055777002056416,0.6037696818844082,0.8743664322091739,2.927397246557213,2.9603338890231705,True,0.03293664246595762,qnei,0.2694902999792248,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.1275036955985147,34.05067050932658,0.04641651198164709,1.135022350310886,2.4603338890231705,0.5945670531325571,hartmann_3
31,0.09694352817217348,0.35180793510189773,0.732579450480513,1.1597497231545482,1.4381412201103787,True,0.27839149695583054,qnei,0.1997496000258252,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,1.8951512190011794,35.94582172832776,0.04641651198164709,1.1595426363976695,2.4603338890231705,0.5945670531325571,hartmann_3
32,0.8952848388829827,0.615403029803563,0.730444075315988,1.3643494377721967,1.7540481005466872,True,0.3896986627744905,qnei,0.20308579999255016,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,1.6905515043835309,37.636373232711286,0.04641651198164709,1.1761366635222277,2.4603338890231705,0.5945670531325571,hartmann_3
33,1.0,0.7534526657109292,0.6746799090574433,0.039777697192224626,-0.4653706281590792,True,-0.5051483253513038,qnei,0.22175520000746474,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,3.015123244963503,40.65149647767479,0.04641651198164709,1.2318635296265088,2.4603338890231705,0.5945670531325571,hartmann_3
34,0.28155169290885407,0.6211947793945908,0.85333311217806,2.8802076620584574,2.9603338890231705,True,0.08012622696471317,qnei,0.2277355000260286,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.17469328009727025,40.82618975777206,0.04641651198164709,1.200770286993296,2.4603338890231705,0.5945670531325571,hartmann_3
35,0.3934396596695,0.6554816359430475,0.9290885307509161,2.1534134147536816,2.8522825395517604,True,0.6988691247980787,qnei,0.2359635999891907,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.901487527402046,41.72767728517411,0.04641651198164709,1.1922193510049746,2.4603338890231705,0.5945670531325571,hartmann_3
36,0.2797244420498217,0.6065006835740386,0.8977692493333532,2.749222749186318,2.9603338890231705,True,0.2111111398368526,qnei,0.2198126000002958,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.3056781929694097,42.03335547814352,0.04641651198164709,1.1675932077262088,2.4603338890231705,0.5945670531325571,hartmann_3
37,0.6921583566540299,0.7512324923251176,1.0,0.5158547002038817,0.526840113977696,True,0.010985413773814345,qnei,0.20794110000133514,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,2.539046241951846,44.572401720095364,0.04641651198164709,1.2046595059485234,2.4603338890231705,0.5945670531325571,hartmann_3
38,0.424740843988741,0.5688787841594228,0.7509914503260094,2.1576862942604005,0.9768358721911732,True,-1.1808504220692273,qnei,0.19177879998460412,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.8972146478953271,45.46961636799069,0.04641651198164709,1.1965688517892286,2.4603338890231705,0.5945670531325571,hartmann_3
39,1.0,0.23569295257833123,0.9213394940721544,0.2126099638654593,0.13651615907069142,True,-0.07609380479476788,qnei,0.2136247000307776,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,2.842290978290268,48.311907346280954,0.04641651198164709,1.238766855032845,2.4603338890231705,0.5945670531325571,hartmann_3
40,0.2050064036310326,0.6350987718039948,0.8906517616719453,2.694306537222814,2.782908597368962,True,0.08860206014614791,qnei,0.2167018000036478,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.3605944049329137,48.672501751213865,0.04641651198164709,1.2168125437803465,2.4603338890231705,0.5945670531325571,hartmann_3
41,0.3353492478305361,0.5751980766682027,0.8969994591804327,2.81482099105238,1.1964766858060802,True,-1.6183443052462996,qnei,0.17940329998964444,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.2400799511033478,48.91258170231721,0.04641651198164709,1.192989797617493,2.4603338890231705,0.5945670531325571,hartmann_3
42,0.27684980218404154,0.6475837752198347,0.8749925182437761,2.6971659859165054,2.690066192534632,True,-0.007099793381873276,qnei,0.33646609995048493,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.35773495623922225,49.27031665855643,0.04641651198164709,1.173102777584677,2.4603338890231705,0.5945670531325571,hartmann_3
43,0.141882064147045,0.4673393257737787,0.7957168295388412,2.5401120941509476,2.9603338890231705,True,0.4202217948722229,qnei,0.284054699994158,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.51478884800478,49.78510550656121,0.04641651198164709,1.157793151315377,2.4603338890231705,0.5945670531325571,hartmann_3
44,0.3699092107702008,0.4384616528139124,0.7868078205430183,2.271164058759301,1.3394535620205985,True,-0.9317104967387027,qnei,0.30204300000332296,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.7837368833964264,50.56884238995764,0.04641651198164709,1.1492918724990373,2.4603338890231705,0.5945670531325571,hartmann_3
45,0.0,0.6700682877835402,0.9093456559377974,2.324967194744662,1.8198988571870225,True,-0.5050683375576397,qnei,0.2259312000242062,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,0.7299337474110654,51.298776137368705,0.04641651198164709,1.139972803052638,2.4603338890231705,0.5945670531325571,hartmann_3
46,0.3350789745774091,0.34747168062795375,0.9259987436975718,1.2499223742067507,0.6685510428313753,True,-0.5813713313753753,qnei,0.2697492000297643,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,1.804978567948977,53.103754705317684,0.04641651198164709,1.1544294501156018,2.4603338890231705,0.5945670531325571,hartmann_3
47,0.0,0.1670151424297257,0.6812613725065946,-0.31206811693771774,-0.04373660118142597,True,0.26833151575629177,qnei,0.39616649999516085,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0084844301740805,3.3669690590934453,56.470723764411126,0.04641651198164709,1.2015047609449176,2.4603338890231705,0.5945670531325571,hartmann_3
48,0.0,0.5408489290988767,0.839892485396187,3.022611247677206,2.9603338890231705,True,-0.062277358654035275,qnei,0.31477060000179335,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.022611247677206,0.03228969447852181,56.50301345888965,0.03228969447852181,1.1771461137268677,2.4603338890231705,0.5945670531325571,hartmann_3
49,0.8275200124563481,0.5413792408655542,0.8387676917326717,2.771529213453252,2.9603338890231705,True,0.18880467556991842,qnei,0.23297710000770167,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.022611247677206,0.2833717287024755,56.786385187592124,0.03228969447852181,1.1589058201549414,2.4603338890231705,0.5945670531325571,hartmann_3
50,0.0391789075477979,1.0,0.0,-0.9870847320506332,-3.7082319945239464,True,-2.721147262473313,qnei,0.18358630000147969,False,2.9603338890231705,11,e64e4322-a5ba-4b2f-9145-9513408dc74c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.022611247677206,4.0419856742063605,60.82837086179848,0.03228969447852181,1.2165674172359697,2.4603338890231705,0.5945670531325571,hartmann_3
