iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9312353048389242,0.6575346763328503,0.8417406564846096,2.3104545312765836,1.3512689107528173,True,-0.9591856205237663,logei,0.3222215000423603,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,0.744446410879144,30.146705966521182,0.744446410879144,2.7406096333201075,1.2026940897365384,1.8522068524191893,hartmann_3
12,1.0,0.6623405179722178,0.8271071222785142,2.1586470272743634,1.6407415411981159,True,-0.5179054860762475,logei,0.3608803999959491,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,0.8962539148813642,31.042959881402545,0.744446410879144,2.586913323450212,1.2026940897365384,1.8522068524191893,hartmann_3
13,1.0,0.7363579929900674,0.8003216199573875,1.3579937640166433,1.6407415411981159,True,0.2827477771814726,logei,0.3609262999962084,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.6969071781390843,32.73986705954163,0.744446410879144,2.518451312272433,1.2026940897365384,1.8522068524191893,hartmann_3
14,0.9801648413881574,0.8156228877188618,0.8126194651591025,0.7497991724508482,0.6131186665100612,True,-0.13668050594078696,logei,0.2718606000416912,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,2.3051017697048795,35.04496882924651,0.744446410879144,2.503212059231893,1.2026940897365384,1.8522068524191893,hartmann_3
15,1.0,0.7169463684601032,0.8277934255217448,1.7252857974786393,1.6407415411981159,True,-0.08454425628052342,logei,0.3460791000397876,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.3296151446770883,36.37458397392359,0.744446410879144,2.4249722649282393,1.2026940897365384,1.8522068524191893,hartmann_3
16,0.5439638110934639,0.7110256679167427,0.8181975954707025,2.0233275242784656,0.48054281758399275,True,-1.5427847066944729,logei,0.26297699997667223,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.031573417877262,37.40615739180085,0.744446410879144,2.3378848369875533,1.2026940897365384,1.8522068524191893,hartmann_3
17,1.0,0.6291525391239072,0.7389728662562122,1.354139946710205,1.57878038631241,True,0.2246404396022048,logei,0.25750939996214584,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.7007609954455225,39.106918387246374,0.744446410879144,2.3004069639556692,1.2026940897365384,1.8522068524191893,hartmann_3
18,1.0,0.5013986612966391,0.749273456930126,1.7607329094086048,1.6407415411981159,True,-0.11999136821048895,logei,0.2967734999838285,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.2941680327471228,40.4010864199935,0.744446410879144,2.24450480111075,1.2026940897365384,1.8522068524191893,hartmann_3
19,1.0,0.6005843539718162,0.7714485470819314,1.930755177561516,1.6407415411981159,True,-0.29001363636340005,logei,0.28002060001017526,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.1241457645942117,41.52523218458771,0.744446410879144,2.185538536030932,1.2026940897365384,1.8522068524191893,hartmann_3
20,1.0,0.4920028084522992,0.6849317267202653,0.8156045872245774,1.6407415411981159,True,0.8251369539735385,logei,0.3081994000240229,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,2.23929635493115,43.76452853951886,0.744446410879144,2.188226426975943,1.2026940897365384,1.8522068524191893,hartmann_3
21,0.7136799699500562,0.49600780911912723,0.7094956429415903,1.3379804642037512,1.6407415411981159,True,0.3027610769943647,logei,0.27317519998177886,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.7169204779519764,45.48144901747083,0.744446410879144,2.16578328654623,1.2026940897365384,1.8522068524191893,hartmann_3
22,0.8425640811671629,0.37847315995296127,0.7064399929530211,0.8882520921979582,-0.4970785699165503,True,-1.3853306621145085,logei,0.24820850003743544,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,2.1666488499577694,47.648097867428596,0.744446410879144,2.1658226303376633,1.2026940897365384,1.8522068524191893,hartmann_3
23,0.920315022586866,0.5415169217377758,0.7095129926243624,1.2089177332586047,1.6407415411981159,True,0.43182380793951114,logei,0.320073599985335,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.8459832088971229,49.49408107632572,0.744446410879144,2.151916568535901,1.2026940897365384,1.8522068524191893,hartmann_3
24,0.6171476527004769,0.5207971593612318,0.6190375034336683,0.32206084452572825,0.4240581451618403,True,0.10199730063611206,logei,0.2465552999638021,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,2.7328400976299996,52.226921173955716,0.744446410879144,2.176121715581488,1.2026940897365384,1.8522068524191893,hartmann_3
25,0.7328594110289502,0.532879614836419,0.7611743159258311,2.1003625059925892,1.6407415411981159,True,-0.45962096479447334,logei,0.3366418000077829,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,0.9545384361631384,53.18145961011886,0.744446410879144,2.127258384404754,1.2026940897365384,1.8522068524191893,hartmann_3
26,0.5494536019152391,0.8650996096584526,0.9340992148122363,0.3730156553539873,-1.6612830057096444,True,-2.0342986610636316,logei,0.3769207000150345,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,2.6818852868017404,55.863344896920594,0.744446410879144,2.1485901883431,1.2026940897365384,1.8522068524191893,hartmann_3
27,0.9280481053701867,0.5340153059056885,0.7289622120542019,1.5058761935953358,1.6407415411981159,True,0.13486534760278013,logei,0.3064295999938622,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3104545312765836,1.5490247485603919,57.412369645480986,0.744446410879144,2.12638406094374,1.2026940897365384,1.8522068524191893,hartmann_3
28,0.39769584739693986,0.4761982756650028,0.8170213700964329,2.699698452858439,1.6407415411981159,True,-1.058956911660323,logei,0.3449824000126682,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.699698452858439,0.3552024892972887,57.76757213477828,0.3552024892972887,2.0631275762420813,1.2026940897365384,1.8522068524191893,hartmann_3
29,0.6619829479166573,0.4914167125088733,0.7654064400315691,2.148696840923702,1.6407415411981159,True,-0.5079552997255861,logei,0.3282141000381671,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.699698452858439,0.9062041012320257,58.673776236010305,0.3552024892972887,2.0232336633107,1.2026940897365384,1.8522068524191893,hartmann_3
30,0.0,0.5020755326559625,0.8161494216210342,2.8294984936731353,1.6407415411981159,True,-1.1887569524750194,logei,0.4182163000223227,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8294984936731353,0.22540244848259228,58.899178684492895,0.22540244848259228,1.9633059561497632,1.2026940897365384,1.8522068524191893,hartmann_3
31,0.14478702164875323,0.5009994770502321,0.8963537160214448,2.733324961429222,1.6407415411981159,True,-1.0925834202311062,logei,0.35176639998098835,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8294984936731353,0.3215759807265055,59.2207546652194,0.22540244848259228,1.9103469246844968,1.2026940897365384,1.8522068524191893,hartmann_3
32,0.0,0.46933823469265823,0.8791791681398337,2.695568292688579,1.6407415411981159,True,-1.054826751490463,logei,0.3423037999891676,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8294984936731353,0.3593326494671487,59.58008731468655,0.22540244848259228,1.8618777285839547,1.2026940897365384,1.8522068524191893,hartmann_3
33,0.16612836897554642,0.4928730002836329,0.8503191279541722,2.912693642689339,1.6407415411981159,True,-1.2719521014912232,logei,0.33873509999830276,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.912693642689339,0.14220729946638855,59.72229461415294,0.14220729946638855,1.80976650345918,1.2026940897365384,1.8522068524191893,hartmann_3
34,0.0,0.48528516716622533,1.0,1.0548439246079147,1.6407415411981159,True,0.5858976165902012,logei,0.26731319999089465,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.912693642689339,2.000057017547813,61.722351631700754,0.14220729946638855,1.8153632832853164,1.2026940897365384,1.8522068524191893,hartmann_3
35,0.5139619951905419,0.49895260087730675,1.0,1.05519121929435,0.6616880587955771,True,-0.3935031604987729,logei,0.30942860001232475,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.912693642689339,1.9997097228613776,63.72206135456213,0.14220729946638855,1.8206303244160609,1.2026940897365384,1.8522068524191893,hartmann_3
36,1.0,0.6416115685790017,0.788399008910282,1.943190407533529,1.6407415411981159,True,-0.302448866335413,logei,0.30652959999861196,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.912693642689339,1.1117105346221987,64.83377188918433,0.14220729946638855,1.800938108032898,1.2026940897365384,1.8522068524191893,hartmann_3
37,0.0,0.4543514113689327,0.975487172961451,1.3588778618440762,1.6407415411981159,True,0.28186367935403966,logei,0.34843710000859573,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.912693642689339,1.6960230803116514,66.52979496949598,0.14220729946638855,1.7981025667431347,1.2026940897365384,1.8522068524191893,hartmann_3
38,0.0,0.48128218357273306,0.9413641234741571,2.0648473258083713,1.6407415411981159,True,-0.4241057846102554,logei,0.28019229997880757,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.912693642689339,0.9900536163473563,67.51984858584333,0.14220729946638855,1.7768381206800878,1.2026940897365384,1.8522068524191893,hartmann_3
39,0.0,0.5616449599242574,0.8589832180814159,3.0419892315450263,1.6407415411981159,True,-1.4012476903469104,logei,0.29485840001143515,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.012911710610701288,67.53276029645403,0.012911710610701288,1.731609238370616,1.2026940897365384,1.8522068524191893,hartmann_3
40,0.0,0.5488118013091051,0.942465808569615,2.2467697689009345,0.3385752720678912,True,-1.9081944968330433,logei,0.2758354000397958,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.8081311732547931,68.34089146970882,0.012911710610701288,1.7085222867427206,1.2026940897365384,1.8522068524191893,hartmann_3
41,0.051330551258901326,0.5729814801264752,0.7950744330329766,2.743813793155317,1.2174138659604508,True,-1.526399927194866,logei,0.30537719995481893,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.3110871490004108,68.65197861870924,0.012911710610701288,1.6744385028953472,1.2026940897365384,1.8522068524191893,hartmann_3
42,0.20356351316273147,0.5313902641029288,0.8387543550390044,3.0126693039412182,1.6407415411981159,True,-1.3719277627431024,logei,0.3450175000471063,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.04223163821450937,68.69421025692374,0.012911710610701288,1.6355764346886605,1.2026940897365384,1.8522068524191893,hartmann_3
43,1.0,0.5088657858930788,0.7147831520038362,1.258237306130562,0.5753395217269921,True,-0.68289778440357,logei,0.30516930000158027,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,1.7966636360251655,70.49087389294891,0.012911710610701288,1.6393226486732304,1.2026940897365384,1.8522068524191893,hartmann_3
44,0.0,0.37636377522275094,0.9868561255844978,0.7204072016919764,0.950163449148369,True,0.22975624745639267,logei,0.23985830001765862,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,2.3344937404637514,72.82536763341267,0.012911710610701288,1.6551219916684696,1.2026940897365384,1.8522068524191893,hartmann_3
45,0.5827763790202267,0.54217866501108,0.7817813165554625,2.4578454203864593,1.6407415411981159,True,-0.8171038791883434,logei,0.250554500031285,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.5970555217692683,73.42242315518193,0.012911710610701288,1.6316094034484874,1.2026940897365384,1.8522068524191893,hartmann_3
46,1.0,0.6779812296815831,0.7607140441987038,1.379556976654312,1.6407415411981159,True,0.2611845645438038,logei,0.2582308999844827,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,1.6753439655014155,75.09776712068334,0.012911710610701288,1.632560154797464,1.2026940897365384,1.8522068524191893,hartmann_3
47,0.550736675499506,0.5360889063118902,0.783961641182166,2.500400261143894,1.4877249838977975,True,-1.0126752772460965,logei,0.3012460999889299,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.5545006810118336,75.65226780169517,0.012911710610701288,1.6096227191850037,1.2026940897365384,1.8522068524191893,hartmann_3
48,0.0,0.4741545154981741,0.8618281252004907,2.7960448484651343,1.6407415411981159,True,-1.1553033072670185,logei,0.3515660000266507,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.25885609369059326,75.91112389538577,0.012911710610701288,1.581481747820537,1.2026940897365384,1.8522068524191893,hartmann_3
49,1.0,0.6771885253653258,0.77234905016169,1.5280875567163774,1.6407415411981159,True,0.11265398448173847,logei,0.2774840000201948,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,1.5268133854393502,77.43793728082512,0.012911710610701288,1.5803660669556148,1.2026940897365384,1.8522068524191893,hartmann_3
50,0.39800059437313307,0.5170415357703245,0.7963573697209528,2.678620539774604,1.6407415411981159,True,-1.0378789985764882,logei,0.3305532999802381,False,1.6407415411981159,15,9a3339fb-e623-4ef0-a803-91e8236fc81b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0419892315450263,0.3762804023811235,77.81421768320625,0.012911710610701288,1.556284353664125,1.2026940897365384,1.8522068524191893,hartmann_3
