iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.8677085409451657,0.5462137232371188,0.6897675525128301,0.9474948977042562,1.6407415411981159,True,0.6932466434938597,qnei,0.3143306000274606,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,2.1074060444514715,44.29079293841624,0.7223940168765388,2.6053407610833084,2.145299202866564,0.9096017392891635,hartmann_3
18,0.683604898806695,0.5802057403702753,0.9475681620850633,2.0402154325650477,1.363031179124793,True,-0.6771842534402546,qnei,0.299362099962309,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,1.01468550959068,45.305478448006916,0.7223940168765388,2.516971024889273,2.145299202866564,0.9096017392891635,hartmann_3
19,0.8606941016387958,0.44516253166953923,0.7417561578165807,1.6004726966765004,1.6407415411981159,True,0.0402688445216155,qnei,0.25487950001843274,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,1.4544282454792272,46.759906693486144,0.7223940168765388,2.461047720709797,2.145299202866564,0.9096017392891635,hartmann_3
20,0.019624128994270917,0.3598284441204936,0.8740249283607284,1.7885898138149012,1.6407415411981159,True,-0.14784827261678535,qnei,0.4406751000205986,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,1.2663111283408264,48.02621782182697,0.7223940168765388,2.4013108910913483,2.145299202866564,0.9096017392891635,hartmann_3
21,0.06331922824668106,0.3381769296843318,1.0,0.3174631379642858,0.007194631001651408,True,-0.3102685069626344,qnei,0.6844028000487015,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,2.737437804191442,50.76365562601841,0.7223940168765388,2.4173169345723053,2.145299202866564,0.9096017392891635,hartmann_3
22,0.0,0.4302082262400415,0.766285017962952,2.0270311379285877,1.6407415411981159,True,-0.3862895967304718,qnei,0.329071499989368,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,1.02786980422714,51.79152543024555,0.7223940168765388,2.354160246829343,2.145299202866564,0.9096017392891635,hartmann_3
23,0.6510671913591033,0.23190025576804957,0.665852810669534,-0.12610639793516473,-1.4184321152348418,True,-1.2923257172996772,qnei,0.2977979999850504,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,3.1810073400908925,54.97253277033644,0.7223940168765388,2.3901101204494104,2.145299202866564,0.9096017392891635,hartmann_3
24,0.0,0.16635174127023045,0.8013895763996984,0.0462509787434853,1.1692966491546244,True,1.1230456704111391,qnei,0.40686759998789057,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.332506925279189,3.008649963412242,57.98118273374868,0.7223940168765388,2.415882613906195,2.145299202866564,0.9096017392891635,hartmann_3
25,0.0,0.4897463512092263,0.8415975793914597,2.883880229457464,1.6407415411981159,True,-1.2431386882593483,qnei,0.3336081000161357,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.17102071269826347,58.15220344644695,0.17102071269826347,2.326088137857878,2.145299202866564,0.9096017392891635,hartmann_3
26,0.05334719789597603,0.46882354845992413,0.7739241317629048,2.32711076566257,1.6407415411981159,True,-0.6863692244644541,qnei,0.3331037000170909,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.7277901764931576,58.879993622940106,0.17102071269826347,2.2646151393438503,2.145299202866564,0.9096017392891635,hartmann_3
27,0.025697085237433817,0.4259235400901874,0.8062891445911279,2.3510070505165115,1.6407415411981159,True,-0.7102655093183956,qnei,0.4163906000321731,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.7038938916392161,59.583887514579324,0.17102071269826347,2.206810648688123,2.145299202866564,0.9096017392891635,hartmann_3
28,0.04600767156953121,0.7826409066547482,0.714877748833642,1.5093721742725683,1.6407415411981159,True,0.13136936692554757,qnei,0.28896289999829605,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.5455287678831593,61.129416282462486,0.17102071269826347,2.1831934386593743,2.145299202866564,0.9096017392891635,hartmann_3
29,0.026901683042295954,0.6257215580493253,0.7867695286042855,2.5268711742242815,1.6407415411981159,True,-0.8861296330261657,qnei,0.24572300002910197,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.5280297679314461,61.65744605039393,0.17102071269826347,2.1261188293239286,2.145299202866564,0.9096017392891635,hartmann_3
30,0.08865963047003152,0.7057402318587855,0.5761294317324442,1.6734982454788268,0.5481203308448175,True,-1.1253779146340093,qnei,0.2657837000442669,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.3814026966769009,63.03884874707083,0.17102071269826347,2.101294958235694,2.145299202866564,0.9096017392891635,hartmann_3
31,0.10544077888427555,1.0,0.7720605246437224,0.06818063709075295,-1.2273530652211184,True,-1.2955337023118714,qnei,0.303768299985677,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,2.9867203050649747,66.02556905213581,0.17102071269826347,2.1298570661979292,2.145299202866564,0.9096017392891635,hartmann_3
32,0.024235511193505282,0.6392276604775665,0.6710407684291306,1.5381862271688225,1.6407415411981159,True,0.10255531402929341,qnei,0.304718800005503,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.5167147149869051,67.54228376712271,0.17102071269826347,2.1106963677225847,2.145299202866564,0.9096017392891635,hartmann_3
33,0.7336132433890213,0.5815378259178597,0.9355235396306013,2.2043638760005417,0.7209327274365027,True,-1.483431148564039,qnei,0.24537610000697896,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.8505370661551859,68.3928208332779,0.17102071269826347,2.072509722220542,2.145299202866564,0.9096017392891635,hartmann_3
34,0.6532287702991435,0.7132836068129627,0.8934051315724394,1.9702792736895836,1.6407415411981159,True,-0.32953773249146767,qnei,0.2696521999896504,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.084621668466144,69.47744250174404,0.17102071269826347,2.0434541912277657,2.145299202866564,0.9096017392891635,hartmann_3
35,0.0,0.8306777938637394,0.6774675567027857,1.5253551142844661,1.0220872090053028,True,-0.5032679052791633,qnei,0.31972460000542924,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.5295458278712615,71.0069883296153,0.17102071269826347,2.028771095131866,2.145299202866564,0.9096017392891635,hartmann_3
36,0.694425523330508,0.7334369017947278,0.8870279717173742,1.7984901506886226,1.6407415411981159,True,-0.15774860949050673,qnei,0.5779762000311166,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.256410791467105,72.2633991210824,0.17102071269826347,2.007316642252289,2.145299202866564,0.9096017392891635,hartmann_3
37,0.616043189249699,0.5952297302333954,1.0,1.1125367520494958,1.6407415411981159,True,0.5282047891486201,qnei,0.3758850999874994,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.9423641901062318,74.20576331118863,0.17102071269826347,2.005561170572666,2.145299202866564,0.9096017392891635,hartmann_3
38,0.6284763703041942,0.5914768001614433,0.8757577332034489,2.815385565044887,1.6407415411981159,True,-1.174644023846771,qnei,0.34698309999657795,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.2395153771108407,74.44527868829947,0.17102071269826347,1.9590862812710386,2.145299202866564,0.9096017392891635,hartmann_3
39,0.04728231930634871,0.6484724606933017,0.7401542799987892,2.0280987112973587,-0.6977521639271349,True,-2.7258508752244937,qnei,0.2540275999926962,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.0268022308583689,75.47208091915783,0.17102071269826347,1.935181562029688,2.145299202866564,0.9096017392891635,hartmann_3
40,0.5814708819414229,0.8759358547269668,0.895765379351358,0.44835025907434795,1.6407415411981159,True,1.1923912821237679,qnei,0.27464489999692887,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,2.60655068308138,78.07863160223921,0.17102071269826347,1.9519657900559804,2.145299202866564,0.9096017392891635,hartmann_3
41,0.0,0.40810519846283017,0.5962647213187703,0.047793198795495234,1.0744633584461403,True,1.0266701596506451,qnei,0.2761109999846667,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,3.0071077433602325,81.08573934559945,0.17102071269826347,1.9777009596487671,2.145299202866564,0.9096017392891635,hartmann_3
42,0.5364644623478675,0.6460701058359207,1.0,1.02070684717675,1.6082175721983019,True,0.5875107250215519,qnei,0.27023249998455867,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,2.034194094978978,83.11993344057842,0.17102071269826347,1.9790460342994862,2.145299202866564,0.9096017392891635,hartmann_3
43,0.5519401588549208,0.7400488687862988,0.8234746152199943,1.7829841267196394,1.6407415411981159,True,-0.14224258552152347,qnei,0.2444839000236243,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.2719168154360883,84.39185025601451,0.17102071269826347,1.9626011687445235,2.145299202866564,0.9096017392891635,hartmann_3
44,0.5880102487352392,0.7981446941217408,1.0,0.27032709185970494,0.49157402472282696,True,0.22124693286312203,qnei,0.25041669997153804,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,2.784573850296023,87.17642410631053,0.17102071269826347,1.981282366052512,2.145299202866564,0.9096017392891635,hartmann_3
45,0.4991801050137498,0.47014250566015015,0.8801876944516083,2.6377162839061263,1.5592534617543121,True,-1.0784628221518142,qnei,0.37635830004001036,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.41718465824960127,87.59360876456013,0.17102071269826347,1.9465246392124473,2.145299202866564,0.9096017392891635,hartmann_3
46,0.4627612195250401,0.8254548603946676,0.7755928679254039,0.944450030556629,1.6407415411981159,True,0.6962915106414869,qnei,0.4278290999936871,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,2.1104509115990986,89.70405967615923,0.17102071269826347,1.9500882538295485,2.145299202866564,0.9096017392891635,hartmann_3
47,0.4074206974500732,0.6779198919209517,0.9385436018579556,1.8897702448897764,0.9562732756483828,True,-0.9334969692413936,qnei,0.34847739996621385,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.1651306972659512,90.86919037342518,0.17102071269826347,1.9333870292218125,2.145299202866564,0.9096017392891635,hartmann_3
48,0.5475647187478546,1.0,0.6703503731286029,0.1714203036497196,0.5331127839881944,True,0.3616924803384748,qnei,0.3230396999861114,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,2.883480638506008,93.7526710119312,0.17102071269826347,1.9531806460819,2.145299202866564,0.9096017392891635,hartmann_3
49,0.5157086337882927,0.6709520105371027,0.8806121557752311,2.437765370837491,1.3975405596945871,True,-1.040224811142904,qnei,0.2802240999881178,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,0.6171355713182365,94.36980658324944,0.17102071269826347,1.9259144200663152,2.145299202866564,0.9096017392891635,hartmann_3
50,0.44665439559513764,0.5488101776621775,0.7146675749168885,1.6632791574212173,0.05042668391986682,True,-1.6128524735013505,qnei,0.34921099996427074,False,1.6407415411981159,9,9f24dc95-4a03-4ff9-9bac-3c88486d1e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.883880229457464,1.3916217847345103,95.76142836798395,0.17102071269826347,1.9152285673596792,2.145299202866564,0.9096017392891635,hartmann_3
