iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.2194310501356123,True,0.23100827123374446,qnei,0.0,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.5789782883420826,True,-0.06943725007179347,qnei,0.0,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.043681733237233185,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.5400257140850246,True,0.04140613306718155,qnei,0.0,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.10707194402488233,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,1.0122611124378875,True,0.2973446393543052,qnei,0.0,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.004355715409166181,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.4421149213506703,True,0.1965159125228062,qnei,0.0,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.014666784076020668,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,1.0,0.3607107725288207,0.0,0.0,-1.0384055912850896,-1.023397143398185,True,0.015008447886904586,qnei,0.2343175999703817,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.0015194092975631044,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.995905372867007,20.16847942018829,1.4588802005640742,3.3614132366980485,1.498619581017843,1.4588802005640742,moving_peaks
7,0.8543030552760337,0.46735473085274487,0.4419181837567169,0.08625262233605739,0.7166150021219894,0.7405040621136108,True,0.023889059991621386,qnei,0.3633644000510685,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.05075841398294682,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.240884779459928,22.40936419964822,1.4588802005640742,3.2013377428068885,1.498619581017843,1.4588802005640742,moving_peaks
8,0.7282963811724098,0.5048377487106981,0.30394552263132446,0.470775635310301,1.4738069683455064,1.8428243207316715,True,0.36901735238616507,qnei,0.34574200003407896,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.031953469225633024,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.483692813236411,23.89305701288463,1.4588802005640742,2.9866321266105786,1.4738069683455064,1.483692813236411,moving_peaks
9,0.45581067031290634,0.5363579057021065,0.012490150621281408,0.35659465754522396,-0.007025897418720025,-0.07413538462430759,True,-0.06710948720558757,qnei,0.24881989997811615,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.1602168314776349,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.964525679000637,26.857582691885266,1.4588802005640742,2.9841758546539183,1.4738069683455064,1.483692813236411,moving_peaks
10,0.32072331259075504,0.431356296308696,0.30145844342410044,0.6846110359816882,-0.3849207392512863,0.07055225784646113,True,0.4554729970977474,qnei,0.2610791999613866,False,7,f80886f0-175a-4f9b-9829-0195c9230353,gaussian,0.25,0,exact,value,self_report,0.0071883718131526145,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.3424205208332034,30.20000321271847,1.4588802005640742,3.020000321271847,1.4738069683455064,1.483692813236411,moving_peaks
