run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
1bfd5627-c7db-416b-93f7-6a46d32358cf,yerkes_dodson,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,3.514300926059477,0.0211116177273811,123.13369919583369,2.4626739839166736,78.3227017563028,1.5984224848225062,0.0211116177273811,78.3227017563028,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
8f2e2f37-d148-4926-9b69-3a3ed24921b3,yerkes_dodson,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.8231356917380097,0.7122768520488489,145.8781190543061,2.917562381086122,104.5451443081126,2.133574373634951,3.142528111854379,171.9987004236206,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4e86d469-0d23-4937-b012-7fca18430e3a,yerkes_dodson,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,0.4845963243042275,3.050816219482631,222.7953295607633,4.455906591215267,163.06780228045957,3.3279143322542772,5.101230584218452,251.85450750493467,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f63ac836-238e-4a40-af81-ef52f05cab6a,yerkes_dodson,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,3.527373063158374,0.0080394806284846,107.5480796680554,2.150961593361108,20.81053288543624,0.4247047527640049,0.0080394806284846,20.81053288543624,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
173a1a90-b181-43ff-bd7a-743316ec0e3b,yerkes_dodson,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.991884188050202,0.5435283557366568,97.22915607468528,1.9445831214937053,39.427541521339975,0.8046437045171424,0.83823988550383,68.17634896488578,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
71c397bf-6965-4f65-96b5-dfce71f9c118,yerkes_dodson,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,2.038246838414861,1.4971657053719971,156.26687250606454,3.125337450121291,91.40923413752549,1.865494574235214,3.0449005135391944,149.20012516342052,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
890ee0e8-4625-48a3-819d-8fb06efa8104,yerkes_dodson,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,3.5269190895071625,0.0084934542796961,145.08314294282837,2.9016628588565667,20.70442652970199,0.4225393169326937,0.0084934542796961,20.70442652970199,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
b09a9f07-ce7b-45a1-9c85-ae70e94c5825,yerkes_dodson,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,3.429967115852385,0.1054454279344732,79.22133071581722,1.5844266143163444,46.63570763232572,0.9517491353535861,0.1702445797116012,64.56514414017137,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
1ebd1639-0c5f-4cff-b2b4-9f5645b1305a,yerkes_dodson,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,2.9391123573675166,0.596300186419342,130.22306454554942,2.6044612909109883,46.320901904990656,0.9453245286732787,2.202593732540969,155.67568448724643,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
d7f01efe-a4e7-4042-badb-96962123d4a7,yerkes_dodson,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,3.5155399044890654,0.0198726392977932,128.16652388608264,2.563330477721653,16.03456273393917,0.3272359741620238,0.0198726392977932,16.03456273393917,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,yerkes_dodson,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,2.9853891739410257,0.550023369845833,86.18264739551579,1.7236529479103158,43.735697956269746,0.8925652644136682,0.6200951005137902,58.62906103775246,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
dc634e32-f120-4df2-b213-11ebc13ae576,yerkes_dodson,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,2.206674296212111,1.3287382475747478,154.57337483321737,3.091467496664348,89.9606565297267,1.8359317659127898,2.5939182624110586,147.66991445755266,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
79581782-020e-478e-8f4b-8246b0816bc1,yerkes_dodson,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.7105166202763556,3.5271013715113297,0.0083111722755289,142.52891742488467,2.850578348497693,78.80128600518007,1.6081895103097974,0.0083111722755289,78.80128600518007,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
100fe607-91b9-4de1-944a-58c9f2887e19,yerkes_dodson,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,3.158430949727852,0.3769815940590066,107.79703416250688,2.155940683250138,69.2094842062668,1.4124384531891183,2.7143377683625,135.8129278788715,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
