run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
8f2e2f37-d148-4926-9b69-3a3ed24921b3,yerkes_dodson,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.8231356917380097,0.7122768520488489,145.8781190543061,2.917562381086122,104.5451443081126,2.133574373634951,3.142528111854379,171.9987004236206,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.514300926059477,0.0211116177273811,123.13369919583369,2.4626739839166736,78.3227017563028,1.5984224848225062,0.0211116177273811,78.3227017563028,0.0,-0.6911652343214674,0.6911652343214678,22.744419858472412,0.4548883971694484,26.22244255180979,0.5351518888124447,3.121416494126998,93.67599866731778
4e86d469-0d23-4937-b012-7fca18430e3a,yerkes_dodson,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,0.4845963243042275,3.050816219482631,222.7953295607633,4.455906591215267,163.06780228045957,3.3279143322542772,5.101230584218452,251.85450750493467,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.514300926059477,0.0211116177273811,123.13369919583369,2.4626739839166736,78.3227017563028,1.5984224848225062,0.0211116177273811,78.3227017563028,0.0,-3.02970460175525,3.02970460175525,99.66163036492961,1.993232607298593,84.74510052415677,1.729491847431771,5.080118966491072,173.53180574863188
173a1a90-b181-43ff-bd7a-743316ec0e3b,yerkes_dodson,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.991884188050202,0.5435283557366568,97.22915607468528,1.9445831214937053,39.427541521339975,0.8046437045171424,0.83823988550383,68.17634896488578,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.527373063158374,0.0080394806284846,107.5480796680554,2.150961593361108,20.81053288543624,0.4247047527640049,0.0080394806284846,20.81053288543624,0.0,-0.5354888751081721,0.5354888751081722,-10.318923593370116,-0.20637847186740266,18.617008635903737,0.3799389517531375,0.8302004048753454,47.36581607944954
71c397bf-6965-4f65-96b5-dfce71f9c118,yerkes_dodson,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,2.038246838414861,1.4971657053719971,156.26687250606454,3.125337450121291,91.40923413752549,1.865494574235214,3.0449005135391944,149.20012516342052,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.527373063158374,0.0080394806284846,107.5480796680554,2.150961593361108,20.81053288543624,0.4247047527640049,0.0080394806284846,20.81053288543624,0.0,-1.4891262247435129,1.4891262247435124,48.71879283800915,0.974375856760183,70.59870125208926,1.4407898214712092,3.0368610329107097,128.3895922779843
b09a9f07-ce7b-45a1-9c85-ae70e94c5825,yerkes_dodson,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,3.429967115852385,0.1054454279344732,79.22133071581722,1.5844266143163444,46.63570763232572,0.9517491353535861,0.1702445797116012,64.56514414017137,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5269190895071625,0.0084934542796961,145.08314294282837,2.9016628588565667,20.70442652970199,0.4225393169326937,0.0084934542796961,20.70442652970199,0.0,-0.09695197365477748,0.0969519736547771,-65.86181222701116,-1.3172362445402224,25.93128110262373,0.5292098184208924,0.1617511254319051,43.86071761046938
1ebd1639-0c5f-4cff-b2b4-9f5645b1305a,yerkes_dodson,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,2.9391123573675166,0.596300186419342,130.22306454554942,2.6044612909109883,46.320901904990656,0.9453245286732787,2.202593732540969,155.67568448724643,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5269190895071625,0.0084934542796961,145.08314294282837,2.9016628588565667,20.70442652970199,0.4225393169326937,0.0084934542796961,20.70442652970199,0.0,-0.5878067321396458,0.587806732139646,-14.860078397278954,-0.2972015679455784,25.616475375288665,0.5227852117405849,2.194100278261273,134.97125795754442
1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,yerkes_dodson,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,2.9853891739410257,0.550023369845833,86.18264739551579,1.7236529479103158,43.735697956269746,0.8925652644136682,0.6200951005137902,58.62906103775246,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.5155399044890654,0.0198726392977932,128.16652388608264,2.563330477721653,16.03456273393917,0.3272359741620238,0.0198726392977932,16.03456273393917,0.0,-0.5301507305480397,0.5301507305480399,-41.98387649056686,-0.8396775298113373,27.701135222330578,0.5653292902516445,0.6002224612159971,42.59449830381329
dc634e32-f120-4df2-b213-11ebc13ae576,yerkes_dodson,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,2.206674296212111,1.3287382475747478,154.57337483321737,3.091467496664348,89.9606565297267,1.8359317659127898,2.5939182624110586,147.66991445755266,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.5155399044890654,0.0198726392977932,128.16652388608264,2.563330477721653,16.03456273393917,0.3272359741620238,0.0198726392977932,16.03456273393917,0.0,-1.3088656082769545,1.3088656082769545,26.40685094713473,0.528137018942695,73.92609379578754,1.508695791750766,2.5740456231132653,131.6353517236135
100fe607-91b9-4de1-944a-58c9f2887e19,yerkes_dodson,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,3.158430949727852,0.3769815940590066,107.79703416250688,2.155940683250138,69.2094842062668,1.4124384531891183,2.7143377683625,135.8129278788715,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.5271013715113297,0.0083111722755289,142.52891742488467,2.850578348497693,78.80128600518007,1.6081895103097974,0.0083111722755289,78.80128600518007,0.0,-0.36867042178347775,0.3686704217834777,-34.73188326237779,-0.694637665247555,-9.59180179891328,-0.19575105712067908,2.706026596086971,57.01164187369143
21808224-8dd0-443c-ae50-5eb6e17fc135,yerkes_dodson,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.9915158108411437,1.5438967329457154,174.2895559442717,3.4857911188854342,102.35896019240764,2.088958371273625,3.1848370493605915,155.56908725048368,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.5271013715113297,0.0083111722755289,142.52891742488467,2.850578348497693,78.80128600518007,1.6081895103097974,0.0083111722755289,78.80128600518007,0.0,-1.535585560670186,1.5355855606701865,31.760638519387044,0.6352127703877413,23.557674187227562,0.48076886096382765,3.1765258770850626,76.7678012453036
e1dbde7f-d051-4d8b-b2c0-ae52d60d69a3,yerkes_dodson,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.3223113482644395,0.2131011955224191,140.9975866228495,2.81995173245699,97.21100360177003,1.9838980326891844,0.2434196834645789,138.2661947831868,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.522805455280994,0.0126070885058644,134.84215510274973,2.6968431020549946,25.990885297831632,0.5304262305679925,0.0126070885058644,25.990885297831632,0.0,-0.20049410701655468,0.2004941070165547,6.155431520099768,0.12310863040199527,71.22011830393839,1.4534718021211919,0.2308125949587145,112.27530948535517
3938c09e-58e6-41fb-bc6f-51166e9c0292,yerkes_dodson,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,0.1031295011928021,3.4322830425940567,246.8998052865234,4.937996105730468,169.07374312695828,3.4504845536113935,4.111755237814701,208.6537999020295,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.522805455280994,0.0126070885058644,134.84215510274973,2.6968431020549946,25.990885297831632,0.5304262305679925,0.0126070885058644,25.990885297831632,0.0,-3.4196759540881922,3.4196759540881922,112.05765018377366,2.2411530036754734,143.08285782912665,2.920058323043401,4.099148149308837,182.66291460419788
387334dd-a1f9-4dab-b616-183e44374b6e,yerkes_dodson,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.164392423560343,0.3710201202265155,102.58516928491332,2.0517033856982665,48.24573095290752,0.9846067541409699,0.9234025805624276,63.14922841408742,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.526315381979666,0.0090971618071926,142.11965095064156,2.8423930190128317,22.282181012907614,0.45473838801852273,0.0090971618071926,22.282181012907614,0.0,-0.36192295841932287,0.36192295841932287,-39.53448166572824,-0.7906896333145652,25.963549939999908,0.5298683661224471,0.9143054187552351,40.8670474011798
9b549dad-15aa-481a-8c29-6de75c4626c7,yerkes_dodson,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.7821745945194738,1.7532379492673849,199.920402821954,3.99840805643908,97.21204435530147,1.9839192725571728,3.436904491238116,164.74448684317798,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.526315381979666,0.0090971618071926,142.11965095064156,2.8423930190128317,22.282181012907614,0.45473838801852273,0.0090971618071926,22.282181012907614,0.0,-1.7441407874601922,1.7441407874601922,57.80075187131246,1.1560150374262483,74.92986334239386,1.52918088453865,3.4278073294309235,142.46230583027037
61ea3584-833e-4b63-b457-52ebae6aba3c,yerkes_dodson,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,3.463350236958096,0.0720623068287626,100.24628234229544,2.004925646845909,35.186182129322866,0.7180853495780176,1.6908745797197462,86.67479717670122,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5335748724058846,0.001837671380974,135.21930317695592,2.7043860635391184,19.55655244203278,0.3991133151435261,0.001837671380974,19.55655244203278,0.0,-0.07022463544778867,0.0702246354477886,-34.973020834660474,-0.6994604166932095,15.629629687290088,0.3189720344344915,1.6890369083387722,67.11824473466844
cb8e4e66-50c4-482c-a1ce-85318b4462fe,yerkes_dodson,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,2.312485944644452,1.222926599142407,207.60462213477845,4.152092442695569,66.0144488180194,1.3472336493473347,4.348534517425756,207.7370861716133,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5335748724058846,0.001837671380974,135.21930317695592,2.7043860635391184,19.55655244203278,0.3991133151435261,0.001837671380974,19.55655244203278,0.0,-1.2210889277614325,1.221088927761433,72.38531895782253,1.4477063791564504,46.45789637598662,0.9481203342038086,4.346696846044782,188.18053372958053
7353c88e-646d-48fb-a2d9-d005e6019da3,yerkes_dodson,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,3.481411284179787,0.0540012596070718,102.35493589669872,2.0470987179339746,22.56424551867831,0.46049480650363894,0.1144347424466984,29.9956018699161,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.531493696353313,0.003918847433546,125.73859544370464,2.514771908874093,18.514767970310388,0.37785240755735483,0.003918847433546,18.514767970310388,0.0,-0.05008241217352616,0.0500824121735258,-23.38365954700592,-0.4676731909401184,4.049477548367921,0.08264239894628411,0.11051589501315241,11.480833899605713
d30b7e09-6c54-43a9-b298-38240a7e876f,yerkes_dodson,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.51795122692908,2.017461316857778,193.35245048164407,3.867049009632881,104.4413497736283,2.131456117829149,3.073323038222039,166.69559715069315,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.531493696353313,0.003918847433546,125.73859544370464,2.514771908874093,18.514767970310388,0.37785240755735483,0.003918847433546,18.514767970310388,0.0,-2.013542469424233,2.013542469424232,67.61385503793943,1.352277100758788,85.92658180331792,1.7536037102717943,3.069404190788493,148.18082918038277
88d70faa-7e95-4ee6-a2a5-bd41c8a8a5a1,yerkes_dodson,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,2.869699752426011,0.6657127913608476,144.83378840939812,2.8966757681879627,56.290442973001,1.148784550469408,1.916400837244201,99.83785873691005,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.51931399875837,0.0160985450284885,130.59570690751426,2.611914138150285,43.096346737891544,0.8795172803651335,0.0160985450284885,43.096346737891544,0.0,-0.6496142463323591,0.6496142463323591,14.238081501883869,0.2847616300376776,13.194096235109456,0.26926727010427454,1.9003022922157125,56.741511999018506
969a14c9-2288-464c-be56-17d1f05bd452,yerkes_dodson,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,0.6614969890791434,2.873915554707715,239.89704315992176,4.797940863198435,143.95269706358104,2.937810144154715,5.022519587550134,245.44548956024582,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.51931399875837,0.0160985450284885,130.59570690751426,2.611914138150285,43.096346737891544,0.8795172803651335,0.0160985450284885,43.096346737891544,0.0,-2.8578170096792266,2.8578170096792266,109.30133625240751,2.18602672504815,100.8563503256895,2.0582928637895814,5.006421042521645,202.34914282235428
