dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
stevens,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,0.7571336901911468,0.27618946882138573,1.2919456068626183,0.5860414603907224,-0.8470286574876801,2.3612960378699737,-0.40285052317911946,1.51746925137477,1.3104285430669056,0.26023002996496974,2.0,0.1875,0.3469733732866263,0.25
stevens,value,exact,gaussian,0,0.25,qnei,auc_simple_regret_excess_true,5,1.2100693566538319,0.7697315685123094,3.2973860744580445,0.3669783669031591,-2.8841762201791585,5.304314933486822,-0.5635315385790604,1.2569470350576544,0.8205885746673228,0.4579669759230964,2.0,0.375,0.4579669759230964,0.375
stevens,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,31.127262096350268,32.346734980903435,12.13504782422112,2.5650712339362496,16.059610096533984,46.194914096166556,0.6339539419497491,4.4642951274435285,5.73567364621072,0.004576762020274812,0.0,0.0625,0.018307048081099248,0.125
stevens,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,13.799909338488561,13.014144834182009,7.561522273620796,1.825017349566114,4.411039359717746,23.188779317259375,0.2984560092673134,3.2945821188745747,4.080862853746327,0.015087739191864477,0.0,0.0625,0.030175478383728953,0.125
