iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,-3.6814037417097762,True,-3.8882622964188487,logei,0.0,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-5.76551645696347,True,-4.932601196890605,logei,0.0,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-4.244609796454272,True,-4.238235145808485,logei,0.0,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-4.054911674617785,True,-2.9074346049011974,logei,0.0,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,-1.0351259456604636,True,-1.6269556560104816,logei,0.0,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,-7.748571824642634,5.123823459868922,-21.14053084369561,20.268451833607312,0.4242114019269876,-1.4099887592891156,True,-1.8342001612161032,logei,0.9735980000114068,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.678235751926444,121.37855023656977,19.510617443503413,20.229758372761626,0.591829710350018,19.510617443503413,ackley
7,-32.768,-5.328885131066873,-13.727610979005052,13.835461748252678,-0.39981754033514566,-3.9832980153423567,True,-3.583480475007211,logei,0.7991753999958746,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.50226469418858,141.88081493075833,19.510617443503413,20.26868784725119,0.591829710350018,19.510617443503413,ackley
8,-13.396735720885138,-26.044317734026595,-32.768,32.768,-0.6329906941199629,-4.737781636309417,True,-4.104790942189454,logei,1.445369400025811,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.735437847973397,162.61625277873173,19.510617443503413,20.327031597341467,0.591829710350018,19.510617443503413,ackley
9,-10.803830996731076,17.189483949920206,-32.768,32.768,-0.437903636524388,-4.212639996046702,True,-3.774736359522314,logei,1.4509124000323936,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.540350790377822,183.15660356910956,19.510617443503413,20.350733729901062,0.591829710350018,19.510617443503413,ackley
10,-7.8315678895789915,31.093138251600493,-32.768,14.307011023274,-0.3533201446543335,-5.678993491948693,True,-5.325673347294359,logei,1.4633781999582425,False,0,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.455767298507766,203.61237086761733,19.510617443503413,20.361237086761733,0.591829710350018,19.510617443503413,ackley
11,-6.381711287469639,7.533452515695342,-11.688981114340603,23.447634618277085,-0.15250352207295853,0.7636606613848569,True,0.9161641834578154,logei,1.2181322999531403,False,1,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.25495067592639,223.8673215435437,19.510617443503413,20.3515746857767,-0.15250352207295853,20.25495067592639,ackley
12,-2.7316132455094055,3.4204711212808054,-8.510986677603851,30.319734397422433,-0.4469317716092482,0.024371742173681543,True,0.47130351378292973,logei,1.4562904000049457,False,1,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.54937892546268,244.4167004690064,19.510617443503413,20.3680583724172,-0.15250352207295853,20.25495067592639,ackley
13,3.1248187780553005,32.768,-11.763330610119237,23.448264423596925,-0.5360236343172495,-0.042746144627180405,True,0.4932774896900691,logei,1.6081754000042565,False,1,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.638470788170682,265.0551712571771,19.510617443503413,20.388859327475163,-0.15250352207295853,20.25495067592639,ackley
14,-3.730977761287237,-32.768,-9.625653460905918,23.127008946200604,-0.5086286606735474,0.646072764163278,True,1.1547014248368255,logei,1.3869326999993064,False,1,9,5984e573-801e-4628-913e-353e2257bcfa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.61107581452698,285.6662470717041,19.510617443503413,20.40473193369315,-0.15250352207295853,20.25495067592639,ackley
