iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,1.6898127713732576,True,1.5597066314200678,qnei,0.0,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,1.9702029634764493,True,1.182139404829812,qnei,0.0,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,-0.1727082665011197,True,-0.27844351607707213,qnei,0.0,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.15440428836136877,True,0.006262488822369933,qnei,0.0,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,3.2166127181037805,True,1.0802567559553826,qnei,0.0,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,-12.376522605318206,1.8488045682141738,17.051639695909998,15.985640362810424,1.0988687977026632,4.481494060918669,True,3.3826252632160054,qnei,0.8532803999842145,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.00357835615077,116.51621999227748,17.966091191705036,19.419369998712913,1.0988687977026632,19.00357835615077,ackley
7,-14.374317830379548,-2.1725935545425195,29.11793635625388,22.934219820558745,-0.043141166980913435,1.157494571060263,True,1.2006357380411765,qnei,0.7711444000015035,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.145588320834346,136.66180831311183,17.966091191705036,19.52311547330169,1.0988687977026632,19.00357835615077,ackley
8,-2.0431575313424326,3.9885768529086127,14.520054958973107,17.8501373237047,1.4939065664126974,2.9287200675834404,True,1.434813501170743,qnei,0.7958623999729753,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.608540587440736,155.27034890055256,17.966091191705036,19.40879361256907,1.0988687977026632,19.00357835615077,ackley
9,-16.98873896078016,-2.8806982377149892,21.073976554310644,14.168345565964856,1.2179441602868963,3.3135301231214207,True,2.0955859628345244,qnei,0.9248927000444382,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.884502993566535,174.1548518941191,17.966091191705036,19.350539099346566,1.0988687977026632,19.00357835615077,ackley
10,-17.9421089179112,4.51088877481225,15.60147278047377,16.57600044593065,-0.12883137801261813,1.8988245609785834,True,2.0276559389912014,qnei,0.6388655999908224,False,0,8,322a9f30-ca05-4bf9-9182-1c69b7111d4a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.23127853186605,194.38613042598516,17.966091191705036,19.438613042598515,1.0988687977026632,19.00357835615077,ackley
