iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,False,0.0,logei,0.0,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.7880635586466374,False,0.0,logei,0.0,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,False,0.0,logei,0.0,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,False,0.0,logei,0.0,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,False,0.0,logei,0.0,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,1.7899322471446713,7.672475781956309,8.855773079909639,14.448294511268818,2.036150532259954,2.036150532259954,False,0.0,logei,0.735398199991323,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.06629662159348,115.5789382577202,17.966091191705036,19.263156376286698,2.136355962148398,17.966091191705036,ackley
7,-32.768,9.528079611346971,11.632724162990717,-5.34525510682582,-0.7029592030159689,-0.7029592030159689,False,0.0,logei,0.7220165999606252,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.8054063568694,136.3843446145896,17.966091191705036,19.483477802084227,2.136355962148398,17.966091191705036,ackley
8,-9.528512119776632,-12.55617205383076,13.30244649513247,11.711137000898912,0.539315250280565,0.539315250280565,False,0.0,logei,0.7962369000306353,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.563131903572867,155.94747651816246,17.966091191705036,19.493434564770308,2.136355962148398,17.966091191705036,ackley
9,-22.73360313155642,6.130332900113697,-0.37378601879414886,13.612296298053426,0.2661852422541026,0.2661852422541026,False,0.0,logei,0.6383615999948233,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.83626191159933,175.7837384297618,17.966091191705036,19.531526492195756,2.136355962148398,17.966091191705036,ackley
10,-10.077173471745686,6.645414678548463,9.209573570656211,9.523695828913619,2.290979811668376,2.290979811668376,False,0.0,logei,0.7795694999513216,False,0,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.290979811668376,17.811467342185058,193.59520577194687,17.811467342185058,19.359520577194687,2.290979811668376,17.811467342185058,ackley
11,-13.206954037287339,6.713664539660986,21.077613267415348,-8.302554783974264,0.6295389142186426,0.6295389142186426,False,0.0,logei,1.1164338999660686,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.290979811668376,19.47290823963479,213.06811401158166,17.811467342185058,19.369828546507424,2.290979811668376,17.811467342185058,ackley
12,-23.951713300050805,10.008816281797838,9.748636649342455,12.083094824778005,1.105171156928318,1.105171156928318,False,0.0,logei,0.9042205999721773,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.290979811668376,18.997275996925115,232.06539000850677,17.811467342185058,19.3387825007089,2.290979811668376,17.811467342185058,ackley
13,-8.1092376519757,11.62678729751415,7.5134108100869765,14.142685902380853,1.387990233834523,1.387990233834523,False,0.0,logei,0.8164896999951452,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.290979811668376,18.71445692001891,250.77984692852567,17.811467342185058,19.290757456040435,2.290979811668376,17.811467342185058,ackley
14,6.810481749527642,10.028088810776826,12.080275265573944,11.833310274623681,2.535661496219722,2.535661496219722,False,0.0,logei,0.7775197000009939,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.535661496219722,17.566785657633712,268.3466325861594,17.566785657633712,19.1676166132971,2.535661496219722,17.566785657633712,ackley
15,14.705968120884698,12.445097689603038,27.231129530750913,13.79355341725365,-0.47025989222079656,-0.47025989222079656,False,0.0,logei,0.8005432999925688,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.535661496219722,20.57270704607423,288.91933963223363,17.566785657633712,19.261289308815574,2.535661496219722,17.566785657633712,ackley
16,12.337366828404921,7.104051338034653,8.679474500371578,10.534320675769811,1.6303079821625233,1.6303079821625233,False,0.0,logei,0.5898157000192441,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.535661496219722,18.47213917169091,307.39147880392454,17.566785657633712,19.211967425245284,2.535661496219722,17.566785657633712,ackley
17,3.813654641984556,6.588900652945732,13.355253525302828,11.557427480681108,1.6224099594052759,1.6224099594052759,False,0.0,logei,0.6285599999828264,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.535661496219722,18.48003719444816,325.87151599837273,17.566785657633712,19.16891270578663,2.535661496219722,17.566785657633712,ackley
18,6.291794949371949,10.812190504977817,11.72063583675721,7.502949051917432,1.9282565667161358,1.9282565667161358,False,0.0,logei,0.9879924000124447,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.535661496219722,18.174190587137296,344.04570658551,17.566785657633712,19.113650365861666,2.535661496219722,17.566785657633712,ackley
19,12.805292862897698,11.406128723279032,12.15916009982574,14.694070937943515,0.6014710629303073,0.6014710629303073,False,0.0,logei,0.9062468999763951,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.535661496219722,19.500976090923125,363.54668267643314,17.566785657633712,19.134035930338587,2.535661496219722,17.566785657633712,ackley
20,0.4757231299274495,9.25443297917509,8.560075316854029,11.008068063753983,2.595177346735982,2.595177346735982,False,0.0,logei,0.8437781999818981,False,1,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.595177346735982,17.50726980711745,381.0539524835506,17.50726980711745,19.05269762417753,2.595177346735982,17.50726980711745,ackley
21,4.490247156415943,9.433709217069246,-0.4187817607535091,11.78764993807032,2.718219810116361,2.718219810116361,False,0.0,logei,0.9189610999892466,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.718219810116361,17.384227343737074,398.4381798272876,17.384227343737074,18.973246658442267,2.718219810116361,17.384227343737074,ackley
22,-14.237734226206086,5.967557706693306,10.936401157066417,5.490666353540616,2.1412255509128144,2.1412255509128144,False,0.0,logei,0.8901533000171185,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.718219810116361,17.96122160294062,416.39940143022824,17.384227343737074,18.92724551955583,2.718219810116361,17.384227343737074,ackley
23,3.328560004230945,9.807276392436922,32.768,15.940893888653052,-0.1259793432756183,-0.1259793432756183,False,0.0,logei,0.9898258000030182,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.718219810116361,20.22842649712905,436.6278279273573,17.384227343737074,18.983818605537273,2.718219810116361,17.384227343737074,ackley
24,7.0298077501407965,10.126496824467441,2.4456453777608322,10.892870479748122,3.284787826213015,3.284787826213015,False,0.0,logei,0.9426336000324227,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.284787826213015,16.817659327640417,453.4454872549977,16.817659327640417,18.893561968958238,3.284787826213015,16.817659327640417,ackley
25,9.22332388518264,9.619488839329028,4.378074961909212,4.648130585215399,3.220752598864227,3.220752598864227,False,0.0,logei,1.0824273000471294,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.284787826213015,16.881694554989206,470.32718180998694,16.817659327640417,18.81308727239948,3.284787826213015,16.817659327640417,ackley
26,6.064668843216936,10.669457034290268,2.6507942019634276,3.342082646554079,4.28682973909926,4.28682973909926,False,0.0,logei,0.6775888000265695,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.28682973909926,15.815617414754172,486.1427992247411,15.815617414754172,18.697799970182352,4.28682973909926,15.815617414754172,ackley
27,1.915077347169294,13.696175404748509,-0.8122791018622718,1.597992023846605,3.9866094115639368,3.9866094115639368,False,0.0,logei,0.6490363999619149,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.28682973909926,16.115837742289497,502.2586369670306,15.815617414754172,18.60217173951965,4.28682973909926,15.815617414754172,ackley
28,2.2213094310195975,15.468830151170154,-1.5277257347282032,1.4387010880560447,2.6936654118464136,2.6936654118464136,False,0.0,logei,0.6287816000403836,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.28682973909926,17.40878174200702,519.6674187090376,15.815617414754172,18.559550668179916,4.28682973909926,15.815617414754172,ackley
29,2.856151968809469,6.283104089370339,0.5834996601545335,1.3965328582254584,8.431105940876362,8.431105940876362,False,0.0,logei,0.7353299000533298,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.431105940876362,11.67134121297707,531.3387599220147,11.67134121297707,18.322026204207404,8.431105940876362,11.67134121297707,ackley
30,5.237478277081351,5.824334662294586,-2.352368573814509,0.7222515612932008,7.604876908325787,7.604876908325787,False,0.0,logei,0.8849135999917053,False,2,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.431105940876362,12.497570245527646,543.8363301675423,11.67134121297707,18.12787767225141,8.431105940876362,11.67134121297707,ackley
31,-2.796114542093978,5.660479512722125,7.6218550217890675,1.3648471865196659,5.9577796100187985,5.9577796100187985,False,0.0,logei,0.9995746999629773,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.431105940876362,14.144667543834634,557.980997711377,11.67134121297707,17.999387022947644,8.431105940876362,11.67134121297707,ackley
32,0.12082428427492882,4.977344902686102,-1.264121393581663,0.9369167602066635,11.472115792851712,11.472115792851712,False,0.0,logei,0.7407558999839239,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,11.472115792851712,8.630331361001721,566.6113290723787,8.630331361001721,17.706604033511834,11.472115792851712,8.630331361001721,ackley
33,-2.805412760658945,2.9644544198324394,-3.2906372598460774,-0.3208226443714635,10.743550760284409,10.743550760284409,False,0.0,logei,0.5762243999633938,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,11.472115792851712,9.358896393569024,575.9702254659477,8.630331361001721,17.453643195937808,11.472115792851712,8.630331361001721,ackley
34,-1.3086174642907302,4.036242349230074,-2.3825457367010423,0.12418589820287523,11.176798224854522,11.176798224854522,False,0.0,logei,0.7354577000369318,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,11.472115792851712,8.92564892899891,584.8958743949466,8.630331361001721,17.20281983514549,11.472115792851712,8.630331361001721,ackley
35,-0.6907622706360876,1.865025715900704,-1.9163395040188003,1.4530385145503286,13.335651739374542,13.335651739374542,False,0.0,logei,0.8045033999951556,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.335651739374542,6.76679541447889,591.6626698094256,6.76679541447889,16.90464770884073,13.335651739374542,6.76679541447889,ackley
36,-2.4241688521188256,0.5144034160068245,-3.596944851982874,3.1931290212449643,9.971202728776037,9.971202728776037,False,0.0,logei,0.7247471999726258,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.335651739374542,10.131244425077396,601.793914234503,6.76679541447889,16.71649761762508,13.335651739374542,6.76679541447889,ackley
37,-2.299096018496511,-1.5420803359736361,0.012720906883213869,-2.977704452409884,12.202972941046104,12.202972941046104,False,0.0,logei,0.6835821999702603,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.335651739374542,7.899474212807329,609.6933884473103,6.76679541447889,16.478199687765144,13.335651739374542,6.76679541447889,ackley
38,-1.8624611475427855,-0.03680883030181711,-0.7407177162131477,-4.395752689467672,11.27324333905323,11.27324333905323,False,0.0,logei,0.5952070000348613,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.335651739374542,8.829203814800202,618.5225922621105,6.76679541447889,16.27691032268712,13.335651739374542,6.76679541447889,ackley
39,-2.739497851501815,-1.2067133116484705,-0.02991850323483091,0.31709609384898657,13.64734779584545,13.64734779584545,False,0.0,logei,0.7205686999950558,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.64734779584545,6.455099358007983,624.9776916201184,6.455099358007983,16.025069015900474,13.64734779584545,6.455099358007983,ackley
40,-4.397495043076369,-2.2830452422601404,0.40819469522876906,0.8561344700633592,10.56338561223459,10.56338561223459,False,0.0,logei,0.6089453999884427,False,3,8,6a7d691e-1a6f-437b-b515-41d07326c745,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,13.64734779584545,9.539061541618842,634.5167531617373,6.455099358007983,15.862918829043432,13.64734779584545,6.455099358007983,ackley
