iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.385461952798067,-4.538751681155198,-26.60277777455353,-9.9562585826266,-0.07319105228443618,4.974843055501581,True,5.048034107786017,logei,0.0,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,20.54335977008574,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.17563820613787,20.17563820613787,20.17563820613787,20.17563820613787,-0.07319105228443618,20.17563820613787,ackley
2,7.9632163393162045,-31.348817711417883,24.551907521038764,23.202990098149684,-0.6942147063510016,7.152305436698498,True,7.846520143049499,logei,0.0,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,101.63176112309948,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.796661860204434,40.9723000663423,20.17563820613787,20.48615003317115,-0.6942147063510016,20.796661860204434,ackley
3,-29.864478914098967,19.819460222379895,-20.65726429679789,12.820408886794262,-0.2974888946861718,-5.451243619674726,True,-5.153754724988554,logei,0.0,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,11.452017888461492,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.399936048539605,61.3722361148819,20.17563820613787,20.457412038293967,-0.6942147063510016,20.796661860204434,ackley
4,-22.609903297123665,12.557992328119354,30.057026752637853,31.783976157180575,-0.8174427242531925,-13.60402342821486,True,-12.786580703961668,logei,0.0,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,136.0701114678683,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.919889878106627,82.29212599298853,20.17563820613787,20.573031498247133,-0.6942147063510016,20.796661860204434,ackley
5,10.701718617666373,-22.047086194049882,-6.887135820141701,-14.549305744103737,0.3329410521619397,-3.12389017562755,True,-3.4568312277894897,logei,0.0,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,8.565606619118025,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,19.769506101691494,102.06163209468002,19.769506101691494,20.412326418936004,-0.6942147063510016,20.796661860204434,ackley
6,10.18435608022816,12.131362119315224,-32.768,-12.003888039284513,0.30791255518812344,-0.023096687547643713,True,-0.33100924273576715,logei,0.16878940002061427,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,0.11421677466029395,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,19.794534598665308,121.85616669334533,19.769506101691494,20.309361115557554,-0.6942147063510016,20.796661860204434,ackley
7,2.186356002883966,-13.733541723946939,-32.768,16.39835478181623,-0.5219296114447705,0.44902697546766035,True,0.9709565869124308,logei,0.21168000000761822,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,0.7362852774873802,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.6243767652982,142.48054345864352,19.769506101691494,20.354363351234788,-0.6942147063510016,20.796661860204434,ackley
8,31.849692353487033,-32.768,-32.768,32.768,-0.5326554907418767,-2.0987272031806663,True,-1.5660717124387897,logei,0.21523839997826144,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,2.1349178912671074,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.63510264459531,163.11564610323884,19.769506101691494,20.389455762904856,-0.6942147063510016,20.796661860204434,ackley
9,9.765457778525448,32.768,-32.768,32.768,-0.6403278354840869,-2.442355259932401,True,-1.802027424448314,logei,0.15357169997878373,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,1.1176147960183738,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.74277498933752,183.85842109257635,19.769506101691494,20.428713454730705,-0.6942147063510016,20.796661860204434,ackley
10,-14.148387350163102,-32.768,-32.768,-32.768,-0.502913605540245,0.9372154337926621,True,1.4401290393329071,logei,0.1696290000109002,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,1.1993293014675996,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.605360759393676,204.46378185197003,19.769506101691494,20.446378185197002,-0.6942147063510016,20.796661860204434,ackley
11,4.187608750048558,-32.768,-32.768,-32.768,-0.5567350485066458,2.3047536435684037,True,2.8614886920750493,logei,0.19512370001757517,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,6.584791814376214,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.65918220236008,225.1229640543301,19.769506101691494,20.4657240049391,-0.6942147063510016,20.796661860204434,ackley
12,32.768,-32.768,32.768,-32.768,-0.6693616344402294,-7.502966523680768,True,-6.833604889240538,logei,0.11746099998708814,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,57.19201986495584,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.77180878829366,245.89477284262378,19.769506101691494,20.49123107021865,-0.6942147063510016,20.796661860204434,ackley
13,5.355637181841896,-32.768,-32.768,-32.768,-0.8120052522664034,0.5121739622426549,True,1.3241792145090583,logei,0.17599580000387505,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,0.9582374758660136,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.914452406119835,266.8092252487436,19.769506101691494,20.52378655759566,-0.6942147063510016,20.796661860204434,ackley
14,-30.608714626111258,-32.768,-32.768,-32.768,-0.8810410242118791,1.5995238420148017,True,2.480564866226681,logei,0.26261540001723915,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,7.155743223509227,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.98348817806531,287.7927134268089,19.769506101691494,20.556622387629208,-0.6942147063510016,20.796661860204434,ackley
15,-32.768,-32.768,-32.768,-32.768,-0.6693616344402294,0.8194330742154291,True,1.4887947086556585,logei,0.22815899999113753,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,1.296296439261942,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.77180878829366,308.56452221510256,19.769506101691494,20.570968147673504,-0.6942147063510016,20.796661860204434,ackley
16,-32.768,-32.768,-32.768,-32.768,-0.6693616344402294,11.154680849566525,True,11.824042484006753,logei,0.1757981000118889,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,27.391508836490196,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.77180878829366,329.3363310033962,19.769506101691494,20.583520687712262,-0.6693616344402294,20.77180878829366,ackley
17,-32.768,-32.768,-32.768,-32.768,-0.6693616344402294,-0.5138787036591935,True,0.15548293078103592,logei,0.19609849998960271,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,0.02491940227336963,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.77180878829366,350.10813979168984,19.769506101691494,20.594596458334696,-0.6693616344402294,20.77180878829366,ackley
18,3.8982517880825256,-32.768,-32.768,-32.768,-0.4287961122432542,-4.239794050317751,True,-3.8109979380744967,logei,0.22938480001175776,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,6.360907909914399,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.531243266096688,370.6393830577865,19.769506101691494,20.591076836543696,-0.6693616344402294,20.77180878829366,ackley
19,1.0473503180993373,-13.89281161235045,-32.768,-32.768,-0.049155953631390005,-2.3080686273182125,True,-2.2589126736868224,logei,0.24806299997726455,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,2.787764161852175,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.151603107484824,390.79098616527136,19.769506101691494,20.56794664027744,-0.6693616344402294,20.77180878829366,ackley
20,32.768,-32.768,-32.768,-10.017056699574786,-0.3705666244358487,-1.7969851424124241,True,-1.4264185179765754,logei,0.23392420000163838,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,1.8675982161228495,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.473013778289282,411.26399994356063,19.769506101691494,20.56319999717803,-0.6693616344402294,20.77180878829366,ackley
21,-8.045701906913065,-32.768,-32.768,0.12048085563124264,-0.04725566153393069,2.777031591513743,True,2.8242872530476735,logei,0.24333900003693998,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,15.520057089820744,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.149702815387364,431.413702758948,19.769506101691494,20.543509655188,-0.6693616344402294,20.77180878829366,ackley
22,-9.37437186698135,-32.768,-32.768,2.452751177308671,-0.9328600027072397,-3.822174966404484,True,-2.8893149636972444,logei,0.24692980002146214,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,6.574476459248468,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,21.035307156560673,452.44900991550867,19.769506101691494,20.565864087068576,-0.6693616344402294,20.77180878829366,ackley
23,32.768,32.768,32.768,-32.768,-0.6693616344402294,-3.2830787085516238,True,-2.613717074111394,logei,0.23493850004160777,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,3.138198992885215,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.77180878829366,473.2208187038023,19.769506101691494,20.574818204513143,-0.6693616344402294,20.77180878829366,ackley
24,-10.591949544190111,32.768,-32.768,-32.768,-0.8649524764510771,-0.906248773251171,True,-0.041296296800093946,logei,0.2222884999937378,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,0.001060421323664882,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.96739963030451,494.1882183341068,19.769506101691494,20.591175763921118,-0.6693616344402294,20.77180878829366,ackley
25,-32.768,-32.768,32.768,-32.768,-0.6693616344402294,7.611849364195607,True,8.281210998635837,logei,0.16271609999239445,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,38.88014459851747,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.77180878829366,514.9600271224004,19.769506101691494,20.598401084896018,-0.6693616344402294,20.77180878829366,ackley
26,-21.017749609760102,-32.768,32.768,-32.768,-0.3859057506695363,-7.954092168072909,True,-7.568186417403372,logei,0.14124119997723028,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,67.97343916559872,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.48835290452297,535.4483800269234,19.769506101691494,20.594168462573975,-0.6693616344402294,20.77180878829366,ackley
27,-21.93113170888972,-32.768,32.768,-32.768,-0.415911844525763,3.0509232000568596,True,3.4668350445826226,logei,0.21242769999662414,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,10.343625050121211,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.518358998379195,555.9667390253026,19.769506101691494,20.591360704640834,-0.6693616344402294,20.77180878829366,ackley
28,-16.096691725425153,-32.768,32.768,-32.768,-0.43521004660643303,5.1879781248526635,True,5.6231881714590966,logei,0.15671350003685802,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,28.264173177585242,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.537657200459865,576.5043962257624,19.769506101691494,20.589442722348657,-0.6693616344402294,20.77180878829366,ackley
29,-16.280752247294018,-32.768,32.768,-32.768,-0.72339499857313,-4.757945968022608,True,-4.034550969449478,logei,0.18236120004439726,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,6.327700695787543,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.825842152426564,597.330238378189,19.769506101691494,20.597594426834107,-0.6693616344402294,20.77180878829366,ackley
30,0.5843980530315205,-17.671681414808514,-32.768,-32.768,-0.9100295920626429,-10.358711868962967,True,-9.448682276900325,logei,0.20955910003976896,False,16,e7bbf0c7-93a9-4f66-8d08-d62801ef6e0e,gaussian,5.0,0,exact,value,self_report,35.24102911116274,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,21.012476745916075,618.3427151241051,19.769506101691494,20.61142383747017,-0.6693616344402294,20.77180878829366,ackley
