iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,23.907374662719015,23.285105618587416,20.383229462730647,-15.633851258209791,-0.6994854658228116,-0.6290615348130572,True,0.07042393100975441,qnei,0.0,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.007590231683165002,"x0,x1,x2,x3",20.102447153853433,-0.6994854658228116,20.801932619676244,20.801932619676244,20.801932619676244,20.801932619676244,-0.6994854658228116,20.801932619676244,ackley
2,-27.708656338965536,29.259581387313204,7.457452264462866,-32.59559093034682,-1.103652627637224,-1.0681743579058645,True,0.03547826973135959,qnei,0.0,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0005480570438376452,"x0,x1,x2,x3",20.102447153853433,-0.6994854658228116,21.206099781490657,42.0080324011669,20.801932619676244,21.00401620058345,-0.6994854658228116,20.801932619676244,ackley
3,26.896444821722746,31.772080553168436,-14.005265749365854,20.556095359482562,-0.38904274494736885,-0.3661898554442168,True,0.022852889503152063,qnei,0.0,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.00029630085722099974,"x0,x1,x2,x3",20.102447153853433,-0.38904274494736885,20.4914898988008,62.4995222999677,20.4914898988008,20.833174099989233,-0.38904274494736885,20.4914898988008,ackley
4,-27.367312989794584,-4.044878819922975,20.821034581675704,-5.981252308842997,0.2766237956790125,0.3438874599510856,True,0.06726366427207309,qnei,0.0,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.005644245263273049,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,19.82582335817442,82.32534565814213,19.82582335817442,20.58133641453553,0.2766237956790125,19.82582335817442,ackley
5,1.1632448102057324,-25.097674196578055,20.578731245575327,-0.1397615275204842,0.23971316028897932,0.17485314689439024,True,-0.06486001339458908,qnei,0.0,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.001735152549963578,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,19.862733993564454,102.18807965170657,19.82582335817442,20.437615930341316,0.2766237956790125,19.82582335817442,ackley
6,-32.768,-8.167122190279404,32.768,14.482065423375523,-0.7346949073721961,-0.8213548176589647,True,-0.08665991028676856,qnei,0.21225519996369258,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.004318086547701638,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,20.837142061225627,123.0252217129322,19.82582335817442,20.504203618822032,0.2766237956790125,19.82582335817442,ackley
7,-32.768,-29.247946006085336,15.866204411077415,-5.721069998773169,-0.47835412426271906,-0.4943837468099277,True,-0.016029622547208633,qnei,0.26487499999348074,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0005469005901462082,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,20.58080127811615,143.60602299104835,19.82582335817442,20.515146141578334,0.2766237956790125,19.82582335817442,ackley
8,-8.956114072544626,-8.429520608547595,21.280105875311012,-4.185572193979326,0.8456035952144134,0.6946704751022257,True,-0.15093312011218774,qnei,0.19564430002355948,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.019052059969657434,"x0,x1,x2,x3",20.102447153853433,0.8456035952144134,19.25684355863902,162.86286654968737,19.25684355863902,20.35785831871092,0.8456035952144134,19.25684355863902,ackley
9,2.3550878022540873,-3.6672350679226846,15.484415999542623,-2.3421968517992635,2.5115624497219575,2.4423455108927823,True,-0.06921693882917523,qnei,0.21170999994501472,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.004116360679170738,"x0,x1,x2,x3",20.102447153853433,2.5115624497219575,17.590884704131476,180.45375125381884,17.590884704131476,20.05041680597987,2.5115624497219575,17.590884704131476,ackley
10,3.86100128397292,-0.5298140431579617,8.189893087119728,1.3136786217754934,6.80766132968419,6.874262040719492,True,0.06660071103530196,qnei,0.3307968000299297,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.003954704728214075,"x0,x1,x2,x3",20.102447153853433,6.80766132968419,13.294785824169242,193.7485370779881,13.294785824169242,19.37485370779881,6.80766132968419,13.294785824169242,ackley
11,20.152862109471066,6.7785347394512,6.907456823189283,4.268817356862422,1.5933686689267128,1.6193079096891991,True,0.025939240762486326,qnei,0.2167782000033185,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0004652760552262424,"x0,x1,x2,x3",20.102447153853433,6.80766132968419,18.50907848492672,212.25761556291482,13.294785824169242,19.296146869355894,6.80766132968419,13.294785824169242,ackley
12,1.152434197896487,-0.296480184899366,6.1401540116304005,2.7323712377370306,9.13804812225918,9.105338514409178,True,-0.03270960785000199,qnei,0.2071031999657862,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0005626327518469781,"x0,x1,x2,x3",20.102447153853433,9.13804812225918,10.964399031594253,223.22201459450906,10.964399031594253,18.60183454954242,9.13804812225918,10.964399031594253,ackley
13,-3.6236334181916345,0.7865577192484513,1.8622442592117123,6.4220585809248405,7.99538317640456,7.958691502493558,True,-0.03669167391100192,qnei,0.1880222000181675,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0013716164580515292,"x0,x1,x2,x3",20.102447153853433,9.13804812225918,12.107063977448874,235.32907857195795,10.964399031594253,18.102236813227535,9.13804812225918,10.964399031594253,ackley
14,0.10584866297901353,2.5567002474861047,3.429605655011642,-6.097251630453836,8.277369723924929,8.246663445598992,True,-0.030706278325936864,qnei,0.35774080001283437,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0005996051743309558,"x0,x1,x2,x3",20.102447153853433,9.13804812225918,11.825077429928504,247.15415600188646,10.964399031594253,17.653868285849033,9.13804812225918,10.964399031594253,ackley
15,-0.8133063954490427,-2.280875842715813,5.537511664424841,12.469956073634696,3.6629311715031396,3.6105943718014113,True,-0.05233679970172833,qnei,0.2677146000205539,False,13,1923b291-6e89-4e88-9bdc-c988d5da3579,gaussian,0.05,0,exact,value,self_report,0.0024690416502056328,"x0,x1,x2,x3",20.102447153853433,9.13804812225918,16.439515982350294,263.5936719842368,10.964399031594253,17.572911465615785,9.13804812225918,10.964399031594253,ackley
