run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
765794a5-d63b-498e-9804-31b834bd15aa,hicks_law,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,69.26353442290322,1.3852706884580643,32.156852916085384,0.6562623044099059,0.0,29.20461409536204,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,109.78760066354891,2.1957520132709782,29.28418594714651,0.5976364479009492,0.0,29.28418594714651,0.0,0.0,0.0,-40.524066240645695,-0.8104813248129139,2.872666968938873,0.058625856508956686,0.0,-0.0795718517844719
e54268e5-8e83-45d3-bf46-418df83773de,hicks_law,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.1968016859363295,5.402837764670362,0.0,60.51976054190381,1.2103952108380762,29.28418594714651,0.0,0.0,29.28418594714651,"x0,x1,x2,x3",0.0,0.0,-0.1968016859363295,0.0,14.14350490167085,5.402837764670362,0.0,109.78760066354891,2.1957520132709782,29.28418594714651,0.0,0.0,29.28418594714651,-13.946703215734521,0.0,0.0,-49.26784012164511,-0.985356802432902,0.0,0.0,0.0,0.0
3852e8a4-b91b-4510-a591-40c6818394b1,hicks_law,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,78.81834016634663,1.576366803326933,23.061836846477135,0.47064973156075784,0.0,22.2819664813966,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,122.92435703327004,2.458487140665401,26.476186222091812,0.5403303310630982,0.0,26.476186222091812,0.0,0.0,0.0,-44.10601686692341,-0.8821203373384681,-3.4143493756146768,-0.0696805995023404,0.0,-4.19421974069521
49532d71-c504-41e1-b29e-cd3c96fea231,hicks_law,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,14.142135623730951,5.402837764670362,0.0,75.59091624396443,1.511818324879289,26.476186222091812,0.0,0.0,26.476186222091812,"x0,x1,x2,x3",0.0,0.0,-10.0,-10.0,14.142135623730951,5.402837764670362,0.0,122.92435703327004,2.458487140665401,26.476186222091812,0.0,0.0,26.476186222091812,0.0,0.0,0.0,-47.33344078930561,-0.9466688157861121,0.0,0.0,0.0,0.0
cfad0dbb-1bf8-4b5f-b70c-d0ad4c39f9c3,hicks_law,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,69.74989204899838,1.3949978409799677,27.689805236343332,0.5650980660478231,0.0,27.8190944414657,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,5.402837764670362,0.0,120.0653934191153,2.4013078683823057,28.019283544042707,0.5718221131437288,0.0,28.019283544042707,0.0,0.0,0.0,-50.31550137011692,-1.006310027402338,-0.32947830769937525,-0.006724047095905683,0.0,-0.2001891025770064
2c1ac14f-b25d-4d85-b521-5dbe4784a88e,hicks_law,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,14.14268442560099,5.402837764670362,0.0,66.1135125686152,1.322270251372304,28.019283544042707,0.0,0.0,28.019283544042707,"x0,x1,x2,x3",9.99380093036329,-0.3734511031000334,0.0,10.0,14.14268442560099,5.402837764670362,0.0,120.0653934191153,2.4013078683823057,28.019283544042707,0.0,0.0,28.019283544042707,0.0,0.0,0.0,-53.95188085050009,-1.0790376170100018,0.0,0.0,0.0,0.0
9cf49c12-03ea-4bfc-a869-43d1a0320c2f,hicks_law,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,9.15042661577232,5.402837764670362,0.0,65.39284351939823,1.3078568703879645,25.04338848771834,0.5110895609738436,0.0,23.20744318111092,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759,9.15042661577232,5.402837764670362,0.0,122.78337866667796,2.455667573333559,26.432378157347664,0.5394362889254625,0.0,26.432378157347664,0.0,0.0,0.0,-57.390535147279735,-1.1478107029455944,-1.388989669629325,-0.028346727951618855,0.0,-3.2249349762367423
5610647e-f65d-4cc6-97a6-be3c1b1c152b,hicks_law,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,10.0,5.402837764670362,0.0,89.17844267274894,1.783568853454979,26.432378157347664,0.0,0.0,26.432378157347664,"x0,x1,x2,x3",0.0,0.0,0.0,-10.0,10.0,5.402837764670362,0.0,122.78337866667796,2.455667573333559,26.432378157347664,0.0,0.0,26.432378157347664,0.0,0.0,0.0,-33.60493599392902,-0.6720987198785799,0.0,0.0,0.0,0.0
0dac86df-0961-48c1-a8d6-adeec47f2495,hicks_law,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,7.105166202763556,5.383071954610741,0.0197658100596207,61.61019283231217,1.2322038566462434,28.6403134403097,0.5844961926593817,0.0,21.547659740358323,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,5.402837764670362,0.0,99.96112072712585,1.9992224145425168,21.484083426973665,0.43845068218313604,0.0,21.484083426973665,0.0,-0.019765810059620748,0.0197658100596207,-38.35092789481367,-0.7670185578962734,7.156230013336035,0.14604551047624564,0.0,0.06357631338465808
5ea7acb8-7258-4222-99af-3b0671457d6e,hicks_law,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,14.148778600739004,5.402837764670362,0.0,68.00655628043513,1.3601311256087028,21.484083426973665,0.0,0.0,21.484083426973665,"x0,x1,x2,x3",0.4335157352738034,0.0,-10.0,-10.0,14.148801552842446,5.402837764670362,0.0,99.96112072712585,1.9992224145425168,21.484083426973665,0.0,0.0,21.484083426973665,-2.2952103442719363e-05,0.0,0.0,-31.95456444669071,-0.6390912889338141,0.0,0.0,0.0,0.0
