iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,1.0542080845052433,True,0.16692860402029452,logei,0.0,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.014163676755480687,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.8413307882062578,True,0.09118089966096243,logei,0.0,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.0189018479488051,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8454805563652834,True,-0.01959097794278941,logei,0.0,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.010156948826823695,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,0.7985356364089093,True,-0.384746519889541,logei,0.0,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.12047938083369268,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.5798036901345482,True,0.10796858842887902,logei,0.0,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.01999756398797013,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8872794804849488,7.160441686204029,michalewicz
6,0.0,2.3861330782961025,1.6130045103681263,0.0,0.8537403793667846,-0.796175279762798,-0.7616740002000078,True,0.034501279562790255,logei,0.2608619999955408,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.0002206734454067111,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.843896446451776,47.76715307523585,6.864439010390528,7.961192179205976,0.8872794804849488,7.160441686204029,michalewicz
7,0.19309927345344385,1.4676777822965026,1.2336705176169287,0.2259100010329054,1.565741593489884,1.8368120990903791,1.786345815507901,True,-0.050466283582478066,logei,0.2734088000142947,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.01543514987293175,"x0,x1,x2,x3,x4",8.047721166688978,1.8368120990903791,6.2109090675986,53.97806214283445,6.2109090675986,7.711151734690636,1.8368120990903791,6.2109090675986,michalewicz
8,0.4165094075984905,1.5377499014430536,0.9858724927515118,0.8574451440388693,2.6949768941155714,0.8726019961705624,0.9060743908254334,True,0.03347239465487095,logei,0.35826469998573884,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.033179741866497796,"x0,x1,x2,x3,x4",8.047721166688978,1.8368120990903791,7.175119170518416,61.15318131335287,6.2109090675986,7.644147664169108,1.8368120990903791,6.2109090675986,michalewicz
9,0.0,1.428466585889242,0.1215176868664316,0.2849625595040207,1.2488361389709397,-0.1439764176169225,-0.0791689697845009,True,0.06480744783242161,logei,0.2574239000095986,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.0044223933735311315,"x0,x1,x2,x3,x4",8.047721166688978,1.8368120990903791,8.191697584305901,69.34487889765877,6.2109090675986,7.704986544184308,1.8368120990903791,6.2109090675986,michalewicz
10,1.23772626495907,1.5195207989045232,1.4174298917206016,0.9837310407687625,1.4244728101464543,1.7575195041224598,1.9042221929213317,True,0.14670268879887183,logei,0.32142739999108016,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.032495121748076644,"x0,x1,x2,x3,x4",8.047721166688978,1.8368120990903791,6.290201662566519,75.63508056022529,6.2109090675986,7.563508056022529,1.7575195041224598,6.290201662566519,michalewicz
11,0.0,1.5381135923331302,1.5466324727259013,2.5682161733498217,1.6117994185397233,0.9171301607663368,0.6938389040607112,True,-0.22329125670562555,logei,0.3861994000035338,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.017992923917998477,"x0,x1,x2,x3,x4",8.047721166688978,1.8368120990903791,7.130591005922642,82.76567156614793,6.2109090675986,7.5241519605589025,1.7575195041224598,6.290201662566519,michalewicz
12,2.1112271350179665,1.5100282117605517,1.405465285193485,0.17585576963181607,1.4948125731842508,2.6430132243087154,2.568236739309464,True,-0.07477648499925138,logei,0.27178029995411634,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.003509542673963221,"x0,x1,x2,x3,x4",8.047721166688978,2.6430132243087154,5.404707942380263,88.17037950852819,5.404707942380263,7.347531625710682,2.6430132243087154,5.404707942380263,michalewicz
13,3.141592653589793,1.5396408005404694,1.4233736717886585,0.0,1.6398397082906235,1.5902709366779704,2.0081267674574637,True,0.4178558307794933,logei,0.2334876999957487,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.2561084396819414,"x0,x1,x2,x3,x4",8.047721166688978,2.6430132243087154,6.457450230011008,94.62782973853919,5.404707942380263,7.279063826041476,2.6430132243087154,5.404707942380263,michalewicz
14,2.240906051238425,1.4345638055188177,1.5859047585675374,0.0,1.8900117987312568,1.4245102308682043,1.0824696301854273,True,-0.342040600682777,logei,0.29450949997408316,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.07154097815503198,"x0,x1,x2,x3,x4",8.047721166688978,2.6430132243087154,6.623210935820774,101.25104067435997,5.404707942380263,7.232217191025712,2.6430132243087154,5.404707942380263,michalewicz
15,2.4821220851794576,1.6515854925915974,1.5844296036231742,0.0,1.4693741076882265,0.6645664530053548,0.6046552298298248,True,-0.05991122317552999,logei,0.30080019996967167,False,11,f031044d-de84-44aa-95c8-320f5bab8b73,gaussian,0.25,0,exact,value,self_report,0.01764416508831626,"x0,x1,x2,x3,x4",8.047721166688978,2.6430132243087154,7.3831547136836235,108.6341953880436,5.404707942380263,7.24227969253624,2.6430132243087154,5.404707942380263,michalewicz
