iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,False,0.0,qnei,0.0,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,False,0.0,qnei,0.0,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,False,0.0,qnei,0.0,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,False,0.0,qnei,0.0,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,False,0.0,qnei,0.0,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.7016229671394565,3.028484676262028,2.8428322955125007,0.0,0.0,-0.5783879610453152,-0.5783879610453152,False,0.0,qnei,0.2772995999548584,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.626109127734294,49.73269151109403,7.147647548308369,8.288781918515673,0.90007361838061,7.147647548308369,michalewicz
7,1.7763064877644839,3.141592653589793,2.976685421258919,0.0,0.0,-0.9840810224054943,-0.9840810224054943,False,0.0,qnei,0.43475740001304075,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.031802189094472,58.7644937001885,7.147647548308369,8.3949276714555,0.90007361838061,7.147647548308369,michalewicz
8,3.047563897999114,2.7371979625492937,3.141592653589793,1.1705974260387624,0.9260760670913059,2.0174641731074594,2.0174641731074594,False,0.0,qnei,0.3090394999599084,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0174641731074594,6.030256993581519,64.79475069377003,6.030256993581519,8.099343836721253,2.0174641731074594,6.030256993581519,michalewicz
9,3.141592653589793,2.485888201842839,2.881529989406442,1.411857387339616,0.9370029040945931,0.5756142087976297,0.5756142087976297,False,0.0,qnei,0.31772240001009777,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0174641731074594,7.472106957891349,72.26685765166138,6.030256993581519,8.029650850184598,2.0174641731074594,6.030256993581519,michalewicz
10,3.141592653589793,2.8265517800090545,3.141592653589793,1.5078744703940523,1.1284678338777894,-0.7067890678969755,-0.7067890678969755,False,0.0,qnei,0.35207349999109283,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0174641731074594,8.754510234585954,81.02136788624733,6.030256993581519,8.102136788624733,2.0174641731074594,6.030256993581519,michalewicz
11,3.0513856549557983,2.569257328208897,2.988087566075684,1.0865145691557272,0.7835939555059496,0.6908144844439106,0.6908144844439106,False,0.0,qnei,0.4366588999982923,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0174641731074594,7.356906682245068,88.3782745684924,6.030256993581519,8.034388597135672,2.0174641731074594,6.030256993581519,michalewicz
12,2.9016947617959747,2.8710564935159675,3.141592653589793,1.0481808605135754,0.9556392726815286,1.6030498593716533,1.6030498593716533,False,0.0,qnei,0.3850910000037402,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0174641731074594,6.444671307317325,94.82294587580972,6.030256993581519,7.901912156317477,2.0174641731074594,6.030256993581519,michalewicz
13,3.141592653589793,1.4385055197055716,3.141592653589793,1.1733792431911534,0.9853020882803027,2.8411539415121974,2.8411539415121974,False,0.0,qnei,0.4765796000137925,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8411539415121974,5.206567225176781,100.0295131009865,5.206567225176781,7.694577930845115,2.8411539415121974,5.206567225176781,michalewicz
14,3.141592653589793,0.6040021759319473,3.141592653589793,1.162320420707621,1.065370353367112,1.3405282936922143,1.3405282936922143,False,0.0,qnei,0.3299508999916725,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8411539415121974,6.707192872996764,106.73670597398328,5.206567225176781,7.624050426713091,2.8411539415121974,5.206567225176781,michalewicz
15,2.316856439358567,1.7227399862715984,3.141592653589793,1.1612562642532875,0.9638237087421764,3.709495418079052,3.709495418079052,False,0.0,qnei,0.4390360999968834,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.709495418079052,4.3382257486099265,111.0749317225932,4.3382257486099265,7.404995448172881,3.709495418079052,4.3382257486099265,michalewicz
16,1.6069394665593095,1.8199710499253343,3.141592653589793,1.162909939171543,0.9961650973109871,2.0854541145678653,2.0854541145678653,False,0.0,qnei,0.416889899992384,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.709495418079052,5.962267052121113,117.03719877471431,4.3382257486099265,7.3148249234196445,3.709495418079052,4.3382257486099265,michalewicz
17,2.51083826521201,1.722059266689143,2.6129358673898824,1.1607249971889806,0.9778531485313462,2.8125439369686545,2.8125439369686545,False,0.0,qnei,0.4111429999466054,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.709495418079052,5.235177229720324,122.27237600443463,4.3382257486099265,7.192492706143214,3.709495418079052,4.3382257486099265,michalewicz
18,2.462821237562442,1.491739856685084,3.141592653589793,1.1971782562473603,0.9173942087182034,2.634885429892616,2.634885429892616,False,0.0,qnei,0.5177858999813907,False,7,d5ece187-6368-4d86-9d5a-f3ca3b469a23,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.709495418079052,5.412835736796362,127.685211741231,4.3382257486099265,7.093622874512834,3.709495418079052,4.3382257486099265,michalewicz
