dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
levy_10,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,logei,auc_simple_regret_excess_true,5,4.376931212198674,5.987875262073434,9.003670510610679,0.48612743070068276,-6.802602312515507,15.556464736912854,-0.47405904240467356,1.3957051739623694,1.0870139807740449,0.338148503030506,4.0,0.4375,0.4508646707073413,0.5833333333333334
levy_10,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,qnei,auc_simple_regret_excess_true,5,9.855362846252513,5.314976612196119,14.117597359675685,0.6980906591374069,-7.6739495363933035,27.38467522889833,-0.32668957654479025,1.6594659260154274,1.5609781682888764,0.19355105432162323,3.0,0.3125,0.38710210864324646,0.5833333333333334
levy_10,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,logei,auc_simple_regret_excess_true,5,18.61885678667827,6.959861796357963,16.7426092970453,1.11206422226935,-2.16983841345451,39.40755198681104,-0.07257064183485357,2.2251831345227213,2.4866511963397016,0.06772679642668447,0.0,0.0625,0.2709071857067379,0.25
levy_10,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,qnei,auc_simple_regret_excess_true,5,1.6178984305697313,4.925436834576711,9.07338789291951,0.178312494700273,-9.648200657806333,12.883997518945796,-0.7167740197857441,1.0524215035660927,0.39871885938738144,0.7104686429333373,7.0,1.0,0.7104686429333373,1.0
