iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-1.2585429040368181,True,-0.49956310817728555,logei,0.0,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,-0.3427663579377256,True,-1.3084964527490217,logei,0.0,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-2.209257457929239,True,-0.7706482008020767,logei,0.0,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,0.1288586538649867,True,0.26017515742743097,logei,0.0,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-0.13131650356244426,3.336362034617503,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,0.6743524840004356,True,1.252019967873502,logei,0.0,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-0.5776674838730664,3.782713014928125,eggholder
6,-443.5360574644863,-184.30854647903246,1.3919098968288794,2.483400566536463,True,1.0914906697075837,logei,0.2045502999681048,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3919098968288794,1.8131356342261793,19.77920623511238,1.8131356342261793,3.29653437251873,1.3919098968288794,1.8131356342261793,eggholder
7,-418.6201081556228,-257.58412066682706,-2.0656105220096586,-2.3290930072705622,True,-0.2634824852609037,logei,0.28047920000972226,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3919098968288794,5.270656053064718,25.049862288177096,1.8131356342261793,3.5785517554538706,1.3919098968288794,1.8131356342261793,eggholder
8,-449.9193619385318,-165.5807240832409,1.0187269063273023,0.3514431075392572,True,-0.6672837987880451,logei,0.27856880001490936,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3919098968288794,2.1863186247277566,27.236180912904853,1.8131356342261793,3.4045226141131066,1.3919098968288794,1.8131356342261793,eggholder
9,-439.51832338108863,-196.0786547015594,1.2452332291124717,0.833606054172825,True,-0.41162717493964673,logei,0.2504435000009835,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3919098968288794,1.959812301942587,29.19599321484744,1.8131356342261793,3.2439992460941602,1.3919098968288794,1.8131356342261793,eggholder
10,-490.1913995457055,-184.85540433101542,-0.18905185014897088,-1.8020176366942129,True,-1.612965786545242,logei,0.2767797000124119,False,1.6667,9,147d562e-3ae7-42a9-a680-e787aae7fd9d,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3919098968288794,3.3940973812040296,32.59009059605147,1.8131356342261793,3.259009059605147,1.3919098968288794,1.8131356342261793,eggholder
