iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,-186.52642361682794,512.0,0.21772913429037688,3.0280007691300965,True,2.8102716348397196,logei,0.1787252000067383,False,0.3333,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.3037211741727988,2.987316396764682,157.00406039173467,0.90132435688226,4.025745138249607,-3.533135983972524,6.738181515027582,eggholder
40,-176.1450315946632,512.0,-0.019134345274790875,-0.2696494986253842,True,-0.2505151533505933,logei,0.12493749998975545,False,0.3333,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.3037211741727988,3.2241798763298495,160.22824026806452,0.90132435688226,4.0057060067016135,-3.533135983972524,6.738181515027582,eggholder
41,-182.0194387199239,512.0,0.11277806005383789,11.767199432641336,True,11.654421372587498,logei,0.17359250003937632,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.092267471001221,163.32050773906573,0.90132435688226,3.9834270180259934,0.11277806005383789,3.092267471001221,eggholder
42,-144.27633059969594,512.0,-0.6279755677460235,-4.494306654924921,True,-3.8663310871788976,logei,0.18605880002724007,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.8330210988010824,167.15352883786682,0.90132435688226,3.979845924711115,0.11277806005383789,3.092267471001221,eggholder
43,-168.79781402858305,512.0,-0.1758224520276057,-4.406604363848314,True,-4.230781911820708,logei,0.16148469998734072,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.3808679830826645,170.53439682094947,0.90132435688226,3.9659162051383596,0.11277806005383789,3.092267471001221,eggholder
44,-187.6685259447808,512.0,0.24481261966625784,1.939960491583332,True,1.695147871917074,logei,0.15067259996430948,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.960232911388801,173.49462973233827,0.90132435688226,3.9430597666440517,0.11277806005383789,3.092267471001221,eggholder
45,-184.66334009336572,512.0,0.17396597126601432,-2.5768083824279175,True,-2.7507743536939318,logei,0.16282139997929335,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.0310795597890445,176.52570929212732,0.90132435688226,3.9227935398250513,0.11277806005383789,3.092267471001221,eggholder
46,-194.4464958948732,512.0,0.4093018369774401,-7.367977481108663,True,-7.777279318086103,logei,0.1501427000039257,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.795743694077619,179.32145298620495,0.90132435688226,3.8982924562218466,0.11277806005383789,3.092267471001221,eggholder
47,-218.64280882463584,512.0,1.0345707033436427,-3.3254813982502256,True,-4.360052101593868,logei,0.13218910002615303,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.1704748277114163,181.49192781391636,0.90132435688226,3.8615303790194972,0.11277806005383789,3.092267471001221,eggholder
48,-185.2536037238824,-512.0,2.07245660164075,1.2156785062283932,True,-0.8567780954123567,logei,0.16588529996806756,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.1325889294143088,182.62451674333067,0.90132435688226,3.8046774321527224,0.11277806005383789,3.092267471001221,eggholder
49,-184.6971500254008,-512.0,2.0766591959745404,1.2900930384113805,True,-0.78656615756316,logei,0.13254300004336983,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.1283863350805183,183.75290307841118,0.90132435688226,3.7500592464981874,0.11277806005383789,3.092267471001221,eggholder
50,-183.29304091342098,-512.0,2.0862066040947234,1.5097124430523623,True,-0.5764941610423611,logei,0.18329100002301857,False,1.0,11,b02a3985-0c2c-4800-9265-bfc7d4a8d681,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.1188389269603354,184.87174200537152,0.90132435688226,3.69743484010743,0.11277806005383789,3.092267471001221,eggholder
