iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-46.64558960580661,-228.54758559309465,-0.4860885546166069,-0.348005324078151,True,0.1380832305384559,logei,0.18010210001375526,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,3.6911340856716657,34.16646211665049,1.9826518071973627,3.10604201060459,0.46099718007714546,2.744048350977913,eggholder
12,-23.044956698210125,-118.48301152062332,-0.13642154231310147,0.7014390153181493,True,0.8378605576312508,logei,0.2295221000094898,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,3.34146707336816,37.50792919001865,1.9826518071973627,3.1256607658348874,0.46099718007714546,2.744048350977913,eggholder
13,433.4110355613646,-150.09617742857415,-1.0270044673464718,-1.3525831748970938,True,-0.325578707550622,logei,0.1478486999985762,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,4.23204999840153,41.73997918842018,1.9826518071973627,3.2107676298784753,0.46099718007714546,2.744048350977913,eggholder
14,-134.9668388773667,-140.17873396722152,-0.1294986775354836,0.565318813216506,True,0.6948174907519896,logei,0.2543248999863863,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,3.3345442085905423,45.07452339701072,1.9826518071973627,3.2196088140721946,0.46099718007714546,2.744048350977913,eggholder
15,357.7373502475803,-96.6797255800279,1.3081680281510615,1.3592482987477958,True,0.05108027059673437,logei,0.3204703999799676,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3081680281510615,1.8968775029039973,46.97140089991472,1.8968775029039973,3.1314267266609814,1.3081680281510615,1.8968775029039973,eggholder
16,406.7237388889692,-95.85400139428612,0.8305748969798661,1.6017669090533195,True,0.7711920120734534,logei,0.3137824999867007,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3081680281510615,2.374470634075193,49.345871533989914,1.8968775029039973,3.0841169708743696,0.8305748969798661,2.374470634075193,eggholder
17,477.50086275435723,-95.0297927010648,-1.4536536211843987,-1.7580530900020104,True,-0.3043994688176117,logei,0.3692008000216447,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3081680281510615,4.658699152239457,54.00457068622937,1.8968775029039973,3.1767394521311396,0.8305748969798661,2.374470634075193,eggholder
18,389.809152702303,-79.44360211809291,1.2633993836994943,1.5575713669192088,True,0.2941719832197145,logei,0.29180629999609664,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3081680281510615,1.9416461473555644,55.946216833584934,1.8968775029039973,3.1081231574213852,0.8305748969798661,2.374470634075193,eggholder
19,-63.9682782608458,-157.69847459693324,0.08955970142455193,1.2562320250645018,True,1.1666723236399499,logei,0.29908680001972243,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3081680281510615,3.115485829630507,59.06170266321544,1.8968775029039973,3.108510666485023,0.8305748969798661,2.374470634075193,eggholder
20,-181.50788072951582,340.73725525003596,-0.7310146015886383,-0.12494284250609944,True,0.6060717590825389,logei,0.3344781000050716,False,1.6667,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.3081680281510615,3.9360601326436973,62.99776279585914,1.8968775029039973,3.149888139792957,0.8305748969798661,2.374470634075193,eggholder
21,-189.5387143305036,253.31762547042177,1.0630837040777623,-0.24650990650790638,True,-1.3095936105856687,logei,0.34656490001361817,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,2.1419618269772966,65.13972462283644,1.8968775029039973,3.101891648706497,0.8305748969798661,2.374470634075193,eggholder
22,389.5820175304717,-92.41048571782135,1.221938332915649,-0.8987080450350104,True,-2.1206463779506595,logei,0.39903079997748137,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,1.9831071981394097,67.12283182097585,1.8968775029039973,3.0510378100443565,0.8305748969798661,2.374470634075193,eggholder
23,331.17110062765187,42.47437671040226,0.08660578775127041,-2.312644694702784,True,-2.3992504824540544,logei,0.1764373000478372,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,3.1184397433037883,70.24127156427963,1.8968775029039973,3.053968328881723,0.8305748969798661,2.374470634075193,eggholder
24,331.7897875583532,-98.62851653012075,0.8946293799557908,1.7139350592566298,True,0.819305679300839,logei,0.18728000001283363,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,2.310416151099268,72.55168771537889,1.8968775029039973,3.022986988140787,0.8946293799557908,2.310416151099268,eggholder
25,312.27385422962476,-97.50471860863483,0.3188745162168824,-1.6661918014848949,True,-1.9850663177017773,logei,0.17308219999540597,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,2.8861710148381765,75.43785873021707,1.8968775029039973,3.017514349208683,0.8946293799557908,2.310416151099268,eggholder
26,60.45678229913604,512.0,-1.5004490271961928,0.9422815551272727,True,2.4427305823234655,logei,0.17274349997751415,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.705494558251251,80.14335328846832,1.8968775029039973,3.0824366649410893,0.8946293799557908,2.310416151099268,eggholder
27,66.27968398523433,512.0,-1.403028804750218,-2.892701414864544,True,-1.4896726101143258,logei,0.1896967000211589,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.608074335805277,84.75142762427359,1.8968775029039973,3.1389417638619848,0.8946293799557908,2.310416151099268,eggholder
28,200.54687164033922,-512.0,0.018123463981953337,0.05540844125563956,True,0.03728497727368622,logei,0.28592890000436455,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,3.1869220670731053,87.9383496913467,1.8968775029039973,3.1406553461195252,0.8946293799557908,2.310416151099268,eggholder
29,158.89692272654165,-512.0,-1.199637862441955,-1.5932557842902255,True,-0.3936179218482705,logei,0.19856009999057278,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.404683393497014,92.34303308484371,1.8968775029039973,3.1842425201670244,0.8946293799557908,2.310416151099268,eggholder
30,-512.0,-512.0,-2.487061888349132,-3.782180894427103,True,-1.2951190060779707,logei,0.21715149999363348,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,5.692107419404191,98.0351405042479,1.8968775029039973,3.2678380168082635,0.8946293799557908,2.310416151099268,eggholder
31,376.1479571256275,-512.0,0.3995769533064057,-0.25055664940381234,True,-0.650133602710218,logei,0.21180099999764934,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,2.805468577748653,100.84060908199656,1.8968775029039973,3.252922873612792,0.8946293799557908,2.310416151099268,eggholder
32,-105.83036829580169,512.0,-1.1367137724722738,0.3020826024178447,True,1.4387963748901185,logei,0.1657114999834448,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.341759303527333,105.18236838552389,1.8968775029039973,3.2869490120476215,0.8946293799557908,2.310416151099268,eggholder
33,-107.59854276682633,512.0,-1.1175839102210614,0.6900983831561516,True,1.807682293377213,logei,0.20828680001432076,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.322629441276121,109.50499782680001,1.8968775029039973,3.318333267478788,0.8946293799557908,2.310416151099268,eggholder
34,-106.86959520868794,512.0,-1.1255100725954323,0.8170671343013429,True,1.9425772068967753,logei,0.15355400001863018,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.330555603650491,113.8355534304505,1.8968775029039973,3.348104512660309,0.8946293799557908,2.310416151099268,eggholder
35,-105.30337979577276,512.0,-1.1423525898334659,-1.12126224920588,True,0.02109034062758597,logei,0.2639709999784827,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.347398120888524,118.18295155133903,1.8968775029039973,3.3766557586096866,0.8946293799557908,2.310416151099268,eggholder
36,-102.82992415500398,-512.0,0.9682552188131172,-0.527569772143348,True,-1.4958249909564652,logei,0.16545810003299266,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,2.2367903122419417,120.41974186358097,1.8968775029039973,3.3449928295439157,0.8946293799557908,2.310416151099268,eggholder
37,-107.63499483150262,164.30071820042838,0.2759021455577269,-0.09811132226365099,True,-0.3740134678213779,logei,0.15565100003732368,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,2.9291433854973317,123.3488852490783,1.8968775029039973,3.3337536553804945,0.8946293799557908,2.310416151099268,eggholder
38,-117.01327283806775,512.0,-1.0098139025459547,0.6655788949889403,True,1.675392797534895,logei,0.1787866000086069,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.2148594336010134,127.5637446826793,1.8968775029039973,3.356940649544192,0.8946293799557908,2.310416151099268,eggholder
39,-114.94038429293498,512.0,-1.0344483156018403,1.0299069744851168,True,2.064355290086957,logei,0.20360100001562387,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.239493846656899,131.8032385293362,1.8968775029039973,3.379570218700928,0.8946293799557908,2.310416151099268,eggholder
40,-112.76244676329424,512.0,-1.0597621465517035,-0.07941333837250375,True,0.9803488081791998,logei,0.20269740000367165,False,0.3333,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,1.3081680281510615,4.264807677606762,136.06804620694297,1.8968775029039973,3.401701155173574,0.8946293799557908,2.310416151099268,eggholder
41,385.0483508756151,512.0,2.160858469574855,0.43607855334492784,True,-1.7247799162299273,logei,0.18056700000306591,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.0441870614802036,137.11223326842318,1.0441870614802036,3.3442008114249555,0.8946293799557908,2.310416151099268,eggholder
42,-108.5347304839008,512.0,-1.1073211107145124,-2.7233447966244695,True,-1.616023685909957,logei,0.17308679997222498,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,4.312366641769572,141.42459991019274,1.0441870614802036,3.3672523788141127,0.8946293799557908,2.310416151099268,eggholder
43,-111.3139806256406,-512.0,1.1497030239538018,1.9573759890826745,True,0.8076729651288728,logei,0.21198939997702837,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,2.055342507101257,143.47994241729398,1.0441870614802036,3.3367428469138134,1.1497030239538018,2.055342507101257,eggholder
44,-121.23362596651275,-512.0,1.3647431925145272,1.1984991694285376,True,-0.16624402308598962,logei,0.16418540000449866,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.8403023385405315,145.32024475583452,1.0441870614802036,3.3027328353598757,1.1497030239538018,2.055342507101257,eggholder
45,-125.57924461388359,-512.0,1.4577736372618046,1.7775103282736746,True,0.31973669101186997,logei,0.22076229995582253,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.747271893793254,147.06751664962778,1.0441870614802036,3.268167036658395,1.1497030239538018,2.055342507101257,eggholder
46,-133.78452060105,-512.0,1.627187620574712,1.5466528442045828,True,-0.08053477637012918,logei,0.21634420001646504,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.5778579104803467,148.6453745601081,1.0441870614802036,3.2314211860893067,1.1497030239538018,2.055342507101257,eggholder
47,-140.3406008673865,-512.0,1.7527915376773249,0.5347235493386298,True,-1.2180679883386951,logei,0.15029759996104985,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.4522539933777339,150.09762855348583,1.0441870614802036,3.193566564967784,1.1497030239538018,2.055342507101257,eggholder
48,-136.84003922204667,-512.0,1.6870714950631227,0.8779709464722394,True,-0.8091005485908833,logei,0.200438900035806,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.517974035991936,151.61560258947776,1.0441870614802036,3.1586583872807865,1.1497030239538018,2.055342507101257,eggholder
49,-137.02250804596298,-512.0,1.6905777911702324,0.4252786034405127,True,-1.2652991877297197,logei,0.222342099994421,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.5144677398848263,153.13007032936258,1.0441870614802036,3.1251034761094405,1.1497030239538018,2.055342507101257,eggholder
50,-133.03064536485488,-512.0,1.6120989560368209,3.8579555338739073,True,2.2458565778370865,logei,0.19082470005378127,False,1.0,8,ca464a48-4370-48b9-aaff-d6b1881a9460,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.160858469574855,1.5929465750182379,154.7230169043808,1.0441870614802036,3.0944603380876163,1.6120989560368209,1.5929465750182379,eggholder
