iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,112.51036807157584,344.9684457831454,0.6278341282061031,-4.636243484753514,True,-5.264077612959618,qnei,0.25387790001695976,False,1.6667,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1",3.2050455310550587,1.5415538468460452,2.5772114028489557,43.80017469639257,1.6634916842090135,2.920011646426171,0.9657300948112961,2.2393154362437624,eggholder
16,-512.0,512.0,-3.533135983972524,-2.1037172614019948,True,1.4294187225705293,qnei,0.1961956000304781,False,1.6667,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1",3.2050455310550587,1.5415538468460452,6.738181515027582,50.53835621142015,1.6634916842090135,3.1586472632137594,0.9657300948112961,2.2393154362437624,eggholder
17,-368.2136493587675,-512.0,-0.04523548020178043,-0.08031931118900079,True,-0.035083830987220364,qnei,0.14049369998974726,False,1.6667,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1",3.2050455310550587,1.5415538468460452,3.250281011256839,53.78863722267699,1.6634916842090135,3.1640374836868816,0.9657300948112961,2.2393154362437624,eggholder
18,512.0,-512.0,-1.7665208170598223,-2.5795843837430525,True,-0.8130635666832302,qnei,0.20072679995791987,False,1.6667,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1",3.2050455310550587,1.5415538468460452,4.971566348114881,58.76020357079187,1.6634916842090135,3.264455753932882,0.9657300948112961,2.2393154362437624,eggholder
19,-73.3035705082244,512.0,-1.4427802071845048,-2.900964782872866,True,-1.4581845756883614,qnei,0.18488889996660873,False,1.6667,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1",3.2050455310550587,1.5415538468460452,4.647825738239564,63.408029309031434,1.6634916842090135,3.337264700475339,0.9657300948112961,2.2393154362437624,eggholder
20,512.0,512.0,0.40926290471147625,0.22955191836025748,True,-0.17971098635121877,qnei,0.19757039996329695,False,1.6667,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1",3.2050455310550587,1.5415538468460452,2.7957826263435823,66.20381193537501,1.6634916842090135,3.310190596768751,0.9657300948112961,2.2393154362437624,eggholder
21,512.0,130.1612844585484,-0.36388859725130135,-0.7344839711180301,True,-0.37059537386672875,qnei,0.1875609999988228,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.5415538468460452,3.5689341283063603,69.77274606368138,1.6634916842090135,3.322511717318161,0.9657300948112961,2.2393154362437624,eggholder
22,-53.327801065720024,-512.0,0.09153927560581661,7.629973539383671,True,7.538434263777854,qnei,0.18662649998441339,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.5415538468460452,3.1135062554492423,72.88625231913062,1.6634916842090135,3.313011469051392,0.9657300948112961,2.2393154362437624,eggholder
23,79.51559410730195,-512.0,-1.802197434762248,-6.895014916032986,True,-5.092817481270738,qnei,0.21929049998288974,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.5415538468460452,5.007242965817307,77.89349528494793,1.6634916842090135,3.3866737080412146,0.9657300948112961,2.2393154362437624,eggholder
24,-512.0,-512.0,-2.487061888349132,-3.042059932011088,True,-0.5549980436619557,qnei,0.1845377999707125,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.5415538468460452,5.692107419404191,83.58560270435213,1.6634916842090135,3.482733446014672,0.9657300948112961,2.2393154362437624,eggholder
25,197.61720924814426,512.0,1.015607730851417,12.294021708834986,True,11.278413977983568,qnei,0.18069310003193095,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.5415538468460452,2.189437800203642,85.77504050455576,1.6634916842090135,3.4310016201822306,1.015607730851417,2.189437800203642,eggholder
26,-100.18294242356899,-55.50787412294244,0.008268594229856964,5.574086462633181,True,5.565817868403324,qnei,0.1881021999870427,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.5415538468460452,3.1967769368252017,88.97181744138096,1.6634916842090135,3.4219929785146523,1.015607730851417,2.189437800203642,eggholder
27,-172.20715488412705,-512.0,2.109579079287872,3.6463473434479052,True,1.5367682641600333,qnei,0.20629980001831427,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.109579079287872,1.0954664517671868,90.06728389314814,1.0954664517671868,3.335825329375857,1.015607730851417,2.189437800203642,eggholder
28,-198.5994728282336,-116.12413525355605,0.5111889637272358,2.0734386558704365,True,1.5622496921432008,qnei,0.18048620002809912,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.109579079287872,2.693856567327823,92.76114046047597,1.0954664517671868,3.3128978735884274,1.015607730851417,2.189437800203642,eggholder
29,79.5724836937121,512.0,-1.1420980236152831,-12.87037259130182,True,-11.728274567686537,qnei,0.15053380001336336,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.109579079287872,4.347143554670342,97.10828401514631,1.0954664517671868,3.348561517763666,1.015607730851417,2.189437800203642,eggholder
30,254.77048601957011,-512.0,1.5476868571152629,-7.963961086661838,True,-9.5116479437771,qnei,0.14428539999062195,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.109579079287872,1.6573586739397959,98.7656426890861,1.0954664517671868,3.2921880896362037,1.015607730851417,2.189437800203642,eggholder
31,-34.44378104905139,-235.81550898174396,-0.6161590817216408,-3.7675938195032863,True,-3.1514347377816456,qnei,0.2187316999770701,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.109579079287872,3.8212046127766994,102.5868473018628,1.0954664517671868,3.3092531387697677,1.015607730851417,2.189437800203642,eggholder
32,-286.97427776588614,309.8943107226008,0.8221702214434842,3.636681375565566,True,2.8145111541220817,qnei,0.256155300012324,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.109579079287872,2.3828753096115745,104.96972261147438,1.0954664517671868,3.2803038316085744,1.015607730851417,2.189437800203642,eggholder
33,-292.7621518664523,512.0,2.6260556712030825,19.010490456301724,True,16.38443478509864,qnei,0.19667330000083894,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,0.5789898598519763,105.54871247132635,0.5789898598519763,3.198445832464435,2.6260556712030825,0.5789898598519763,eggholder
34,-231.12291010571192,512.0,1.3652068991940847,-5.569028477418511,True,-6.934235376612596,qnei,0.21617589995730668,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,1.839838631860974,107.38855110318732,0.5789898598519763,3.1584867971525683,2.6260556712030825,0.5789898598519763,eggholder
35,-512.0,296.2298991511303,1.5005615968098913,5.510116197175464,True,4.009554600365573,qnei,0.26765210001030937,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,1.7044839342451674,109.09303503743249,0.5789898598519763,3.1169438582123568,2.6260556712030825,0.5789898598519763,eggholder
36,-512.0,-22.023966878806576,1.6158346049279662,10.271682461229588,True,8.655847856301621,qnei,0.21643450000556186,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,1.5892109261270926,110.68224596355958,0.5789898598519763,3.0745068323210996,2.6260556712030825,0.5789898598519763,eggholder
37,-512.0,-224.24146387981781,0.33937860797532926,2.4600970724654148,True,2.1207184644900856,qnei,0.19451960001606494,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,2.8656669230797296,113.54791288663931,0.5789898598519763,3.068862510449711,2.6260556712030825,0.5789898598519763,eggholder
38,-512.0,104.97636702300342,-1.3891906382417694,-6.635912930834719,True,-5.246722292592949,qnei,0.18571990000782534,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,4.594236169296828,118.14214905593613,0.5789898598519763,3.109003922524635,2.6260556712030825,0.5789898598519763,eggholder
39,-512.0,398.0140727931485,2.1608182662346036,-0.5105943153531949,True,-2.6714125815877985,qnei,0.14259879995370284,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,1.0442272648204551,119.18637632075658,0.5789898598519763,3.0560609313014506,2.6260556712030825,0.5789898598519763,eggholder
40,497.34320193017254,-105.9680414717559,-1.866586298343354,-0.3555757390575047,True,1.5110105592858494,qnei,0.19941569998627529,False,0.3333,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6260556712030825,5.071631829398413,124.25800815015499,0.5789898598519763,3.106450203753875,2.6260556712030825,0.5789898598519763,eggholder
41,141.7919795958361,7.950259207885324,-0.14346171356680962,-3.7695568610674752,True,-3.6260951475006657,qnei,0.17996520001906902,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,3.348507244621868,127.60651539477686,0.5789898598519763,3.112354034018948,2.6260556712030825,0.5789898598519763,eggholder
42,-512.0,-363.947639846351,-0.7168077176078144,-3.263956534560666,True,-2.5471488169528516,qnei,0.22229419997893274,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,3.921853248662873,131.52836864343973,0.5789898598519763,3.131627824843803,2.6260556712030825,0.5789898598519763,eggholder
43,510.6075873711845,297.89565008774935,-0.18220625775183322,2.2288948749734505,True,2.4111011327252836,qnei,0.15177180001046509,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,3.387251788806892,134.9156204322466,0.5789898598519763,3.1375725681917817,2.6260556712030825,0.5789898598519763,eggholder
44,375.0375178542958,512.0,2.569761174821579,3.345908145428492,True,0.7761469706069128,qnei,0.16461949999211356,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,0.6352843562334796,135.5509047884801,0.5789898598519763,3.0807023815563657,2.6260556712030825,0.5789898598519763,eggholder
45,-152.13260317456343,171.16214825119266,-0.6501369201895034,-0.021078257146736168,True,0.6290586630427673,qnei,0.1477467999793589,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,3.8551824512445623,139.40608723972466,0.5789898598519763,3.097913049771659,2.6260556712030825,0.5789898598519763,eggholder
46,354.5487417825798,-361.7829829754486,1.573078155971051,-1.026347917649531,True,-2.599426073620582,qnei,0.15476419997867197,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,1.6319673750840078,141.03805461480866,0.5789898598519763,3.0660446655393185,2.6260556712030825,0.5789898598519763,eggholder
47,511.17811976689995,-367.5159481702144,-1.9845862856928282,-11.752692644413855,True,-9.768106358721028,qnei,0.1972412000177428,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,5.189631816747887,146.22768643155655,0.5789898598519763,3.111227370884182,2.6260556712030825,0.5789898598519763,eggholder
48,-436.0662795798819,512.0,-0.9046885382378655,8.903867676671283,True,9.808556214909148,qnei,0.17373420001240447,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,4.109734069292925,150.33742050084948,0.5789898598519763,3.1320295937676974,2.6260556712030825,0.5789898598519763,eggholder
49,10.233897396186421,51.79568687573999,-0.24392403327842757,-6.554517428146006,True,-6.3105933948675785,qnei,0.16987390001304448,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,3.448969564333486,153.78639006518296,0.5789898598519763,3.1384977564323053,2.6260556712030825,0.5789898598519763,eggholder
50,-507.84428593953396,175.60383313223795,-2.1027355458432555,6.705288530328673,True,8.808024076171929,qnei,0.2274753999663517,False,1.0,9,67b4f922-54a7-416f-b234-63743072f903,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6260556712030825,5.307781076898314,159.09417114208128,0.5789898598519763,3.1818834228416257,2.6260556712030825,0.5789898598519763,eggholder
