iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,313.38896172801185,-455.78871014214894,1.2534792750907457,1.1395688663375276,True,-0.11391040875321812,qnei,0.15811530000064522,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.4741558254483067,1.951566255964313,49.41847258828501,1.730889705606752,3.5298908991632154,1.4741558254483067,1.730889705606752,eggholder
15,262.31447276090796,-473.3377088553424,2.197200464494271,2.5437014805329072,True,0.34650101603863614,qnei,0.17670300003373995,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.197200464494271,1.0078450665607877,50.4263176548458,1.0078450665607877,3.3617545103230535,2.197200464494271,1.0078450665607877,eggholder
16,243.2502803343469,-512.0,1.2880983970060695,1.7696127777542794,True,0.48151438074820985,qnei,0.24528149998513982,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.197200464494271,1.9169471340489892,52.34326478889479,1.0078450665607877,3.2714540493059245,2.197200464494271,1.0078450665607877,eggholder
17,89.98283836204816,-474.01019884842435,-1.1369615439856624,-2.102769568478874,True,-0.9658080244932117,qnei,0.16398969996953383,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.197200464494271,4.342007075040721,56.68527186393551,1.0078450665607877,3.334427756702089,2.197200464494271,1.0078450665607877,eggholder
18,254.7133304894537,-427.4194979166432,0.29853875514230344,-0.048873398052352135,True,-0.34741215319465557,qnei,0.23279000003822148,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.197200464494271,2.906506775912755,59.591778639848265,1.0078450665607877,3.310654368880459,2.197200464494271,1.0078450665607877,eggholder
19,275.68363800704685,-489.04264528389024,2.3705286809844455,2.7459266153579858,True,0.3753979343735403,qnei,0.25985279999440536,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.3705286809844455,0.8345168500706133,60.42629548991888,0.8345168500706133,3.1803313415746777,2.3705286809844455,0.8345168500706133,eggholder
20,263.30344327987314,-485.3483489265401,2.2792792565579516,0.5327007337734093,True,-1.7465785227845423,qnei,0.2627593000070192,False,1.6667,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.3705286809844455,0.9257662744971071,61.352061764415986,0.8345168500706133,3.067603088220799,2.3705286809844455,0.8345168500706133,eggholder
21,307.83585557868565,-512.0,1.9182304419437466,1.7579513403168148,True,-0.16027910162693182,qnei,0.26983750000363216,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.2868150891113121,62.6388768535273,0.8345168500706133,2.9828036596917764,2.3705286809844455,0.8345168500706133,eggholder
22,443.96848858593216,-350.0438655034344,0.7752964488755888,2.1705915259372057,True,1.395295077061617,qnei,0.27766279998468235,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,2.42974908217947,65.06862593570678,0.8345168500706133,2.957664815259399,2.3705286809844455,0.8345168500706133,eggholder
23,460.69408368830517,-269.92854926559266,0.9940255378515759,0.366866247524788,True,-0.6271592903267879,qnei,0.3073434000252746,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,2.211019993203483,67.27964592891026,0.8345168500706133,2.9252019969091414,2.3705286809844455,0.8345168500706133,eggholder
24,486.6308571081399,-407.2451669113155,-0.02657576095543166,-3.0245249271159187,True,-2.997949166160487,qnei,0.24820239999098703,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,3.2316212920104905,70.51126722092074,0.8345168500706133,2.9379694675383643,2.3705286809844455,0.8345168500706133,eggholder
25,422.9589095612034,-334.33496938599484,0.7707787319245263,-0.8843795652557964,True,-1.6551582971803227,qnei,0.20907680003438145,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,2.4342667991305325,72.94553402005127,0.8345168500706133,2.917821360802051,2.3705286809844455,0.8345168500706133,eggholder
26,286.66851975884214,-512.0,1.9491432338985826,5.261755605222854,True,3.3126123713242714,qnei,0.42928979999851435,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.2559022971564762,74.20143631720775,0.8345168500706133,2.8539013968156826,1.9491432338985826,1.2559022971564762,eggholder
27,289.93552969761276,-472.9502332631156,2.1998685892000407,1.3840322244510315,True,-0.8158363647490092,qnei,0.2705867000040598,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.005176941855018,75.20661325906276,0.8345168500706133,2.785430120706028,1.9491432338985826,1.2559022971564762,eggholder
28,278.6774512717871,-512.0,1.8972860352082292,4.047287379311564,True,2.1500013441033348,qnei,0.30837680003605783,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.3077594958468295,76.51437275490959,0.8345168500706133,2.7326561698181995,1.9491432338985826,1.2559022971564762,eggholder
29,207.27900819324807,-512.0,0.23429289154753097,0.878169828574674,True,0.643876937027143,qnei,0.2629441999597475,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,2.970752639507528,79.48512539441711,0.8345168500706133,2.740866392910935,1.9491432338985826,1.2559022971564762,eggholder
30,435.4432958414658,-460.3129632228572,-2.490489533794794,-3.1206690455072685,True,-0.6301795117124747,qnei,0.21458410000195727,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,5.695535064849853,85.18066045926696,0.8345168500706133,2.839355348642232,1.9491432338985826,1.2559022971564762,eggholder
31,-374.58223463676836,127.98506810613101,1.0233509637987204,-0.24848710426195098,True,-1.2718380680606713,qnei,0.20416439999826252,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,2.181694567256338,87.3623550265233,0.8345168500706133,2.818140484726558,1.9491432338985826,1.2559022971564762,eggholder
32,-512.0,-153.38056716539333,-1.730589110911505,-3.888186113834922,True,-2.157597002923417,qnei,0.16472409997368231,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,4.935634641966564,92.29798966848986,0.8345168500706133,2.884312177140308,1.9491432338985826,1.2559022971564762,eggholder
33,-401.81944047976424,353.2719882436194,1.3916743673245386,0.8582449693435625,True,-0.5334293979809761,qnei,0.16310830001020804,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.81337116373052,94.11136083222038,0.8345168500706133,2.8518594191581936,1.9491432338985826,1.2559022971564762,eggholder
34,472.01691946165283,-340.59412704836046,-0.06419449604234757,-2.468491396670066,True,-2.404296900627718,qnei,0.20615619997261092,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,3.2692400270974065,97.3806008593178,0.8345168500706133,2.8641353193917,1.9491432338985826,1.2559022971564762,eggholder
35,382.8497949824689,-180.43802534437697,-1.3060160792677564,1.3246488490961768,True,2.630664928363933,qnei,0.21144049998838454,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,4.511061610322815,101.89166246964061,0.8345168500706133,2.911190356275446,1.9491432338985826,1.2559022971564762,eggholder
36,346.72533972727996,-203.50891457422875,-0.07997422246188947,-0.3701449620717861,True,-0.29017073960989664,qnei,0.21358460001647472,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,3.285019753516948,105.17668222315756,0.8345168500706133,2.921574506198821,1.9491432338985826,1.2559022971564762,eggholder
37,433.2385714544864,-374.9133343453123,1.8982341008263426,1.0939860494633564,True,-0.8042480513629862,qnei,0.28887639997992665,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.3068114302287162,106.48349365338628,0.8345168500706133,2.8779322609023317,1.9491432338985826,1.2559022971564762,eggholder
38,461.62893213140865,-145.66539845483425,-1.2628690168014338,0.713450048785697,True,1.9763190655871308,qnei,0.23569950001547113,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,4.467914547856493,110.95140820124277,0.8345168500706133,2.9197739000327045,1.9491432338985826,1.2559022971564762,eggholder
39,423.87455562799806,-177.99679439421027,-1.6181729834499052,-3.994141910520246,True,-2.375968927070341,qnei,0.26924890000373125,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,4.823218514504964,115.77462671574773,0.8345168500706133,2.9685801721986596,1.9491432338985826,1.2559022971564762,eggholder
40,369.2500092358,-107.22055889389574,1.3675932773969488,0.2601515440632203,True,-1.1074417333337285,qnei,0.2557565000024624,False,0.3333,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.3705286809844455,1.83745225365811,117.61207896940584,0.8345168500706133,2.940301974235146,1.9491432338985826,1.2559022971564762,eggholder
41,494.5878147954627,-169.74495002343141,-0.07671410880065034,-0.1448053737378045,True,-0.06809126493715416,qnei,0.284774900006596,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,3.281759639855709,120.89383860926155,0.8345168500706133,2.948630209981989,1.9491432338985826,1.2559022971564762,eggholder
42,473.8851270924694,-54.113928219342725,0.06807669247341185,1.7174249921738582,True,1.6493482997004465,qnei,0.23277239996241406,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,3.1369688385816468,124.0308074478432,0.8345168500706133,2.9531144630438857,1.9491432338985826,1.2559022971564762,eggholder
43,447.72827276194863,1.5521129076688345,1.227737463950183,2.0895862441979425,True,0.8618487802477595,qnei,0.19649440003558993,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,1.9773080671048757,126.00811551494807,0.8345168500706133,2.9304212910453042,1.9491432338985826,1.2559022971564762,eggholder
44,465.75143156683885,49.89666144958848,0.3237359027932939,1.9426461598279503,True,1.6189102570346563,qnei,0.25135559996124357,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,2.8813096282617647,128.88942514320985,0.8345168500706133,2.929305116891133,1.9491432338985826,1.2559022971564762,eggholder
45,442.6673185533364,101.70279176708937,-1.2974882941953507,-1.7052898970086339,True,-0.40780160281328315,qnei,0.23695509997196496,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,4.50253382525041,133.39195896846024,0.8345168500706133,2.9642657548546723,1.9491432338985826,1.2559022971564762,eggholder
46,-473.7486174963388,73.58072503371766,0.6783040912479211,-1.5350016059814258,True,-2.213305697229347,qnei,0.17811059998348355,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,2.5267414398071377,135.91870040826737,0.8345168500706133,2.9547543567014647,1.9491432338985826,1.2559022971564762,eggholder
47,487.1135907736098,13.640491358675225,1.3759255310536207,2.2706139622286017,True,0.894688431174981,qnei,0.3126954000326805,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,1.829120000001438,137.7478204082688,0.8345168500706133,2.9308046895376343,1.9491432338985826,1.2559022971564762,eggholder
48,-512.0,227.26717754174902,-1.2449741974820288,-0.5051209385377196,True,0.7398532589443092,qnei,0.21123289997922257,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,4.450019728537088,142.1978401368059,0.8345168500706133,2.9624550028501226,1.9491432338985826,1.2559022971564762,eggholder
49,506.1505074570812,88.1842070141932,1.0063529077786046,2.7323143429518124,True,1.7259614351732078,qnei,0.28253179998137057,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,2.198692623276454,144.39653276008235,0.8345168500706133,2.946868015511885,1.9491432338985826,1.2559022971564762,eggholder
50,512.0,29.68582368953151,1.3897565591666985,2.6075049748008166,True,1.217748415634118,qnei,0.328547399956733,False,1.0,7,d5c25d2e-4bd5-4b10-b7a2-d9b4bfc4faed,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3705286809844455,1.8152889718883602,146.2118217319707,0.8345168500706133,2.924236434639414,1.9491432338985826,1.2559022971564762,eggholder
