iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.7531339811332126,True,0.30981313297964186,qnei,0.0,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.41776946367151996,True,0.01735374142737789,qnei,0.0,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,0.10839611305655983,True,-1.1139976108011362,qnei,0.0,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,-0.4324703129059852,True,-0.8934674929831307,qnei,0.0,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,0.44332084815357076,2.761724682901488,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.3234918253553838,True,-0.06156342987648733,qnei,0.0,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,0.44332084815357076,2.761724682901488,eggholder
6,-89.07641046726626,512.0,-1.303687021004188,0.4181386924076247,True,1.7218257134118127,qnei,0.1979018000420183,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,4.5087325520592465,19.268761128480882,1.9826518071973627,3.211460188080147,0.44332084815357076,2.761724682901488,eggholder
7,512.0,512.0,0.40926290471147625,0.4409437009677258,True,0.03168079625624953,qnei,0.1480600999784656,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,1.222393723857696,2.7957826263435823,22.064543754824463,1.9826518071973627,3.1520776792606378,0.44332084815357076,2.761724682901488,eggholder
8,354.0020570059391,512.0,2.861861876107846,3.074934173788734,True,0.21307229768088787,qnei,0.2753642000025138,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,0.3431836549472127,22.407727409771674,0.3431836549472127,2.8009659262214592,2.861861876107846,0.3431836549472127,eggholder
9,301.0519612931673,512.0,1.508062025870168,2.232961353237611,True,0.7248993273674431,qnei,0.27356639999197796,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,1.6969835051848907,24.104710914956563,0.3431836549472127,2.6783012127729515,2.861861876107846,0.3431836549472127,eggholder
10,378.5354115337237,512.0,2.4460358530253363,3.1183173363580563,True,0.67228148333272,qnei,0.25421210000058636,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,0.7590096780297224,24.863720592986287,0.3431836549472127,2.4863720592986285,2.4460358530253363,0.7590096780297224,eggholder
11,370.76367233245355,408.19174583980924,0.5457761466083403,1.427118737136129,True,0.8813425905277886,qnei,0.3142962999991141,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,2.6592693844467186,27.522989977433006,0.3431836549472127,2.502089997948455,2.4460358530253363,0.7590096780297224,eggholder
12,-376.24915787469274,463.75701926212844,-0.08305887855937977,0.419521259625975,True,0.5025801381853547,qnei,0.19287839997559786,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,3.2881044096144385,30.811094387047444,0.3431836549472127,2.56759119892062,2.4460358530253363,0.7590096780297224,eggholder
13,248.5182335394851,-508.7151870495445,1.5330961088122572,2.9167182258900115,True,1.3836221170777543,qnei,0.24039320001611486,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,1.6719494222428015,32.483043809290244,0.3431836549472127,2.498695677637711,2.4460358530253363,0.7590096780297224,eggholder
14,176.31227573205098,-508.1210917019465,-0.6367531748981687,-0.910618613463831,True,-0.27386543856566226,qnei,0.15311219997238368,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,3.8417987059532273,36.324842515243475,0.3431836549472127,2.5946316082316767,2.4460358530253363,0.7590096780297224,eggholder
15,282.4730034530001,-509.02372728253084,2.028271249854837,1.231993910723606,True,-0.796277339131231,qnei,0.30242929997621104,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,1.1767742812002218,37.5016167964437,0.3431836549472127,2.50010778642958,2.4460358530253363,0.7590096780297224,eggholder
16,243.56971636488183,-440.68196046706817,1.006613236655005,-0.3232450701343377,True,-1.3298583067893426,qnei,0.31990389997372404,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,2.198432294400054,39.700049090843756,0.3431836549472127,2.4812530681777347,2.4460358530253363,0.7590096780297224,eggholder
17,185.80025985170008,512.0,0.9971477879406729,0.3904175986480236,True,-0.6067301892926493,qnei,0.23198869999032468,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,2.207897743114386,41.90794683395814,0.3431836549472127,2.4651733431740084,2.4460358530253363,0.7590096780297224,eggholder
18,512.0,-512.0,-1.7665208170598223,-2.3400674855651546,True,-0.5735466685053323,qnei,0.16362510004546493,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,4.971566348114881,46.879513182073026,0.3431836549472127,2.604417399004057,2.4460358530253363,0.7590096780297224,eggholder
19,367.84737401416356,487.22690011559024,2.1726945043740016,1.4805860989565454,True,-0.6921084054174562,qnei,0.3488198000122793,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,1.0323510266810572,47.91186420875408,0.3431836549472127,2.521677063618636,2.4460358530253363,0.7590096780297224,eggholder
20,-512.0,512.0,-3.533135983972524,-2.5814758728553437,True,0.9516601111171803,qnei,0.25211589998798445,False,1.6667,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",3.2050455310550587,2.861861876107846,6.738181515027582,54.650045723781666,0.3431836549472127,2.7325022861890833,2.4460358530253363,0.7590096780297224,eggholder
21,-233.95432036392674,-512.0,0.9241267120136278,-0.06707170349422387,True,-0.9911984155078517,qnei,0.2785244999686256,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,2.280918819041431,56.9309645428231,0.3431836549472127,2.7109983115630047,2.4460358530253363,0.7590096780297224,eggholder
22,327.3611946346436,512.0,2.3462469766555145,0.6005429528997244,True,-1.7457040237557901,qnei,0.3417664000298828,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,0.8587985543995442,57.78976309722264,0.3431836549472127,2.62680741351012,2.4460358530253363,0.7590096780297224,eggholder
23,306.93320791920064,144.99786371718824,-1.1722576386126249,2.0306201554786174,True,3.2028777940912425,qnei,0.21385790000203997,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,4.377303169667684,62.16706626689032,0.3431836549472127,2.7029159246474053,2.4460358530253363,0.7590096780297224,eggholder
24,-255.09141096900944,512.0,1.96502224697897,1.4578144221468021,True,-0.5072078248321679,qnei,0.21803360001649708,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,1.2400232840760887,63.40708955096641,0.3431836549472127,2.6419620646236006,2.4460358530253363,0.7590096780297224,eggholder
25,408.38070914830985,512.0,0.7219676773369482,1.0121843852162087,True,0.29021670787926046,qnei,0.16294970002491027,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,2.4830778537181106,65.89016740468452,0.3431836549472127,2.6356066961873807,2.4460358530253363,0.7590096780297224,eggholder
26,327.86735824436795,-512.0,1.6694991140797075,3.553836255890862,True,1.8843371418111543,qnei,0.17872339999303222,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,1.5355464169753512,67.42571382165987,0.3431836549472127,2.5932966854484567,1.6694991140797075,1.5355464169753512,eggholder
27,325.32090272467156,10.973761859867384,-0.5214443692053823,-5.350304304746105,True,-4.828859935540723,qnei,0.2993945000343956,False,0.3333,8,23dd9032-4af7-450f-a7ad-c1005cc1f9fc,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.861861876107846,3.7264899002604412,71.15220372192032,0.3431836549472127,2.635266804515567,1.6694991140797075,1.5355464169753512,eggholder
