iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-1.5606279053809056,True,-1.0248369129709536,logpi,0.0,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,-0.6747224407537304,True,-0.8008224998039828,logpi,0.0,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,7.489485173489016,True,7.276527197694838,logpi,0.0,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,8.82257754018584,True,7.640135972821603,logpi,0.0,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,9.327200591070477,True,9.87377713227117,logpi,0.0,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,-0.5465765412006933,57.32065057921908,shekel
6,9.946917010027091,7.896115305140299,6.2181651757723895,9.90511385015691,-0.5477957741208098,4.600505524963309,True,5.148301299084119,logpi,1.031172399991192,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32186981213919,340.7531079336331,55.59163247065415,56.79218465560552,-0.5465765412006933,57.32065057921908,shekel
7,3.1454600392768395,4.442995806497528,4.848741594000219,5.3041379527285155,2.144645445235789,-1.6289257211218113,True,-3.7735711663576,logpi,0.4511495999759063,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,54.629428592782595,395.38253652641566,54.629428592782595,56.48321950377367,-0.5465765412006933,57.32065057921908,shekel
8,2.514516221749016,4.318824126645828,5.20619191974944,5.460183027886291,1.1265575648276682,7.8723009539119335,True,6.745743389084265,logpi,0.48107430001255125,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,55.64751647319071,451.03005299960637,54.629428592782595,56.378756624950796,-0.5465765412006933,57.32065057921908,shekel
9,2.513551345685621,4.313003320009809,5.2130951352835115,5.456679076838449,1.1245282692267224,-3.2051951753263133,True,-4.329723444553036,logpi,0.5692510000080802,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,55.64954576879166,506.679598768398,54.629428592782595,56.29773319648867,-0.5465765412006933,57.32065057921908,shekel
10,9.877919021042414,7.672499861463924,5.963640111687748,9.509170737437055,-0.45955779730970664,-0.6229415093020272,True,-0.16338371199232055,logpi,0.28174499998567626,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,57.23363183532809,563.9132306037261,54.629428592782595,56.39132306037261,-0.5465765412006933,57.32065057921908,shekel
11,8.052789276417803,4.545988759570847,2.868240679633756,2.721431619891451,0.12877255996706158,5.894079924862218,True,5.765307364895157,logpi,0.2512379999971017,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.64530147805132,620.5585320817775,54.629428592782595,56.414412007434315,-0.5465765412006933,57.32065057921908,shekel
12,8.053154767509925,4.535371505900403,2.8573381425885365,2.7205750603836383,0.12582790731460872,5.398239444865767,True,5.272411537551158,logpi,0.25444210000569,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.648246130703775,677.2067782124813,54.629428592782595,56.43389818437344,-0.5465765412006933,57.32065057921908,shekel
13,8.048194031649187,4.535837503816471,2.859518402560978,2.724109894338884,0.12900231288929484,-0.5828477262486647,True,-0.7118500391379595,logpi,0.2686404000269249,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.645071725129085,733.8518499376104,54.629428592782595,56.450142302893106,-0.5465765412006933,57.32065057921908,shekel
14,8.101878448165367,4.416587748575407,2.8264223895503964,2.6841762881850513,0.10666477708634663,-0.6276110057581213,True,-0.7342757828444679,logpi,0.2519887000089511,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.66740926093204,790.5192591985424,54.629428592782595,56.46566137132446,-0.5465765412006933,57.32065057921908,shekel
15,10.0,7.321906449341878,6.3459057168392805,10.0,-0.5645362705271012,2.8133548150491974,True,3.3778910855762985,logpi,0.24044539994793013,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,57.33861030854548,847.8578695070879,54.629428592782595,56.52385796713919,-0.5465765412006933,57.32065057921908,shekel
16,10.0,7.179632846575105,6.3097924116204185,10.0,-0.571918443017795,-1.0667346492807033,True,-0.49481620626290823,logpi,0.26555070001631975,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,57.34599248103618,905.2038619881241,54.629428592782595,56.57524137425776,-0.5465765412006933,57.32065057921908,shekel
17,10.0,8.063923541401916,6.403780895885729,10.0,-0.5701078916596821,-4.748394964845941,True,-4.178287073186259,logpi,0.45722129999194294,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,57.344181929678065,962.5480439178021,54.629428592782595,56.62047317163542,-0.5465765412006933,57.32065057921908,shekel
18,6.421335648380831,4.064356522841663,3.6751887487084884,3.9586081093602283,1.9838934367072254,-2.1260898600041482,True,-4.109983296711373,logpi,0.24124250002205372,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,54.79018060131116,1017.3382245191133,54.629428592782595,56.51879025106185,-0.5465765412006933,57.32065057921908,shekel
19,8.323991639153183,4.617733639899001,2.690563846716684,2.677385788587617,-0.04893853384273835,0.6767062404162506,True,0.725644774258989,logpi,0.27283600001828745,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.82301257186112,1074.1612370909745,54.629428592782595,56.534801952156556,-0.5465765412006933,57.32065057921908,shekel
20,8.330188596996063,4.612571843121064,2.696642415989795,2.6951426488518773,-0.04644916314603006,3.289992815787646,True,3.336441978933676,logpi,0.2885785999824293,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.82052320116441,1130.981760292139,54.629428592782595,56.549088014606944,-0.5465765412006933,57.32065057921908,shekel
21,8.347278569526445,4.623264017483272,2.683369754378505,2.6870835198304266,-0.058788087865224735,0.42307926982326705,True,0.48186735768849176,logpi,0.2747751999995671,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.83286212588361,1187.8146224180225,54.629428592782595,56.56260106752488,-0.5465765412006933,57.32065057921908,shekel
22,2.1597129863620044,4.062822266365698,5.516893938586621,5.4765227048806615,0.6984491014785333,4.340861563610107,True,3.642412462131574,logpi,0.24883449997287244,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.07562493653985,1243.8902473545625,54.629428592782595,56.54046578884375,-0.5465765412006933,57.32065057921908,shekel
23,2.066352650414819,3.9869235103277076,5.625150786632915,5.466723067579821,0.5935445800747178,-0.6508744510359689,True,-1.2444190311106866,logpi,0.24571359995752573,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.144645445235789,56.18052945794366,1300.0707768125062,54.629428592782595,56.52481638315244,-0.5465765412006933,57.32065057921908,shekel
24,6.207165315394903,4.1150847390465035,3.8747667866139905,4.300656618325744,2.30842746584624,-4.875433635769184,True,-7.183861101615424,logpi,0.26052870001876727,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.30842746584624,54.46564657217215,1354.5364233846783,54.46564657217215,56.439017641028265,-0.5465765412006933,57.32065057921908,shekel
25,8.006555417139325,4.662983202976917,2.972286395016513,2.764048668231944,0.1751288603983316,-5.196981291944989,True,-5.37211015234332,logpi,0.35191710002254695,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.30842746584624,56.59894517762005,1411.1353685622983,54.46564657217215,56.44541474249193,-0.5465765412006933,57.32065057921908,shekel
26,2.163619538091645,4.1196532181600904,5.51591710659472,5.467947505975728,0.708993064615818,-4.059084148780577,True,-4.768077213396395,logpi,0.299753499974031,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.30842746584624,56.065080973402566,1467.2004495357007,54.46564657217215,56.430786520603874,-0.5465765412006933,57.32065057921908,shekel
27,8.591399194168055,4.8364281232066535,2.7739944594178443,2.85569666295775,-0.11995261488438475,5.069501757610965,True,5.18945437249535,logpi,0.2990595999872312,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.30842746584624,56.89402665290277,1524.0944761886035,54.46564657217215,56.44794356254087,-0.5465765412006933,57.32065057921908,shekel
28,8.712676733058439,4.916595419044112,2.754190401319043,2.8852307572543565,-0.17111171731230873,2.4138882312352727,True,2.5849999485475816,logpi,0.28628520003985614,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.30842746584624,56.94518575533069,1581.039661943934,54.46564657217215,56.46570221228336,-0.5465765412006933,57.32065057921908,shekel
29,8.756462543779902,4.953049659931744,2.7592962333127815,2.9207695365697455,-0.18447574770009575,1.2497479679751236,True,1.4342237156752193,logpi,0.2795146999997087,False,7,28d60259-30a0-4e5c-952d-c702a5b8c104,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,2.30842746584624,56.95854978571848,1637.9982117296527,54.46564657217215,56.48269695619492,-0.5465765412006933,57.32065057921908,shekel
