iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.7706645475980816,-2.7706645475980816,-2.635298307825418,0.6180537525194781,True,True,0.0,ei,0.0,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.7706645475980816,4.02072001349815,4.02072001349815,4.02072001349815,4.02072001349815,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.5546312999409337,0.5546312999409337,0.7134044527822333,1.060376296787256,True,True,0.0,ei,0.0,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5546312999409337,0.6954241659591349,4.7161441794572845,0.6954241659591349,2.3580720897286422,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6809222693156524,-0.6809222693156524,-0.6835380964216702,0.6192884766946887,True,True,0.0,ei,0.0,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5546312999409337,1.9309777352157211,6.647121914673006,0.6954241659591349,2.215707304891002,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,-0.0592534354444987,-0.0592534354444987,0.07937030695160363,0.7786967613872963,True,True,0.0,ei,0.0,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5546312999409337,1.3093089013445673,7.956430816017574,0.6954241659591349,1.9891077040043934,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.37031967319549336,0.37031967319549336,0.3668038190773655,0.71251019137094,True,True,0.0,ei,0.0,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5546312999409337,0.8797357927045752,8.836166608722149,0.6954241659591349,1.7672333217444298,0.7134044527822333,0.5366510131178354,branin
6,9.691536714085576,3.3284553623349336,1.028742611002584,1.028742611002584,1.2154493597168954,1.0211647311199008,True,True,0.0,ei,0.13017979997675866,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.028742611002584,0.22131285489748476,9.057479463619634,0.22131285489748476,1.5095799106032723,1.2154493597168954,0.03460610618317328,branin
7,10.0,0.4191908320833662,0.8195721855290145,0.8195721855290145,0.856604250784787,0.14563426331776558,True,True,0.0,ei,0.13297619996592402,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.028742611002584,0.4304832803710542,9.487962743990689,0.22131285489748476,1.355423249141527,1.2154493597168954,0.03460610618317328,branin
8,8.822694200466222,0.27109110995043206,0.9974662178061273,0.9974662178061273,1.023872665969926,0.12314231154622636,True,True,0.0,ei,0.1887361000990495,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.028742611002584,0.25258924809394134,9.74055199208463,0.22131285489748476,1.2175689990105787,1.2154493597168954,0.03460610618317328,branin
9,9.090108249067388,2.4722429724317867,1.062695289938755,1.062695289938755,1.221196600923727,0.5486970825871544,True,True,0.0,ei,0.16919699998106807,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.062695289938755,0.1873601759613137,9.927912168045943,0.1873601759613137,1.1031013520051047,1.221196600923727,0.028858864976341714,branin
10,10.0,10.0,-0.22236795363497652,-0.22236795363497652,-1.1669946667849285,1.5914172026701934,True,True,0.0,ei,0.1272990999277681,False,7,f1758fce-251b-465f-906c-d6267d48c822,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.062695289938755,1.4724234195350452,11.400335587580988,0.1873601759613137,1.1400335587580988,1.221196600923727,0.028858864976341714,branin
