iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.6024382606101562,-1.6024382606101562,-1.587991309213067,0.05210992597530866,True,True,0.0,logei,0.0,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.6024382606101562,2.852493726510225,2.852493726510225,2.852493726510225,2.852493726510225,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.21558936795108383,-0.21558936795108383,-0.2758751336528205,0.1794552827898609,True,True,0.0,logei,0.0,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.21558936795108383,1.4656448338511525,4.318138560361377,1.4656448338511525,2.1590692801806886,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.8945928737114198,0.8945928737114198,0.9466005748160842,0.12560339272361115,True,True,0.0,logei,0.0,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8945928737114198,0.35546259218864884,4.673601152550026,0.35546259218864884,1.5578670508500085,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.6934121179297819,0.6934121179297819,0.7051912849198183,0.06374399001282374,True,True,0.0,logei,0.0,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8945928737114198,0.5566433479702868,5.230244500520312,0.35546259218864884,1.307561125130078,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5698274555651828,0.5698274555651828,0.5640184516399775,0.016063242621069444,True,True,0.0,logei,0.0,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8945928737114198,0.6802280103348859,5.9104725108551985,0.35546259218864884,1.1820945021710396,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.255941426949945,0.8968867679064813,0.8968867679064813,0.933173640601004,0.16408794140782235,True,True,0.0,logei,0.15170090005267411,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8968867679064813,0.3531686979935874,6.263641208848786,0.3531686979935874,1.0439402014747976,0.933173640601004,0.3168818252990646,branin
7,10.0,0.0,0.7910485628338316,0.7910485628338316,0.7445238005749768,0.09128673390761044,True,True,0.0,logei,0.14785119995940477,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8968867679064813,0.45900690306623704,6.722648111915023,0.3531686979935874,0.9603783017021462,0.933173640601004,0.3168818252990646,branin
8,10.0,1.9531824894513066,1.1273130183780233,1.1273130183780233,1.1233600873128093,0.015861782350180226,True,True,0.0,logei,0.15927599999122322,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,0.12274244752204533,6.845390559437069,0.12274244752204533,0.8556738199296337,1.1233600873128093,0.12669537858725932,branin
9,10.0,1.7259026845616543,1.0881196222102043,1.0881196222102043,1.0980504374892934,0.07881092825100033,True,True,0.0,logei,0.16194260003976524,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,0.16193584368986436,7.007326403126934,0.12274244752204533,0.7785918225696593,1.1233600873128093,0.12669537858725932,branin
10,0.0,0.714400852285522,-1.0669259134225941,-1.0669259134225941,-1.0060895663298752,0.1189104453418911,True,True,0.0,logei,0.14672970003448427,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,2.316981379322663,9.324307782449596,0.12274244752204533,0.9324307782449596,1.1233600873128093,0.12669537858725932,branin
11,10.0,1.8325059203857466,1.1026297363665136,1.1026297363665136,1.1105373453060787,0.06857433913585131,True,True,0.0,logei,0.13242000003810972,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,0.14742572953355504,9.471733511983151,0.12274244752204533,0.8610666829075592,1.1233600873128093,0.12669537858725932,branin
12,6.164614773476253,5.560306152248928,-0.6422678161411844,-0.6422678161411844,-0.6187606059565282,0.06537260880452804,True,True,0.0,logei,0.14206940005533397,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,1.8923232820412532,11.364056794024405,0.12274244752204533,0.9470047328353671,1.1233600873128093,0.12669537858725932,branin
13,2.844892291874768,4.576669765108734,1.0356441762972632,1.0356441762972632,1.027097332181008,0.0503971760702316,True,True,0.0,logei,0.1454174000537023,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,0.21441128960280542,11.578468083627211,0.12274244752204533,0.890651391048247,1.1233600873128093,0.12669537858725932,branin
14,8.530992616205019,1.2589805965147547,1.0760037215019438,1.0760037215019438,1.0631063985200644,0.054817433947165414,True,True,0.0,logei,0.1397243000101298,False,8,2c9b79ca-d0f1-4e0e-81de-cede1a053abd,none,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1273130183780233,0.17405174439812487,11.752519828025335,0.12274244752204533,0.8394657020018096,1.1233600873128093,0.12669537858725932,branin
