iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.400977133243485,-2.400977133243485,-2.635298307825418,0.4496861469371146,True,True,0.0,qnei,0.0,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.400977133243485,3.6510325991435533,3.6510325991435533,3.6510325991435533,3.6510325991435533,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.35878768467044675,0.35878768467044675,0.7134044527822333,0.8089062662179431,True,True,0.0,qnei,0.0,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.35878768467044675,0.8912677812296219,4.542300380373176,0.8912677812296219,2.271150190186588,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.44323592120827715,-0.44323592120827715,-0.6835380964216702,0.3457258769916349,True,True,0.0,qnei,0.0,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.35878768467044675,1.6932913871083457,6.235591767481521,0.8912677812296219,2.0785305891605073,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,-0.14642192431776227,-0.14642192431776227,0.07937030695160363,0.947493188621036,True,True,0.0,qnei,0.0,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.35878768467044675,1.396477390217831,7.632069157699352,0.8912677812296219,1.908017289424838,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.1897734411938582,0.1897734411938582,0.3668038190773655,0.4359042196797868,True,True,0.0,qnei,0.0,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.35878768467044675,1.0602820247062104,8.692351182405563,0.8912677812296219,1.7384702364811127,0.7134044527822333,0.5366510131178354,branin
6,8.323307463495594,0.0,0.5885630551048631,0.5885630551048631,0.8596179928893419,0.7162199386128867,True,True,0.0,qnei,0.1737565000075847,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5885630551048631,0.6614924107952056,9.353843593200768,0.6614924107952056,1.558973932200128,0.8596179928893419,0.39043747301072673,branin
7,9.604782341252983,4.363344407318543,1.0842561029777114,1.0842561029777114,1.0990095913731108,1.0798552672364972,True,True,0.0,qnei,0.1753683000570163,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0842561029777114,0.1657993629223573,9.519642956123125,0.1657993629223573,1.359948993731875,1.0990095913731108,0.15104587452695784,branin
8,10.0,1.763947963343949,1.0665098588578796,1.0665098588578796,1.1026316792091149,0.27423356734831406,True,True,0.0,qnei,0.18171309994067997,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0842561029777114,0.18354560704218903,9.703188563165314,0.1657993629223573,1.2128985703956643,1.0990095913731108,0.15104587452695784,branin
9,1.7463068277948213,0.0,0.005023881128508178,0.005023881128508178,0.24545324904005306,0.7382277057640272,True,True,0.0,qnei,0.1741817999863997,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0842561029777114,1.2450315847715605,10.948220147936874,0.1657993629223573,1.2164689053263193,1.0990095913731108,0.15104587452695784,branin
10,9.447852247290559,2.714525097124485,1.1846790337235844,1.1846790337235844,1.2476169109780766,0.6609635694099868,True,True,0.0,qnei,0.17793390003498644,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1846790337235844,0.06537643217648426,11.013596580113358,0.06537643217648426,1.1013596580113358,1.2476169109780766,0.0024385549219920755,branin
11,10.0,3.5489324756495955,1.1948143163717597,1.1948143163717597,1.161835430332341,0.7142021762459843,True,True,0.0,qnei,0.14691600005608052,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1948143163717597,0.05524114952830894,11.068837729641666,0.05524114952830894,1.0062579754219696,1.161835430332341,0.08822003556772762,branin
12,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,True,True,0.0,qnei,0.1372512000380084,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1948143163717597,2.417050132684997,13.485887862326663,0.05524114952830894,1.1238239885272219,1.161835430332341,0.08822003556772762,branin
13,9.720345457362027,3.0786774472572023,1.168048862174126,1.168048862174126,1.2244952346465479,0.7781810942059799,True,True,0.0,qnei,0.15743599995039403,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1948143163717597,0.0820066037259426,13.567894466052605,0.05524114952830894,1.0436841896963542,1.161835430332341,0.08822003556772762,branin
14,0.0,2.194580475191687,-0.45409321790151486,-0.45409321790151486,-0.3620864462934105,0.48870341114433424,True,True,0.0,qnei,0.17438430001493543,False,7,dfb735b0-dd83-4588-b8c0-22665eabefa1,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1948143163717597,1.7041486838015836,15.27204314985419,0.05524114952830894,1.090860224989585,1.161835430332341,0.08822003556772762,branin
