iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.48289301572066323,-0.48289301572066323,-1.587991309213067,2.8559809542326913,True,True,0.0,qnei,0.0,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.48289301572066323,1.732948481620732,1.732948481620732,1.732948481620732,1.732948481620732,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,0.21623963036922456,0.21623963036922456,-0.2758751336528205,2.3969061037476767,True,True,0.0,qnei,0.0,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.21623963036922456,1.0338158355308442,2.7667643171515763,1.0338158355308442,1.3833821585757882,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,1.1272319761699454,1.1272319761699454,0.9466005748160842,2.3179607754467764,True,True,0.0,qnei,0.0,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1272319761699454,0.12282348973012325,2.8895878068817,0.12282348973012325,0.9631959356272333,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,1.175173959002505,1.175173959002505,0.7051912849198183,2.4408714201114496,True,True,0.0,qnei,0.0,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,0.07488150689756368,2.9644693137792633,0.07488150689756368,0.7411173284448158,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.6957407138109665,0.6957407138109665,0.5640184516399775,1.9319579781273395,True,True,0.0,qnei,0.0,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,0.5543147520891022,3.5187840658683656,0.07488150689756368,0.7037568131736731,0.7051912849198183,0.5448641809802504,branin
6,10.0,2.6122609031724,1.168567376880882,1.168567376880882,1.1687963133254213,0.27783451752442084,True,True,0.0,qnei,0.19308250001631677,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,0.0814880890191867,3.600272154887552,0.07488150689756368,0.6000453591479253,0.7051912849198183,0.5448641809802504,branin
7,6.724936563488769,1.6525052014827624,0.27753286431444096,0.27753286431444096,0.36247383881034634,1.6627419860557362,True,True,0.0,qnei,0.15850409993436188,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,0.9725226015856276,4.572794756473179,0.07488150689756368,0.6532563937818827,0.7051912849198183,0.5448641809802504,branin
8,10.0,4.60103900413788,1.0759689759189932,1.0759689759189932,1.0538768164097077,0.15161937860877206,True,True,0.0,qnei,0.14218620001338422,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,0.17408648998107545,4.7468812464542545,0.07488150689756368,0.5933601558067818,0.7051912849198183,0.5448641809802504,branin
9,5.1485223855578255,4.9586164879898185,0.05640913529813776,0.05640913529813776,-0.06890579953837149,1.195268605995929,True,True,0.0,qnei,0.17769429995678365,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,1.193646330601931,5.940527577056185,0.07488150689756368,0.6600586196729095,0.7051912849198183,0.5448641809802504,branin
10,3.965343773662459,3.725224508331908,0.9781999576594926,0.9781999576594926,0.9103710526604422,1.7067772041083338,True,True,0.0,qnei,0.17269490007311106,False,8,75fcc7cf-1887-4b30-bd78-e3b78ead6203,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.175173959002505,0.271855508240576,6.212383085296762,0.07488150689756368,0.6212383085296762,0.7051912849198183,0.5448641809802504,branin
