iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,1.0494771398994953,1.0494771398994953,-2.635298307825418,5.737023044137086,True,True,0.0,qucb,0.0,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,0.20057832600057335,0.20057832600057335,0.20057832600057335,0.20057832600057335,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7445238005749768,0.7445238005749768,0.7134044527822333,3.178603277923085,True,True,0.0,qucb,0.0,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,0.5055316653250919,0.7061099913256652,0.20057832600057335,0.3530549956628326,-2.635298307825418,3.8853537737254866,branin
3,3.0016628491122543,8.735534453962618,-0.4196908577176619,-0.4196908577176619,-0.6835380964216702,4.922602771294324,True,True,0.0,qucb,0.0,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,1.6697463236177306,2.3758563149433956,0.20057832600057335,0.7919521049811319,-2.635298307825418,3.8853537737254866,branin
4,0.052653045655747244,8.212284183827663,-0.43477340711827467,-0.43477340711827467,0.07937030695160363,1.7884910350934253,True,True,0.0,qucb,0.0,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,1.6848288730183434,4.060685187961739,0.20057832600057335,1.0151712969904347,-2.635298307825418,3.8853537737254866,branin
5,7.9706942875204625,4.679349528437208,1.0178085702553705,1.0178085702553705,0.3668038190773655,5.183948628294831,True,True,0.0,qucb,0.0,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,0.23224689564469814,4.292932083606437,0.20057832600057335,0.8585864167212873,-2.635298307825418,3.8853537737254866,branin
6,9.469534443691273,10.0,-1.7879902790571411,-1.7879902790571411,-1.4331244250532813,0.52364205202724,True,True,0.0,qucb,0.13916879997123033,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,3.03804574495721,7.330977828563647,0.20057832600057335,1.221829638093941,-2.635298307825418,3.8853537737254866,branin
7,6.528535898698677,4.929197145235254,0.6659065336776544,0.6659065336776544,-0.3513109776115783,4.801929693063092,True,True,0.0,qucb,0.20562230003997684,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,0.5841489322224143,7.915126760786061,0.20057832600057335,1.1307323943980088,-2.635298307825418,3.8853537737254866,branin
8,7.414867640261395,10.0,-1.6965253371727602,-1.6965253371727602,-3.0260610727776736,1.6547717248810958,True,True,0.0,qucb,0.21630570001434535,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,2.9465808030728287,10.86170756385889,0.20057832600057335,1.3577134454823612,-2.635298307825418,3.8853537737254866,branin
9,8.285140645893733,0.7142456164410454,-0.7533828203494569,-0.7533828203494569,0.9377922806476077,8.806792056800287,True,True,0.0,qucb,0.20725239999592304,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,2.0034382862495255,12.865145850108416,0.20057832600057335,1.4294606500120461,-2.635298307825418,3.8853537737254866,branin
10,10.0,9.272835393590483,-1.1669946667849285,-1.1669946667849285,-0.7052903719670522,0.7271646064095165,True,True,0.0,qucb,0.26001630001701415,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,2.417050132684997,15.282195982793413,0.20057832600057335,1.5282195982793412,-2.635298307825418,3.8853537737254866,branin
11,7.030089831732046,8.301812450401277,-0.8291976097393013,-0.8291976097393013,-1.9633176339738911,6.429820120808208,True,True,0.0,qucb,0.19553819997236133,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,2.07925307563937,17.361449058432783,0.20057832600057335,1.5783135507666166,-2.635298307825418,3.8853537737254866,branin
12,5.777142791632296,6.953399286665887,-1.5416333067758008,-1.5416333067758008,-1.2416917770064901,2.788496285531329,True,True,0.0,qucb,0.16687660000752658,False,7,128a5dd5-b1ff-4fe2-9b55-76bdfa72d023,none,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0494771398994953,2.7916887726758697,20.15313783110865,0.20057832600057335,1.6794281525923875,-2.635298307825418,3.8853537737254866,branin
