iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.4377939784859772,-2.4377939784859772,-2.635298307825418,1.2725145393786497,True,True,0.0,qnei,0.0,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.4377939784859772,3.687849444386046,3.687849444386046,3.687849444386046,3.687849444386046,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.657924522165878,0.657924522165878,0.7134044527822333,3.3754016586302953,True,True,0.0,qnei,0.0,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.657924522165878,0.5921309437341906,4.2799803881202365,0.5921309437341906,2.1399901940601183,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-1.7258313421873528,-1.7258313421873528,-0.6835380964216702,1.3086057941304188,True,True,0.0,qnei,0.0,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.657924522165878,2.9758868080874215,7.255867196207658,0.5921309437341906,2.418622398735886,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,-0.6328457641319267,-0.6328457641319267,0.07937030695160363,1.8138627355350598,True,True,0.0,qnei,0.0,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.657924522165878,1.8829012300319954,9.138768426239654,0.5921309437341906,2.2846921065599135,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.37772059646568545,0.37772059646568545,0.3668038190773655,1.4809157539740363,True,True,0.0,qnei,0.0,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.657924522165878,0.8723348694343832,10.011103295674037,0.5921309437341906,2.0022206591348075,0.7134044527822333,0.5366510131178354,branin
6,0.7297639887095971,3.6984119298743066,0.05522420250172766,0.05522420250172766,0.3780512892720713,4.108805619602921,True,True,0.0,qnei,0.16582180000841618,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.657924522165878,1.1948312633983411,11.205934559072379,0.5921309437341906,1.8676557598453964,0.7134044527822333,0.5366510131178354,branin
7,10.0,3.1104031593321477,-0.5205339680776095,-0.5205339680776095,1.1755490994667106,3.9605543650983046,True,True,0.0,qnei,0.15806069993413985,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.657924522165878,1.7705894339776782,12.976523993050057,0.5921309437341906,1.8537891418642938,0.7134044527822333,0.5366510131178354,branin
8,5.645033250879045,3.054211653914004,1.0822736587795174,1.0822736587795174,0.24462669770652534,1.8144020089087838,True,True,0.0,qnei,0.1677491000154987,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,0.16778180712055124,13.144305800170608,0.16778180712055124,1.643038225021326,0.24462669770652534,1.0054287681935432,branin
9,4.78116976148759,0.693032215505534,0.4847174819896254,0.4847174819896254,0.7386698830434343,0.8941099796195713,True,True,0.0,qnei,0.13179210002999753,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,0.7653379839104433,13.909643784081052,0.16778180712055124,1.5455159760090058,0.24462669770652534,1.0054287681935432,branin
10,5.397778172044156,3.806488750713652,0.6105419197353219,0.6105419197353219,0.1677406787614195,1.7062743077684397,True,True,0.0,qnei,0.17522960004862398,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,0.6395135461647468,14.549157330245798,0.16778180712055124,1.4549157330245799,0.24462669770652534,1.0054287681935432,branin
11,4.59837053094842,2.220245548691383,0.9139574505864129,0.9139574505864129,0.8116126405551966,0.3008227227401323,True,True,0.0,qnei,0.1789884000318125,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,0.3360980153136558,14.885255345559454,0.16778180712055124,1.3532050314144959,0.24462669770652534,1.0054287681935432,branin
12,6.0702032604845755,2.5412217810725957,0.2413289474806668,0.2413289474806668,0.2418142448335849,0.29093162090049274,True,True,0.0,qnei,0.16989769996143878,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,1.0087265184194019,15.893981863978855,0.16778180712055124,1.3244984886649045,0.24462669770652534,1.0054287681935432,branin
13,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,True,True,0.0,qnei,0.15117369999643415,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,2.642003099850558,18.535984963829414,0.16778180712055124,1.4258449972176472,0.24462669770652534,1.0054287681935432,branin
14,7.306741869501362,0.0,0.3100488510782999,0.3100488510782999,0.4744557704116678,0.5982323875216871,True,True,0.0,qnei,0.15016949991695583,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,0.9400066148217687,19.475991578651183,0.16778180712055124,1.3911422556179416,0.24462669770652534,1.0054287681935432,branin
15,4.389117580841548,3.515016995711095,0.957258386945124,0.957258386945124,0.7427826593198569,0.5346765100857793,True,True,0.0,qnei,0.2057857000036165,False,7,8010e4c3-6500-48bf-bc77-fbd1f9b7e8d6,none,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0822736587795174,0.29279707895494467,19.768788657606127,0.16778180712055124,1.3179192438404084,0.24462669770652534,1.0054287681935432,branin
