iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.1033458393360154,-1.1033458393360154,-1.587991309213067,0.5499451474126995,True,True,0.0,logei,0.0,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.1033458393360154,2.3534013052360843,2.3534013052360843,2.3534013052360843,2.3534013052360843,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.6239617083462903,-0.6239617083462903,-0.2758751336528205,0.5682818383181383,True,True,0.0,logei,0.0,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.6239617083462903,1.874017174246359,4.227418479482443,1.874017174246359,2.1137092397412216,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.5754200165958739,0.5754200165958739,0.9466005748160842,0.6880963661341227,True,True,0.0,logei,0.0,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5754200165958739,0.6746354493041947,4.902053928786638,0.6746354493041947,1.6340179762622127,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.5309368589273683,0.5309368589273683,0.7051912849198183,0.5209055969826838,True,True,0.0,logei,0.0,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5754200165958739,0.7191186069727004,5.621172535759339,0.6746354493041947,1.4052931339398347,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.7377698650469037,0.7377698650469037,0.5640184516399775,0.5180418329838845,True,True,0.0,logei,0.0,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7377698650469037,0.512285600853165,6.133458136612504,0.512285600853165,1.2266916273225008,0.5640184516399775,0.6860370142600911,branin
6,10.0,5.01536368826092,0.991372277350295,0.991372277350295,0.9822842563417138,0.04774692285343907,True,True,0.0,logei,0.15269120002631098,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,0.2586831885497737,6.392141325162277,0.2586831885497737,1.0653568875270463,0.9822842563417138,0.2677712095583549,branin
7,10.0,5.385467846510966,0.9356385254670381,0.9356385254670381,0.904438351044471,0.1409855916428162,True,True,0.0,logei,0.16787419992033392,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,0.3144169404330306,6.706558265595308,0.2586831885497737,0.9580797522279011,0.9822842563417138,0.2677712095583549,branin
8,0.5870532853666104,1.0024181876556548,-0.9083159603637467,-0.9083159603637467,-0.3996558985416704,0.5637862510398587,True,True,0.0,logei,0.12346330005675554,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,2.158371426263815,8.864929691859123,0.2586831885497737,1.1081162114823904,0.9822842563417138,0.2677712095583549,branin
9,10.0,5.11779656232347,0.7497716112137311,0.7497716112137311,0.9620512310891152,0.8698034423296086,True,True,0.0,logei,0.1537342999363318,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,0.5002838546863375,9.36521354654546,0.2586831885497737,1.0405792829494955,0.9822842563417138,0.2677712095583549,branin
10,10.0,5.015805395321566,0.8554463035279597,0.8554463035279597,0.9821991643215552,0.6281363750360587,True,True,0.0,logei,0.188090099953115,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,0.39460916237210897,9.75982270891757,0.2586831885497737,0.9759822708917569,0.9822842563417138,0.2677712095583549,branin
11,10.0,5.018651921223256,0.9768746960287248,0.9768746960287248,0.9816503514818576,0.024602248559596696,True,True,0.0,logei,0.1973525999346748,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,0.2731807698713439,10.033003478788913,0.2586831885497737,0.9120912253444466,0.9822842563417138,0.2677712095583549,branin
12,10.0,5.021018895954707,0.9389558623420572,0.9389558623420572,0.9811934059662949,0.3181716662250054,True,True,0.0,logei,0.17685739998705685,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.991372277350295,0.3110996035580115,10.344103082346924,0.2586831885497737,0.8620085901955771,0.9822842563417138,0.2677712095583549,branin
13,10.0,5.025387440190416,1.0299580677886377,1.0299580677886377,0.9803486483609284,0.27496246010741743,True,True,0.0,logei,0.181693600025028,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0299580677886377,0.22009739811143092,10.564200480458355,0.22009739811143092,0.8126308061891042,0.9803486483609284,0.2697068175391403,branin
14,10.0,5.023398104175847,1.0651577135186443,1.0651577135186443,0.9807335583420478,0.49789270139669295,True,True,0.0,logei,0.21102839999366552,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.18489775238142436,10.74909823283978,0.18489775238142436,0.7677927309171271,0.9807335583420478,0.2693219075580209,branin
15,10.0,5.019647610395525,0.9979140627611871,0.9979140627611871,0.9814581985931766,0.08713146957628659,True,True,0.0,logei,0.18903560005128384,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.25214140313888156,11.001239635978662,0.18489775238142436,0.7334159757319108,0.9807335583420478,0.2693219075580209,branin
16,10.0,5.017955434127272,0.9327067770204949,0.9327067770204949,0.9817847065085391,0.24014986810354344,True,True,0.0,logei,0.20307420007884502,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.3173486888795738,11.318588324858236,0.18489775238142436,0.7074117703036398,0.9807335583420478,0.2693219075580209,branin
17,10.0,5.018388068049663,0.7417800998103116,0.7417800998103116,0.9817012552321245,1.1526678926740184,True,True,0.0,logei,0.18798719998449087,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.5082753660897571,11.826863690947993,0.18489775238142436,0.6956978641734114,0.9807335583420478,0.2693219075580209,branin
18,10.0,5.012926427971879,0.9389070708563496,0.9389070708563496,0.9827534430231237,0.2162694979449995,True,True,0.0,logei,0.17758370004594326,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.31114839504371905,12.138012085991713,0.18489775238142436,0.6743340047773174,0.9807335583420478,0.2693219075580209,branin
19,10.0,5.013778496399894,1.0157577074772117,1.0157577074772117,0.9825894795722043,0.18042304301900103,True,True,0.0,logei,0.2032799000153318,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.23429775842285694,12.37230984441457,0.18489775238142436,0.6511742023376089,0.9807335583420478,0.2693219075580209,branin
20,10.0,5.009066711905653,0.935782150341719,0.935782150341719,0.9834952974726658,0.2347460287238663,True,True,0.0,logei,0.1835860999999568,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0651577135186443,0.3142733155583497,12.686583159972919,0.18489775238142436,0.634329157998646,0.9807335583420478,0.2693219075580209,branin
21,10.0,5.009713523275996,1.0790231076847896,1.0790231076847896,0.983371076932063,0.5259715393679266,True,True,0.0,logei,0.1979977999581024,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0790231076847896,0.17103235821527907,12.857615518188197,0.17103235821527907,0.6122674056280094,0.983371076932063,0.2666843889680056,branin
22,10.0,4.992104339176684,0.9952092011260656,0.9952092011260656,0.9867386370009393,0.06089408704649458,True,True,0.0,logei,0.19521240005269647,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0790231076847896,0.2548462647740031,13.1124617829622,0.17103235821527907,0.5960209901346455,0.983371076932063,0.2666843889680056,branin
23,10.0,4.97984823560578,1.1274338698370812,1.1274338698370812,0.9890649622974638,0.8453660108338258,True,True,0.0,logei,0.2112363000633195,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.1226215960629875,13.235083379025188,0.1226215960629875,0.5754384077837038,0.9890649622974638,0.2609905036026049,branin
24,10.0,4.932398155261316,1.018185010266676,1.018185010266676,0.9979358531385708,0.19092288774688798,True,True,0.0,logei,0.18972899997606874,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.2318704556333926,13.46695383465858,0.1226215960629875,0.5611230764441075,0.9890649622974638,0.2609905036026049,branin
25,10.0,4.907405978179068,0.9280194672254312,0.9280194672254312,1.0025215447248939,0.3723106544609349,True,True,0.0,logei,0.17396130005363375,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.3220359986746375,13.788989833333218,0.1226215960629875,0.5515595933333287,0.9890649622974638,0.2609905036026049,branin
26,10.0,4.924762102031929,1.0207420910362905,1.0207420910362905,0.9993432977930143,0.12008075133213225,True,True,0.0,logei,0.18834839994087815,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.22931337486377812,14.018303208196997,0.1226215960629875,0.5391655080075768,0.9890649622974638,0.2609905036026049,branin
27,10.0,4.898031855262133,1.1147364808314113,1.1147364808314113,1.0042261385373819,0.6761719886293311,True,True,0.0,logei,0.21860439993906766,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.13531898506865736,14.153622193265655,0.1226215960629875,0.5242082293802094,0.9890649622974638,0.2609905036026049,branin
28,10.0,4.839336946026904,0.8004855856702889,0.8004855856702889,1.0147080313227328,0.9651256760998645,True,True,0.0,logei,0.18129179999232292,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.44956988022977973,14.603192073495434,0.1226215960629875,0.5215425740534083,0.9890649622974638,0.2609905036026049,branin
29,10.0,4.997919945925226,1.0031856651427502,1.0031856651427502,0.9856297495463016,0.09416068763906171,True,True,0.0,logei,0.20607139996718615,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.24686980075731846,14.850061874252752,0.1226215960629875,0.5120710991121639,0.9890649622974638,0.2609905036026049,branin
30,10.0,4.982026963084589,0.931643583796856,0.931643583796856,0.9886524698309245,0.28099842324529867,True,True,0.0,logei,0.22907889995258301,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.3184118821032127,15.168473756355965,0.1226215960629875,0.5056157918785321,0.9890649622974638,0.2609905036026049,branin
31,10.0,4.979608509520195,0.798431934427883,0.798431934427883,0.9891103212294198,0.8031834734852897,True,True,0.0,logei,0.21642750001046807,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.4516235314721857,15.62009728782815,0.1226215960629875,0.5038741060589725,0.9890649622974638,0.2609905036026049,branin
32,10.0,5.131077393435285,0.7579178986411489,0.7579178986411489,0.9593543905478825,0.8278698865248,True,True,0.0,logei,0.21727270004339516,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.4921375672589198,16.11223485508707,0.1226215960629875,0.503507339221471,0.9890649622974638,0.2609905036026049,branin
33,10.0,4.833675909966477,0.9482444714067417,0.9482444714067417,1.015701558228933,0.3512609988197468,True,True,0.0,logei,0.22859900002367795,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.30181099449332693,16.414045849580397,0.1226215960629875,0.49739532877516357,0.9890649622974638,0.2609905036026049,branin
34,10.0,4.8362097174606316,1.000569300011228,1.000569300011228,1.0152572474877957,0.08318691522056204,True,True,0.0,logei,0.19968359998892993,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.24948616588884076,16.663532015469237,0.1226215960629875,0.4901038828079187,0.9890649622974638,0.2609905036026049,branin
35,10.0,4.819080883578609,0.9076226381979938,0.9076226381979938,1.018248875389874,0.5673034026453504,True,True,0.0,logei,0.1989813999971375,False,8,f08198c8-7368-4dc3-a44e-227396735d2f,none,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1274338698370812,0.34243282770207484,17.005964843171313,0.1226215960629875,0.4858847098048947,0.9890649622974638,0.2609905036026049,branin
