dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,drift,0,0.05,anch5x3-detrend,logei,5,0.0,0.0,0.0061082680665754,0.006097877680308901,0.70039169018251,0.3748241789578586,1.76299206431923,-0.6300111637108167,1.9783060813808024,0.014293707962908376,18.93483431768309,0.02071562259301496,0
hartmann_3,value,exact,drift,0,0.05,anch5x3-detrend,qnei,5,0.0,0.0,0.004866652431489681,0.0040748860943664,0.6435712799472245,1.2816502036857997,1.3283855255393704,-0.3788272002940616,1.6659697601885106,0.013134107754024987,18.556804453727086,0.01166860847307364,0
hartmann_3,value,exact,drift,0,0.25,anch5x3-detrend,logei,5,0.0,0.0,0.00939024030183824,0.009676743808386701,1.6132191403572052,1.3108996782643096,4.64151671600766,-2.219906861090485,5.16755941438218,0.03292283959912664,19.84766176785779,0.033930959687919905,0
hartmann_3,value,exact,drift,0,0.25,anch5x3-detrend,qnei,5,0.0,0.0,0.01220151005382096,0.012724178781596101,2.8992326231942878,2.9447089876436774,1.7081894306719019,1.5159523010796976,4.2685791543812694,0.059168012718250784,20.812465796974152,0.055482978490162774,0
hartmann_3,value,exact,drift,0,1.0,anch5x3-detrend,logei,5,0.0,0.0,0.2079769921732683,0.1840833268749727,11.292315935480966,6.3147222962337,10.359887740533653,4.2258474505647605,20.453800928382467,0.2304554272547136,29.526758562981552,0.36067067512603346,0
hartmann_3,value,exact,drift,0,1.0,anch5x3-detrend,qnei,5,0.0,0.0,0.09889943442101208,0.0946678808147832,13.20052313516286,15.939468559018113,6.360550975302688,8.326545707191658,17.8729105937672,0.2693984313298543,31.11375630894272,1.0092515101630182,0
hartmann_3,value,exact,drift,0,5.0,anch5x3-detrend,logei,5,0.0,0.0,0.6145170371646412,0.3640086364334475,37.44145874412205,37.99758477965874,15.60761795653318,24.093317896965743,49.14296832131364,0.7641114029412664,55.675901371622636,1.9383508153230142,0
hartmann_3,value,exact,drift,0,5.0,anch5x3-detrend,qnei,5,0.0,0.0,0.8604419771196732,0.7789830839780159,37.82734561054117,38.685681493552934,12.704486146181228,28.794458077455904,48.15376996380702,0.7719866451130851,55.740578784321045,2.6348875081434344,0
hartmann_3,value,exact,drift,20,0.05,anch5x3-detrend,logei,5,-0.18786847532064901,-3.6188235639889044e-05,0.005314060781882721,0.0069306457030205,0.08415613956509382,0.07909156380799409,0.05953780545929001,0.035706711489489965,0.1292902127157781,0.0029019358470722153,18.318598767065673,0.012023839657096259,0
hartmann_3,value,exact,drift,20,0.05,anch5x3-detrend,qnei,5,-2.7515949204359736e-06,0.0,0.00319027648712938,0.0012606878138119,0.06669067667049937,0.028114596750432597,0.10923182547449432,-0.006645861063092907,0.16353841563410326,0.002299678505879276,17.97992385045036,0.009231107805355961,0
hartmann_3,value,exact,drift,20,0.25,anch5x3-detrend,logei,5,0.0003400535937538959,1.1724213164532316e-05,0.006416255313561101,0.007524862972166301,0.11041485493362373,0.1249604925006409,0.07641407387776404,0.047567537916152244,0.16746443734742797,0.0038074087908146204,18.344857482434207,0.05517242409540448,0
hartmann_3,value,exact,drift,20,0.25,anch5x3-detrend,qnei,5,-0.39659213591844755,-0.017109576753875477,0.00934765033462042,0.010117161986491902,0.16757485857220084,0.16302293149688296,0.05484066717279024,0.12563368985032533,0.21210166723777454,0.005778443399041439,18.08080803235206,0.08701287641711195,0
hartmann_3,value,exact,drift,20,1.0,anch5x3-detrend,logei,5,-0.163571213137072,-1.0645135195441746e-05,0.00732687816921926,0.008788329397047,0.1260276013178899,0.16191674703813064,0.08601465250752675,0.060489694427417716,0.1878644817049505,0.004345779355789323,18.360470228818475,0.14504782378433478,0
hartmann_3,value,exact,drift,20,1.0,anch5x3-detrend,qnei,5,-0.26324479618992974,-0.0023519795530076437,0.011314699407571242,0.011160096332292601,0.19974215453602645,0.23493546141032695,0.07810691297600142,0.13466720678648442,0.25772458171522317,0.0068876605012423014,18.112975328315887,0.17772603967804226,0
hartmann_3,value,exact,drift,20,5.0,anch5x3-detrend,logei,5,0.11440265579087679,0.19675307720826063,0.0079590495386989,0.008785705776480501,0.14404448534805817,0.16191674703813064,0.07199166127246927,0.08950794421988491,0.19765420500463962,0.004967051218898624,18.378487112848642,2.052235466170953,0
hartmann_3,value,exact,drift,20,5.0,anch5x3-detrend,qnei,5,-0.07822450154244756,0.001544871181702323,0.011314699407571242,0.011160096332292601,0.19974215453602645,0.23493546141032695,0.07810691297600142,0.13466720678648442,0.25772458171522317,0.0068876605012423014,18.112975328315887,2.358314002886505,0
