run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
81efa70d-8162-4e2f-ae3a-bd25fc5e26f2,griewank,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.380231214021962,0.3736246016370086,60.46764430021376,1.2093528860042753,28.84569565789842,0.5886876664877229,1.0069205364886336,53.85201538142586,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.35618855403469096,0.3561885540346914,-35.20249295335054,-0.7040498590670108,13.666004742983205,0.27889805597924905,0.9894844888863163,38.672324466510645
bc5428e3-c421-44cc-982a-e48395d509c1,griewank,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,180.93427360143545,3.618685472028708,48.2322437924171,0.9843315059676959,3.6077480230116583,172.53872022475707,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.8217301130950099,0.8217301130950103,85.26413634787114,1.7052827269574218,33.05255287750188,0.6745418954592222,3.590311975409341,157.35902930984184
53850b1f-269d-42fe-a62f-848e5b6f210a,griewank,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.475806978008136,0.2780488376508345,55.32886467568613,1.1065772935137226,32.52821492584279,0.6638411209355671,0.2780488376508345,33.37467807974905,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.2652116592699949,0.2652116592699949,-12.745656370144324,-0.2549131274028864,17.29109759378052,0.35287954273021466,0.2652116592699949,18.137560747686784
939aa3a6-710c-4eb4-9d54-bbe69608a55a,griewank,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,2.5607346744743347,0.193121141184636,125.56286723966367,2.5112573447932736,44.89362017626681,0.916196330127894,2.88602813734506,124.20316245401567,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.18028396280379644,0.18028396280379638,57.48834619383322,1.1497669238766646,29.65650284420454,0.6052347519225416,2.87319095896422,108.9660451219534
cbc7369d-8849-4ce8-93c5-41e3de25bfb8,griewank,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.111039526170117,0.6428162894888536,89.98930671343005,1.799786134268601,59.451607051189576,1.2132981030855015,0.861520714999916,77.33822730114717,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.6338644035841532,0.6338644035841532,8.017977693597743,0.1603595538719551,31.656658887092316,0.646054263001884,0.8525688290952156,49.54327913704991
49c57942-70d9-4e3f-a9c8-8765e413cbc0,griewank,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,0.9412733149572496,1.812582500701721,164.8424891337289,3.296849782674578,94.40583838363828,1.9266497629313935,2.9315171681411307,152.25585391439594,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-1.8036306147970207,1.8036306147970207,82.87116011389658,1.657423202277932,66.61089021954102,1.359405922847776,2.9225652822364303,124.46090575029868
c734dea3-df01-44fe-b2f4-f6bd2a12ad6b,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.594324569909328,0.1595312457496431,63.25044918061901,1.26500898361238,32.97882848361034,0.6730373159920479,0.1595312457496431,44.89147626198506,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.14281330814491433,0.1428133081449148,10.202908297673801,0.2040581659534757,12.333015810771013,0.25169420021981664,0.1428133081449148,24.24566358914573
71b66c86-67fe-49fb-a18a-1ad555ec65f5,griewank,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,2.007641084472255,0.7462147311867158,114.05278512205942,2.281055702441188,53.74614751394883,1.0968601533458944,1.956194171997693,89.9867354187002,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.7294967935819874,0.7294967935819875,61.00524423911421,1.220104884782284,33.1003348411095,0.6755170375736632,1.9394762343929646,69.34092274586088
31316ce0-c096-4bd4-9332-791062f07c32,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,1.829503815440798,0.9243520002181728,134.88447946742542,2.697689589348508,92.42343028782255,1.8861924548535216,2.2470851426499427,131.9203389225093,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.909995678492242,0.9099956784922423,44.40425638308844,0.8880851276617683,64.93149499559685,1.3251325509305478,2.232728820924012,104.4284036302836
b88cd619-90b1-446d-931c-594e962f1291,griewank,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,1.0866768045136723,1.6671790111452982,182.7215264439181,3.654430528878361,106.27666975664036,2.168911627686538,4.753966614869107,204.27540581831437,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-1.6528226894193678,1.6528226894193676,92.24130335958111,1.8448260671916212,78.78473446441465,1.6078517237635643,4.739610293143176,176.78347052608865
