iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,False,0.0,logei,0.0,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,False,0.0,logei,0.0,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,False,0.0,logei,0.0,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,False,0.0,logei,0.0,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,False,0.0,logei,0.0,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-58.8080346100495,0.6374055379650906,0.6374055379650906,0.6374055379650906,0.0,False,False,0.0,logei,2.2541443000081927,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6374055379650906,2.5676399930899683,22.058121607008484,2.5676399930899683,3.676353601168081,0.6374055379650906,2.5676399930899683,eggholder
7,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,False,0.0,logei,0.6116218999959528,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6374055379650906,5.692107419404191,27.750229026412676,2.5676399930899683,3.964318432344668,0.6374055379650906,2.5676399930899683,eggholder
8,-512.0,46.75031542994086,0.8941457017342583,0.8941457017342583,0.8941457017342583,0.0,False,False,0.0,logei,2.1705281999893486,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.8941457017342583,2.3108998293208005,30.061128855733475,2.3108998293208005,3.7576411069666844,0.8941457017342583,2.3108998293208005,eggholder
9,-448.9249223545247,85.79682318994617,1.1980013459941787,1.1980013459941787,1.1980013459941787,0.0,False,False,0.0,logei,9.546631000004709,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1980013459941787,2.00704418506088,32.068173040794356,2.00704418506088,3.5631303378660397,1.1980013459941787,2.00704418506088,eggholder
10,-279.3023606251314,-81.9276115297094,-0.1551674977728775,-0.1551674977728775,-0.1551674977728775,0.0,False,False,0.0,logei,1.0844305999926291,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1980013459941787,3.3602130288279364,35.42838606962229,2.00704418506088,3.542838606962229,1.1980013459941787,2.00704418506088,eggholder
11,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,False,0.0,logei,2.146825500007253,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1980013459941787,4.971566348114881,40.399952417737175,2.00704418506088,3.6727229470670157,1.1980013459941787,2.00704418506088,eggholder
12,45.132006339291344,-512.0,-1.3739054838516154,-1.3739054838516154,-1.3739054838516154,0.0,False,False,0.0,logei,1.2313470999943092,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1980013459941787,4.578951014906674,44.97890343264385,2.00704418506088,3.7482419527203206,1.1980013459941787,2.00704418506088,eggholder
13,-351.56234060512645,175.94055409762254,1.4814394551454029,1.4814394551454029,1.4814394551454029,0.0,False,False,0.0,logei,0.982895000022836,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4814394551454029,1.7236060759096559,46.702509508553504,1.7236060759096559,3.592500731427193,1.4814394551454029,1.7236060759096559,eggholder
14,-512.0,258.893060050423,1.255474021398885,1.255474021398885,1.255474021398885,0.0,False,False,0.0,logei,2.238770600000862,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4814394551454029,1.9495715096561737,48.65208101820968,1.7236060759096559,3.475148644157834,1.4814394551454029,1.7236060759096559,eggholder
15,-512.0,149.89350014446242,-1.0747202695661282,-1.0747202695661282,-1.0747202695661282,0.0,False,False,0.0,logei,1.74342210002942,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4814394551454029,4.2797658006211865,52.93184681883086,1.7236060759096559,3.5287897879220576,1.4814394551454029,1.7236060759096559,eggholder
16,-512.0,124.3582972626748,-1.3387904963357162,-1.3387904963357162,-1.3387904963357162,0.0,False,False,0.0,logei,1.7423868000041693,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4814394551454029,4.543836027390775,57.47568284622164,1.7236060759096559,3.5922301778888523,1.4814394551454029,1.7236060759096559,eggholder
17,-512.0,99.48990621072525,-1.303433460230151,-1.303433460230151,-1.303433460230151,0.0,False,False,0.0,logei,0.7192472000024281,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4814394551454029,4.50847899128521,61.984161837506846,1.7236060759096559,3.6461271669121675,1.4814394551454029,1.7236060759096559,eggholder
18,-512.0,189.68064290738351,-2.1266610609030194,-2.1266610609030194,-2.1266610609030194,0.0,False,False,0.0,logei,1.2041144999675453,False,7,d561a24a-945c-47c6-a543-14986836ef2e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4814394551454029,5.331706591958078,67.31586842946493,1.7236060759096559,3.739770468303607,1.4814394551454029,1.7236060759096559,eggholder
