iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.6302723252503695,-0.6302723252503695,-0.7589797958595326,268.1639053300821,True,True,0.0,qnei,0.0,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.6302723252503695,3.835317856305428,3.835317856305428,3.835317856305428,3.835317856305428,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,1.7960921080261345,1.7960921080261345,0.9657300948112961,186.02419572674125,True,True,0.0,qnei,0.0,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7960921080261345,1.4089534230289242,5.244271279334352,1.4089534230289242,2.622135639667176,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,1.052214633553584,1.052214633553584,-1.4386092571271623,164.97077433680226,True,True,0.0,qnei,0.0,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7960921080261345,2.1528308975014747,7.397102176835827,1.4089534230289242,2.4657007256119425,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,0.40926290471147625,0.40926290471147625,-0.13131650356244426,165.6698409195487,True,True,0.0,qnei,0.0,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7960921080261345,2.7957826263435823,10.19288480317941,1.4089534230289242,2.5482212007948526,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-1.0495106144206263,-1.0495106144206263,-0.5776674838730664,128.71497458398366,True,True,0.0,qnei,0.0,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7960921080261345,4.254556145475685,14.447440948655096,1.4089534230289242,2.8894881897310194,0.9657300948112961,2.2393154362437624,eggholder
6,-104.6064667883545,437.50138931360505,2.7403817971321747,2.7403817971321747,1.7680330164384004,221.27871194790245,True,True,0.0,qnei,1.0564372999942861,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,0.46466373392288407,14.91210468257798,0.46466373392288407,2.485350780429663,1.7680330164384004,1.4370125146166584,eggholder
7,-106.36134678209085,512.0,1.0990552706871628,1.0990552706871628,-1.1310034130106459,117.05719137722832,True,True,0.0,qnei,1.178280399995856,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,2.105990260367896,17.018094942945876,0.46466373392288407,2.4311564204208396,1.7680330164384004,1.4370125146166584,eggholder
8,-237.3100426804963,302.43230565499766,0.08051122536022629,0.08051122536022629,1.193456187058725,354.89192908838737,True,True,0.0,qnei,1.3606646999833174,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,3.1245343056948323,20.14262924864071,0.46466373392288407,2.5178286560800887,1.7680330164384004,1.4370125146166584,eggholder
9,-289.72804683650986,253.94825901880463,-0.35935249734151264,-0.35935249734151264,0.6288647845669916,178.16164026959137,True,True,0.0,qnei,1.2100433999439701,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,3.5643980283965715,23.70702727703728,0.46466373392288407,2.634114141893031,1.7680330164384004,1.4370125146166584,eggholder
10,-197.81533792183987,371.5413067975473,-0.34492253232665354,-0.34492253232665354,-0.9730175023018985,172.3017178237144,True,True,0.0,qnei,0.9504379000281915,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,3.549968063381712,27.256995340418992,0.46466373392288407,2.7256995340418992,1.7680330164384004,1.4370125146166584,eggholder
11,44.76404171445783,512.0,0.9608957968121224,0.9608957968121224,-1.7076687351773796,217.14238378588698,True,True,0.0,qnei,0.9428265999886207,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,2.2441497342429364,29.501145074661927,0.46466373392288407,2.681922279514721,1.7680330164384004,1.4370125146166584,eggholder
12,-0.424006281059761,330.9527238331582,0.779368318239227,0.779368318239227,0.6863719902196529,161.4171832514785,True,True,0.0,qnei,1.3992898999713361,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,2.425677212815832,31.92682228747776,0.46466373392288407,2.66056852395648,1.7680330164384004,1.4370125146166584,eggholder
13,-84.45837485543862,-504.01248844443126,0.9064145526082938,0.9064145526082938,0.39163949936476355,188.01633359185422,True,True,0.0,qnei,0.4123845999711193,False,9,742be77f-7717-4e5e-812b-a086b986f958,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7403817971321747,2.2986309784467647,34.22545326592452,0.46466373392288407,2.6327271743018863,1.7680330164384004,1.4370125146166584,eggholder
