iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.7183311832444667,False,0.0,logpi,0.0,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.009533674457034904,False,0.0,logpi,0.0,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.12009219113419677,False,0.0,logpi,0.0,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09940957306614018,False,0.0,logpi,0.0,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.48123297759725997,False,0.0,logpi,0.0,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.31810578848346327,1.0,0.2793844945050786,0.8378290724974427,0.7548094083731989,0.7548094083731989,False,0.0,logpi,0.40860670001711696,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7548094083731989,0.9627652914179827,8.362223573143186,0.9627652914179827,1.3937039288571977,0.7548094083731989,0.9627652914179827,power_law_practice
7,0.3061655967326157,1.0,0.23994743056931647,0.8882327625672543,0.7806658008483502,0.7806658008483502,False,0.0,logpi,0.47595380002167076,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7806658008483502,0.9369088989428314,9.299132472086018,0.9369088989428314,1.3284474960122883,0.7806658008483502,0.9369088989428314,power_law_practice
8,0.2954050372508325,1.0,0.21625700384107233,0.9242900733082114,0.7975627692601017,0.7975627692601017,False,0.0,logpi,0.38938529998995364,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7975627692601017,0.9200119305310799,10.219144402617099,0.9200119305310799,1.2773930503271373,0.7975627692601017,0.9200119305310799,power_law_practice
9,0.2809237964078032,1.0,0.205091656592832,0.9506493572676671,0.808475469573149,0.808475469573149,False,0.0,logpi,0.4702857999945991,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.808475469573149,0.9090992302180326,11.128243632835131,0.9090992302180326,1.236471514759459,0.808475469573149,0.9090992302180326,power_law_practice
10,0.24533231182020748,1.0,0.21459441895390322,0.9755195156061066,0.8170601551889584,0.8170601551889584,False,0.0,logpi,0.49627169995801523,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.8170601551889584,0.9005145446022232,12.028758177437355,0.9005145446022232,1.2028758177437355,0.8170601551889584,0.9005145446022232,power_law_practice
11,0.12757699453657428,1.0,0.30608000935934054,1.0,0.8244835629533834,0.8244835629533834,False,0.0,logpi,0.5663378000026569,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.8244835629533834,0.8930911368377982,12.921849314275153,0.8930911368377982,1.1747135740250139,0.8244835629533834,0.8930911368377982,power_law_practice
12,0.0,1.0,0.5123960597538515,1.0,0.8600996702810305,0.8600996702810305,False,0.0,logpi,0.5855920999892987,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.8600996702810305,0.8574750295101511,13.779324343785305,0.8574750295101511,1.1482770286487753,0.8600996702810305,0.8574750295101511,power_law_practice
13,0.0,1.0,0.8803952228901541,1.0,1.0507731651729209,1.0507731651729209,False,0.0,logpi,0.44777699996484444,False,8,69fb1000-8a3a-4a26-a3b8-125cbb7c0376,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.0507731651729209,0.6668015346182607,14.446125878403565,0.6668015346182607,1.1112404521848895,1.0507731651729209,0.6668015346182607,power_law_practice
