iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,-0.118527715941038,True,0.1768643362657366,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,1.8787090398190087,True,0.8446783318717472,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,0.6294184532459789,True,-0.8153024994294108,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.0340307079472615,3.5726725937006636,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-1.1824815365541306,True,-0.19259336653640857,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.0340307079472615,3.5726725937006636,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,-0.12519953469119036,True,0.1965767083072348,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.0340307079472615,3.5726725937006636,iso_hartmann_3
6,0.5534973520744925,0.9955002834343927,0.7926619192137531,0.8164063584143794,-0.07424464358750538,True,-0.8906510020018847,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.7902969432335456,25.952118256073444,3.1619823489725354,4.325353042678907,1.0340307079472615,3.5726725937006636,iso_hartmann_3
7,0.6221792294411627,0.9889601476818849,0.21530869823559895,-0.418163891325733,-2.2546684019356724,True,-1.8365045106099394,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.024867192973658,30.976985449047103,3.1619823489725354,4.4252836355781575,1.0340307079472615,3.5726725937006636,iso_hartmann_3
8,0.16021203385784455,0.6125396042730308,0.04394200796138337,-1.3266623829606063,-0.511948683355024,True,0.8147136996055824,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.933365684608531,36.91035113365563,3.1619823489725354,4.613793891706954,1.0340307079472615,3.5726725937006636,iso_hartmann_3
9,0.03568027877359614,0.5148888202713703,0.4662060253252891,-0.297563202963944,-1.2206517858989412,True,-0.9230885829349972,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.9042665046118685,41.8146176382675,3.1619823489725354,4.646068626474166,1.0340307079472615,3.5726725937006636,iso_hartmann_3
10,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.27161395299328633,-1.3044327557503486,True,-1.0328188027570622,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.878317254641211,46.69293489290871,3.1619823489725354,4.669293489290871,1.0340307079472615,3.5726725937006636,iso_hartmann_3
11,0.49687343539350426,0.24751492202733083,0.01179402554250586,-1.2805453171253558,-0.889830445208068,True,0.3907148719172878,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.887248618773281,52.580183511681994,3.1619823489725354,4.7800166828801816,1.0340307079472615,3.5726725937006636,iso_hartmann_3
12,0.19240214398531064,0.6920321208818392,0.2006067239869952,-0.7171580180273598,-0.39476937873916634,True,0.32238863928819345,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.323861319675284,57.90404483135728,3.1619823489725354,4.825337069279773,1.0340307079472615,3.5726725937006636,iso_hartmann_3
13,0.3695363106022067,0.0037342420520759534,0.8300477298017456,-0.03266391487164775,-0.6834468576065839,True,-0.6507829427349361,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.639367216519573,62.543412047876856,3.1619823489725354,4.811031695990527,1.0340307079472615,3.5726725937006636,iso_hartmann_3
14,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.5984834721393223,1.9026717376331703,True,1.3041882654938481,random,0.0,False,7,1b13560e-8e9c-4fdd-8671-03f47cfedbd3,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.008219829508603,66.55163187738546,3.1619823489725354,4.753687991241819,0.5984834721393223,4.008219829508603,iso_hartmann_3
