iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.0317076156009462,0.509915508117746,True,0.5416231237186921,ei,0.0,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,4.748415716089028,4.748415716089028,4.748415716089028,4.748415716089028,-0.0317076156009462,4.748415716089028,iso_hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6371938804564767,-1.7148676190097172,True,-1.0776737385532404,ei,0.0,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.353901980944558,10.102317697033586,4.748415716089028,5.051158848516793,-0.0317076156009462,4.748415716089028,iso_hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.3308351966005795,-0.5431485605715768,True,-0.21231336397099732,ei,0.0,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.047543297088661,15.149860994122246,4.748415716089028,5.049953664707416,-0.0317076156009462,4.748415716089028,iso_hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5754453280702908,-0.8534599859725469,True,-0.2780146579022561,ei,0.0,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.292153428558373,20.442014422680618,4.748415716089028,5.1105036056701545,-0.0317076156009462,4.748415716089028,iso_hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.013028682135188593,-0.45885533600901457,True,-0.47188401814420317,ei,0.0,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.703679418352893,25.145693841033513,4.703679418352893,5.029138768206702,-0.0317076156009462,4.748415716089028,iso_hartmann_3
6,0.22467704977953645,1.0,0.0,-0.15625828490729496,-0.5208849958806774,True,-0.3646267109733824,ei,0.22012909996556118,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.872966385395377,30.01866022642889,4.703679418352893,5.003110037738148,-0.0317076156009462,4.748415716089028,iso_hartmann_3
7,0.3376869475127204,1.0,0.5785074881535129,-0.3851184778163708,-2.125199741271216,True,-1.740081263454845,ei,0.2730426999623887,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.101826578304452,35.12048680473334,4.703679418352893,5.017212400676192,-0.0317076156009462,4.748415716089028,iso_hartmann_3
8,0.2894415145125885,0.9929455829657081,0.2535791585035084,-0.2147693328340903,-0.5331640661167959,True,-0.3183947332827056,ei,0.26905549998627976,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.931477433322172,40.05196423805551,4.703679418352893,5.006495529756939,-0.0317076156009462,4.748415716089028,iso_hartmann_3
9,0.28657123542763835,1.0,0.35253017289187616,-0.9075096437683768,-0.3293695593924745,True,0.5781400843759024,ei,0.23218670004280284,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.624217744256458,45.67618198231197,4.703679418352893,5.075131331367996,-0.0317076156009462,4.748415716089028,iso_hartmann_3
10,0.015788743357884136,1.0,0.3107556155656413,0.08459943315414606,1.787206539657874,True,1.702607106503728,ei,0.3142048000008799,False,8,a1fb3591-490f-4e41-883b-9b893318b73b,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.7167081004880815,0.08459943315414606,4.632108667333935,50.308290649645905,4.632108667333935,5.030829064964591,0.08459943315414606,4.632108667333935,iso_hartmann_3
