iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.8124370496973509,0.7821007124221488,True,-0.03033633727520202,ucb,0.0,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.148563235791672,3.148563235791672,3.148563235791672,3.148563235791672,0.8124370496973509,3.148563235791672,iso_hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.14878929864312512,-0.3337869217291197,True,-0.1849976230859946,ucb,0.0,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.109789584132148,7.25835281992382,3.148563235791672,3.62917640996191,0.8124370496973509,3.148563235791672,iso_hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.022533515710802636,0.13594888146042589,True,0.11341536574962324,ucb,0.0,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.9384667697782203,11.19681958970204,3.148563235791672,3.7322731965673466,0.8124370496973509,3.148563235791672,iso_hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.15048918093381106,-0.03859185776163375,True,0.11189732317217731,ucb,0.0,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.111489466422834,15.308309056124873,3.148563235791672,3.8270772640312183,0.8124370496973509,3.148563235791672,iso_hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-1.124036432264673,-1.038469027860733,True,0.08556740440394006,ucb,0.0,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,5.085036717753696,20.39334577387857,3.148563235791672,4.078669154775714,0.8124370496973509,3.148563235791672,iso_hartmann_3
6,0.18018135527118653,0.262631897341134,0.8297592600785884,0.22379555893171008,-0.13714277703918562,True,-0.3609383359708957,ucb,0.23696690000360832,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.7372047265573127,24.13055050043588,3.148563235791672,4.0217584167393134,0.8124370496973509,3.148563235791672,iso_hartmann_3
7,0.0996301930080878,0.15965757218884297,0.5494157014051115,-0.18467035171144794,-0.1199669372597169,True,0.06470341445173104,ucb,0.4062771000317298,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.145670637200471,28.27622113763635,3.148563235791672,4.039460162519479,0.8124370496973509,3.148563235791672,iso_hartmann_3
8,0.11148429195942625,0.6672959970280921,0.5878765752731071,-0.26702763434616245,-0.4682179389559793,True,-0.20119030460981685,ucb,0.4748257999890484,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.228027919835186,32.50424905747154,3.148563235791672,4.0630311321839425,0.8124370496973509,3.148563235791672,iso_hartmann_3
9,0.09648815109061588,0.47580205114348045,0.5006298055638888,-0.16832580901988833,-0.31121776062592377,True,-0.14289195160603543,ucb,0.21120149997295812,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.129326094508912,36.63357515198045,3.148563235791672,4.070397239108939,0.8124370496973509,3.148563235791672,iso_hartmann_3
10,0.15777642788931984,0.44146147520787443,0.6070793620870469,0.6670086646681554,0.6304841412989357,True,-0.03652452336921974,ucb,0.38322670001070946,False,11,67bd040f-e8ac-43eb-8512-eabfba03b43a,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.2939916208208677,39.92756677280132,3.148563235791672,3.992756677280132,0.8124370496973509,3.148563235791672,iso_hartmann_3
